Word1	Word2	Score
analizzare	scegliere	0.7746345254239942
determinare	ignorare	1.1549532066879216
dimenticare	studiare	1.2577018231995738
scegliere	studiare	0.7674374390930301
fingere	scegliere	1.1323235083805094
accorgersi	ricordare	1.047387086146556
sostenere	verificare	1.005484638075752
riconoscere	sapere	0.650577651402181
immaginare	collegare	1.0216540332739281
sapere	leggere	0.6414894899116087
credere	aspettare	1.0191424706664378
significare	sapere	0.8006513460982434
derivare	contare	0.7852370678075279
aspettare	ricercare	1.078028622747005
propendere	imparare	0.9335512391785331
importare	eleggere	0.9951994823799627
badare	indovinare	1.1689367874411771
collegare	pensare	0.7184249433570721
ricercare	immaginare	0.8508846630040777
studiare	inventare	1.0426420451566842
imparare	sostenere	0.8798981578515741
interessarsi	presumere	1.3189330055806356
decidere	pensare	0.8244021189397227
capire	riconoscere	0.7082393436246058
sostenere	cogliere	0.8808620244685945
pensare	rammentare	0.8544869160817412
computare	razionalizzare	0.4532317935990495
valutare	dimenticare	1.1602345564483416
rammentare	presumere	1.0239897273153402
eleggere	computare	1.23273597332972
comprendere	concentrarsi	0.8503920717587823
presumere	leggere	1.1256036647372274
confondere	risolvere	1.0700315073525395
inventare	ignorare	1.1762470556171758
definire	verificare	0.7892293249838304
ponderare	valutare	0.729978378480371
ricercare	rivedere	0.85379508299112
verificare	concentrarsi	0.8363586075585663
esitare	dubitare	0.8983989268699674
pensare	imparare	0.6369140067941376
rivedere	significare	0.9143106471512186
conoscere	riflettere	0.9621884634346918
selezionare	giudicare	0.7938776160342038
giudicare	esaminare	0.7403461087345103
analizzare	confondere	0.9389796332240712
presumere	esaminare	0.8144778511654214
assumere	conoscere	1.0366928189146087
scegliere	accorgersi	0.8239384288609146
riconoscere	supporre	1.2606304867148583
immaginare	aspettare	0.8559728347228118
sapere	ricercare	1.0172410026046796
significare	comprendere	0.790493781945641
derivare	determinare	0.7351894489356414
aspettare	leggere	1.195814601079107
supporre	studiare	1.0329327652314264
propendere	capire	0.7809658597502271
dubitare	inventare	1.0395338092577622
badare	propendere	0.9923514897315492
selezionare	ricordare	1.0257242304225453
collegare	riconoscere	0.8530891592396935
studiare	leggere	0.6066887323474092
ricordare	esitare	1.1177613361374996
imparare	inventare	1.0522602717307457
verificare	sospettare	0.9020470055847131
razionalizzare	pensare	0.7630049010244754
decidere	imparare	0.8326713177974652
sostenere	contare	1.0460770914283954
sospettare	propendere	0.8369596995013677
valutare	rammentare	0.984986001873172
rammentare	riconoscere	0.7444281917613129
eleggere	accorgersi	0.9761939236913273
calcolare	sostenere	1.0621814417447464
ricercare	derivare	1.0656822329630924
comprendere	sospettare	1.173529021470477
ricordare	prevedere	1.0989097312013267
supporre	confondere	1.0063498673143272
indovinare	cogliere	1.2637834698621613
confondere	rammentare	1.0776051434115927
inventare	badare	1.0185176217572618
definire	sospettare	1.166303228413003
riflettere	razionalizzare	0.5982589703703537
ponderare	rivedere	1.066463442388956
verificare	computare	0.5918458857340372
esitare	importare	1.208013038499755
contare	determinare	0.9323757394597378
computare	ignorare	1.2235567106334377
rivedere	risolvere	1.0638355868182352
analizzare	calcolare	0.6307986858081626
risolvere	concentrarsi	0.8810648340630263
presumere	decidere	1.0590325550209867
confondere	imparare	1.1421589560627814
scegliere	contare	0.9164367163219684
fingere	calcolare	1.0573671482966676
riconoscere	volere	0.8600872217965267
immaginare	giudicare	0.833028275430502
importare	scegliere	1.013110199044652
sapere	rivedere	0.79686654924578
significare	confondere	1.2213994295075967
derivare	immaginare	0.922428754185744
sospettare	sostenere	1.270549635701168
propendere	cogliere	1.0041924153647543
dubitare	supporre	0.9303279289554267
badare	definire	1.2829282784721132
giudicare	ricercare	0.7347783409533621
studiare	ricercare	0.8409088972971732
ricordare	ponderare	0.9348162548037118
imparare	rammentare	0.9490842444248858
assumere	studiare	0.9983339951415947
realizzare	associare	0.6716936393555942
interessarsi	studiare	0.844318088308539
decidere	eleggere	0.9783670004947255
capire	ignorare	1.386274181689736
sostenere	dubitare	1.238589735391751
sospettare	ponderare	0.9586601268070614
determinare	assumere	1.1097953197991992
valutare	inventare	0.967957044640066
rammentare	propendere	1.0372248315713573
eleggere	esitare	1.1588231857924498
calcolare	sapere	1.0770705438963473
ricercare	concentrarsi	0.7668762578356593
indovinare	contare	0.931836133397083
confondere	inventare	1.0782910201866032
volere	propendere	0.8706504565105596
inventare	comprendere	1.1920496922749824
definire	riconoscere	0.9379328005274077
ponderare	selezionare	0.8279752259203953
concentrarsi	sostenere	1.1189178630934076
verificare	aspettare	1.0689469147185933
razionalizzare	supporre	0.9548888429445596
computare	dimenticare	1.0621622994139102
rivedere	prevedere	0.9814168401719717
conoscere	aspettare	1.206918958257402
leggere	intendere	0.8824217550113926
giudicare	dubitare	1.1830480499132396
analizzare	importare	1.0841754873337548
risolvere	badare	1.3405101245359867
presumere	conoscere	1.309898796225217
fingere	analizzare	1.2305286695719642
riflettere	imparare	0.7584759837817807
immaginare	determinare	1.0342023739417856
ricercare	inventare	0.8320479573236963
sapere	valutare	0.7269591694922903
contare	intendere	1.209781302347839
significare	assumere	0.9620487967183494
derivare	interessarsi	1.0955038784402438
aspettare	significare	0.9524596054653827
rivedere	ignorare	0.972680218592198
dubitare	volere	1.0661869375803827
badare	giudicare	1.0757802134340986
selezionare	risolvere	1.0216554189331264
giudicare	interessarsi	1.1242790653646386
analizzare	razionalizzare	0.5996867056185902
imparare	ricercare	0.8631639629459088
assumere	indovinare	1.1912867061934018
interessarsi	riflettere	0.8735997145216783
decidere	cogliere	0.8903545844347431
sostenere	immaginare	0.965868936980559
riconoscere	credere	1.0681899519514155
determinare	associare	0.9665927498383418
valutare	sostenere	0.96075277823824
rammentare	credere	1.0657245374834043
eleggere	dubitare	1.1692481664849614
calcolare	rammentare	1.3015690518455547
ricercare	badare	1.1066204281360619
comprendere	studiare	0.7254921989835292
supporre	importare	1.1427390925834675
indovinare	calcolare	0.8734343586459106
importare	significare	1.1242262716708877
inventare	sapere	1.0662264471691194
definire	propendere	0.9509695808416059
studiare	aspettare	1.1874880291435514
ponderare	realizzare	0.87163569080759
verificare	esitare	1.137062320084134
razionalizzare	sapere	0.932200139037941
computare	comprendere	1.1415992203189655
riconoscere	interessarsi	1.094488347883071
rivedere	inventare	1.0509256765303074
conoscere	badare	1.0843992430989324
leggere	definire	0.891860988626693
analizzare	credere	0.9702022255716813
presumere	capire	1.1964853619692426
fingere	cogliere	1.2062811486677105
accorgersi	computare	1.2249430237329129
associare	calcolare	0.8840732776548178
sapere	accorgersi	0.8665091369892852
razionalizzare	scegliere	0.8922338378503603
contare	riconoscere	1.068245318399946
derivare	razionalizzare	1.0607995562366723
aspettare	risolvere	1.0702519387811125
cogliere	definire	1.0406371440264133
dubitare	scegliere	1.094841892054676
badare	assumere	1.2682451416385687
giudicare	valutare	0.6202741000977352
ricordare	scegliere	0.9153070753370459
imparare	determinare	0.9471396960695284
scegliere	intendere	1.0124359482285676
decidere	analizzare	0.9768313396982863
capire	definire	0.8816239124930945
sostenere	leggere	1.0249794020673775
sospettare	scegliere	1.000891750773644
determinare	comprendere	0.9164725130851697
associare	rivedere	1.0200476757266046
valutare	risolvere	0.6913569410396482
rammentare	giudicare	1.0217794057518146
eleggere	ricordare	1.024837725871561
calcolare	ricercare	0.7158986758101274
significare	razionalizzare	1.1855910631652666
comprendere	indovinare	1.2713970851636378
supporre	ponderare	0.9098676026583619
indovinare	immaginare	0.7742338556988448
inventare	sostenere	1.196544162852116
definire	indovinare	1.1746470952830608
studiare	computare	0.8905876727703347
ponderare	presumere	0.94643718670623
verificare	credere	0.9144188464864478
razionalizzare	prevedere	0.8624136419017155
cogliere	dubitare	1.1357031480827133
pensare	rivedere	0.9073199745690179
valutare	confondere	0.9407050128759346
esaminare	esitare	1.1383207990211879
conoscere	concentrarsi	1.0326587219317167
leggere	esitare	1.4232269492698306
presumere	verificare	0.942532831800242
volere	contare	1.1317696676216527
fingere	derivare	1.3249734573796983
riflettere	concentrarsi	0.6492951205421633
ponderare	derivare	0.8836597807864356
associare	contare	0.7908352000718759
sapere	collegare	0.8009295246944216
contare	sospettare	0.8717079367103423
significare	dubitare	1.2399057809531644
derivare	riflettere	0.9097819670354554
aspettare	cogliere	1.2238999861462003
rivedere	conoscere	0.8512025230537544
esaminare	pensare	0.6560702683355368
badare	confondere	1.01388869533337
giudicare	riflettere	0.6657242616372482
ricordare	volere	0.8364832366121686
imparare	importare	0.8273619613930773
scegliere	prevedere	1.061244879579312
capire	computare	1.100578138929242
sostenere	razionalizzare	1.0204177640171659
sospettare	confondere	0.7479371822952714
determinare	decidere	0.6889806392298874
associare	valutare	0.7389637042507428
valutare	significare	0.8589445079636515
rammentare	aspettare	1.2087421260766111
eleggere	leggere	0.8950006419969537
calcolare	leggere	1.0826803432544827
comprendere	razionalizzare	1.0153702292705409
indovinare	determinare	1.1665220006609733
importare	leggere	0.719685138067265
volere	scegliere	0.9887945160032499
inventare	intendere	1.0542878247443883
definire	giudicare	0.9048628412507507
riconoscere	sospettare	1.2161566101023358
studiare	concentrarsi	0.778158047867004
verificare	ricordare	1.0574434757419149
razionalizzare	intendere	1.213479650624954
cogliere	immaginare	0.9767497832646342
computare	sostenere	1.0147636022744466
decidere	significare	0.734427834196963
valutare	aspettare	1.144109803771607
intendere	computare	1.2637961299921472
conoscere	eleggere	0.8899921081140022
leggere	accorgersi	1.0110406622544734
comprendere	importare	0.8162046643268573
risolvere	prevedere	0.8701689894355148
presumere	selezionare	1.0294168281851754
confondere	aspettare	1.051306129319272
volere	cogliere	0.6879433430653092
riflettere	associare	0.8533987988163245
concentrarsi	esitare	1.310878182768181
sapere	conoscere	0.6144457450782904
contare	verificare	0.6301938700117583
derivare	dimenticare	1.0083032123944002
derivare	studiare	1.0302373733470356
esaminare	realizzare	0.9252076798614813
conoscere	inventare	1.342880289105198
giudicare	collegare	0.7914700526394031
ricordare	supporre	0.9964816386570311
imparare	calcolare	0.8530631385142338
assumere	immaginare	1.1496690673893608
sostenere	rivedere	0.9886621040703354
determinare	esaminare	0.8423224547797237
associare	indovinare	1.1180690790249705
eleggere	volere	0.7030427328663669
ignorare	prevedere	1.074066486681638
supporre	prevedere	0.7811799874626987
indovinare	razionalizzare	0.8905141329871056
importare	ricercare	0.8860327486523466
inventare	ponderare	1.0261011300862215
rammentare	indovinare	1.039832847558864
prevedere	valutare	0.8580062128041357
dimenticare	capire	1.268636448186047
verificare	ponderare	0.6984120058121702
razionalizzare	ponderare	0.6097791701910431
cogliere	assumere	0.9340087979428596
capire	scegliere	0.8072972865811437
computare	risolvere	0.5656346266798667
intendere	concentrarsi	1.0760485801392168
conoscere	imparare	0.6495998706058442
leggere	contare	0.9935174066177583
comprendere	calcolare	1.2363736712325641
presumere	rivedere	1.0710471012822937
volere	analizzare	1.1100592970150962
inventare	definire	1.2874175948469562
accorgersi	credere	1.196188754923571
riflettere	supporre	0.8952380992912439
ponderare	confondere	1.0476039442125034
concentrarsi	credere	0.9612573082920759
sapere	eleggere	1.0229833408281614
contare	badare	1.2217410919204956
aspettare	fingere	1.018252699166858
esaminare	sapere	0.9326394888902059
conoscere	rammentare	0.9243183265916236
giudicare	conoscere	1.106915948097071
analizzare	sospettare	1.0587168062934582
risolvere	immaginare	0.7844037853919852
imparare	collegare	0.8025127591026138
accorgersi	realizzare	0.7604828216892364
sostenere	studiare	1.0023963121380433
sospettare	associare	1.2391994624232985
determinare	presumere	1.159410201578297
associare	propendere	0.8859793664868235
eleggere	supporre	1.062176053373466
calcolare	dubitare	0.9254108018777744
ignorare	presumere	0.947961662793728
ricordare	risolvere	1.1463695971476515
indovinare	interessarsi	1.1774166909293329
importare	rammentare	1.243977872719843
inventare	ricordare	1.1946202427324635
definire	confondere	1.0779246458376082
studiare	imparare	0.4343176366121331
prevedere	interessarsi	1.2052647548876927
dimenticare	accorgersi	1.3120175049417275
verificare	volere	1.0767363289773708
razionalizzare	importare	1.094122497626721
cogliere	computare	1.138644055793518
capire	ricercare	0.9271597842228918
sostenere	badare	1.0210216806586574
computare	significare	1.1478008198369165
intendere	badare	0.7555506013615038
credere	valutare	0.8630530425399588
leggere	significare	0.8887138872159246
supporre	capire	1.1065324029752064
presumere	razionalizzare	0.858717532674302
volere	fingere	0.9909355145962215
realizzare	significare	1.0946924550271355
propendere	analizzare	1.0895993479135773
riflettere	risolvere	0.7995616471184549
concentrarsi	contare	0.8549905170841022
sapere	ignorare	1.2392430952660434
esitare	decidere	1.1304440949937167
contare	aspettare	0.9659800376038576
ignorare	supporre	0.9930562930115608
aspettare	dimenticare	1.0360393050502332
sospettare	risolvere	0.9003348451281757
esaminare	supporre	0.8284554133605001
conoscere	ricercare	1.0540064014819466
giudicare	capire	1.0130812252597636
analizzare	cogliere	0.9573768752676635
risolvere	dubitare	1.105120808754549
dimenticare	rammentare	1.1186948517624253
scegliere	badare	1.0824381753611692
accorgersi	inventare	1.4649976784465781
sospettare	esaminare	0.9445497423405437
determinare	riconoscere	1.059405610057057
associare	riconoscere	0.7778447956832869
sapere	prevedere	1.1157911283742896
credere	calcolare	1.0120071628327039
calcolare	collegare	0.9314683892773881
aspettare	propendere	0.8986833688145499
indovinare	studiare	1.1498351594960003
importare	derivare	1.2757478193025538
badare	realizzare	0.8671844708926328
selezionare	interessarsi	0.8541481252036772
definire	assumere	1.055548586800568
studiare	presumere	1.0687744560921775
prevedere	propendere	1.1561761850726178
dimenticare	collegare	1.2285067415014927
assumere	sospettare	0.9634633793229408
verificare	scegliere	0.7884389158431435
razionalizzare	determinare	0.9286240421781172
cogliere	rivedere	0.8365818953340783
capire	rammentare	0.8686134232855488
valutare	propendere	0.9819367642263958
intendere	imparare	0.7847239969623887
credere	rivedere	1.141624901989496
leggere	volere	1.0915259957251926
comprendere	cogliere	0.7156549424975259
supporre	conoscere	1.1326518239315744
presumere	indovinare	0.7546476689930732
confondere	ricercare	1.0488544409852734
volere	derivare	1.2856853415879193
realizzare	ricercare	0.7331640550444899
riflettere	prevedere	0.851142549632238
concentrarsi	calcolare	0.8644439434724074
contare	computare	0.3522313967868968
pensare	fingere	0.9888720056493954
esaminare	analizzare	0.41127465265189234
dimenticare	sapere	1.011281749100702
giudicare	ignorare	1.0953955438373386
risolvere	contare	0.6132196728134096
assumere	comprendere	1.0210069157883868
scegliere	concentrarsi	0.9535594798228968
fingere	valutare	1.1479141504621269
accorgersi	supporre	1.1173906843913544
sospettare	decidere	1.0214684419716984
determinare	selezionare	0.7535103854096056
associare	eleggere	0.8708635958003829
esitare	ponderare	0.9310014280555392
calcolare	accorgersi	1.1405204571596976
ignorare	selezionare	1.1721510470683856
indovinare	riflettere	0.9422029410729942
importare	esaminare	0.9507487819116185
selezionare	razionalizzare	0.9357531579251792
giudicare	prevedere	0.8626188570537027
studiare	prevedere	1.1392181778879071
prevedere	credere	1.1191058541709007
dimenticare	definire	1.129425631674448
verificare	sapere	0.938054313559645
razionalizzare	confondere	1.0512844930274594
cogliere	studiare	0.871901817833705
capire	inventare	1.1869930369528778
riconoscere	comprendere	0.6854156936294814
computare	leggere	1.0201135521260407
intendere	eleggere	0.7729653760859855
credere	propendere	0.8322960573086733
immaginare	sapere	1.0719250696057945
supporre	collegare	1.1301559079211039
volere	realizzare	0.868180261913516
realizzare	leggere	0.9731498146811426
definire	sapere	0.8251748848911987
riflettere	ricordare	0.9552449851282097
concentrarsi	volere	1.1983557565482974
verificare	capire	0.9674348122845494
interessarsi	conoscere	0.907119109429054
contare	credere	0.9454469747476315
pensare	associare	0.7766044910768692
cogliere	esitare	1.1203742223461612
esaminare	cogliere	0.9210094121483398
giudicare	dimenticare	1.0948077595722967
prevedere	dimenticare	1.2099652299242594
risolvere	accorgersi	1.2819324425246623
confondere	fingere	1.1152803986319226
scegliere	computare	1.001667427593586
determinare	verificare	0.7756876471108304
associare	ignorare	1.265840943794645
significare	analizzare	1.1338795912618764
ignorare	concentrarsi	1.434553323745839
indovinare	sospettare	0.7371495242510155
razionalizzare	accorgersi	1.0871064901402598
selezionare	scegliere	0.5176524797889963
imparare	verificare	0.8201367143551002
studiare	risolvere	0.8002338348506135
prevedere	eleggere	1.146391262787517
assumere	pensare	0.8922963326374208
razionalizzare	aspettare	1.0917400617101543
capire	esaminare	0.752934404868324
sostenere	fingere	1.1289509887012272
riconoscere	confondere	1.101771311368211
immaginare	razionalizzare	0.7981802629357669
valutare	presumere	0.9412087541291014
intendere	prevedere	1.3419704455974535
credere	indovinare	0.99447008427887
calcolare	sospettare	0.9928183157397346
leggere	inventare	1.0369893555765413
comprendere	supporre	0.9950501793359741
supporre	credere	0.7553161220671369
propendere	sostenere	0.7683595784188205
dubitare	comprendere	1.0767559075773512
volere	pensare	0.9583846906314932
realizzare	inventare	1.00501513962254
collegare	capire	0.6091553170631316
riflettere	ponderare	0.4965684377205443
realizzare	computare	1.0605976409181124
interessarsi	collegare	0.9057231553894289
contare	esitare	1.0130701650859975
pensare	concentrarsi	0.7260792077605327
computare	collegare	0.9098600827072996
rivedere	leggere	0.8882518578966456
esaminare	contare	0.7662174185959705
intendere	rammentare	0.9813543529550678
ricercare	verificare	0.778932352313604
confondere	derivare	1.0084856959229294
scegliere	definire	0.7080983451419967
accorgersi	cogliere	0.846631685083805
riflettere	definire	0.9183178973251978
determinare	valutare	0.7458641939918386
associare	badare	1.0145557601422914
esitare	riflettere	0.9696818778577229
rivedere	esaminare	0.9251380305210056
importare	conoscere	1.0470735727564375
badare	capire	0.868775444405394
selezionare	volere	0.9172565071300423
analizzare	ricordare	1.1322241301504021
prevedere	imparare	1.0810494730617801
dimenticare	leggere	1.286211096047755
assumere	realizzare	1.0246690233176412
scegliere	ponderare	0.8440404548455106
cogliere	presumere	1.147576509100158
capire	decidere	0.9543056888205743
sospettare	valutare	0.9286383858828463
immaginare	leggere	0.9998381082410908
decidere	ricordare	1.0510902060858844
valutare	verificare	0.5404563873167634
credere	presumere	0.9129027701767484
leggere	rammentare	1.015089953628922
supporre	giudicare	0.8141142131398696
dubitare	confondere	0.8682636793563304
realizzare	fingere	1.1757733154152852
collegare	cogliere	0.8582078623274298
ponderare	indovinare	0.9335263083924216
concentrarsi	sapere	0.7836904275530954
interessarsi	accorgersi	0.8448908121634553
decidere	sostenere	0.8145343612324344
pensare	selezionare	0.8582777172669718
valutare	cogliere	0.9679247172560822
esaminare	dubitare	1.130539803859482
ricercare	selezionare	0.9301450934598038
analizzare	determinare	0.783441737809095
presumere	associare	1.0640778606309311
confondere	concentrarsi	1.1729485302912996
scegliere	esitare	1.3050944450495272
accorgersi	contare	1.2376135815847726
ponderare	ignorare	1.1511770634092002
associare	comprendere	0.7604602366139914
sapere	assumere	0.9999180237041946
esitare	studiare	1.406585003128185
contare	rammentare	1.21872615599529
significare	derivare	0.8542008786227773
ignorare	aspettare	1.0393152690762555
rivedere	derivare	1.095065510142635
selezionare	calcolare	0.9252665055471856
analizzare	indovinare	0.9405729110937695
prevedere	badare	1.3520974702547048
dimenticare	ricercare	1.199969966908777
assumere	razionalizzare	1.072900792563401
cogliere	riconoscere	0.7017145113677818
capire	conoscere	0.4327709893517552
sostenere	prevedere	0.913510091350929
riconoscere	importare	1.10200692003851
immaginare	volere	1.0380409829796646
intendere	supporre	1.1862325643771112
credere	imparare	0.9449664428284706
calcolare	intendere	1.2419106618782898
significare	ricordare	0.9098989100163093
supporre	interessarsi	1.0688826230389068
dubitare	assumere	0.9086401235918218
volere	sospettare	1.2092137115647803
inventare	verificare	0.9737209773508906
collegare	risolvere	1.0436161970535793
razionalizzare	studiare	0.7862199200384025
ricordare	assumere	1.1894565725309891
concentrarsi	rammentare	1.0799398253879084
verificare	realizzare	0.9986315687185945
razionalizzare	realizzare	0.9256852975794295
decidere	risolvere	1.2017329477815786
valutare	analizzare	0.5191514383309492
esaminare	immaginare	0.832075940225793
ricercare	riconoscere	0.9310762484018724
comprendere	credere	1.1093877212537013
risolvere	razionalizzare	0.6690765405458013
