Word1	Word2	Score
sbiadire	ascoltare	1.2415830552859115
seccare	preferire	1.1942685500037808
eleggere	ricordare	1.024837725871561
compiere	recitare	0.7450871960951665
trainare	scansare	1.04884755348317
badare	ponderare	0.9251142492736653
tirare	diffondere	0.9877110288809438
comunicare	compitare	0.87572567460271
scartare	scansare	0.6434415186093817
competere	licenziare	1.1705164286152268
potare	costruire	1.049782139088285
avventarsi	salterellare	0.819051175925779
lanciare	caricare	1.0234531851924382
odorare	scoprire	1.0598531337988863
vietare	liberare	1.0199337171001608
organizzare	gestire	0.36579006704780537
recitare	smettere	1.172437177259587
interessarsi	assumere	1.0616709565078448
rilassare	affamare	1.286092887145986
fare jogging	avvicinarsi	0.8396039595009515
garantire	riservare	0.921904186902176
salutare	comandare	0.9177137779962896
mandare	scindere	1.0459821014251585
tralasciare	abusare	0.9585124571012065
assillare	invitare	0.9590844628543854
partecipare	invitare	0.6928799526724359
interessarsi	esitare	1.414609298006022
rispettare	turbare	1.0273494864161432
registrare	lucidare	0.9526825446679366
chiedere	dibattere	1.10687906542503
mandare	lasciare	1.2071239949596386
restringere	scansare	1.0566445650750063
ascoltare	annebbiare	1.2998133497215423
prendere	impugnare	0.6470224523031134
confutare	rivendicare	0.7693305360891773
scansare	sfruttare	1.1108095339501185
criticare	visitare	1.0055567598110757
scindere	usare	1.2185708642205209
rimanere	entrare	1.0321262155137068
superare	finire	0.8060102657808978
adottare	mancare	1.1836360254516305
strattonare	tirare	0.7043697004450238
varare	tenere	1.0055778064246015
rispettare	irritare	1.1011140863693536
venire	saltare	0.940866892745068
includere	scarabocchiare	0.9833271145347117
volere	calcolare	1.0865437452402924
conservare	mantenere	0.40010436583467573
stringere	ammazzare	1.1950222745269359
inerpicarsi	ritornare	0.9801934544671614
precipitarsi	andare	0.6644191935470354
bluffare	maltrattare	0.6801024422155109
indovinare	volere	1.0835549031697058
aspettare	concentrarsi	1.2260834591617642
avventarsi	pendere	1.0717895948728275
scarabocchiare	aggiustare	1.1571506216874676
pizzicare	mordere	1.015113115038517
incoraggiare	brindare	0.9860659950001007
sperare	sorprendere	0.7137274354175578
volere	significare	1.011821268795384
credere	associare	0.755600420193148
difendere	brindare	0.8821261126860916
lucidare	scarabocchiare	0.9646882593938053
prendere	afferrare	0.730826277918353
aggiustare	registrare	1.1065429707396477
agguantare	trapiantare	1.057956098558897
sonnecchiare	nutrire	1.2588512992272192
sonnecchiare	annegare	1.1485088465746782
calciare	aggredire	0.6389219515629807
immaginare	interessarsi	1.2314056281365493
volere	ammirare	0.5535557087159808
rinnegare	liberare	1.2342669874027588
strisciare	balzare	1.134664782539744
rovesciare	chiudere	1.0311048670417748
smettere	capitolare	0.6845604193278282
immaginare	selezionare	1.041335680635811
comporre	raffigurare	0.8436915555546053
traspirare	sonnecchiare	1.177271824902721
sposare	contare su	1.0164924759059157
aumentare	cominciare	1.1024022793425396
crollare	ondeggiare	0.9090702470054854
intossicare	abusare	0.7449335249826234
arrivare	passare	0.8968910951493042
consolare	accordarsi	0.8493062736099158
strascicare	prendere	0.9869035974071425
sussurrare	stridere	1.1272111959507025
rapire	offendere	0.7210878712751664
inferocire	rimpiangere	1.0185809732134938
evacuare	ipnotizzare	1.118326379513478
consentire	arrestare	1.0168016551015064
ottenere	appartenere	0.9304826949324146
servire	introdurre	1.212661170925542
avventarsi	scattare	0.7600575625853541
raggiungere	sottrarre	1.1880350878645947
trasportare	posare	0.8876039420075887
grattugiare	sciacquare	1.112859216482945
riciclare	candeggiare	0.92138378352326
agganciare	coprire	0.8901825985072703
produrre	cacciare	1.0542365308214938
schiaffeggiare	calciare	0.8858195044904534
deludere	meravigliare	1.223027969854518
derivare	tuffarsi	1.2311589571431887
sistemare	seminare	1.2578897878653663
sembrare	nascondere	0.8703449253641621
volare	precipitarsi	0.849158838905168
confutare	tralasciare	1.0808081259920672
scartare	liberare	1.2179965282663356
erigere	alterare	0.8984171241740212
salire	tuffarsi	0.949502851390142
variare	collegare	1.0070045643820187
fornire	acquisire	0.9808928428651362
splendere	scoprire	1.002590498705826
laurearsi	dominare	1.179153776699132
permettere	usurpare	1.3336391537033598
trascurare	rapire	0.9532479197818063
avvolgere	acchiappare	0.9092820791137022
soffocare	perforare	1.0031370552252306
dimenticare	sapere	1.011281749100702
fermare	mettere	1.0070581467633917
accorgersi	immaginare	1.2993870846224156
intrecciare	correggere	0.8910906840557908
sprecare	appartenere	1.1182351585793189
ferire	calciare	0.8800655910415853
scindere	scagliare	1.1010636166279795
trainare	depositare	0.8974602596110697
intossicare	punire	0.8063800422740464
imbrogliare	rilasciare	1.2071330263912015
propendere	assumere	0.9148830265699345
affrettarsi	dimenarsi	0.8701723819368041
certificare	riguardare	0.5401000776424809
presenziare	litigare	0.9566283741886209
viaggiare	scappare	0.8932150885614083
adornare	separare	1.1971604749165852
comporre	lucidare	1.0024317508037186
addebitare	accumulare	1.2644694552787876
buttare	tenere	1.052062333059793
tremare	lacrimare	0.8099413588171651
imparare	ricercare	0.8631639629459088
chiedere	confessare	1.1320680723324121
trattenersi	tradire	1.2083334428851549
confessare	descrivere	1.1070824352961988
scansare	rivoltare	0.9532620322312869
guidare	gattonare	1.2815131240017796
risplendere	sbirciare	0.9632529011167041
abusare	sottoporre	1.0059551346446372
commettere	rilasciare	1.08393454306879
importunare	coinvolgere	1.0217217202870221
ingannare	rinnegare	0.7336466415573686
acquisire	scommettere	0.9203235997846478
odiare	scoraggiare	0.841782040543245
timbrare	generare	0.8532976626799886
ritornare	camminare	0.900418302380273
mandare	scavare	0.9182419045748137
ostacolare	rilasciare	1.223290219672777
allentare	erigere	0.9529692757923929
sfruttare	riuscire	0.7887251145445118
muovere	trascinare	0.7238742537486041
produrre	incartare	0.9684679359701245
crollare	guidare	1.25392248801729
applicare	fissare	0.8178701782023606
intrufolarsi	zoppicare	0.9216837562276113
liberare	querelare	1.112507686890952
correggere	allacciare	0.7833117404782527
appoggiarsi	vagabondare	1.006900033364011
rifiutare	dibattere	0.9035911424131177
dannare	incolpare	1.095189577143054
dedicare	eccellere	0.7304857369487109
rimuovere	sollevare	0.9012223146809346
vacillare	ritirarsi	1.10020256448164
bombardare	abbracciare	1.3269838385158934
fluire	fermarsi	1.2782958471028127
propendere	interessarsi	0.8898999690713398
sgocciolare	immergere	1.0396986332643368
trattenersi	rinunciare	1.0373893678999562
sottrarre	diffondere	0.8718435556125709
incontrare	dissentire	0.9614666199849577
stabilirsi	saltare	0.9396082048138914
rinviare	cospirare	1.1274039952280557
reprimere	abusare	0.9526784535338412
tirare	avvolgere	1.058853126095734
serrare	fermare	1.1250804383961768
esercitarsi	smettere	1.190091578572109
sfrattare	proibire	0.836636187249485
lavorare all'uncinetto	riprodurre	0.885535404937404
indietreggiare	sollevarsi	1.0300010958736783
indietreggiare	partire	1.0413065594277715
azzardare	riuscire	0.9646181230309882
provenire	sollevarsi	0.9729157190515896
appartenere	restituire	1.004510949625801
rapire	arrestare	0.9377054429802157
aggiungere	tenere	0.9722637698047623
scomparire	scoprire	1.1992844046018398
eccedere	cominciare	0.9758077885704126
stuzzicare	contare su	1.1001625425192338
voltare	buttare	1.1470547726066638
rinnegare	scansare	0.9474568327231165
comunicare	rimarcare	0.7822453664759905
interessarsi	dimenticare	1.1419259818760987
smettere	cedere	0.5175387090512721
dipendere	esigere	1.2310076253302027
scomparire	annebbiare	0.7517385906343638
presenziare	obbedire	0.9116726812414979
fuggire	fermarsi	0.9462151622724603
catturare	spogliare	0.8616560143287422
deglutire	starnutire	1.1297604192418536
scansare	dimostrare	1.1671414279856405
compitare	replicare	0.8977819815745144
variare	decorare	1.0258832192942957
stufare	lavare	1.191473755513009
ribellarsi	annullare	1.2196891963893284
fronteggiare	fallire	1.093429205689433
ammettere	esprimere	0.8221340907756927
unire	ripiegare	1.015703576015636
soffiare	lenire	0.999169093927989
accordarsi	celebrare	1.1406897049532452
rapire	rilasciare	1.1576454381892658
comprendere	imparare	0.6394371331647277
esistere	essere	0.19019094914688014
girare	appoggiarsi	0.9828850363071444
fissare	trovare	1.006994902749464
proibire	ingannare	0.9469736017266296
benedire	frustrare	1.3566561916207511
esistere	sforzare	0.9485167440931963
decidere	leggere	1.0222215758311493
fare jogging	inchinarsi	1.2452543596202486
indietreggiare	venire	0.9379803904744889
eccellere	incentivare	1.0606791965967741
cucire	sferruzzare	0.5042250816602925
dipingere	rammendare	0.7972777426135025
rammentare	mentire	1.1807842879769195
trainare	alzare	1.0147618723551413
vagabondare	arrampicarsi	1.0497016711661424
tirare	agguantare	0.7134663232691674
istruire	sfruttare	1.200030819034099
scuotere	raggiungere	0.9928287198119382
aggiornare	protestare	0.9291551766632494
sollevarsi	sbrigarsi	0.8035350784040596
voltare	sbarcare	1.2867091631252305
maneggiare	educare	0.9143823368738215
infirmare	sfruttare	1.0201580071608343
pascolare	aggiustare	1.1257658005102253
esigere	litigare	0.719221325089277
colpire	perforare	0.7618530419196148
eccellere	sfruttare	0.8801436698510594
dire	chiarire	0.6606819052201673
toccare	ferire	1.0647595064644904
collaborare	salvare	0.956040811152007
mettere	separare	0.9803523815175105
graziare	scusare	0.8187594222128513
salvare	negare	1.2885772159795514
disegnare	fissare	0.9259796452384546
inseguire	vacillare	1.1082284745698876
integrare	dominare	1.1235306151692457
esaminare	dimenticare	1.1857828070502288
fare	insegnare	0.7794028160111861
osare	prevalere	0.7480350176410144
trattenersi	sottoporre	0.8089369790193806
razionalizzare	inventare	1.1605886619933758
difendere	trattenersi	1.0793895852074882
schiudersi	avventarsi	1.0332839110937988
esaminare	esitare	1.1383207990211879
respingere	disturbare	0.8517105092378598
sventare	licenziare	0.9823914321925964
calcolare	accorgersi	1.1405204571596976
chiudere	trascinare	0.8341153902112589
sfruttare	rinunciare	1.1511077034080213
punire	arrestare	0.9312179590435418
generare	dividere	1.1709193242997693
conoscere	ricercare	1.0540064014819466
lucidare	variare	1.2311925919430466
scimmiottare	garantire	0.9983945611179111
rivolgersi	importunare	1.154662593785855
fronteggiare	prevalere	0.7917509931861731
guarire	evacuare	1.0534777325893916
rimbalzare	nuotare	0.9459293136862839
laurearsi	sviluppare	0.9962627618769769
inghiottire	affamare	0.8642640301072155
sgranocchiare	sudare	1.049380940863906
traboccare	fare jogging	0.9147145012647593
tradire	bluffare	0.8717907560334535
acquisire	sprecare	1.0034964479936055
spruzzare	muovere	0.9238453716335022
unire	lucidare	0.9836089856742256
annegare	colpire	0.9492929296262707
riconoscere	sostenere	1.010295512285269
radunare	accordarsi	0.848976178032477
preparare	stampare	0.9332498441280963
pensare	cogliere	0.6627329524066572
abbracciare	scontrarsi	1.273443049464765
lavorare all'uncinetto	intrecciare	0.5904054277113291
difendere	umiliare	1.0489471735034221
candeggiare	scarabocchiare	1.0900821583827733
riordinare	unire	0.993571122054459
adornare	arare	1.1557509743251821
analizzare	indovinare	0.9405729110937695
scontrarsi	stringere	1.1813949003153403
sentire	dare un'occhiata	0.8381871217915557
percuotere	baciare	1.2864379475122207
preoccupare	sorprendere	0.8871846136305827
tirare	spalmare	1.045206371669787
convincere	accettare	0.7474998788291847
concordare	coinvolgere	0.829644825372256
costituire	riciclare	1.0421017060150901
potare	produrre	1.0936336704655558
udire	svanire	1.3522694904419892
scrivere	lavorare all'uncinetto	0.9804460873683055
aggiornare	candeggiare	1.063617938915382
lenire	essere	0.7925390769275458
consolare	esigere	1.0674256955965524
avventarsi	salire	0.8005941176230726
riciclare	sostituire	0.9555056648961695
decorare	macinare	1.1480614712118586
confessare	rifiutare	1.127419057638744
intrufolarsi	saltare	0.8516127098129042
ostacolare	giudicare	0.8963685314902037
aggiustare	lavorare all'uncinetto	0.9582662877764727
esaminare	sapere	0.9326394888902059
eleggere	capire	0.8629085232778203
nascondere	risplendere	1.0194493462961685
astenersi	consentire	0.9604207802341972
confutare	infirmare	1.1950685097044134
brindare	scimmiottare	1.0597771450006437
badare	presumere	1.078071691328775
mescolare	cuocere	1.1042445729205297
sottrarre	alzare	0.796447122090561
eruttare	sbaffare	1.160650345760442
corrompere	maltrattare	0.7052437047635908
girare	ritornare	1.0023047631338031
presenziare	radunare	0.7178646236424272
tagliare	friggere	0.95675333400027
garantire	conferire	0.7095617913205059
allacciare	fondere	0.9127532264196253
chiamare	fischiare	0.7421734375805412
travestire	splendere	1.0155701007656486
sapere	confondere	1.1034466178942095
incentivare	faticare	1.2674906247526978
decidere	indovinare	1.0283487319806464
trapiantare	gettare	1.1511984078980388
consentire	permettere	0.7102403033239679
bramare	odiare	1.4750812780430327
graziare	consentire	0.9823999228748723
sfruttare	testimoniare	1.2291891592891642
allungare	candeggiare	1.0778264168728366
scansare	cospargere	1.120372712468372
versare	schizzare	0.5102380658826348
aggiungere	spruzzare	0.8384897632848894
erigere	collegare	0.9875237530645355
sposare	celebrare	0.48300340221541166
promuovere	licenziare	1.3054246655300263
catturare	sollevare	0.8738422400846205
scavare	prendere	0.9568673985704413
stampare	separare	1.0431101441781625
saltare	abbassarsi	1.1080057927022455
bollire	grigliare	0.6912949031056255
baciare	strangolare	1.348780854903863
introdurre	esigere	0.8706623070633451
separare	avvolgere	1.0051328445390493
virare	viaggiare	1.0366090824236556
rinviare	graziare	0.9785669405074694
crescere	duplicare	0.6316485946402578
accordarsi	giocare	1.1777530480721299
pilotare	ritirare	0.9348416206635197
vedere	alterare	1.2687710344662797
pensare	associare	0.7766044910768692
promuovere	maneggiare	0.8973050142195008
offendere	insultare	0.42513376849379314
annegare	picchiettare	0.9553364774056127
virare	poltrire	1.1348560535484653
mandare	fermare	0.9594350055554046
vincere	finire	0.9449586586799832
garantire	accettare	0.7941947292826383
prevalere	operare	0.9294449838224128
raccogliere	rubare	1.0634602299418043
arrestare	imbrogliare	1.0717864088151414
impugnare	trasportare	0.7854172728135654
imitare	succedere	0.6801903184390972
sbadigliare	tossire	0.812597449321528
promuovere	ripetere	0.9806540184719057
benedire	cooperare	1.0793151664293084
necessitare	restituire	0.8901375075364845
virare	sbrigarsi	1.1362755892909566
riparare	rammendare	0.9660408794426164
graziare	tralasciare	1.247850633954593
galleggiare	inchinarsi	1.1602281325325123
ronzare	strillare	0.7467844305703951
leggere	ricercare	1.0011885979422166
rovesciare	afferrare	1.020981317308421
scansare	scagliare	1.2150452680129336
indovinare	interessarsi	1.1774166909293329
fermare	sgombrare	1.1141816636513489
sconfiggere	eseguire	0.9793741659073258
decorare	allungare	0.9289547339660122
schizzare	mandare	1.1239205144004074
depositare	alzare	1.1396944462158374
benedire	sperare	0.7815544146582588
raccomandare	stuzzicare	1.260774338818184
concentrarsi	selezionare	0.9447849636414941
finire	rischiare	1.0247634404742052
assicurare	salvare	0.8292008325963885
afferrare	sbattere	1.0282477581530902
rinviare	scusare	0.9774221758288862
depositare	mandare	0.818208300355191
tentare	lavorare	1.1330764215351374
caricare	afferrare	1.0827883904645006
prevedere	rammentare	1.0696667048495494
annegare	masticare	1.38718615793329
esercitarsi	rischiare	0.9216495836326822
rimbalzare	indietreggiare	1.1405685798676322
finire	cedere	0.7255709747561832
calciare	tuffarsi	1.0338120330763756
tirare	spostare	0.6455540023474966
occuparsi	assistere	0.487231105178779
annusare	travestire	1.1850651664186496
controllare	dedicare	1.1345010963987257
virare	inciampare	1.2845714943661333
essere	slogare	1.0925505187812372
dimenare	cospargere	0.9305501069731239
suonare	canticchiare	0.7511004393924551
prevedere	interessarsi	1.2052647548876927
aiutare	consolare	0.5456253834806747
abbronzarsi	rilassare	1.0541759787687155
voltare	immergere	1.1811133793590756
dare	scommettere	1.0773009239661562
radunare	necessitare	0.7764178942861374
riservare	ottenere	0.9558445759623031
assicurare	raccomandare	0.6878905638951326
rammentare	annunciare	0.8476929316751537
ballare	arrivare	0.8661243188117153
replicare	protestare	1.1300877908901434
mirare	lavorare	0.7424207516299475
sopportare	chiudere	0.9186315740543679
immergere	cucinare	0.8854156804459747
confessare	supplicare	1.0413483542788964
comandare	badare	1.2453728316683217
scivolare	inclinarsi	0.701483968150757
immergere	depositare	0.9298968527150074
baciare	spintonare	1.354230456289678
coinvolgere	brindare	0.9680735945429941
competere	recitare	1.0761924027234921
esalare	singhiozzare	0.7849641037467169
preoccupare	stuzzicare	0.6882677196360962
fermare	pilotare	1.0978800367955315
oscillare	scappare	0.9594318526605322
introdurre	unirsi	1.0233255913200818
equilibrare	posare	0.7614530998321698
collegare	riprodurre	0.9792664875748768
frantumare	rompere	0.3973111361372054
preoccupare	rimpiangere	0.6600242663830543
buttare	tirare	0.8526706730973167
intrecciare	raffigurare	1.08522716957335
cedere	conquistare	1.3774113874227016
avere	riservare	0.9978531903673744
scansare	limitare	1.0996861643779525
computare	ignorare	1.2235567106334377
sbattere	piegare	1.1788714731019652
sgomentare	deludere	0.8802976685168808
querelare	confutare	0.8926671043502702
macinare	spalmare	0.8162015017599856
buttare	dimenare	0.959290227536311
legare	raffigurare	1.071985824657325
sculacciare	colpire	1.0382128465070795
scimmiottare	soccorrere	1.3148420692447071
restituire	fornire	0.6972685352024582
erodere	distruggere	0.8865582295423587
prevedere	dimenticare	1.2099652299242594
brillare	succedere	0.9439888440469129
cadere	oscillare	0.853101669102639
riguardare	rapire	1.1861402982509857
scivolare	girare	1.0978589279023994
aspettare	capire	1.1418714845820934
timbrare	macinare	0.9906712486186889
abbassarsi	vacillare	0.8654765897974145
giocare	assicurare	0.9397182021593197
svanire	osservare	1.1888324074724212
inseguire	fluire	0.9210729022507957
perseguitare	giustificare	1.1910533010518012
esigere	importunare	0.9293164274209369
deludere	spaventare	0.8621421062910787
agganciare	consegnare	1.0190918786549545
concedere	sposare	1.2690290524411678
eccellere	promuovere	1.0837708874586842
sgranocchiare	lacrimare	1.3911849908430511
restituire	guadagnare	0.9386564969835175
macchiare	costituire	1.045004473883902
detestare	desiderare	1.4197689700115983
spaventare	ammirare	1.3291317794979336
inseguire	passare	0.8499092478776962
bluffare	limitare	0.8855463884329599
incolpare	intossicare	1.1129392532742248
registrare	intrecciare	0.9537784334831761
sorseggiare	dormicchiare	1.1630037190514646
deludere	rimpiangere	0.6716549896612697
imbrogliare	interdire	0.8979106494392605
punire	condannare	0.5830872992184073
bluffare	scusare	1.2158798938174564
usare	comporre	0.7812939713720312
limitare	usurpare	1.0921014068606536
celebrare	confortare	1.1407485539699658
dissentire	partecipare	0.877061473503368
stufare	congelare	1.1199122515200897
poltrire	cavalcare	0.9101387264976649
dimenarsi	salterellare	0.9216084063624412
agguantare	separare	1.0875508326733285
volere	benedire	0.827656805417138
flettere	spogliare	1.0100018718351227
pregare	descrivere	1.127267319568137
meravigliare	ammirare	0.6091122029731496
sollecitare	descrivere	0.9336168069143406
seguire	precipitarsi	0.8003309389046727
imbarazzare	frustrare	0.708332681844271
rimarcare	parlare	0.7493237536531238
umiliare	intrattenere	0.8355942756629985
scappare	inginocchiarsi	0.8423163856885589
fare jogging	scivolare	1.1370841379525178
gradire	sperare	0.6334170745741743
ricercare	presumere	0.9076848533578499
lamentarsi	odiare	0.8284777431116477
lucidare	falciare	1.0496740744445978
unirsi	badare	0.80898043032375
sbaffare	incrinarsi	1.105002667050624
scagliare	inclinare	1.1455075135129336
trionfare	fare	0.7321806358892481
crepitare	ridacchiare	0.9499464091641069
cacciare	sostituire	1.3294959826679322
disporre	bloccare	1.0686087666800752
vacillare	indietreggiare	0.9034536035713246
godere	irritare	1.1571629961730379
applicare	lavorare all'uncinetto	1.0346791960563544
associare	supporre	1.0745870262189763
prestare	sperperare	1.1217280719039613
cospargere	scagliare	1.0140927713587728
allentare	timbrare	1.188802180468197
traboccare	saltellare	0.9788523938822792
ammollare	amalgamare	1.0676936347893446
includere	collegare	0.7567832764480052
allevare	sostituire	1.2054250137063471
introdurre	ipnotizzare	1.1602659725172806
ostacolare	riguardare	0.9085346015499679
calcolare	ignorare	1.013811009739195
ipnotizzare	festeggiare	1.1409393543816626
guidare	strisciare	1.1823829464608882
consegnare	schizzare	1.2004086382851615
scavare	rovesciare	1.013059254384477
includere	spazzolare	0.96744177652997
dormicchiare	succhiare	1.1674574685274097
smettere	incentivare	1.1471263089376675
confortare	salvare	0.6526081904511285
riguardare	approvare	0.8009479120697466
risparmiare	mutuare	1.066896220925243
consolare	ipnotizzare	1.1125059641529846
candeggiare	incartare	0.9961452155524438
notificare	protestare	1.037746033776875
eleggere	intossicare	1.2293007532913036
servire	importunare	1.374246736449881
colpire	coccolare	1.3161474495476393
scattare	camminare	0.7021620253953812
proteggere	invitare	0.8107771390077788
voltare	muoversi	1.1522666954389287
gustare	travestire	1.1736890125772876
versare	voltare	1.1326257247200404
battere	toccare	1.229669710779164
spostare	pilotare	0.8672051371844339
eleggere	collegare	1.0597512084976044
falciare	dividere	0.9952784919777252
annegare	percuotere	0.7473667069212021
inciampare	affondare	1.0051071262308773
sospettare	valutare	0.9286383858828463
cacciare	lavorare all'uncinetto	1.2509988378056605
voltare	trasportare	1.0971815190173315
sgranocchiare	arrossire	1.011487541762327
allacciare	riciclare	0.9414616602674225
creare	potare	1.0150739616547824
strangolare	battere	0.9711205319863463
compitare	sgridare	0.976177004203609
mischiare	fondere	1.1437048464606314
immergere	buttare	1.030726450384071
slittare	abbassarsi	0.7309511637723004
riconoscere	risolvere	1.1496143573758084
protestare	implorare	1.1359457171093486
supporre	concentrarsi	1.0728541687593862
rovesciare	aggiungere	1.1007183152612507
entrare	viaggiare	0.8845227457863569
rimorchiare	ritirare	1.0759926990531892
affettare	sciogliere	0.9432361946219481
razionalizzare	cogliere	1.0321022658204813
supplicare	replicare	1.39243086760851
guastare	rompere	0.6184626772908455
pascolare	progettare	1.0795392834613258
promettere	litigare	1.0400407936504006
salvare	ipnotizzare	1.1360251098319263
allegare	costituire	0.7962035696209064
giurare	dibattere	0.9826005660399486
derivare	viaggiare	0.8717081879033322
fischiare	cantare	1.1965993437472382
sistemare	potare	1.111295422538407
applicare	dannare	1.1907653136293037
depositare	schizzare	1.0106143946752384
giustificare	tradire	1.2079810148677208
allungare	connettere	1.0655653034861525
passare	oscillare	0.8178071775233053
prevedere	confondere	1.3026578423673176
stampare	macinare	1.1002472519344157
cominciare	ridurre	1.1440460006622324
cospirare	approvare	0.9829090890464423
alzarsi	camminare	0.9456389020105399
dedicare	educare	0.8471720550985183
