Word1	Word2	Score
argomentare	informarsi	0.921476788785541
raccontare	richiedere	1.0430423791497154
sollecitare	conversare	0.9301667272136894
rammentare	annunciare	0.8476929316751537
avvertire	giurare	1.035415047027725
implorare	pregare	0.5724369671837405
annunciare	richiedere	0.8339140830415082
chiedere	avvertire	0.9268084233307153
imprecare	protestare	0.9273390774909592
suggerire	ammettere	1.1219200602201047
esprimere	imprecare	1.3004250629925505
chiarire	pregare	1.2256807287054037
richiedere	rispondere	0.9684666883413827
implorare	ammettere	0.8799646406893963
supplicare	descrivere	1.2141345706809554
richiamare	mentire	1.1400224527482734
informarsi	rammentare	1.0521248387962205
rimarcare	rifiutare	1.1820822219229445
impappinarsi	informarsi	1.1198010158501885
richiedere	informarsi	1.0598400118015998
descrivere	richiamare	0.8500147524694854
rifiutare	informare	1.2040442649349252
compitare	aggiornare	0.8933088275451903
comunicare	raccontare	0.6258644298298166
richiedere	compitare	1.0062831080830563
dire	persuadere	1.0940210928237468
rimproverare	argomentare	1.1268269691608928
confessare	persuadere	1.109689724521751
discutere	implorare	0.903873335182046
conversare	implorare	0.9857122692632292
persuadere	parlare	0.9275334198674424
aggiornare	protestare	0.9291551766632494
notificare	comunicare	0.7927945100567189
rispondere	comunicare	0.8183173930139455
descrivere	imprecare	1.32639221449855
ammettere	parlare	1.0205448581690997
parlare	avvertire	0.7520844485819522
sgridare	descrivere	1.2270027530160503
richiamare	raccontare	0.8780959004464718
protestare	mentire	0.9445798854555316
persuadere	argomentare	1.1081437673513361
dire	rispondere	0.9281008829341728
raccontare	informarsi	0.873836088560679
argomentare	replicare	1.0116297767060083
pregare	confessare	0.9952117789731026
discutere	sgridare	1.0297216321216345
rammentare	chiamare	0.7574107104622465
avvertire	notificare	0.6695488825438594
protestare	dibattere	0.8804750245343492
aggiornare	sollecitare	0.8825553407558486
replicare	aggiornare	0.8311066358100443
imprecare	pregare	0.8813591502341762
argomentare	ripetere	0.8474129645904549
pregare	richiamare	0.9040462465938555
suggerire	compitare	1.0456351786965437
esprimere	conversare	0.6697479443899809
chiarire	impappinarsi	0.9176128001002098
informare	persuadere	1.122919672504888
implorare	chiarire	1.2664162275622288
comunicare	dibattere	0.7227793502361187
giurare	confessare	1.1192904958321845
spiegare	informare	0.8093323818190626
informarsi	giurare	1.0311747066720438
chiamare	sgridare	0.7845042613355826
raccontare	suggerire	0.9033894024251516
rimarcare	supplicare	1.1913211161144595
impappinarsi	giurare	1.25924673988709
esprimere	richiedere	1.1296549556508446
informare	avvertire	0.9480457552537505
supplicare	pregare	0.386931920057982
compitare	chiedere	1.0295109204739283
ripetere	richiedere	1.027874831937886
impappinarsi	supplicare	1.2980979103446904
rispondere	giurare	1.3284150554270915
dire	raccontare	0.3723905975622302
ripetere	conversare	0.7372078943641395
rimarcare	mentire	1.2436560462093849
aggiornare	implorare	1.1716992293481527
notificare	esprimere	0.9111765037356807
rispondere	aggiornare	0.7030058749221861
descrivere	implorare	1.068277069566137
ammettere	impappinarsi	1.243362080149029
parlare	dibattere	0.7308508421975093
discutere	chiarire	0.9498522598563832
annunciare	parlare	0.7104849284813035
dire	spiegare	0.626856833841443
rispondere	persuadere	1.1544049020837786
pregare	argomentare	1.208135695867484
rammentare	descrivere	0.8427778188179037
protestare	avvertire	0.9168831703267563
replicare	comunicare	0.9012940379581794
chiamare	chiarire	0.975495698793928
imprecare	rifiutare	1.035282570452464
argomentare	suggerire	0.901360400832315
imprecare	compitare	1.3341563248651984
esprimere	annunciare	0.9040568538460665
chiarire	informare	0.7038182543336855
protestare	rifiutare	0.7677330964199943
richiamare	ripetere	1.0416280335718675
replicare	mentire	1.1533303091264622
chiamare	richiamare	0.4416468597787209
raccontare	rimarcare	0.790085239734151
comunicare	ripetere	0.9449590850453413
richiedere	richiamare	0.8085885676580382
sollecitare	ripetere	0.9934952354108072
informare	dibattere	0.8565204982410357
rimproverare	supplicare	0.8878116802176897
confessare	rifiutare	1.127419057638744
rifiutare	sgridare	0.9983444088146879
spiegare	richiamare	0.950980958320118
richiamare	sollecitare	0.7882386104225532
ripetere	suggerire	1.1244788433481934
conversare	supplicare	1.0219759091271305
comunicare	discutere	0.6243577826894482
richiedere	persuadere	0.9396126796403
mentire	conversare	1.333711457727573
confessare	descrivere	1.1070824352961988
rifiutare	ammettere	1.1617619745649506
sgridare	rimproverare	0.590907022539586
rammentare	spiegare	0.9263998417141228
rimarcare	protestare	1.1432949053301353
comunicare	giurare	1.0318823944038567
protestare	confessare	1.3334020698785367
parlare	informarsi	0.8319296833521174
sgridare	annunciare	1.1765038973856745
supplicare	esprimere	1.2473305211186543
raccontare	supplicare	1.0856362902346526
argomentare	dibattere	0.710140662122494
pregare	notificare	1.0381599662111032
ammettere	dibattere	0.8940025425468763
sgridare	notificare	1.2118494751091156
avvertire	dire	0.7452456105292418
notificare	rimarcare	1.0818779785549777
raccontare	annunciare	0.8137161864300673
argomentare	implorare	1.1503868291903963
ammettere	sgridare	1.3687449795822153
parlare	rifiutare	0.9675573130832394
chiarire	descrivere	0.5859430100932074
raccontare	conversare	0.6104595718787099
implorare	imprecare	1.0585801428284864
annunciare	rimproverare	1.0689678095353183
spiegare	chiedere	1.0766474554902026
informarsi	rimarcare	1.0286607282445652
chiamare	spiegare	0.940892098599956
impappinarsi	argomentare	0.9770875539573185
mentire	suggerire	1.1709454352556383
chiarire	rispondere	0.8864007942583196
rammentare	rimarcare	0.9139325733276837
rifiutare	impappinarsi	1.2545110817793577
giurare	rammentare	1.031374882893019
chiedere	sgridare	0.932405505833365
informarsi	chiamare	1.1869282926127698
conversare	richiamare	0.8424147063123186
giurare	suggerire	1.2882246802827357
impappinarsi	raccontare	1.0690514473027701
richiedere	implorare	0.8513834305689056
mentire	aggiornare	1.1574881448902539
sollecitare	replicare	1.1127452728937308
chiarire	mentire	1.197887169714494
richiamare	compitare	0.9027919908837683
dibattere	suggerire	1.0878542122444383
conversare	chiarire	0.5978381356639796
rammentare	esprimere	0.9156401275445633
comunicare	persuadere	0.9705690576747341
dire	giurare	0.9186499280391492
descrivere	ammettere	1.1682278264005155
parlare	replicare	1.0266065818063383
discutere	imprecare	1.157082511977516
dibattere	avvertire	0.7751910324774889
ripetere	chiedere	1.292564838076213
conversare	protestare	1.0733255813938827
persuadere	protestare	0.9553014814453252
rispondere	imprecare	1.191629092059354
descrivere	replicare	0.90976470477088
pregare	giurare	0.6340857739571412
ammettere	chiarire	1.037911233941791
compitare	rispondere	0.8034333390714518
dibattere	rammentare	0.7312078814886708
annunciare	chiamare	0.8376245285973215
persuadere	chiarire	1.2409080309092002
richiamare	rimarcare	0.9077928437862366
raccontare	pregare	1.1348134850215672
argomentare	notificare	0.7924399855763082
parlare	supplicare	0.9920328710910244
chiarire	chiedere	1.242844578898102
rammentare	aggiornare	0.8542131512548241
implorare	raccontare	1.1061813672487169
spiegare	compitare	0.731450900692454
chiamare	impappinarsi	1.3020263094199442
raccontare	ripetere	0.8432226623856356
esprimere	informarsi	1.0459802975824286
sollecitare	implorare	0.8904857614316223
informare	replicare	1.0205888772833993
supplicare	dire	1.0569431955431623
giurare	mentire	1.0042742748356714
chiedere	protestare	1.0169753559075636
impappinarsi	confessare	1.258741827504572
richiedere	imprecare	0.9546554144169599
mentire	parlare	1.209934353431222
suggerire	replicare	1.137031226112239
giurare	spiegare	1.1103049648810313
richiamare	discutere	0.9657398831238936
dibattere	rimarcare	1.0576536485644459
ripetere	rispondere	0.968142071827761
rimarcare	confessare	0.9795924723290752
comunicare	argomentare	0.6767865077221027
richiedere	dire	0.9016496329206891
sollecitare	rimarcare	1.0802778988498143
rimproverare	dibattere	0.9661626177879354
confessare	notificare	1.1028960534855605
rifiutare	dibattere	0.9035911424131177
discutere	raccontare	0.7857098189812951
ripetere	aggiornare	0.8864643188409977
conversare	informare	0.7844458158226933
notificare	conversare	0.7921696716686459
dire	annunciare	0.7121252747389684
rispondere	discutere	1.0600689207098117
pregare	informarsi	1.3373521930967764
ammettere	replicare	0.9861967094919971
parlare	confessare	0.9268243937721573
sgridare	dire	0.9563067328039307
dibattere	mentire	1.1196327756694446
protestare	giurare	1.2000203887545737
supplicare	rammentare	0.9669504045420999
persuadere	ammettere	1.1232768356303502
dire	rimproverare	0.8867318317133415
raccontare	imprecare	1.3517749805082082
argomentare	ammettere	1.0115588794428143
pregare	descrivere	1.127267319568137
discutere	richiedere	0.7911844883395862
rammentare	conversare	0.9407044100870825
avvertire	persuadere	0.9545604045340674
implorare	rifiutare	1.1771811504257341
chiarire	annunciare	0.6773648503906283
aggiornare	suggerire	0.7888420514008186
replicare	annunciare	0.9572932091785461
chiamare	pregare	0.8306535745313928
pregare	rifiutare	1.034999925092709
ammettere	supplicare	1.1286406995729774
sollecitare	persuadere	0.9103211086783705
avvertire	richiamare	0.8315004451983842
protestare	ripetere	1.2229629797800092
supplicare	chiedere	0.9286327653209795
compitare	rimarcare	0.8537510670444869
chiedere	informare	1.1738449932481414
informarsi	mentire	1.1246499658937483
chiamare	ripetere	1.0049565979600867
imprecare	argomentare	1.2615204489576644
suggerire	esprimere	1.0047332372491995
esprimere	rimarcare	0.9476715634382664
annunciare	rifiutare	1.0328023169637055
rifiutare	suggerire	1.2474206612241565
informarsi	comunicare	0.871390020592492
comunicare	avvertire	0.7898261745737054
richiedere	chiedere	0.4138949003039586
mentire	comunicare	1.2732355268429159
discutere	persuadere	0.9168197400507635
sgridare	spiegare	1.3136755240679459
impappinarsi	dibattere	1.1444827478510904
conversare	confessare	0.9276719761376672
rimarcare	parlare	0.7493237536531238
notificare	impappinarsi	1.1013125065073321
dire	chiamare	0.5942254645758
ammettere	esprimere	0.8221340907756927
parlare	implorare	0.87034368186648
dibattere	esprimere	0.7919436879815729
annunciare	mentire	1.2268975287183719
persuadere	compitare	1.2571930641674607
aggiornare	conversare	0.8627329462088992
rispondere	notificare	1.087701318834962
argomentare	chiarire	0.588778514983595
giurare	discutere	1.0298564857048094
avvertire	ammettere	1.162970000385106
protestare	chiarire	1.0639201305625579
replicare	conversare	0.9614215157098387
chiamare	avvertire	0.7699094988790992
raccontare	chiedere	1.164680483797761
esprimere	avvertire	0.9028059488250154
rammentare	imprecare	1.0646963767699156
implorare	giurare	0.7704516490519954
giurare	ammettere	1.0080612917464058
chiedere	impappinarsi	1.1192265778167583
replicare	giurare	1.2806021332513666
imprecare	confessare	1.4215800346392236
comunicare	supplicare	1.1013092791666468
suggerire	pregare	1.3455277145832716
esprimere	persuadere	1.164283793789006
sollecitare	sgridare	1.020711687007512
confessare	richiamare	1.0390643473816743
rifiutare	ripetere	1.3167615526213037
spiegare	rispondere	0.9659891237205331
informarsi	aggiornare	0.8032476811733321
impappinarsi	richiamare	1.2613161540512103
mentire	chiamare	0.9949496145820348
rispondere	sgridare	1.1205417300912517
rifiutare	replicare	1.2527661933243601
compitare	informarsi	1.0588582546054843
notificare	parlare	0.7693724153897451
dire	descrivere	0.5195287572264679
rimproverare	parlare	0.823324881579093
chiedere	comunicare	1.0999987029438294
persuadere	implorare	0.722332094242864
aggiornare	annunciare	0.8513475851934309
implorare	rimarcare	1.10294846943352
rispondere	implorare	1.328522237059604
argomentare	discutere	0.6843676303350277
protestare	raccontare	1.0574007077205945
annunciare	compitare	0.8224613442181641
notificare	ripetere	0.9288150522202839
chiamare	dibattere	0.876176633168531
imprecare	supplicare	0.8495207136108187
ammettere	ripetere	1.0404495759006567
sollecitare	compitare	1.01884184505771
informare	suggerire	0.892585814592577
avvertire	informarsi	0.9381922833245412
sollecitare	chiarire	1.1090012383841266
persuadere	sgridare	0.9014512093930755
chiedere	conversare	1.1033887786016465
replicare	rammentare	1.141384197362061
suggerire	annunciare	1.0631657355753732
mentire	rimproverare	1.1036717824286961
chiarire	rimproverare	1.3047090084040418
avvertire	imprecare	1.0346508828471483
confessare	supplicare	1.0413483542788964
replicare	rimproverare	1.0218572133251873
conversare	rifiutare	1.1188874819862815
rimarcare	richiedere	1.0077115375806425
impappinarsi	pregare	1.2600894013938213
richiedere	giurare	0.9970141814543366
descrivere	ripetere	0.7212106900721146
rifiutare	informarsi	1.1005360763872603
compitare	raccontare	0.9171373612100744
richiedere	conversare	0.9681818832396694
dire	mentire	1.2929779734350522
descrivere	argomentare	0.5838508716253151
rimproverare	aggiornare	0.9355216403075014
confessare	replicare	1.2383408441942827
parlare	raccontare	0.4994707158491065
discutere	informarsi	0.9084178717513511
dibattere	annunciare	0.7669186222869859
aggiornare	parlare	0.8457165656625198
rispondere	confessare	1.1921926305160162
descrivere	parlare	0.5000659723479205
dire	rimarcare	0.6408785807529747
pregare	comunicare	1.0767331807338079
parlare	spiegare	0.6126978170577265
sollecitare	discutere	0.8738333989459633
rammentare	chiarire	0.8433786154095427
avvertire	raccontare	0.683639109909675
implorare	replicare	1.4203499714425878
chiedere	aggiornare	1.0295633913350286
esprimere	replicare	1.0145132046706447
chiamare	esprimere	0.7453508072882632
imprecare	notificare	1.2777171185467622
argomentare	richiamare	0.9820828428977357
esprimere	compitare	0.9299951207968208
implorare	chiamare	0.9098039654811292
supplicare	aggiornare	1.241344334338915
richiamare	supplicare	0.8086827943413337
imprecare	chiarire	1.4129219266141302
richiedere	suggerire	1.0885399221135612
mentire	pregare	1.0321826686928723
replicare	imprecare	1.0237814235136475
rifiutare	giurare	1.1339580163374627
compitare	avvertire	0.8758776127765142
dibattere	richiedere	0.9502485051678464
ripetere	rimproverare	1.2627770953000417
impappinarsi	dire	1.1898256029283576
rimarcare	descrivere	0.8345457000486839
comunicare	ammettere	1.0218373137910859
richiedere	descrivere	0.8028769289758055
dire	rammentare	0.9004714077064813
rimproverare	discutere	0.9872998485973528
confessare	chiarire	1.0617000770988092
esprimere	rifiutare	1.154237875483507
ripetere	dire	0.7994699050589991
aggiornare	esprimere	0.912685715320912
notificare	dibattere	0.7997961033740447
rispondere	dibattere	1.0020693451604943
descrivere	esprimere	0.7594741234890027
discutere	chiamare	0.8015136942011295
protestare	implorare	1.1359457171093486
annunciare	persuadere	0.8806513756278824
dire	suggerire	1.004290205378266
pregare	dire	1.0360058866581583
rammentare	comunicare	0.8359272286958908
protestare	comunicare	0.9812020960137051
persuadere	spiegare	1.197304471081708
chiamare	parlare	0.5988736751588686
imprecare	sgridare	0.6240912978203595
argomentare	spiegare	0.4175584605009829
pregare	rimproverare	0.8949417570130533
esprimere	discutere	0.9399686017591593
chiarire	informarsi	1.0445423016787978
informare	rispondere	1.1373846554138158
avvertire	rifiutare	0.9978432060153531
protestare	sgridare	0.9642705740668984
richiamare	rifiutare	1.0139863360940873
informarsi	informare	0.965184262401014
chiamare	rimarcare	0.9251658442640418
raccontare	rispondere	0.889169397245554
comunicare	richiamare	0.7419060748363278
suggerire	rammentare	0.8770538634497325
mentire	esprimere	1.222030125264872
sollecitare	rifiutare	0.8401894695983275
informare	aggiornare	0.5731707853761681
rimproverare	sollecitare	0.6924089288768608
supplicare	replicare	1.39243086760851
compitare	conversare	0.8387626324394265
richiamare	notificare	0.9283801328629053
comunicare	confessare	1.1089269270045479
richiedere	chiamare	0.7752121209527439
rispondere	rifiutare	1.192690076461857
confessare	ammettere	0.5417879632017026
compitare	giurare	1.058448364008432
sgridare	supplicare	0.9441710691319954
impappinarsi	ripetere	1.1650788178540368
rimarcare	pregare	1.1550555496148485
spiegare	ammettere	0.8884124830564715
rispondere	avvertire	1.1352283316140839
descrivere	discutere	0.7154776406082701
parlare	giurare	0.9387924443225769
discutere	annunciare	0.6583293276587376
ripetere	giurare	1.2414518459472559
annunciare	informare	0.7910854176028735
aggiornare	dibattere	0.9576082985367317
argomentare	compitare	0.7127570565220718
pregare	chiedere	0.707437257987936
sgridare	replicare	1.0022829557580943
avvertire	argomentare	0.8554052156097631
implorare	chiedere	0.8112015629268328
aggiornare	rimarcare	0.9491136160449499
raccontare	chiamare	0.7499576749888872
esprimere	chiarire	0.6825990520866925
chiarire	comunicare	0.7024585924109443
avvertire	spiegare	0.918511299658585
annunciare	spiegare	0.8384797483908905
mentire	sollecitare	1.0754275237947861
rammentare	implorare	0.944125710347654
comunicare	spiegare	0.8565254000996637
richiedere	rimproverare	0.9207279578855039
sollecitare	suggerire	1.089029165367011
sollecitare	spiegare	1.0826021603580067
informare	comunicare	0.757724963664563
chiedere	suggerire	1.1887186597572847
impappinarsi	rammentare	1.0658757812516655
suggerire	rimarcare	0.9248659546202089
mentire	chiedere	0.9666624098845154
conversare	chiamare	0.7464969380656362
richiamare	esprimere	0.9967222902233552
ripetere	persuadere	1.192199345173419
conversare	pregare	1.0621062846062743
persuadere	giurare	1.107700778255104
notificare	ammettere	1.1981159978403062
descrivere	rifiutare	1.1591427507385443
pregare	protestare	1.1047789375799655
avvertire	confessare	1.179446345712466
chiarire	rimarcare	0.8211901927375368
raccontare	rammentare	0.7368570980444201
argomentare	mentire	1.1705851095098783
parlare	rispondere	0.8433621620729269
chiarire	aggiornare	0.6941099114723515
informare	sollecitare	1.0009338654416902
implorare	notificare	0.945300819132237
spiegare	conversare	0.6514865270897624
replicare	notificare	1.0792445693019734
chiamare	informare	1.0584348438118847
pregare	sollecitare	0.9679410122541959
esprimere	implorare	1.2471029127180715
sollecitare	esprimere	0.9048215777261815
informare	impappinarsi	1.027577950734351
supplicare	dibattere	1.0124022972463411
chiedere	rimarcare	1.0942134985236118
conversare	rimproverare	1.0883126196701054
impappinarsi	parlare	1.1668834582389012
compitare	replicare	0.8977819815745144
dire	informare	0.8818486976894084
confessare	raccontare	1.0509953969604418
spiegare	protestare	1.0983662154192337
aggiornare	pregare	1.2052923696186844
notificare	compitare	0.8287903989749864
pregare	informare	1.352580548535868
spiegare	mentire	1.2347249578373303
sgridare	dibattere	1.067733386735672
dibattere	persuadere	1.0945781430548722
protestare	informarsi	0.9527348304007476
annunciare	ammettere	1.1454183214964697
argomentare	protestare	0.9566224369779787
protestare	descrivere	0.9875072685366015
pregare	richiedere	0.8328928481374269
chiedere	sollecitare	0.9405866659253427
chiarire	raccontare	0.6880281340012144
avvertire	ripetere	0.9913989537478488
protestare	suggerire	1.0036728019843275
supplicare	annunciare	1.0659602023315355
giurare	conversare	0.923669219554833
chiedere	notificare	0.9761763044467526
spiegare	esprimere	0.5229775861092689
imprecare	aggiornare	1.0389846178919344
richiedere	sollecitare	0.8887987114680526
mentire	informare	1.137916736616967
rimproverare	rimarcare	0.9964688088970561
supplicare	notificare	0.9697797025077819
compitare	chiarire	0.7514579045172229
informarsi	confessare	1.3232858050581378
impappinarsi	suggerire	1.1703630486734595
rimproverare	comunicare	0.9811904348760414
rifiutare	comunicare	1.1619671118168535
discutere	parlare	0.6299429870347207
conversare	comunicare	0.5429291334904255
notificare	discutere	0.7183652887703645
dire	chiarire	0.6606819052201673
rispondere	argomentare	0.7526578419016262
descrivere	impappinarsi	0.9477024838312189
parlare	dire	0.3769952521492574
sgridare	confessare	1.3314786191572598
dibattere	implorare	0.9203081399185611
sollecitare	dibattere	0.8487939335940805
dire	sollecitare	0.9410407600908951
argomentare	chiamare	0.9425720557641601
replicare	dire	1.002809267495973
chiamare	chiedere	0.9038147711870865
pregare	rispondere	1.3954426269896851
sollecitare	rammentare	0.6318116663388911
informare	rimproverare	1.226866930898924
supplicare	rispondere	1.4135355443701894
compitare	sgridare	0.976177004203609
chiedere	giurare	0.7309911673643036
informarsi	supplicare	1.373428026568617
impappinarsi	conversare	1.0628436908104972
esprimere	sgridare	1.2644039146468156
notificare	annunciare	0.6031166207075278
rimproverare	suggerire	1.0031359214497
confessare	ripetere	1.108105935283396
richiamare	persuadere	0.8610722323202515
informarsi	dibattere	0.9113453701522132
comunicare	compitare	0.87572567460271
rispondere	richiamare	0.9808333540087077
rifiutare	aggiornare	1.2151309932343894
compitare	implorare	1.3126600770700874
conversare	dire	0.5704403895791021
notificare	informarsi	0.6617670128721724
dire	comunicare	0.5721750153751027
rimproverare	rammentare	0.9426378181022361
ammettere	imprecare	1.2732108261349795
sgridare	argomentare	1.2090240680592985
dibattere	descrivere	0.7860607640998656
ripetere	replicare	0.5859111579063138
annunciare	implorare	1.0027874853139782
persuadere	imprecare	1.0049873375418965
aggiornare	discutere	1.0376188992496551
rispondere	protestare	1.2368007466926296
argomentare	confessare	1.038413279315504
pregare	parlare	1.0026164258660293
informarsi	spiegare	0.9822539040525681
discutere	suggerire	0.9946947844294521
sgridare	parlare	0.9415640765222009
protestare	annunciare	0.8867488251378508
notificare	rifiutare	1.1276381257618129
raccontare	argomentare	0.46286934550346476
ammettere	richiamare	0.9592352578792046
sollecitare	chiamare	0.739898450752912
rammentare	notificare	0.5484514509722118
avvertire	supplicare	0.8883040562829508
implorare	informare	1.18534287340454
giurare	chiamare	0.7715904484276672
chiedere	dire	1.1649442220408885
replicare	raccontare	0.9741487868258543
chiamare	suggerire	1.1940460892546465
mentire	supplicare	1.0641297422288225
chiarire	richiedere	0.9126128314432977
rammentare	rifiutare	1.1527672561978228
supplicare	sollecitare	0.9922789306102402
chiedere	rimproverare	0.9088277310445093
spiegare	impappinarsi	0.975056410282549
impappinarsi	protestare	1.162143931000081
richiedere	protestare	0.8533290533041795
descrivere	suggerire	0.7511244575501623
rimarcare	annunciare	0.9615765457424372
notificare	raccontare	0.6610488490930704
dire	esprimere	0.6089213519912994
rimproverare	chiamare	0.7716722309498136
confessare	esprimere	1.0174024402853765
persuadere	replicare	1.1964596107099645
rispondere	mentire	1.3712009965276175
compitare	discutere	0.8162840984161747
ammettere	chiedere	1.1214422887828328
sgridare	informarsi	0.9890184281395259
informare	giurare	1.3556702337786515
protestare	parlare	0.8980099626124125
annunciare	avvertire	0.7139582168735531
notificare	spiegare	0.8771494985140851
chiamare	comunicare	0.821041152557959
sollecitare	descrivere	0.9336168069143406
rammentare	argomentare	1.1385876046865007
avvertire	impappinarsi	1.0688572785195463
persuadere	rimarcare	1.1849557009650844
informarsi	ripetere	0.959660794754135
esprimere	informare	0.8062302072032153
chiarire	notificare	0.8400387602645104
rammentare	ripetere	1.0512650871641889
spiegare	implorare	1.2325103528418226
replicare	richiamare	0.9845826409850911
rimarcare	ripetere	1.04617448705435
richiedere	informare	1.024740783696343
supplicare	ripetere	1.3021504654054477
compitare	ammettere	1.098192048717576
ripetere	sgridare	1.2904586245448142
rimproverare	descrivere	1.1445577724004583
discutere	impappinarsi	1.1528654767566948
aggiornare	raccontare	0.8934702119405343
descrivere	informare	0.7183952852803823
parlare	conversare	0.38897803820207794
protestare	esprimere	1.1528055046066925
sgridare	giurare	1.1285377029695491
mentire	richiedere	0.9580119126835193
