Word1	Word2	Score
planare	tuffarsi	0.778000119424021
avvicinarsi	volare	0.8673160614258156
zoppicare	ritornare	0.9536563333149539
sedere	abbassarsi	0.9451197239767072
scendere	precipitarsi	0.8907916641395228
stabilirsi	scivolare	1.1648996252056942
affrettarsi	stare in piedi	1.0326548218023401
salire	fluire	0.9765988764962624
muoversi	inciampare	1.058559834104967
dimenarsi	ballare	0.8470377454139514
venire	alzarsi	0.9668166927911198
salterellare	scappare	0.9138668782069809
oscillare	fermarsi	1.1023001444807976
venire	virare	1.0920583268779245
seguire	pendere	0.9603944255282048
inciampare	alzarsi	0.7087038297035281
cavalcare	ruzzolare	1.1988334371337557
stare in piedi	indietreggiare	0.9220497632294444
inerpicarsi	rimbalzare	0.768117812793455
derivare	virare	1.094015060877187
saltare	avanzare	0.7559749831171044
fare jogging	deviare	0.7640169642814033
viaggiare	indietreggiare	1.0806912003556817
sbrigarsi	arrampicarsi	0.8441674753425196
partire	rimbalzare	0.9142607348294038
poltrire	provenire	1.097939280237235
restare	fare jogging	0.9813268212150111
abbassarsi	cadere	0.6926183581131256
strisciare	balzare	1.134664782539744
alzarsi	avvicinarsi	0.8285977335030503
entrare	voltare	0.983481310895277
partire	sollevarsi	0.8817869987565979
galleggiare	affondare	0.7275350107000456
zoppicare	venire	0.9648386737699822
precipitarsi	correre	0.8035465406748675
inchinarsi	strisciare	0.8058571920379317
cadere	voltare	1.1299237987542474
slittare	viaggiare	1.0674037879464982
rimanere	arrivare	0.9843132790441509
ruzzolare	saltellare	0.934569774790681
intrufolarsi	andare	1.0301415766389028
deviare	passare	0.9078978134233248
andare	nuotare	1.3310124208830951
vacillare	poltrire	1.077394912065536
ascendere	partire	0.9965510473146271
scendere	ballare	1.1240377315811336
passare	girare	0.7411926835256732
gattonare	sbrigarsi	1.158093755803826
sedere	calciare	1.1683768435650494
inchinarsi	saltare	1.2064208890401091
camminare	gattonare	1.0366152000437245
stabilirsi	strisciare	1.082114243073925
indietreggiare	venire	0.9379803904744889
affondare	virare	1.1362184963853152
affrettarsi	scattare	0.8754341000083081
salire	inerpicarsi	0.7716363968575791
muoversi	ondeggiare	0.9498427222970084
appoggiarsi	rimanere	0.9119282710124416
vagabondare	virare	0.8199250433279898
fluire	strisciare	0.9025125827842758
avanzare	precipitarsi	0.7611019642014295
volare	entrare	1.0211442890669606
schiudersi	inerpicarsi	0.9470107358139841
pendere	appoggiarsi	1.0603413904023067
ballare	muoversi	0.600681839570018
indietreggiare	vagabondare	0.8217472900099279
seguire	intrufolarsi	0.9325447014845997
inciampare	fluire	1.091729018247651
fare jogging	voltare	1.0201046275981371
stare in piedi	partire	1.0536724591050601
crollare	cavalcare	1.1187152644983356
traboccare	vacillare	0.9216043391438423
saltare	cadere	1.0155398551846204
nuotare	strisciare	1.0631066220294092
appoggiarsi	slittare	1.0015784907895235
viaggiare	gattonare	0.9876901616533907
sbrigarsi	avanzare	0.9437807108713778
partire	pendere	1.303453976529131
schiudersi	voltare	0.9660235465236663
poltrire	restare	0.6212496626956003
abbassarsi	appoggiarsi	0.8900713232160795
strisciare	restare	1.0782884055448103
inginocchiarsi	dimenarsi	1.0805249964021872
tuffarsi	muoversi	1.0037971442792162
fermarsi	alzarsi	0.9712899898024542
ascendere	seguire	0.8613769341625525
virare	restare	1.1275230844409807
partire	scattare	0.6323056442284023
galleggiare	fare jogging	1.0930272679104711
guidare	volare	1.0695029450468965
precipitarsi	balzare	0.9396430434049019
inchinarsi	scivolare	1.105707721894871
affondare	salire	0.8690740296629262
svolazzare	girovagare	0.8743093540168901
deviare	ritirarsi	0.7764238565786059
andare	cavalcare	0.8206488485483375
vacillare	ritornare	1.1311247493502836
arrivare	andare	0.9824863257697156
scendere	appoggiarsi	1.0631629579866977
ballare	viaggiare	0.98462799530066
stare in piedi	seguire	1.1341076168091129
rimbalzare	inchinarsi	1.0461991093714305
crollare	affondare	0.8368377944621829
salire	oscillare	1.1110992843656091
muoversi	oscillare	1.1785835898683006
dimenarsi	girare	0.884935233158395
appoggiarsi	sbrigarsi	1.1095870834438921
salterellare	poltrire	0.9576968019223613
oscillare	calciare	1.1604767707182297
fuggire	scendere	0.8299074023906189
pendere	affrettarsi	1.0206855417237228
provenire	sollevarsi	0.9729157190515896
inciampare	deviare	1.335125171773687
cavalcare	ondeggiare	0.9630255943663152
inerpicarsi	ritornare	0.9801934544671614
tuffarsi	viaggiare	1.0394060000356313
nuotare	rimanere	1.0263078745962073
appoggiarsi	vagabondare	1.006900033364011
viaggiare	dimenarsi	1.0061750467123147
sbrigarsi	planare	0.8543523391319796
avventarsi	fluire	1.1133363657277704
scivolare	sollevarsi	1.0225097909457879
balzare	scappare	0.90238586080884
slittare	planare	0.7299869355871361
abbassarsi	galleggiare	0.9510631428170063
strisciare	scappare	1.0936868727595987
calciare	seguire	0.9310058515917796
tuffarsi	inciampare	1.0323242283158136
fermarsi	andare	1.1216067622141153
ascendere	traboccare	0.9296798526064075
virare	pendere	1.0642613599065291
scappare	crollare	0.8885414734301174
galleggiare	entrare	1.2773952744066421
precipitarsi	andare	0.6644191935470354
inchinarsi	sedere	0.7743968594462766
cadere	inginocchiarsi	1.004175633218526
slittare	scivolare	0.6532776310686003
rimanere	avanzare	1.0877748762583526
affondare	provenire	1.23128917256111
ruzzolare	vacillare	0.6300178400341356
andare	fare jogging	0.7570465666145128
vacillare	alzarsi	0.9383834530106787
fluire	partire	1.1755772145872634
scendere	girare	1.1460595640511877
passare	intrufolarsi	0.9011540412530467
gattonare	planare	1.0726201144468908
ballare	stabilirsi	0.9028232912952724
inchinarsi	rimanere	0.9954257113608476
camminare	avvicinarsi	0.870669971616926
stare in piedi	vacillare	1.1640763383978254
indietreggiare	slittare	1.144602459927096
crollare	arrampicarsi	1.0280331620363248
affrettarsi	virare	1.1804773070914198
muoversi	deviare	1.042833876142689
dimenarsi	cavalcare	1.1959901703313525
appoggiarsi	inseguire	0.9817458065350698
vagabondare	guidare	1.180587602776324
oscillare	arrampicarsi	1.0447642931050165
avanzare	saltellare	0.7467741301016808
volare	inerpicarsi	1.0422298810018573
schiudersi	ritirarsi	0.8310845782120029
scivolare	venire	1.2127888257338086
girare	poltrire	1.1184252878089949
seguire	fluire	0.9766892783531703
restare	slittare	0.8968775594526978
cavalcare	oscillare	0.9923161430137081
ritornare	affondare	1.21905706821973
inerpicarsi	inchinarsi	1.1744159081697256
saltare	galleggiare	1.0663207243114854
nuotare	saltellare	1.051735885251764
appoggiarsi	stabilirsi	0.8018386542810132
arrampicarsi	vacillare	1.0638948385989946
sbrigarsi	saltare	0.8647624620716999
partire	inchinarsi	0.9626481443931503
poltrire	inginocchiarsi	1.2002259974704033
girovagare	virare	0.8822518969017523
slittare	ondeggiare	0.7354026458595453
inclinarsi	entrare	1.007210661267974
abbassarsi	crollare	0.7053395424115583
strisciare	inginocchiarsi	0.8779268875444596
ritirarsi	stabilirsi	0.8161903038995472
inginocchiarsi	abbassarsi	0.7206320669579529
fermarsi	balzare	0.8211989842035492
virare	inginocchiarsi	1.327624637205023
cadere	muoversi	1.1007061700223675
stabilirsi	camminare	0.9830874775533361
sollevarsi	stabilirsi	0.8171552317427577
correre	voltare	0.9192716569804451
affondare	restare	0.8311735131918511
svolazzare	balzare	1.0560014412329406
salire	vagabondare	0.9580022791273929
deviare	ruzzolare	1.2629411078561397
vacillare	avventarsi	0.9866707836053304
fluire	restare	1.09662432085495
scendere	entrare	1.067592927143919
passare	provenire	1.0003027206161839
gattonare	avanzare	0.964396133303352
provenire	indietreggiare	0.8722816225888702
camminare	affrettarsi	0.8098481962858333
rimbalzare	provenire	1.170207837609621
crollare	calciare	1.1030726658306007
salire	sbrigarsi	0.7515677759901308
muoversi	girare	0.8172060197784542
appoggiarsi	guidare	1.212391314788133
salterellare	scivolare	0.9567027572306742
sbrigarsi	volare	0.7389598930546192
avanzare	inerpicarsi	0.7876744893162836
schiudersi	cadere	0.7928785724548341
girare	ritornare	1.0023047631338031
provenire	zoppicare	0.991566906770086
inciampare	inseguire	1.0012272620768146
cavalcare	inerpicarsi	0.9804560208931236
ritornare	ascendere	1.1328078631855045
inerpicarsi	nuotare	1.004748444850496
tuffarsi	scivolare	0.6692475612827784
nuotare	inseguire	0.9311135596495963
entrare	avvicinarsi	0.8620472739288155
arrampicarsi	scendere	0.9836708753797268
scattare	derivare	0.8554522886693412
avventarsi	ballare	0.8939495699539742
voltare	avvicinarsi	0.8153470713713776
scivolare	rimanere	1.0773340100828903
girare	svolazzare	0.8899573101916637
balzare	poltrire	0.8799224771445353
slittare	inciampare	0.613892116482153
ritirarsi	scendere	1.0803987895022624
intrufolarsi	viaggiare	0.9719643337800618
saltellare	ballare	0.9565261010551656
virare	inchinarsi	1.1840883575437515
scappare	affondare	0.7345829160302216
precipitarsi	rimbalzare	0.811719960733746
cadere	planare	0.8887509241390336
stabilirsi	entrare	0.8350609026669991
rimanere	fuggire	0.9147465034235989
correre	vagabondare	0.8833803447191363
precipitarsi	fuggire	0.7863962369177152
inseguire	fare jogging	0.714436798241889
andare	cadere	1.2412549637228616
vacillare	balzare	1.0059029545473492
fluire	scappare	1.1851769186759142
volare	schiudersi	0.9740636391949815
passare	salire	0.9904287630375792
gattonare	affrettarsi	1.116443315715179
inciampare	voltare	1.187718338329613
provenire	partire	0.7178455244376936
crollare	derivare	1.2284293710706333
affrettarsi	indietreggiare	1.1338843550753073
salire	ruzzolare	1.011288865341711
dimenarsi	inclinarsi	0.8324423218486942
appoggiarsi	muoversi	1.0261914812364774
vagabondare	rimbalzare	0.9979561491488623
avanzare	passare	0.8238796715506489
volare	provenire	1.0997697486926334
schiudersi	avanzare	0.9817238578567048
pendere	fermarsi	1.0639508916299938
girare	inclinarsi	1.0908882187561422
seguire	ballare	1.0336898767700293
restare	voltare	0.8622218997479083
calciare	scattare	0.8806399721274933
ritornare	calciare	1.215537411141632
ritirarsi	muoversi	1.1841416923044148
saltare	nuotare	0.8989299912607217
nuotare	passare	1.0297355824642171
entrare	abbassarsi	0.9965077789541485
sbrigarsi	inerpicarsi	1.1280491789849965
partire	crollare	1.2211953210635855
avventarsi	ritirarsi	1.113026848064009
poltrire	venire	1.0837304593173813
guidare	ascendere	1.0943094630015338
girovagare	scattare	0.847857653214456
inclinarsi	appoggiarsi	1.100770538656331
correre	ritirarsi	1.0726886210201745
strisciare	intrufolarsi	0.975464467852965
inginocchiarsi	precipitarsi	1.0612160868114608
fermarsi	girovagare	1.2363170788281617
virare	fare jogging	0.9957625493538376
avvicinarsi	galleggiare	1.0269627527008363
precipitarsi	poltrire	1.126379858761211
stabilirsi	girare	1.2903819992715584
sollevarsi	sbrigarsi	0.8035350784040596
correre	slittare	0.864420423815424
affondare	arrampicarsi	0.9656816948947937
svolazzare	saltare	1.1197245752608762
salire	viaggiare	0.9968544782012719
deviare	svolazzare	1.1744852999501192
dimenarsi	svolazzare	1.0815502778476587
vacillare	derivare	1.2968669801834916
ondeggiare	virare	1.2570977644852808
fluire	arrampicarsi	1.1138341872128614
volare	svolazzare	0.47641459607556574
passare	salterellare	0.7089904775598981
provenire	precipitarsi	0.948770583484164
rimbalzare	balzare	0.674813755077986
inerpicarsi	svolazzare	1.1051067425038772
traboccare	fluire	0.9500738329312729
muoversi	ascendere	0.8243756118200604
appoggiarsi	correre	1.0358206154229443
salterellare	zoppicare	0.8581304319738957
fuggire	partire	0.9496035047028781
volare	ritornare	1.1157925120372105
schiudersi	abbassarsi	1.0416450047983599
pendere	inginocchiarsi	1.132844646388146
girare	nuotare	1.1637680166818063
inciampare	ruzzolare	1.0313226257899861
cavalcare	entrare	1.004631710800593
abbassarsi	stare in piedi	1.0297097105296542
ritornare	dimenarsi	1.0750540759865297
derivare	andare	0.8779271642170179
saltare	inclinarsi	1.0319004090830814
nuotare	muoversi	1.0522950229576367
entrare	fermarsi	0.8759955117308209
arrampicarsi	provenire	1.0340296178943043
partire	ballare	0.8686068592505736
avventarsi	sbrigarsi	0.5691581460144661
voltare	fermarsi	0.874558091591119
scivolare	inclinarsi	0.701483968150757
balzare	inclinarsi	1.1120927566631627
slittare	galleggiare	0.804315947514198
inclinarsi	avventarsi	1.0204911492971225
strisciare	volare	1.053050347334437
inginocchiarsi	rimanere	1.1364970900499556
alzarsi	zoppicare	0.8045886245939196
saltellare	affrettarsi	0.6939977322105035
ondeggiare	salire	0.9775823713617338
scattare	seguire	0.7632558879713519
scappare	ritirarsi	0.9665547561752099
precipitarsi	intrufolarsi	0.8319521733607121
cadere	affrettarsi	1.1246866235079982
correre	scendere	1.0421453476857268
affondare	girovagare	1.3184323244019112
svolazzare	planare	0.8243013134765595
inseguire	cadere	0.887658912464182
dimenarsi	schiudersi	0.935509522710658
venire	seguire	1.0373869410196124
ondeggiare	svolazzare	1.1397888980235915
fluire	affondare	0.8024968574567585
volare	venire	0.987578193649411
passare	sedere	1.0813297544185914
gattonare	derivare	0.9459201494674987
scivolare	partire	1.002164418490151
sedere	viaggiare	1.0712686675537337
provenire	saltare	1.0134192490401253
calciare	inchinarsi	1.2350493071490078
crollare	inciampare	0.7846411081621427
affrettarsi	rimbalzare	0.7586971885020456
traboccare	cavalcare	1.1756236587526643
dimenarsi	salterellare	0.9216084063624412
appoggiarsi	fuggire	1.086331344020359
vagabondare	andare	0.5827121944355786
sbrigarsi	sedere	1.0600868419103753
fuggire	inciampare	0.9539678430520798
schiudersi	fuggire	0.9369404028457816
ritornare	gattonare	1.2205384775538277
saltare	ritornare	0.8926082835746657
nuotare	camminare	1.0518538538988857
arrampicarsi	nuotare	0.9489962535141692
partire	appoggiarsi	1.0211843625205412
voltare	guidare	1.2414534197500864
poltrire	schiudersi	0.9481041865298321
guidare	arrampicarsi	0.9825140869779706
girovagare	rimbalzare	1.1041452729477996
slittare	entrare	1.0136157970305557
inclinarsi	provenire	1.1530299757205895
correre	muoversi	0.4968270014300015
ruzzolare	affrettarsi	1.0843084948148658
inginocchiarsi	oscillare	0.8541213047419526
andare	voltare	0.9328114170789674
saltellare	fermarsi	0.9754189015128898
virare	avventarsi	1.1340487208863337
scendere	schiudersi	1.129368255604904
intrufolarsi	stare in piedi	0.8100073986084898
avvicinarsi	avventarsi	0.976083310576329
zoppicare	calciare	0.9771916500605966
cadere	appoggiarsi	1.067818419985489
sollevarsi	oscillare	0.9947257963149783
affondare	camminare	1.0287855890631439
svolazzare	muoversi	1.0455735792064498
inseguire	arrivare	1.0096620036841015
oscillare	virare	1.1203099789281208
planare	deviare	1.2100189010242504
pendere	sollevarsi	0.8651089991970818
provenire	abbassarsi	1.1375149940637
calciare	passare	0.9460738390376217
stare in piedi	crollare	0.9825267161188271
crollare	ondeggiare	0.9090702470054854
dimenarsi	restare	1.0624834990676528
appoggiarsi	andare	0.9616484813024118
sbrigarsi	vagabondare	0.9133113933321363
fuggire	saltare	0.9082155701270027
avventarsi	viaggiare	0.7937124758667174
pendere	restare	0.9227647392941313
girare	derivare	0.8345209257152301
scappare	ruzzolare	1.0914282289676822
inciampare	svolazzare	1.2412955419577052
cavalcare	affondare	1.2326525293370785
abbassarsi	sollevarsi	0.8452831164919226
ritirarsi	restare	0.7410083723731248
derivare	avventarsi	0.9762808328502643
alzarsi	precipitarsi	0.943106389838986
saltare	poltrire	0.8864830007268452
fare jogging	tuffarsi	0.9364727526783305
entrare	pendere	1.1163130646392696
arrampicarsi	partire	0.8603796807528401
scattare	indietreggiare	0.9594918044739749
avventarsi	guidare	0.8872651754286277
voltare	pendere	1.0245667029490977
scivolare	cavalcare	1.2494243417973867
precipitarsi	svolazzare	1.0381941667595145
balzare	zoppicare	0.9989752919423514
slittare	cadere	0.7035057756226548
correre	guidare	0.9910128419763705
strisciare	seguire	1.0549025468310294
ruzzolare	avvicinarsi	0.9875224077376253
intrufolarsi	tuffarsi	1.0337383309721535
alzarsi	scivolare	1.052300655547141
andare	volare	0.8271397696552809
saltellare	camminare	0.7718740680891698
ondeggiare	intrufolarsi	0.959239594870558
nuotare	scivolare	0.8315884719955641
scattare	volare	0.9118448436651665
scappare	inerpicarsi	1.0501230376229058
galleggiare	stare in piedi	1.2683936697844629
zoppicare	ascendere	0.9851609316330631
indietreggiare	fermarsi	0.9785250653118915
inseguire	saltellare	0.7952352394244236
venire	provenire	0.6563329678167219
fluire	crollare	1.1327029083536035
pendere	traboccare	0.7695000912713112
provenire	avanzare	0.8905780489404443
calciare	ritirarsi	1.2852550404624317
stare in piedi	derivare	1.0196258713731885
crollare	planare	0.8161398962028082
affrettarsi	ascendere	0.8233263866149443
traboccare	arrivare	1.0202237892862829
fare jogging	inerpicarsi	0.8028422710207135
appoggiarsi	balzare	1.0718999590423233
vagabondare	avventarsi	0.9137016847806201
avanzare	strisciare	0.9358521346519801
ruzzolare	stabilirsi	1.226369969249111
pendere	salterellare	0.9671898829805593
girare	girovagare	0.5113253018711063
restare	intrufolarsi	0.850713952102976
inclinarsi	venire	1.1772447944066786
ritornare	ondeggiare	1.2608611957451754
ritirarsi	balzare	0.9692191073595376
saltare	rimbalzare	0.6949776798219428
nuotare	affrettarsi	0.9905998501063223
fermarsi	strisciare	1.1071247363322165
scattare	saltare	0.6984068763927109
guidare	derivare	0.9682162454948895
girovagare	indietreggiare	0.8766295396705899
slittare	affondare	0.7540181893832719
inclinarsi	inchinarsi	1.1908197419321265
correre	fuggire	0.9332049957572659
ruzzolare	ballare	1.340143511917066
ruzzolare	galleggiare	0.7249808342197422
saltellare	pendere	0.9873087145836398
ondeggiare	inchinarsi	1.1412410471899972
ascendere	gattonare	0.8998983270231902
arrivare	scappare	0.9729846509430716
scappare	inciampare	1.0000910356935542
galleggiare	scattare	1.0029022769403553
avvicinarsi	ritornare	0.8123106716350461
zoppicare	cavalcare	1.0094974787311226
sedere	scappare	1.00878690501462
inchinarsi	avvicinarsi	0.9417010330847703
cadere	entrare	1.0995833410350577
stabilirsi	salire	1.052775582682883
sollevarsi	inciampare	0.7841891681035288
svolazzare	inseguire	0.988198573296557
inseguire	rimanere	1.1260555114815367
salterellare	ascendere	0.8248196167607478
oscillare	scattare	0.9394618172493562
planare	alzarsi	0.9821362472291171
pendere	zoppicare	1.0228120340718503
sedere	vacillare	0.9977547120730638
provenire	cadere	1.2110533580410472
stare in piedi	gattonare	0.9911459569246935
crollare	ruzzolare	0.8023628246896729
traboccare	sbrigarsi	1.1150917738064745
fare jogging	oscillare	1.05628968240638
fuggire	avanzare	0.9224951564980592
avventarsi	scivolare	0.8288925672015862
pendere	salire	0.9174794933694911
girare	arrampicarsi	1.0281651247937174
abbassarsi	zoppicare	0.7698127815974132
ritornare	precipitarsi	1.1663698297415608
derivare	fare jogging	0.7852844987854122
alzarsi	guidare	1.1599588835083021
tuffarsi	fermarsi	1.032159565773869
entrare	salterellare	0.9433659162281653
arrampicarsi	girovagare	1.085618689322153
scattare	precipitarsi	0.8466334324258353
voltare	salterellare	0.8467509140178106
scivolare	girovagare	1.1988954253044324
guidare	ondeggiare	0.9687274800291321
balzare	sollevarsi	0.6475351446091305
salterellare	stare in piedi	0.847543802448537
intrufolarsi	saltare	0.8516127098129042
deviare	arrivare	0.7770858828080746
saltellare	inginocchiarsi	1.0263882064697496
ondeggiare	inginocchiarsi	0.9896861946640738
ascendere	andare	0.8571678023783582
arrivare	restare	0.9221261246239004
scappare	ondeggiare	1.140735940841277
gattonare	sollevarsi	0.8086696599239958
sedere	inginocchiarsi	0.8513323828240285
inchinarsi	ballare	1.3751269700288153
cadere	girare	1.2265014814741686
rimanere	scendere	1.0280592189071511
indietreggiare	calciare	1.1780964759656978
guidare	sedere	1.3533591835368142
inseguire	precipitarsi	0.6871557630114288
venire	inchinarsi	0.9561504945198521
oscillare	scappare	0.9594318526605322
planare	salire	1.0300598272198698
ballare	camminare	0.9442890732322134
seguire	scendere	0.872854468847995
camminare	volare	0.8685239378543635
calciare	appoggiarsi	1.0683613007728532
stare in piedi	arrampicarsi	1.1072841444364165
ritornare	strisciare	1.0917445518580253
crollare	sbrigarsi	1.0169705500265582
affrettarsi	fluire	1.0758243770257947
traboccare	rimanere	1.0527680391620684
fare jogging	provenire	0.9966340574603136
vagabondare	fare jogging	0.9301095495247842
poltrire	gattonare	1.0932057695875348
girare	avanzare	0.590658308529553
restare	sbrigarsi	1.0290033505915632
abbassarsi	oscillare	0.9001878195876226
ritornare	ruzzolare	1.302943085018489
ritirarsi	alzarsi	0.9185876626843719
saltare	sedere	1.0422236992667082
arrampicarsi	dimenarsi	1.063910269402358
scattare	avanzare	0.8333707190577455
galleggiare	inseguire	0.9534286628694859
scivolare	andare	1.293366707107228
guidare	inciampare	1.2208605689446081
girovagare	nuotare	1.1738805260617158
inclinarsi	pendere	0.7251584591559002
correre	balzare	0.5336379487498307
svolazzare	sedere	1.19364879390124
inginocchiarsi	stabilirsi	0.9352801642327516
deviare	abbassarsi	1.1790306044621575
andare	stabilirsi	1.1610575923299407
ondeggiare	girovagare	1.32212296114926
ascendere	avvicinarsi	0.9609452397459624
arrivare	partire	0.8287665410338652
scendere	passare	0.8511526957519129
avvicinarsi	rimbalzare	0.9495056390079301
zoppicare	inclinarsi	0.8812954773183636
sedere	partire	1.0349416891970629
stabilirsi	intrufolarsi	0.9503663498723937
sollevarsi	camminare	0.7011889935537298
rimbalzare	stabilirsi	0.9901809260040126
salire	arrivare	1.1645510010355087
inseguire	ondeggiare	0.9621404782434205
vacillare	schiudersi	1.0705345218145808
salterellare	fluire	1.2918307007789527
oscillare	rimbalzare	0.7859523723260609
arrivare	schiudersi	1.000345526171211
planare	poltrire	1.292663998955349
ballare	calciare	0.8031444292688268
provenire	galleggiare	1.3925135361967025
calciare	affrettarsi	0.9248662528812144
ritornare	viaggiare	1.0494484103540123
affrettarsi	deviare	1.135277063405262
planare	sedere	1.1043043858510821
fare jogging	salire	0.8788634994339627
viaggiare	scappare	0.8932150885614083
fuggire	arrivare	0.8399441637086724
venire	scattare	0.9525434027257287
inclinarsi	sollevarsi	0.9880485891956415
abbassarsi	inclinarsi	0.712600125540788
strisciare	dimenarsi	1.10432434162476
ritirarsi	fare jogging	1.0975567840318619
derivare	passare	0.9080198767650535
alzarsi	passare	0.781763831098691
tuffarsi	avvicinarsi	0.8788451097785798
saltellare	seguire	0.7784188367223193
entrare	provenire	0.9211817119793358
arrampicarsi	avanzare	0.8896967236989423
scattare	abbassarsi	1.1686251576168565
voltare	scivolare	1.1993010194281362
scivolare	balzare	0.9861852926715101
guidare	ruzzolare	1.3015142346071251
girovagare	crollare	1.143914480016919
rimanere	inciampare	1.067690617541348
ruzzolare	inseguire	0.9624239600209942
intrufolarsi	muoversi	1.12852038808337
inseguire	volare	0.8109706280769123
andare	ritirarsi	1.1032096347537579
saltellare	restare	0.9070444054461891
ondeggiare	derivare	1.226392687215916
ascendere	precipitarsi	0.7204183622615521
arrivare	nuotare	1.3442295267309545
zoppicare	oscillare	0.6594053498034999
rimbalzare	passare	0.8243103486312138
inchinarsi	girare	1.0820106399601408
camminare	precipitarsi	0.6966063163497657
stabilirsi	pendere	1.063009974171358
rimanere	volare	1.1160241118898138
indietreggiare	salterellare	1.2137205528890425
salire	cadere	0.9347387085683042
inseguire	guidare	1.0160944955755489
venire	girovagare	1.0648980293603734
salterellare	crollare	0.9958280435948335
avanzare	deviare	0.8771615765499167
ballare	arrampicarsi	0.8491695065168385
seguire	provenire	1.1045699222029242
camminare	scendere	1.0206698146617268
calciare	avvicinarsi	0.9758508110068295
stare in piedi	planare	1.2581028542113128
crollare	traboccare	0.7591884828476168
derivare	slittare	1.0472198576223117
traboccare	ondeggiare	0.86419192754145
sbrigarsi	correre	0.8816440927253308
poltrire	calciare	1.0378758875928413
restare	ballare	1.0476280325608145
inclinarsi	traboccare	0.9705452572288316
strisciare	cavalcare	0.9139430078841043
ritirarsi	cavalcare	1.1614784257592994
alzarsi	entrare	0.852444407640854
saltare	virare	1.1337244556627346
oscillare	camminare	1.1104415118715882
fermarsi	inginocchiarsi	1.065486596374773
arrampicarsi	abbassarsi	1.047380290524264
virare	viaggiare	1.0366090824236556
galleggiare	rimanere	1.1635186809249178
fuggire	stabilirsi	1.0694612808945683
zoppicare	sedere	0.8984718693236019
guidare	planare	1.2555042660081293
girovagare	fare jogging	0.9504657055361563
cadere	scattare	1.0482265567851214
rimanere	ondeggiare	1.1530331182343279
ruzzolare	intrufolarsi	0.9444815179481767
deviare	correre	0.8552585817378688
andare	sbrigarsi	0.7637703939550263
saltellare	provenire	1.039439577857723
ascendere	ruzzolare	0.9977483525157265
arrivare	inclinarsi	1.129806428959421
scendere	ritornare	1.2174772720384424
planare	venire	1.216968171353338
avvicinarsi	indietreggiare	0.9469070330624139
zoppicare	rimanere	1.0194094969584517
sedere	crollare	0.7877983681596957
inchinarsi	entrare	0.7028725986569638
sollevarsi	arrampicarsi	0.680358014240051
vagabondare	ruzzolare	1.2491862891768262
affondare	vacillare	1.005890180093995
salire	avanzare	0.8926578583122116
salterellare	oscillare	1.0610675374664522
oscillare	indietreggiare	0.800697681720596
volare	alzarsi	1.0287979342259466
planare	pendere	0.8175326448564618
ballare	salterellare	0.8440208322632596
inciampare	cadere	0.7764061438636694
cavalcare	vacillare	1.142558237992954
stare in piedi	ruzzolare	1.271219861789382
inerpicarsi	alzarsi	0.7738801792560078
derivare	tuffarsi	1.2311589571431887
traboccare	inciampare	0.974452408438637
muoversi	scattare	0.6528640822956346
fare jogging	ascendere	0.8230244912777347
viaggiare	muoversi	0.7971732169177053
sbrigarsi	deviare	1.1616796796516389
