Word1	Word2	Score
protestować	nadmienić	0.9971590048150253
rozmawiać	przypominać	1.0165844666762045
rozkazać	powiedzieć	0.9602583665687138
wydzierać się	przerywać	0.759884739109285
wyrazić	polecać	0.87293756051041
instruować	ostrzec	0.8890002072827676
przerywać	skłonić	0.9043144823415363
powiedzieć	zgadzać się	0.9393449407634284
zgadzać się	rozkazać	1.0114598697382167
komunikować się	bełkotać	1.2771840434339414
nie zgadzać się	nadmienić	1.0431567941332252
zgadzać się	opowiedzieć	1.2919183117866808
doradzać	wrzeszczeć	1.2527850756427714
przysięgać	wydzierać się	0.9873022509716766
wyrazić	obiecywać	1.3448580108308854
pytać	opowiedzieć	1.1876158105660775
wyrazić	wrzeszczeć	0.8769199297361516
żądać	przekonać	0.9595200681104664
rozmawiać	przyznać	0.6416349517197664
narzekać	doradzać	1.219023771550894
upraszać	wydzierać się	1.0466582851620183
zwracać się	szeptać	1.2198643656444088
rozmawiać	sugerować	0.9557696443825727
przyznać	doradzać	1.196624161579585
skłonić	opisać	0.910971984878329
powiadamiać	doradzać	1.087620559914475
wyznać	dyskutować	0.7791131708455211
debatować	upraszać	0.9833544403620746
opowiedzieć	przerywać	1.211677339563294
przysięgać	komunikować się	1.0437741617363059
bełkotać	poprosić	1.053210676032791
modlić się	ogłosić	1.0235247834211372
nadmienić	ostrzec	1.1130955114864753
wyznać	nie zgadzać się	1.0787515214893337
namawiać	przerywać	0.8832121282556497
pytać	bełkotać	1.2246473709188959
zaprzeczać	namawiać	0.9865152639374867
mówić	rozmawiać	0.5441672874356098
modlić się	przyznać	1.2294658249932093
żądać	zgadzać się	1.165677877619526
zapewnić	przedrzeźniać	1.2845707957410353
poprosić	instruować	0.9818833598620822
nakłaniać	żądać	1.0585475420970818
poinformować	opisać	0.9392419675123872
wydzierać się	skłonić	1.0823412602862983
wydzierać się	błagać	1.1310325975879822
opowiedzieć	odpowiedzieć	0.8263079175267162
błagać	doradzać	0.9580802561845162
poprosić	dyskutować	1.0518548676255
powtarzać	upraszać	1.0056745567581615
nadmienić	krzyczeć	0.9956271524921674
protestować	powtarzać	0.7746769998927553
pytać	ostrzec	0.8931493291135081
zgadzać się	ostrzec	1.270721058414615
przedrzeźniać	opisać	1.3202906759291728
ogłosić	wołać	1.102561905464013
pytać	poprosić	1.0242857448696434
debatować	zwracać się	0.9350096340370901
instruować	poinformować	0.7602648371084206
przysięgać	debatować	1.153764052432174
ostrzec	namawiać	0.7891109044437319
doradzać	namawiać	0.684429461832227
sugerować	twierdzić	0.8997865401679305
polecać	modlić się	1.2061483517293985
modlić się	komunikować się	1.0573189815215518
opisać	narzekać	1.180832011585706
upraszać	poinformować	0.9166917211029632
sugerować	przyznać	0.9136550148478851
przerywać	komunikować się	1.0343456111287928
skłonić	przypominać	0.8610862776301648
szeptać	instruować	1.047088228406892
twierdzić	wydzierać się	1.0848518960586024
ogłosić	przysięgać	1.0286756666174213
żądać	zwracać się	1.0198051908948054
modlić się	wołać	1.6177077818913668
przysięgać	zgadzać się	1.3122967299605994
zaprzeczać	wołać	1.266521184962391
przypominać	krzyczeć	0.9807157506201478
narzekać	pytać	0.8898224371002924
skłonić	powiedzieć	0.8105540380647279
rozkazać	twierdzić	1.113768461208844
przysięgać	nie zgadzać się	0.9065040251831842
zgadzać się	doradzać	1.3574674970373217
szeptać	rozkazać	1.130185806764903
poinformować	zapewnić	1.1358260535455313
ogłosić	twierdzić	0.7511563198554502
bełkotać	zachęcać	1.0026225182753383
przyznać	nie zgadzać się	1.1006555198608345
narzekać	szeptać	1.0755714687015117
zachęcać	przypominać	0.7678322197150506
namawiać	pytać	0.8037363507520233
narzekać	pozdrawiać	0.9621112364869803
protestować	rozmawiać	1.0014681570527297
narzekać	nie zgadzać się	0.9243362426277154
debatować	pozdrawiać	0.9801987385170602
odpowiedzieć	rozkazać	0.9561500062659173
powiedzieć	bełkotać	1.026169069578145
komunikować się	nakłaniać	0.8928868754416807
zwracać się	zgadzać się	1.177228991328892
obiecywać	odrzec	1.3281881317884014
odrzec	żądać	1.179102319742736
odpowiedzieć	zaprzeczać	1.0089652699490692
zachęcać	poinformować	0.8778237693600007
ostrzec	dyskutować	1.0446643723090305
przekonać	poinformować	0.8621886102105406
nadmienić	żądać	1.0716029026071237
błagać	zachęcać	0.6035052264123179
rozkazać	przerywać	0.9116433275736803
zachęcać	instruować	0.6881973053546232
ostrzec	wołać	1.311223248221576
opisać	zapewnić	1.1553709039856526
przerywać	wołać	1.42018385579668
opowiedzieć	ostrzec	1.1602892218914456
opisać	pytać	1.1626548506008612
dyskutować	przysięgać	1.2066679145797337
żądać	szeptać	1.1257623145917353
sugerować	ogłosić	0.9144229608015743
dyskutować	wydzierać się	1.1307537255405267
skłonić	odpowiedzieć	0.8898050221075288
pytać	przypominać	0.8061511087241302
odpowiedzieć	zapewnić	1.2475958441126818
przypominać	bełkotać	1.0629567046207884
wyznać	zwracać się	1.0124540095794903
powiadamiać	przerywać	0.9763667902460794
pytać	poinformować	1.057953890025523
polecać	krzyczeć	0.8770677877489234
polecać	wyznać	1.0028142338786596
sugerować	pytać	0.8072192962938856
poinformować	debatować	0.9997900753691775
przedrzeźniać	pytać	0.9540413224914106
zwracać się	dyskutować	0.9180562940731778
wrzeszczeć	protestować	0.7984392549464712
pozdrawiać	dyskutować	1.0050965305674187
komunikować się	zwracać się	0.7740865120389891
namawiać	nadmienić	0.9376614587286044
wyrazić	nadmienić	0.8875571905692979
debatować	zgadzać się	0.8842881211993218
zachęcać	mówić	0.8679752620646675
bełkotać	poinformować	1.2925743661520852
ostrzec	wyznać	0.9684722946262009
ostrzec	przerywać	1.2402657305979585
dyskutować	odrzec	0.7780274101666904
protestować	nakłaniać	0.8515973456881601
sugerować	zachęcać	0.469849594526962
odrzec	wyrazić	0.7995313809177435
narzekać	nadmienić	1.1464633076549104
zapewnić	pozdrawiać	1.0096198723900034
rozkazać	dyskutować	0.9936428093813721
upraszać	przedrzeźniać	1.122430718895652
przekonać	błagać	0.5678452239046643
odpowiedzieć	bełkotać	1.0959001924202771
rozkazać	nie zgadzać się	1.0049634447574562
pozdrawiać	odrzec	1.0108586132077868
namawiać	przyznać	0.9029305322917214
żądać	narzekać	1.1091169570309776
doradzać	powiedzieć	0.8847702114908215
szeptać	mówić	1.021000485661075
powiadamiać	rozmawiać	0.9941770287651331
opowiedzieć	zaprzeczać	1.1242758825992134
pytać	powtarzać	0.9198582865186018
przyznać	opowiedzieć	1.0614083858696237
bełkotać	wołać	1.3873135295833443
przyznać	zgadzać się	1.3262476181242928
nie zgadzać się	zapewnić	1.0049584648326746
pytać	zwracać się	1.0732249438858728
obiecywać	krzyczeć	1.1669600232413782
rozmawiać	wołać	1.0515914020283
wyznać	wyrazić	1.1777678789097867
rozmawiać	powtarzać	1.1035396141486808
debatować	zachęcać	0.9060543261345234
rozmawiać	wrzeszczeć	1.1251281564304958
skłonić	pozdrawiać	0.9120433772131399
poprosić	opisać	0.8856664985195676
ostrzec	błagać	1.0247500398107008
obiecywać	debatować	1.2819884469355718
opowiedzieć	błagać	1.0250583788183543
nie zgadzać się	przedrzeźniać	0.77717177676455
wyrazić	przyznać	0.8869835457098622
zachęcać	doradzać	0.7181955499628455
powtarzać	zapewnić	1.1640290263373032
poprosić	opowiedzieć	1.0568551043229926
powiedzieć	zapewnić	1.3112933538341316
poinformować	twierdzić	1.004184702578015
mówić	zaprzeczać	0.9367600456057912
mówić	przekonać	0.7766048376466654
przedrzeźniać	narzekać	0.6943053354436468
pozdrawiać	wołać	1.219579568519661
bełkotać	błagać	0.9667692888972786
zgadzać się	skłonić	0.96702368712159
twierdzić	przyznać	0.9568708554497055
błagać	wrzeszczeć	1.1544312251857451
szeptać	modlić się	0.7666445382320933
wrzeszczeć	opowiedzieć	1.3474895077698665
mówić	ogłosić	0.7447479920789515
opisać	nakłaniać	0.8999613542594956
powiadamiać	ogłosić	0.6951455339330217
odpowiedzieć	powtarzać	0.9421313293673413
modlić się	odpowiedzieć	1.2422609946134806
odrzec	powiedzieć	0.5965712224911466
zapewnić	przypominać	0.9880249929438711
wrzeszczeć	twierdzić	1.1108795938576024
odpowiedzieć	krzyczeć	1.0061303607920553
zaprzeczać	doradzać	1.1744276188821703
nie zgadzać się	pytać	0.8445386580202605
przysięgać	mówić	1.1472347226859163
ostrzec	odpowiedzieć	1.166829848666708
wołać	dyskutować	1.0790859523452347
skłonić	modlić się	1.0271744006227843
powiadamiać	powtarzać	1.066439166812069
przyznać	rozkazać	1.1331038713826493
zapewnić	powiadamiać	1.1091015128633863
twierdzić	przerywać	1.0043142923986967
dyskutować	odpowiedzieć	0.6104856926414448
zwracać się	upraszać	0.8478659804757135
instruować	wyznać	0.9292953655856041
dyskutować	przekonać	0.869686514079135
żądać	ostrzec	1.1077805831494223
mówić	instruować	0.8089459813046413
namawiać	poprosić	0.5947712368375144
szeptać	zapewnić	0.9313548207867575
polecać	dyskutować	0.83522423423235
poinformować	obiecywać	1.1048427183139018
wrzeszczeć	przysięgać	0.9638140366751506
doradzać	przerywać	1.108393857367533
ostrzec	powtarzać	1.452207833204757
sugerować	ostrzec	0.6937987641420845
rozkazać	przysięgać	1.1183311094646102
powiedzieć	zwracać się	0.793636718214728
zapewnić	protestować	1.0771485409708426
skłonić	powiadamiać	0.862648261242095
upraszać	pozdrawiać	0.9149498581605696
debatować	wyznać	0.8457744030265191
rozmawiać	przedrzeźniać	1.346045702029873
rozmawiać	poprosić	0.9533329369957911
zgadzać się	polecać	0.9360746580762985
wydzierać się	zachęcać	1.0751819861911083
opowiedzieć	bełkotać	1.3674038390675165
upraszać	sugerować	0.6089086793658149
doradzać	odpowiedzieć	1.0374725286393796
powiedzieć	przysięgać	1.182057278870209
odrzec	opisać	1.0892951592561995
odrzec	powiadamiać	0.8945981785834688
odpowiedzieć	przedrzeźniać	1.0801203142725502
skłonić	komunikować się	0.9144737760865193
żądać	rozkazać	0.3392704251078667
rozmawiać	zapewnić	1.0600559495853268
debatować	przyznać	0.7236015995632512
powiadamiać	przedrzeźniać	0.9974227039512064
opowiedzieć	namawiać	0.8520908186999371
upraszać	rozkazać	0.9969792221009284
ostrzec	opisać	0.9218861373456585
debatować	rozkazać	1.076517363596648
wyznać	odrzec	0.8831864517194744
przypominać	obiecywać	0.8707927009192538
dyskutować	krzyczeć	1.1261879190328798
powiedzieć	twierdzić	0.4715536946422321
doradzać	żądać	1.2220467420839043
krzyczeć	poinformować	1.1124277314927524
przekonać	upraszać	0.4699663034435437
zachęcać	nakłaniać	0.20582096343146114
narzekać	powtarzać	0.778049332169886
poprosić	upraszać	0.38302444176770156
namawiać	komunikować się	0.9337449571595999
przysięgać	ostrzec	1.2935358442379985
wołać	upraszać	1.2630163048866458
ostrzec	przedrzeźniać	1.1521824900182005
instruować	rozkazać	1.1020602779500426
rozmawiać	wyznać	0.7411916595220185
powiedzieć	nakłaniać	0.810603154365462
modlić się	odrzec	1.060764255862222
odpowiedzieć	namawiać	0.867667562351994
ostrzec	doradzać	0.9566549294474163
opisać	żądać	1.1323670982584124
wyznać	wrzeszczeć	1.0379805406844689
powtarzać	wrzeszczeć	1.0305523548953721
polecać	upraszać	1.000843741226982
przysięgać	opisać	1.1591697049749403
ostrzec	upraszać	0.8895176202326905
przedrzeźniać	przyznać	1.193640818093547
wołać	mówić	1.105027000231942
powtarzać	debatować	1.1191566380461362
przypominać	komunikować się	0.8314788346723251
nie zgadzać się	zachęcać	0.9120914198315554
przerywać	upraszać	1.1136547516156756
powtarzać	twierdzić	1.2104560611024262
odpowiedzieć	zwracać się	0.8304390461710291
nakłaniać	szeptać	0.9060061183646342
bełkotać	wyznać	1.0820937294864588
namawiać	debatować	0.9092517642715168
pytać	rozmawiać	0.9131722177419631
szeptać	zgadzać się	1.3659777624279739
poinformować	rozmawiać	1.050569721907648
namawiać	przekonać	0.23181764941768818
obiecywać	zwracać się	1.2864834763944544
wyznać	sugerować	0.896244303621775
modlić się	wydzierać się	1.336672813800128
wydzierać się	komunikować się	0.9888012635035092
powtarzać	skłonić	0.8957411898659934
polecać	żądać	0.917254701109604
doradzać	zwracać się	0.7886710179666732
twierdzić	żądać	1.1486485357328522
dyskutować	sugerować	0.9931396257312526
opisać	upraszać	0.830716397132942
powtarzać	zaprzeczać	0.9723015651434529
zwracać się	opisać	1.0461228039681834
nadmienić	przerywać	1.1411720302615052
odrzec	zgadzać się	0.8596004985803288
pozdrawiać	polecać	1.0913914351733276
przerywać	wyrazić	0.9320684385170059
debatować	poprosić	1.0667547606111458
ogłosić	odrzec	0.7720378552199315
skłonić	protestować	0.8840362660262119
namawiać	sugerować	0.3213577458640826
błagać	polecać	1.1262931055338432
przedrzeźniać	wydzierać się	0.6404946865046558
instruować	zgadzać się	1.300788974799569
sugerować	debatować	1.0240400941882744
powtarzać	przedrzeźniać	0.9061381418881415
twierdzić	zachęcać	0.916894808056931
poinformować	przysięgać	1.0599293659330533
ogłosić	wrzeszczeć	1.026867004443807
zapewnić	wydzierać się	1.2181478303882458
przedrzeźniać	ogłosić	1.217814033476161
powiedzieć	nie zgadzać się	1.1277502985918098
wyznać	powtarzać	1.1443549658383259
doradzać	opisać	1.1756457859561487
doradzać	nakłaniać	0.6842772139399176
bełkotać	polecać	0.8789141402884455
ogłosić	wydzierać się	1.1311868645768914
odrzec	przerywać	0.9183692895244057
mówić	przedrzeźniać	1.2209035722660273
narzekać	obiecywać	1.0328486292058912
narzekać	twierdzić	1.0610688756931022
bełkotać	wydzierać się	0.768727453966103
krzyczeć	doradzać	1.2441736036408504
zwracać się	zapewnić	1.070029221358748
ogłosić	poinformować	0.6838232272090481
sugerować	komunikować się	1.0865937992427084
nadmienić	pozdrawiać	1.0762019966802276
polecać	nadmienić	0.7519300559172097
odrzec	zachęcać	0.820532707356144
powiadamiać	wołać	0.9128282898092106
opowiedzieć	powiedzieć	0.6867534973536408
polecać	wrzeszczeć	0.9203510716183346
zaprzeczać	polecać	1.0891019353764593
bełkotać	sugerować	0.9350400481409734
twierdzić	protestować	1.1413686026293859
protestować	instruować	1.1594841547291501
