Word1	Word2	Score
rzucać się	osiąść	1.0990659032231143
ruszać się	zatrzymywać się	0.7913509870178074
huśtać się	ślizgać się	0.6830828628648613
osiąść	tropić	0.9918662336816132
śpieszyć się	gonić	0.4760093552860818
wycofać się	wędrować	1.2882911734438223
szybować	rzucać się	0.7200413230037089
postępować	powracać	0.8806227523193062
odskoczyć	płynąć	0.9330365041149719
udawać się	nurkować	1.3855716722123557
postępować	skoczyć	1.0458211151845056
huśtać się	wiać	1.0728460348956095
potknąć się	przekraczać	0.685475417560455
utykać	chodzić	1.0249331185973118
pływać	umykać	1.228763524216152
przechodzić	odbić się	1.2641369005793393
wędrować	włóczyć się	0.6541556328984814
biegać	jeździć	0.7196797731108951
siedzieć	tonąć	1.4059552740517474
opuszczać	śpieszyć	0.8417948963318012
schodzić	czołgać się	1.0327797461190324
opuszczać	zatrzymywać się	0.866929232929483
drałować	ślizgać się	0.816798786892103
latać	potknąć się	0.9014303082575402
udawać się	wspinać się	0.6838825810548558
spadać	czołgać się	0.8436621127695514
czekać	przeskoczyć	0.9665768204172461
przesunąć	pędzić	1.1997839819754128
chodzić	uchylać się	1.302634578317826
jeździć	huśtać się	0.7665324540065893
sunąć	przybyć	1.0349839933012173
opuszczać	nurkować	1.3887852378289025
odejść	rzucać się	0.9256074639739166
przesunąć	jechać	1.0457152717232783
poślizgnąć się	zostać	1.1531077204458144
śpieszyć	obracać się	1.1155319606765173
zostać	odejść	1.0573983293817775
skręcać	jeździć	0.8579121927557529
rozsiadać się	wiać	1.0940865348524909
sunąć	przyjść	1.042542963681634
wyruszyć	włóczyć się	1.0726798342525614
potknąć się	krążyć	1.206489217585073
biec	dryfować	1.1622212629065958
odejść	odskoczyć	0.9120949131882045
ruszać się	krążyć	0.7826135855755108
tropić	nurkować	1.158866379062876
wiać	iść	1.020882513310849
podchodzić	umykać	0.8390342777414156
wyjechać	przeskoczyć	1.1183787858900873
czołgać się	przekraczać	1.1230155452961192
skoczyć	nurkować	1.0533344864588352
pływać	przyjść	1.2067312263186172
przyjść	dryfować	1.1759109245107187
odbić się	wyjechać	1.2097071100539398
stąpać	poślizgnąć się	0.9075732234322701
poślizgnąć się	skoczyć	0.9935113345411577
tropić	przesunąć	1.0442443489013074
przesunąć	przybyć	0.8983562001090261
szybować	podnosić się	0.8863346289060832
obracać się	pochylać się	0.9765299789147213
czekać	rozpraszać się	1.1193262816034795
drałować	śpieszyć	0.8006674197666352
umykać	poślizgnąć się	0.8351072243549744
klęczeć	przesunąć	1.13045319933798
podróżować	podskakiwać	0.86147083908933
czołgać się	rozpraszać się	1.1480238612415508
stać	wyruszyć	0.7527642400902786
spadać	zostać	1.0564204759321973
stać	pływać	1.1807894987198
przeskoczyć	odejść	1.0291419332538008
ewakuować się	tańczyć	0.9396237187147495
odskoczyć	zostać	0.9517316377426546
wyruszyć	skradać się	1.082516140231835
schodzić	zostać	0.9113496996708073
siedzieć	unosić się	0.912767317855826
rzucać się	przybyć	0.9120029825744069
śpieszyć	rzucać się	0.8434452818623532
wyjechać	pozostawać	1.0901700362198108
jeździć	zostać	1.1392092524164745
ruszać się	wycofać się	0.8133801369458604
czołgać się	pędzić	1.055786919343888
spaść	kłaniać się	1.1524038517669901
unosić się	spadać	0.7837866285598312
śledzić	przybyć	1.3887330993163411
udawać się	spacerować	1.0000644521015427
śpieszyć się	rzucać się	0.7924448402711984
uciekać	rzucać się	0.8650518708068914
pochylać się	stać	1.0983256415216378
jeździć	ewakuować się	1.0246443677637727
przesunąć	ruszać się	0.7352892037606659
szybować	przesunąć	1.0019122273645942
błądzić	wchodzić	1.1194982175919417
śpieszyć się	jechać	1.033346597092018
pędzić	wchodzić	1.1971653276832688
wyruszyć	wchodzić	0.6946924079151976
uchylać się	postępować	0.9719863046951961
biegać	osiąść	1.065026551882714
rozsiadać się	wdrapywać się	1.1850321661595384
pochylać się	siedzieć	1.1284753139006443
tonąć	odbić się	1.0085290185648657
wspinać się	podróżować	0.8310808355159769
chodzić	szamotać się	0.7818502755641542
przybyć	skręcać	0.8946028480917789
latać	nurkować	1.2457136594810312
rozpraszać się	tonąć	1.387375334813572
spacerować	przekraczać	0.9836791178015871
poślizgnąć się	skakać	0.9752862609449144
gonić	przeskoczyć	1.1159601371290324
gonić	klęczeć	1.1706198259090048
skakać	przesunąć	0.9114334707683298
śpieszyć	przekraczać	0.8367630822151912
postępować	pozostawać	0.8661693232350319
podnosić się	wdrapywać się	0.7670158605874255
włóczyć się	gonić	1.0429051965510288
przesunąć	czekać	1.288701108850138
śledzić	chodzić	0.8840531148768669
unosić się	opuszczać	1.0518885328652117
chodzić	skradać się	0.8816116302041186
krążyć	pływać	1.1585607880319235
błądzić	siedzieć	1.0305511145418542
odbić się	przeskoczyć	0.5160956196679337
potknąć się	podskakiwać	0.9225223446842657
płynąć	ślizgać się	0.9425880055218613
powłóczyć nogami	pochylać się	1.1631989152164932
siedzieć	przesunąć	1.052165424098517
tonąć	umykać	1.1623697477675665
rozsiadać się	śpieszyć się	1.1484074508532522
stąpać	włóczyć się	1.0375620360106765
podskakiwać	stąpać	0.9357625464984172
zostać	pływać	1.3035408993058837
uchylać się	wędrować	1.4060499535590345
zatrzymywać się	schodzić	0.9216023770374996
śledzić	utykać	0.8234931617705319
stać	siedzieć	0.6405544536911147
kołysać się	drałować	0.819455484363754
uchylać się	powłóczyć nogami	1.2832606330368548
biegać	przekraczać	0.6714376509092901
rozpraszać się	przesunąć	0.9659386640130263
umykać	szamotać się	0.791578558827964
wspinać się	schodzić	1.0077102277946302
skakać	obracać się	0.7401114190168884
umykać	potknąć się	0.6636048820447544
tańczyć	błądzić	0.908197435019519
odbić się	zatrzymywać się	0.9762241312886063
jechać	drałować	0.7664556578784713
udawać się	odbić się	1.2180547525764327
ewakuować się	odskoczyć	0.7979184342643303
przeskoczyć	ewakuować się	1.0321207430549106
rozsiadać się	klęczeć	0.6232269043293056
tańczyć	kłaniać się	0.7452937807403386
pędzić	umykać	0.7718941645966523
tańczyć	krążyć	1.2026466167536018
nurkować	wędrować	1.0532603170997892
odejść	przekraczać	1.0943144739382487
siedzieć	odskoczyć	0.8106103601869555
drałować	wyruszyć	1.2361400583427196
biegać	przeskoczyć	0.9274504746559927
gonić	pędzić	0.5766974812268465
wycofać się	huśtać się	1.1081101294591924
ewakuować się	potknąć się	0.746889753046731
iść	rozsiadać się	0.9671183939229757
pochylać się	krążyć	1.1926059273830072
kołysać się	iść	1.0836097751704994
sunąć	nurkować	1.0767178281598135
skradać się	kołysać się	1.125413160990144
kłaniać się	spadać	1.018234271095075
tonąć	śledzić	1.306563557516212
iść	dryfować	1.294212400495718
szamotać się	ruszać się	0.6338351971800926
skoczyć	pływać	0.9753438388584053
huśtać się	przechodzić	0.785334197036232
skręcać	spacerować	1.0228528524928928
postępować	kołysać się	0.8848409381575845
spacerować	śledzić	0.8256849897740492
udawać się	dryfować	1.1714685381702996
powłóczyć nogami	krążyć	0.9602771698619461
umykać	kłaniać się	1.0892893431279673
ślizgać się	włóczyć się	0.989699208928327
śpieszyć	siedzieć	1.1104841732453306
skręcać	wyruszyć	1.0604481615331653
sunąć	wspinać się	0.7102454482532757
przybyć	przekraczać	1.1985455622030254
gonić	ruszać się	0.8612354504139674
biegać	klęczeć	1.0549848761182363
tonąć	wchodzić	1.4360050741800368
obracać się	płynąć	0.8263044369136422
skakać	drałować	0.8602349572770067
ślizgać się	wchodzić	1.0025893507730903
krążyć	biec	1.0992754978766595
wić się	czołgać się	1.0059519732095994
kłaniać się	wspinać się	0.8717821039194001
odskoczyć	pochylać się	1.1580613789063943
gonić	pływać	1.3763157864144224
jechać	odejść	1.2422205905255588
spaść	poślizgnąć się	0.7476098761478053
kołysać się	biec	0.9289450803677192
podnosić się	skradać się	1.181257329639268
jechać	przybyć	1.303798693004485
krążyć	uciekać	1.0827713705095385
krążyć	spadać	0.950682639479869
odskoczyć	przekraczać	1.2077799908111646
kłaniać się	śledzić	1.2631473642414515
podnosić się	podróżować	0.9182821641745799
szamotać się	postępować	0.752621073546965
sunąć	postępować	0.8157780087654323
kołysać się	potknąć się	1.0207734927114285
przyjść	powłóczyć nogami	1.167234378620653
huśtać się	podróżować	0.9417434934856916
ewakuować się	płynąć	1.1746783497920867
rozsiadać się	uchylać się	0.9981757244023363
postępować	biegać	0.8678815069002223
dryfować	kłaniać się	0.8578476572934104
krążyć	odejść	1.05775697711683
ślizgać się	tropić	0.8758645901379388
przesunąć	utykać	1.0229219695057803
obracać się	czekać	1.2526099617150823
wyjechać	latać	1.0874366363630998
przesunąć się	odejść	0.675698138518196
stąpać	szybować	0.8349600081714784
przybyć	szamotać się	0.9349929873646105
postępować	uciekać	0.8892848048554808
drałować	obracać się	1.0197279064337725
biegać	spadać	0.7841152104499614
chodzić	powracać	1.1396342981115408
odejść	huśtać się	1.0259321324477058
osiąść	udawać się	1.3010495803686544
dryfować	pochylać się	0.6804697983128167
czekać	podróżować	1.0745594743174398
śpieszyć się	przyjść	1.2030404996754915
rozpraszać się	drałować	0.9516435830762191
zostać	śpieszyć	1.1812648942603672
przybyć	płynąć	1.229466758207734
biegać	biec	0.47565477179834376
błądzić	szybować	1.386722119368005
potknąć się	przeskoczyć	0.7887176990229198
przesunąć	iść	1.0712790808869013
ślizgać się	wędrować	0.9824075278930267
stąpać	czekać	0.8766549129541236
nurkować	spadać	1.0551503105556246
chodzić	tropić	0.8785190396909717
biegać	odbić się	1.1345882027010534
latać	pędzić	0.9414738024084571
wyruszyć	jechać	1.2910590889093694
uciekać	wić się	1.0958700523483347
stąpać	uchylać się	0.9001023513930541
śpieszyć	podnosić się	0.8042393648584638
ślizgać się	rozsiadać się	0.9342096415653917
krążyć	stąpać	1.0240879927729345
wdrapywać się	uchylać się	0.820158449223006
podnosić się	zatrzymywać się	0.9617117563839663
kłaniać się	tropić	1.166976909689502
wędrować	zatrzymywać się	0.9328276991115176
jechać	pływać	0.912272500797851
odbić się	spaść	0.8856483787579932
potknąć się	wyjechać	1.0490466070921023
przyjść	przesunąć	0.9147344143396131
zostać	śledzić	1.2203694180943467
tropić	śpieszyć	0.8353695264723332
iść	tańczyć	1.0314246498165627
spadać	przyjść	0.8960153229382921
czekać	huśtać się	1.1722623054246795
krążyć	zanurzać się	1.2725948695158504
przeskoczyć	iść	1.213221298126303
obracać się	przybyć	1.1083555520912083
spaść	pozostawać	0.8393331962919686
klęczeć	zatrzymywać się	0.7655954086664377
odbić się	ewakuować się	0.9768874207125664
rozpraszać się	osiąść	1.055226722980611
odskoczyć	tańczyć	1.2736727349760033
kołysać się	przeskoczyć	0.921031089217426
udawać się	siedzieć	1.0594055937106133
rozsiadać się	odbić się	0.9472213423538501
włóczyć się	latać	1.1528207203359906
biec	drałować	0.6882698585082689
uchylać się	ruszać się	0.9576575345371856
drałować	dryfować	0.9359471528915289
skoczyć	wspinać się	1.0058248450602603
tonąć	kłaniać się	1.1367093038016785
przesunąć się	poślizgnąć się	0.7225433383558565
pozostawać	wyruszyć	0.8785515587801117
rozpraszać się	przybyć	0.9508824410999108
huśtać się	rozsiadać się	1.1340319541076862
szybować	jeździć	0.6374393003870316
ewakuować się	skakać	0.8917825379320983
przesunąć się	kłaniać się	1.0678567312451157
odbić się	szamotać się	1.2868607868005992
ewakuować się	przesunąć się	0.7568335959403818
skradać się	rozsiadać się	0.908025322303999
śpieszyć	szybować	0.9326658937120813
pochylać się	wyjechać	1.0792988765534746
odejść	postępować	0.8440746357342284
wyjechać	skoczyć	1.0659438380022672
ewakuować się	przyjść	0.9072033911857011
pływać	latać	1.0188226152143003
udawać się	błądzić	1.219075267801251
biegać	drałować	0.6163517426823188
postępować	skakać	0.9037170085323826
śpieszyć się	unosić się	0.9559779940345368
tonąć	przesunąć się	1.1472332995904335
spacerować	schodzić	0.9709699770706098
wyruszyć	huśtać się	0.9753136691541044
nurkować	rzucać się	1.077665347357599
skoczyć	umykać	0.9156961577430609
sunąć	biec	0.7797442707716903
skręcać	śpieszyć się	1.0611038626067975
przybyć	uciekać	1.3511465738500283
przyjść	włóczyć się	1.1094124425684528
czekać	poślizgnąć się	1.1150412065444026
utykać	rozsiadać się	0.9344011448700859
rozpraszać się	rzucać się	0.9313903439235661
uciekać	przesunąć się	0.8100045701362901
iść	podchodzić	0.8971938795674443
odbić się	śpieszyć	1.0912908199587676
latać	wchodzić	0.9770616229303978
tańczyć	odejść	1.2927589912053188
pochylać się	tańczyć	1.0817384850777254
wyruszyć	podnosić się	0.9412868422514162
obracać się	tonąć	1.0536638666415086
krążyć	zatrzymywać się	0.8986448895037197
wdrapywać się	szamotać się	0.7270248502109982
wiać	spadać	1.0133967752225725
pływać	wić się	1.1700606280747508
udawać się	iść	0.872939021956034
nurkować	przybyć	1.3919393020012265
latać	zanurzać się	1.203380608521345
krążyć	nurkować	1.3735375835330466
pochylać się	wznieść się	1.0501375621987628
uchylać się	przesunąć	0.8162978452770088
przyjść	zostać	0.9391069765825578
skoczyć	siedzieć	0.9161570278328656
śpieszyć	przesunąć się	0.8736291828286127
poślizgnąć się	odskoczyć	0.8621995894783557
odejść	jeździć	1.0101546473926133
zanurzać się	płynąć	0.7968779990276851
skradać się	dryfować	1.1921344751103642
wić się	krążyć	1.16651746248894
udawać się	kłaniać się	1.0844014617622004
umykać	zostać	1.1263023321368768
rozpraszać się	biegać	0.8359394641783937
chodzić	przybyć	0.9689134711687919
schodzić	rozsiadać się	1.0456251032942137
włóczyć się	ruszać się	0.6366485987414348
wyruszyć	poślizgnąć się	1.1099597243919248
zostać	rzucać się	1.019922486043032
drałować	odejść	1.009043421164277
potknąć się	tropić	0.7804226488428742
ślizgać się	skradać się	0.8522665314944479
potknąć się	spaść	0.8750741080067482
pozostawać	udawać się	1.094132334617695
jeździć	iść	1.1244071327130534
podróżować	ślizgać się	0.9985572651597224
zatrzymywać się	wiać	1.0785380383477556
przybyć	stąpać	1.1513570582768098
wycofać się	szamotać się	1.033150996330562
wycofać się	umykać	0.8590560533400939
skoczyć	wchodzić	1.1046683968841173
utykać	przyjść	1.3076048757567273
unosić się	skakać	0.6862627342000795
siedzieć	podchodzić	0.8823240321717327
przybyć	podróżować	1.079227860599477
tańczyć	podróżować	1.1067585703364762
dryfować	wędrować	1.1299410466598834
czekać	zanurzać się	1.1974869214022863
dryfować	jeździć	1.1486926998882832
powłóczyć nogami	ewakuować się	1.0237421976088648
krążyć	szamotać się	0.9841892387056453
skradać się	uchylać się	1.096578449272422
drałować	ewakuować się	0.8270064051127883
odbić się	uciekać	1.1997848711996637
uchylać się	powracać	0.9282473652292689
wyjechać	biec	0.8148257932761386
podchodzić	wspinać się	0.6718612362609648
skręcać	pływać	1.0730021221624098
huśtać się	tonąć	0.9181904923901946
wyruszyć	przyjść	0.765900895979637
skoczyć	zatrzymywać się	1.0137919228238335
krążyć	unosić się	1.038540540175852
podnosić się	wchodzić	1.0335441530689395
pędzić	wycofać się	0.9871417667018173
tonąć	jechać	1.160406044386364
osiąść	pozostawać	0.6981792543770537
poślizgnąć się	sunąć	0.5785964057657442
ślizgać się	przekraczać	0.7948817879440491
latać	tańczyć	0.9171725684949248
wyruszyć	przybyć	0.8977590941825413
udawać się	tonąć	1.4122049845908375
jeździć	schodzić	1.0763529160263345
zanurzać się	przekraczać	1.0415798621251087
błądzić	przesunąć się	1.0323127095444053
skręcać	przyjść	0.8683284171307092
opuszczać	biegać	0.8799576125624525
obracać się	nurkować	0.9925294893795266
postępować	klęczeć	1.2341397009393318
kołysać się	wznieść się	0.9027580647856247
śpieszyć się	kłaniać się	1.0731697624675747
czołgać się	jechać	1.025718790560729
szybować	huśtać się	0.9146139612410145
postępować	iść	0.9729444920774419
stać	spadać	0.7960928028712093
rzucać się	utykać	0.7764298222184756
zostać	osiąść	0.9206422759205859
kołysać się	jeździć	1.0849459036744402
spadać	uciekać	0.7201842057072909
przekraczać	czekać	1.1076623615460188
wiać	przekraczać	0.8190488426635251
osiąść	przesunąć	1.0254390583561634
utykać	wędrować	1.1917601011764538
przybyć	pochylać się	1.2797174408520557
schodzić	wycofać się	0.8241317675793812
kołysać się	błądzić	0.8262443487567516
odbić się	osiąść	0.9647018188197031
gonić	rozpraszać się	0.7943357315732742
ślizgać się	uchylać się	0.8466720739389995
stąpać	rozsiadać się	0.9167184506195464
czekać	odejść	0.992491089250135
wdrapywać się	śledzić	0.9391505833969712
klęczeć	wiać	1.0225316886745237
odskoczyć	podchodzić	0.973172740842359
jechać	stąpać	1.0818026695116085
chodzić	dryfować	1.1833364249182423
tonąć	opuszczać	1.479042216702955
unosić się	włóczyć się	1.031745359326377
szamotać się	rozpraszać się	0.8117836444248273
ruszać się	kołysać się	0.7931650278372938
udawać się	odskoczyć	0.9713638720176772
błądzić	zatrzymywać się	0.7967386508677973
szybować	tonąć	1.3701648454211344
uciekać	przechodzić	0.7835471006103957
czekać	wznieść się	0.8881426450390472
wchodzić	stać	0.8052788980098294
wiać	krążyć	1.2754771912978926
śpieszyć	wycofać się	0.8048847360846405
skradać się	unosić się	1.0115910843163827
poślizgnąć się	uciekać	0.877389297883886
iść	szamotać się	0.7822473189599064
potknąć się	iść	0.9690630648289817
pozostawać	czołgać się	0.8916579895254109
wić się	osiąść	1.0881638294118006
włóczyć się	skakać	1.2037871074973785
powracać	sunąć	0.9078619127587064
unosić się	powracać	0.9233672574816457
podróżować	spacerować	1.188232257334337
wchodzić	obracać się	1.1084890963656016
chodzić	wędrować	0.9718670771370256
sunąć	wyjechać	0.7931985716075307
śpieszyć się	spadać	0.9824142988389937
śpieszyć się	uciekać	0.874941703543841
chodzić	potknąć się	1.0059750483019072
schodzić	obracać się	1.1527924562753111
tropić	przesunąć się	0.9400144385495336
gonić	tropić	0.7438141145688689
utykać	unosić się	0.8988539841211093
spacerować	powracać	1.0420468404553207
płynąć	wdrapywać się	1.0757857404315099
unosić się	gonić	1.0274088737551408
umykać	czołgać się	0.9419256787607838
odskoczyć	śpieszyć	0.9083990860657382
włóczyć się	utykać	1.1406242734162417
drałować	szybować	0.9548731508651411
utykać	wdrapywać się	0.9707601652843667
jechać	potknąć się	1.0422435041946925
podskakiwać	przesunąć się	0.9530077177740631
wyjechać	pędzić	0.7090754717935246
postępować	błądzić	0.9208929754378166
rzucać się	wycofać się	0.8924849217660871
przesunąć	biec	1.136367227364808
wdrapywać się	wspinać się	0.25992787774742415
postępować	przesunąć	0.7523327226528654
wznieść się	przechodzić	1.100738306731327
jeździć	czołgać się	1.1341120892291243
podchodzić	huśtać się	0.9552937258217744
spaść	jeździć	0.9181098718718859
rozpraszać się	śpieszyć się	0.768854906722674
ruszać się	rozpraszać się	0.6870328438364038
podskakiwać	unosić się	0.9557647159973848
stąpać	powracać	0.9322307368971319
skradać się	pochylać się	0.9838057895695966
wznieść się	przybyć	0.9909541412493685
potknąć się	szamotać się	0.7876474496338074
odskoczyć	przesunąć się	0.7775003212811284
postępować	gonić	0.9634482013226933
iść	uciekać	0.8560756370281429
podnosić się	tonąć	1.3605155480652629
śpieszyć się	osiąść	1.1818509992856714
przesunąć się	skakać	0.8858435053741129
spadać	szamotać się	0.8152432185431715
nurkować	podchodzić	1.3314581962760377
zanurzać się	przesunąć się	1.0144103306323682
osiąść	odejść	1.1524689235846861
klęczeć	skoczyć	0.8576058470048684
śledzić	skakać	1.04444817617174
wyruszyć	potknąć się	1.1648869177138477
skoczyć	huśtać się	0.9739671074295005
stać	postępować	0.8908970744044351
uciekać	udawać się	1.047144017019236
czołgać się	poślizgnąć się	1.1615724492417447
czekać	spacerować	1.0249434690678723
szybować	odbić się	0.931077153910931
postępować	wiać	1.065746218696865
przechodzić	opuszczać	0.8827017969330822
śpieszyć	sunąć	0.48391234380736275
przekraczać	latać	0.9458043597272001
biegać	wić się	0.6976982594470327
schodzić	nurkować	1.3450279489792614
skradać się	odbić się	1.2225662517626001
schodzić	udawać się	0.8867436010881092
podchodzić	tonąć	1.3983082108817786
chodzić	umykać	0.8538269349297515
przybyć	rozsiadać się	1.022391085506218
tonąć	tańczyć	0.8647417476240955
unosić się	wić się	1.046325372274235
siedzieć	tańczyć	1.2186160138385598
zostać	śpieszyć się	1.0616099369872127
rozpraszać się	unosić się	1.0597316976531554
poślizgnąć się	pozostawać	1.1728479734757769
rozsiadać się	powracać	1.0238747440928124
potknąć się	stąpać	0.7696259740330016
przeskoczyć	pędzić	1.085443116928113
utykać	wiać	0.9946350108854359
podróżować	śpieszyć się	1.1796918026136003
postępować	stąpać	0.8239705744979244
rzucać się	ruszać się	0.7542832259372865
biec	śpieszyć się	0.6385203180752448
pływać	uchylać się	1.2987179213790587
utykać	podróżować	1.1763695500357592
pozostawać	obracać się	0.9876862070225227
podskakiwać	wędrować	1.121847873335409
pędzić	płynąć	1.2578646802205486
wchodzić	wspinać się	0.7819200466886607
skręcać	wspinać się	0.6711668874392391
siedzieć	płynąć	1.1864709273110154
pozostawać	pływać	1.1589380967851184
włóczyć się	klęczeć	0.921099290860662
włóczyć się	powłóczyć nogami	0.3968033999981909
ruszać się	dryfować	1.0310022977980977
umykać	przeskoczyć	0.9480605882365537
wznieść się	stać	0.9780386868130588
udawać się	utykać	1.2239648184606045
czołgać się	biegać	1.0465030451095128
poślizgnąć się	przekraczać	0.8388750622227464
przybyć	zostać	1.0011162919613772
latać	huśtać się	0.7626610431453928
poślizgnąć się	nurkować	0.8687822004629542
tropić	czołgać się	0.6407491129827781
ślizgać się	obracać się	0.9190291579434258
ewakuować się	błądzić	1.0684161481960808
zatrzymywać się	tańczyć	1.0154192190125113
latać	błądzić	1.323123669311533
spadać	pozostawać	0.949285422276097
wycofać się	kołysać się	1.151203557679588
śledzić	unosić się	1.1740826857825508
zanurzać się	podchodzić	1.2449243959326832
szamotać się	nurkować	1.049445339547861
skradać się	zanurzać się	1.1907340169579022
schodzić	pozostawać	1.1100537683600138
włóczyć się	śpieszyć się	1.0265239685999132
skakać	zanurzać się	1.0337068988538292
wdrapywać się	siedzieć	1.1402107497487728
przechodzić	przyjść	1.1867477305818124
zanurzać się	ewakuować się	1.0895477014785284
ruszać się	podnosić się	0.885545949104526
tańczyć	przeskoczyć	1.0098434606833184
udawać się	stąpać	1.0774543488439974
przesunąć się	latać	0.8532346702487934
dryfować	przesunąć	1.0208143279636008
szybować	wycofać się	0.8886757008958305
podchodzić	przybyć	0.5951881114948865
odbić się	schodzić	1.0177178599915524
ewakuować się	śpieszyć	0.6926281312314784
śledzić	przesunąć się	1.0220416937104366
wspinać się	spadać	0.89922387094483
chodzić	pędzić	1.018041568580284
potknąć się	uciekać	0.7421946884361187
postępować	jeździć	1.010311613700873
drałować	pędzić	0.6530309138155089
udawać się	przesunąć się	1.0305964796818496
przybyć	błądzić	1.1170404692463103
stąpać	skoczyć	0.9952915458884853
przeskoczyć	krążyć	1.2310376908523821
skradać się	błądzić	1.1392926667844852
wspinać się	przyjść	0.8147858215578936
stąpać	chodzić	0.8297277227848431
postępować	obracać się	0.922310768072482
przyjść	obracać się	0.865160446376516
przesunąć	podróżować	1.1439293763475107
odejść	szamotać się	1.0136693560613266
spaść	stać	0.7670399914016027
powracać	przesunąć	0.8230152194082456
pozostawać	krążyć	0.9869241584012056
dryfować	rozpraszać się	1.2179501772087828
skradać się	drałować	0.8259778571166706
uchylać się	podchodzić	0.9595528191731252
wycofać się	podróżować	1.2614594282084113
pochylać się	spadać	1.0715410176065485
śpieszyć	biegać	0.5856290388618828
kłaniać się	klęczeć	1.006504104228328
jeździć	wznieść się	0.7868171223244556
śpieszyć się	obracać się	1.2066391258588536
kołysać się	unosić się	0.9270846995525605
zatrzymywać się	wić się	1.010579790986175
uchylać się	jeździć	1.0632549344600266
latać	iść	1.008893994188037
skradać się	latać	1.0991748482080295
klęczeć	unosić się	0.9638764423197366
sunąć	huśtać się	0.7862290892850455
śpieszyć się	podnosić się	1.0074154739036998
tropić	skakać	0.9766343583556477
utykać	wyruszyć	1.260590514183638
odejść	przesunąć	0.9020587264480067
uciekać	uchylać się	0.9798107259091124
śpieszyć się	płynąć	1.214147705863273
powracać	szamotać się	1.148215121581743
