Word1	Word2	Score
ochlapać	kopać	1.3830784874936433
nachylać	rozciągać	0.7521322101327027
odbić	dzielić	0.9043050650349583
miotać	przeszczepić	1.5224750541495997
rozciągać	nieść	0.9093708656340304
poluzować	schwycić	1.0112934751298273
nieść	przykryć	0.8751297981497593
holować	wlec	0.4422225857644504
wsunąć	łopotać	0.9933824120651376
schwytać	wiązać	0.971454788271924
poluzować	sięgać	0.9164922755195446
schwycić	obracać	1.0136860513883441
miotać	kopać	0.8743631905904867
kapać	kłaść	1.1781802777260604
posypać	podnosić	1.0790036593517562
maczać	ściskać	1.196498242511667
topić	położyć	1.2835859021291574
nawinąć	rzucać	0.946497172586914
przesunąć	schwycić	0.7058997520918288
rozdawać	rozciągać	0.8439402732282153
przynieść	wlec	0.8252677095483276
podrzucać	obracać	0.7485848581823864
złapać	rzucać	0.8504813099046692
odwracać	poluzować	0.9257998770046079
smarować	nieść	1.0592004232512007
schwytać	kołysać	0.8543743107008579
szarpać	obracać	0.6423581439827384
obniżać	przynieść	0.8973320337038302
nachylać	nosić	0.9917532684032305
miotać	przynieść	0.8510990834508896
trzepotać	obniżać	0.9765422943328399
merdać	podrzucać	1.1942429964477843
podrzucać	sięgać	0.8076385497356429
nachylać	zaciągnąć	0.9609857338930622
merdać	dzielić	0.857671501622709
trzymać	szarpać	0.9124235822942727
przynieść	obchodzić się	1.3572730845712075
odbić	zaciągnąć	0.9449417413235168
przestawiać	kołysać	1.0684783887645022
złapać	szarpać	0.8307176193151325
trząść	obniżać	0.8867235097159742
miotać	holować	0.8804776287984027
wsunąć	nosić	0.9181510493319476
odwracać	przesunąć	0.8578258408546526
trząść	wiązać	1.030403836404442
ukrywać	wypuszczać	1.2838722912034464
zakopać	przeszczepić	1.0607314484449766
podnieść	nachylać	0.8922878494250509
wlec	trzepotać	0.9013328075313732
wyrzucać	nosić	1.174093167190083
obchodzić się	przelewać się	1.0212871563494108
wydrzeć	kapać	1.4221138265858735
sięgać	zawiesić	0.9301191322360489
rzucać	kopać	0.8833617251811139
zawiesić	merdać	1.0298369394724662
chwytać	ciskać	1.0362692675964609
rzucać	łapać	0.8485252940872657
uwalniać	łapać	0.8972818847385827
smarować	zamknąć	1.1127106224409942
prowadzić	kłaść	0.9659537255433683
wydrzeć	ciągnąć	1.0291068334842746
rzucić	wydrzeć	1.0772863132392752
wlec	kapać	1.1048421190986402
maczać	szarpać	1.109341963218553
zamknąć	prowadzić	1.145139651481141
prowadzić	owinąć	1.3079100641045636
podrzucać	poluzować	0.8536264035622086
przykryć	zginać	0.9953409929569403
podnieść	schwytać	0.7325039141085808
pchać	przykryć	1.011951932015787
smarować	kłaść	1.079377700814523
poluzować	topić	1.2392506235383867
ciskać	zadrzeć	1.0102139361789397
rozciągać	schwycić	0.8278647861429637
kopać	wlec	0.9056121952077142
trzepotać	merdać	0.6383087174455392
poluzować	tasować	1.235958627886013
schwycić	nieść	1.0645056838224018
przewracać	łopotać	0.9089381579742147
odbić	obniżać	1.223125132610183
skubać	nawinąć	1.0195552995197454
holować	poluzować	0.8659672282548103
rozciągać	owinąć	1.0111384437035162
poluzować	napełniać	1.077019954785134
wydrzeć	tasować	1.1315158724739478
przestawiać	przeszczepić	0.996413360063957
ukrywać	rzucać	1.0593293843532388
zginać	zawiesić	0.9264096186902031
schwycić	zanurzać	1.3898629844167028
rozciągać	wycofać	1.064377139044509
rozlać	złapać	1.2780820666930752
miotać	trzepotać	0.7554434273907984
odwracać	trząść	0.8859022641957569
przykryć	zadrzeć	1.2721194223506938
merdać	maczać	1.137451563150553
wlec	spłukać	1.1142674432870463
łopotać	kapać	1.1057450411818204
kapać	chwytać	1.2397266738806116
ciskać	sięgać	0.8244569361022602
przesunąć	nieść	0.6591850932088459
napełniać	ściskać	1.2079907201898248
wlec	uwalniać	0.9445169110760616
kopać	ciągnąć	1.1616694327080244
odwracać	szarpać	0.8525724906231923
przewracać	sięgać	0.9196784185057966
wyładować	przelewać się	1.3444750448814067
brać	odwracać	0.9874639641805742
trząść	złapać	0.7469832102427283
chwytać	sterować	0.9400049986006778
wydrzeć	obracać	0.864194034905037
używać	odbić	0.9064151988828734
obniżać	wycofać	0.9737019972433755
łapać	pchać	0.754462306152133
położyć	przewracać	0.7893915128115001
merdać	przeszczepić	1.3763790098199853
obchodzić się	holować	1.0826482744052601
łapać	zadrzeć	1.1684850895104217
napełniać	wyrzucać	1.2258707721880489
maczać	kapać	0.46699925217787824
tasować	ciskać	1.022288167223536
wydrzeć	odwracać	1.0061324344568634
schwycić	zawiesić	0.9335697063628144
pociągnąć	smarować	1.1291156384976904
wiązać	owinąć	0.7372287706179697
wlec	zamknąć	1.1543409775676001
spłukać	dzielić	1.160361143323167
nieść	złapać	1.018543174054156
rzucić	tasować	1.1433256459390808
zakopać	dzielić	0.8914506829635068
składać	odbić	0.9390917472202952
napełniać	zadrzeć	1.0050169911364633
schwycić	przewracać	1.037380793624099
odbić	smarować	0.843571096528549
wyładować	wyrzucać	0.7130224212991813
rozciągać	wlec	0.8265045576486063
posypać	skubać	0.9774328486488542
wycofać	ciągnąć	1.1907844716772757
trzepotać	sterować	1.0085744774089163
podrzucać	rozdawać	0.8557967383105777
wyrzucać	rozprzestrzeniać	0.9415115340562279
kopać	wydrzeć	0.791971833048439
zginać	sięgać	0.7996976217323205
trzepotać	składać	0.7983570478197827
merdać	rozprzestrzeniać	0.8421023007037406
kłaść	łopotać	1.1869425120486539
tasować	merdać	1.1721289910923842
trzymać	położyć	0.663837497332588
spryskać	kapać	0.4499131328334678
zanurzać	dzielić	1.157510391379852
rzucać	odwracać	0.9049447172267912
podrzucać	kłaść	0.9298136373396354
wycofać	pchać	0.9123914067411428
kopać	brać	1.0553676054024825
wycofać	owinąć	1.1829684073734505
przewracać	obniżać	0.7845011083223958
nieść	rzucać	0.8522233894202819
tasować	podrzucać	1.1029382495414648
poluzować	zanurzać	1.1792732931524486
obracać	posypać	0.9636619593085869
nawinąć	wiązać	0.7905725780924164
rozlać	obniżać	1.0763903366593666
rozdawać	przelewać się	1.0165473400083451
wycofać	ściskać	1.1084269702006695
przestawiać	wysłać	0.9937347454752247
wlec	rzucać	0.8027588173667002
zaciągnąć	zginać	0.9958396312574308
przeszczepić	przelewać się	0.9942994535724581
ciskać	topić	1.091483863452417
uruchomić	smarować	1.1710680883932434
schwytać	wydrzeć	0.7583231847926601
rozciągać	ochlapać	1.2817099158422154
przestawiać	podnosić	1.1031374720694465
przestawiać	deponować	1.084422887356934
ściskać	łapać	0.46277037527548137
sterować	łopotać	0.9761940467378348
uruchomić	szarpać	1.1651607316967272
rozciągać	zamknąć	1.0742785725776294
wsunąć	nachylać	0.7023471225284108
rozciągać	nawinąć	1.058270459817077
nachylać	maczać	1.046549062496062
brać	przewracać	0.9370848520922039
rozlać	używać	1.2170947375004793
wsunąć	spryskać	1.0955708359715226
ściskać	chwytać	0.37971499995699576
ciągnąć	rzucać	0.6825128946641709
rozciągać	dzielić	0.9930548969153278
ochlapać	napełniać	0.6091499085066581
nawinąć	merdać	0.8977308442121639
deponować	położyć	1.0859428157516489
wiązać	rozciągać	0.940029984328983
składać	skubać	0.9895149861460566
nachylać	wypuszczać	1.019415235867487
holować	wysłać	1.0021483313656105
wycofać	rozlać	1.1050748623655078
zaciągnąć	szarpać	0.5539763626809329
położyć	brać	0.7105277620677369
położyć	pociągnąć	0.5984671461175638
wsunąć	rozlać	1.0553669239595513
używać	brać	0.8117877690292717
ukrywać	spłukać	1.2097515933848986
pchać	schwytać	0.7052769801733005
wsunąć	przykryć	0.915549045643204
prowadzić	dzielić	0.9518518803012542
obracać	obniżać	1.0840538064016805
zadrzeć	zginać	1.0239351923891344
topić	brać	1.2982123243374977
rzucać	wiązać	0.8626604303542905
zaciągnąć	ściskać	0.7261512197349824
kapać	posypać	1.1028175844938206
rzucać	schwytać	0.832876217045645
brać	łopotać	0.9460517801955941
zakopać	odwracać	0.7922720182261341
sterować	maczać	0.9563112556542018
sięgać	schwytać	0.532452671527192
zginać	merdać	0.916850323292791
schwycić	brać	0.604357645304583
posypać	odwracać	1.2279073780757295
przestawiać	napełniać	1.234729722185538
podnieść	łapać	0.893249104977144
podnosić	dzielić	0.899587012622829
wyrzucać	kołysać	0.9587951402463003
spryskać	trząść	1.214962850793584
trzymać	złapać	0.33188833233105114
deponować	nieść	1.234765281222382
ciągnąć	składać	0.9976370183951866
trzepotać	nachylać	0.737552845543777
podnieść	tasować	0.8203932603318583
dzielić	brać	1.0668460778380273
przykryć	deponować	1.0341435958634586
rzucać	poluzować	0.7027086317948583
składać	szarpać	0.8163087598628195
zamknąć	kłaść	0.9279302209817605
trzymać	nawinąć	1.322869516553783
rozlać	rozdawać	0.9703630259221392
nachylać	trząść	0.8423245322473167
spłukać	wypuszczać	1.0179524698346312
łopotać	rzucić	1.0007055441461405
przewracać	rozdawać	0.8445567945081514
smarować	skubać	1.079557246845134
trzymać	wydrzeć	0.9150215272604565
rozdawać	trząść	0.9764476313469714
nachylać	tasować	1.1402624241408863
rozprzestrzeniać	przesunąć	0.8729049624895383
uruchomić	położyć	0.8933638103730317
przewracać	wiązać	0.892103014078308
uruchomić	zanurzać	1.1027580462412052
sterować	obniżać	1.073804749066846
przesunąć	prowadzić	0.7275159848718525
odwracać	smarować	1.178547548328177
poluzować	prowadzić	1.2385332411191432
wlec	przykryć	1.0177398100593071
wyładować	schwytać	1.0290831698946525
przestawiać	składać	1.0580397643645179
topić	posypać	1.146557940963689
wlec	chwytać	0.6429142953462066
kołysać	deponować	0.896607803499098
złapać	poluzować	1.0590923296302872
odbić	zginać	1.0614806021749195
ściskać	zakopać	0.8694650463049434
wiązać	tasować	1.220212053261353
podnieść	przykryć	0.9930643811198451
chwytać	zaciągnąć	0.8159778402837417
nosić	maczać	1.0565301433524195
przestawiać	posypać	1.053117429450266
przestawiać	sterować	1.3418215656370207
topić	zakopać	1.401057136635154
merdać	rzucić	0.9801771751643951
obracać	łopotać	0.717851338208549
przestawiać	wydrzeć	0.8348477445823603
chwytać	przewracać	0.9698903224546939
wysłać	nieść	1.1126416754804793
zginać	zanurzać	1.1645596166752936
deponować	wycofać	0.8289114787351121
rozprzestrzeniać	podnieść	0.6227784222904046
nawinąć	przykryć	1.0856787628609523
odbić	spryskać	1.293899152104604
odwracać	zginać	0.900987496782928
rzucać	sięgać	0.8243476325080702
rzucać	topić	0.8344800248044162
zadrzeć	zanurzać	1.1904503337134091
składać	kapać	1.0062666906603304
trząść	położyć	0.8160617984861184
ochlapać	podnieść	0.9113603412540523
przykryć	zaciągnąć	1.0243828180567738
pchać	merdać	1.0090547867443178
pociągnąć	wsunąć	0.7707467460059623
wycofać	trzymać	1.0051643017373488
kopać	smarować	0.9409179049129024
usunąć	brać	0.9860367580958097
łapać	topić	1.2432567720605365
przynieść	zamknąć	0.9227045346141269
trzepotać	podnosić	1.0037785669324926
składać	posypać	0.8075462123546456
dzielić	maczać	1.0230809853043994
schwycić	łopotać	0.9098588733560473
schwytać	tasować	1.0289336110033187
owinąć	przewracać	0.6900672575583038
nieść	obracać	0.9328930385803866
przynieść	ciskać	0.933427030588129
wypuszczać	złapać	1.0988916711672436
trzepotać	rzucić	0.9170715548654256
maczać	usunąć	1.0354526416088388
poluzować	rozprzestrzeniać	0.7876736207418593
zaciągnąć	złapać	0.6333980511556306
ochlapać	przeszczepić	0.9474541307123058
obracać	topić	1.132404065538291
przewracać	wyładować	0.8639599122070682
wyrzucać	kapać	1.098532701705745
odbić	rozdawać	0.9330072933271799
nachylać	posypać	1.0481853732898725
nawinąć	napełniać	1.2632782171180976
obracać	tasować	1.096900413312242
obracać	rzucać	0.9386289714802636
prowadzić	zanurzać	1.012915797447986
uruchomić	wycofać	0.9633384870705679
sięgać	dzielić	1.089113894182109
odwracać	deponować	1.1845652706327103
przynieść	topić	1.0774886113407927
przewracać	ukrywać	0.954491475674935
chwytać	obchodzić się	1.1664174584069367
obchodzić się	schwycić	1.1439673370794117
kłaść	merdać	1.2481713023791605
sięgać	nawinąć	1.1504090164993792
obracać	prowadzić	1.1555127101834657
wycofać	łapać	1.0362330735804306
sięgać	zamknąć	0.9422115757180658
uruchomić	wiązać	0.8490761018351229
tasować	prowadzić	1.1581309289600472
wysłać	rozdawać	0.7774663192164507
tasować	ciągnąć	1.2464182817542184
trzymać	usunąć	0.9645894581516751
ściskać	nachylać	1.0305910186385538
poluzować	zginać	0.8541994775603456
przykryć	obracać	0.8583482510158985
deponować	schwytać	1.0208262214713568
miotać	zginać	0.8774165756971292
ciskać	prowadzić	1.045818644685841
położyć	spryskać	1.0588461150129695
topić	spryskać	0.6703381716299482
deponować	rozlać	1.2498634252858172
prowadzić	rzucać	0.8381828379420299
wsunąć	podnosić	0.7524574357991664
zanurzać	skubać	0.9861430531563062
odwracać	przelewać się	1.1869648880156936
ciągnąć	zawiesić	1.017401388977604
odwracać	sterować	1.3694879406895373
wydrzeć	kołysać	0.8939860044905107
wypuszczać	wysłać	0.7843295887174914
trzymać	skubać	0.8690404095667791
ściskać	nosić	0.7336782525931324
spryskać	wypuszczać	0.7880494491228676
sięgać	spłukać	1.1345023091946584
napełniać	przykryć	0.946263621845389
nachylać	dzielić	1.0740073270456252
pchać	owinąć	1.1080706976325558
rozciągać	skubać	0.5853254037753886
deponować	przynieść	1.0931091763455165
nachylać	przykryć	0.9986035050173073
napełniać	miotać	1.3524204881147464
pchać	rozprzestrzeniać	0.8911742586412026
kopać	maczać	1.22354484323806
rozprzestrzeniać	podnosić	0.7297828335529569
przewracać	spłukać	1.2447386381261727
poluzować	trzymać	1.0908158619260429
obracać	zawiesić	1.0839338837472012
schwycić	obniżać	0.9867424880351071
przestawiać	skubać	1.2069406251648684
prowadzić	trzymać	0.6923890627959252
przestawiać	prowadzić	1.237150409153067
owinąć	skubać	1.2019271408337646
ukrywać	pchać	0.9332491885749933
wyładować	miotać	0.9776572073730143
posypać	ciągnąć	0.9755423109248249
trząść	rozprzestrzeniać	0.9369854406891437
obracać	używać	1.0939418375354482
smarować	trzymać	1.114169781271122
ochlapać	uruchomić	1.0914876990601095
brać	przykryć	1.166598997390467
miotać	podrzucać	0.814481199314528
poluzować	posypać	1.0877556339282044
podrzucać	przelewać się	1.1128408431009318
sięgać	odbić	0.8414661717813684
wsunąć	chwytać	1.0691422205816736
łapać	ciskać	0.8776589861707528
tasować	posypać	1.0788072313791832
deponować	złapać	0.9777352947522215
zginać	nosić	1.0599690192126296
odwracać	pchać	0.7765252546937442
podnieść	ciągnąć	0.8552521983256668
nawinąć	zadrzeć	1.3675482015813538
przeszczepić	holować	1.0309597045000976
sięgać	uwalniać	0.8280005215211695
przynieść	łapać	0.7249300376693845
wyładować	skubać	0.8277321652877199
zakopać	miotać	1.0200533754020753
przelewać się	przynieść	1.0045678680882983
holować	chwytać	0.8193464234902854
przynieść	przewracać	0.8717520964474667
brać	kapać	1.1621688208532142
zawiesić	wydrzeć	1.0652530678953367
przewracać	zakopać	0.8519174767704316
trzepotać	maczać	0.9812760920303919
przewracać	trzymać	1.000537690433623
deponować	uwalniać	1.0645581143997376
ochlapać	zamknąć	1.1532383242409734
merdać	brać	0.9453725123887284
sięgać	ściskać	0.6560347897552995
odbić	pchać	1.086404853894409
wydrzeć	podrzucać	1.1646784100215075
zaciągnąć	dzielić	0.9972819849704739
obchodzić się	rozdawać	1.0400202368413547
przestawiać	odbić	0.9066290830565856
przeszczepić	pociągnąć	0.9966494923878146
uwalniać	podnosić	0.7986271587560336
wsunąć	rzucać	1.0718692900974771
uruchomić	wysłać	0.8889715765823483
rozprzestrzeniać	miotać	1.0211208572134316
rozprzestrzeniać	przelewać się	0.878782624763336
schwytać	trzepotać	0.9518573526181917
przestawiać	chwytać	1.0788475569353606
kapać	położyć	1.1044089399650214
schwycić	wydrzeć	0.7875257421163867
kopać	rozlać	1.3376416712985015
podrzucać	odbić	0.9001991319251775
schwycić	trzymać	0.29757657940873017
spryskać	poluzować	1.166190730623794
ciągnąć	wiązać	0.9031534754492619
obracać	zamknąć	1.0962246643505615
nosić	składać	0.8623853890944806
rozciągać	zawiesić	0.8594867864070322
ściskać	trzymać	0.3873257190478415
nawinąć	rozprzestrzeniać	1.1091573100844834
topić	kopać	1.3067089865410144
smarować	prowadzić	1.1947253933168092
spłukać	rzucić	1.2056085585943082
trząść	schwycić	0.8149123362817315
uwalniać	pchać	0.9782509419227795
schwytać	uruchomić	0.9355881236881207
schwytać	przykryć	1.0997681554307799
nieść	posypać	1.255310142223301
przynieść	nachylać	0.9084107751432569
kłaść	uruchomić	0.8957214603932451
pociągnąć	nawinąć	1.1489860312529974
ciskać	rzucać	0.3105669472416718
prowadzić	zawiesić	1.0028461265954118
ochlapać	wsunąć	1.0276421887382723
kłaść	położyć	0.340923053257871
wysłać	podnieść	0.7359053367758346
merdać	napełniać	1.119487552872542
ciskać	trząść	1.0115196070567762
zamknąć	odwracać	1.0227895379411334
składać	przynieść	0.8436904022094506
zginać	obniżać	0.9578584240049163
dzielić	podnieść	0.7167627075047674
łopotać	podrzucać	1.1598360854980492
ochlapać	schwytać	1.2626201088570288
pchać	przynieść	0.7568997141277205
zakopać	wypuszczać	1.1223010432224636
holować	wyładować	0.9853232056294984
uruchomić	kopać	1.0267052505326684
nieść	dzielić	0.9208941514805029
położyć	zamknąć	0.8426307260264715
rozlać	spryskać	0.5841912486774462
kołysać	łopotać	0.7896519107024788
podrzucać	przykryć	1.0794815046310788
podrzucać	dzielić	0.9595374071317175
schwycić	wsunąć	1.1414355544385648
zadrzeć	wsunąć	1.0205831102260192
używać	sterować	1.0228771486709567
odwracać	przewracać	0.33396964244177474
maczać	przykryć	0.908336671060791
kłaść	ciskać	0.893712150597783
poluzować	maczać	1.154842524810982
wlec	odbić	1.0447503935413134
napełniać	holować	1.1866348262202384
ciskać	odwracać	0.7626068403877835
rzucić	złapać	0.8866365590508639
spłukać	ściskać	1.1825510831235715
deponować	zadrzeć	0.8574632965489608
ochlapać	trzepotać	1.1350910113361823
rzucać	przynieść	0.8447487564536967
posypać	zamknąć	1.0777056554920985
chwytać	składać	0.830180012738105
ukrywać	brać	1.0394417301211494
schwycić	rozdawać	0.8505781245355719
ciskać	nawinąć	0.9254090614047863
wiązać	poluzować	0.9587242306287398
sięgać	skubać	0.8813419971697533
zaciągnąć	posypać	1.1166221702307928
napełniać	odwracać	1.2231607036792689
dzielić	rozlać	1.224732568604452
zaciągnąć	uwalniać	0.8995798338096124
spryskać	napełniać	0.8436853184385738
podnieść	napełniać	0.8115181141179867
zawiesić	przykryć	0.9250639821990282
usunąć	pchać	0.8324300520862892
położyć	odbić	0.9107692242638321
zawiesić	rozlać	1.1642338917170967
zadrzeć	składać	0.7704666518057219
napełniać	dzielić	1.01674561448419
chwytać	przesunąć	0.7123906140694516
skubać	przesunąć	0.9474247326676613
ciągnąć	sterować	0.8229496423841971
przynieść	rozdawać	0.8656229516155345
schwycić	holować	0.9794428222306655
zginać	wypuszczać	0.9648921625031787
topić	rozlać	0.4278246335684498
wyrzucać	topić	1.2275434057553922
schwycić	szarpać	0.9194452379035875
nieść	przestawiać	0.8909969480668196
zaciągnąć	schwycić	0.7959835964580413
zakopać	schwycić	0.9190619926351244
zanurzać	smarować	1.2344587359661707
napełniać	kołysać	1.1192045287647372
odwracać	podrzucać	0.5770189671219045
wydrzeć	uruchomić	1.00263197927031
podnosić	szarpać	0.8170485314857006
złapać	kopać	0.8516965365878456
zawiesić	nachylać	0.760041851243109
podnosić	ciągnąć	0.904586450521152
wyrzucać	składać	0.8738526566814514
pchać	ochlapać	1.2682021789362756
wsunąć	rozprzestrzeniać	0.8972001537093348
pociągnąć	składać	0.9170780151276887
chwytać	trzymać	0.3361820524740277
prowadzić	ukrywać	1.1663716773896844
przelewać się	wydrzeć	1.3211792017680934
wlec	zadrzeć	1.0985771458338773
przeszczepić	podnieść	1.0511583745935489
używać	kopać	0.9969417658005287
brać	rzucić	0.9482409151945241
owinąć	podnieść	1.0475585265404181
kopać	obniżać	0.9300397875954467
nosić	uwalniać	0.7257374058766336
usunąć	podnieść	0.8952419020927963
łapać	brać	0.6082608455886656
zadrzeć	przeszczepić	1.1667774631965346
ściskać	wyładować	1.1081091458294678
obniżać	uwalniać	1.122453751911961
przesunąć	napełniać	1.0872736744340037
rozdawać	wycofać	0.931834269449623
pociągnąć	używać	1.2138259020817512
zanurzać	uwalniać	1.1607330669856901
kołysać	smarować	1.077811285117213
obracać	przestawiać	1.0307835773285319
zawiesić	łapać	0.9171071112349037
rozlać	zamknąć	1.1965453527947008
ciągnąć	smarować	1.2717349915561897
trzepotać	trzymać	0.9411872047545213
przynieść	uruchomić	0.8204530928911855
schwytać	rozprzestrzeniać	0.7470862796625581
składać	wypuszczać	1.0275319574829895
położyć	skubać	0.9623828099893542
tasować	przeszczepić	1.0438104199355478
przesunąć	deponować	1.3189704861518057
napełniać	owinąć	1.2170471444039312
maczać	schwycić	1.429823939980279
usunąć	obracać	0.8425437234283751
wycofać	dzielić	1.0603180788895779
brać	chwytać	0.42528332073388625
kłaść	wlec	0.8510560890965415
szarpać	rozdawać	0.8291448675118376
szarpać	wsunąć	0.9315977294144634
pociągnąć	nachylać	1.0812580010127026
tasować	kopać	1.153415964831312
sterować	szarpać	1.2083453262182133
trząść	ukrywać	0.8563251928331604
przewracać	miotać	0.8097838134248108
zakopać	sterować	1.1782938070156526
pociągnąć	wlec	0.8748136130998765
nachylać	wyrzucać	0.7982978224765369
chwytać	wypuszczać	1.0711072375828985
złapać	topić	1.2685103850981834
zaciągnąć	deponować	0.8760852137416278
zaciągnąć	podnosić	1.0127363922128991
pchać	wlec	0.6030864246271787
przeszczepić	zamknąć	1.008625742290138
rozciągać	wyładować	0.9018876461584944
wiązać	dzielić	0.9906945158239003
ściskać	ochlapać	1.280988128899402
zamknąć	przewracać	1.1431512106614135
wlec	podnosić	0.86322978130162
sterować	tasować	1.2224714178990044
obchodzić się	zawiesić	1.3260501840896977
obracać	kołysać	0.9365669163895102
ciągnąć	prowadzić	0.74561442709751
kopać	prowadzić	1.2294702687886603
przelewać się	rzucać	1.0533928569311286
dzielić	obniżać	1.186863312238874
przykryć	schwycić	1.1517393860844451
nieść	wyrzucać	1.2135701365570561
obniżać	położyć	0.7973035243741271
kapać	obniżać	1.1820985739089074
zadrzeć	posypać	1.0122907999716297
przeszczepić	łopotać	1.4133667900253497
nosić	dzielić	0.935931372508096
merdać	spłukać	1.292598156815341
ukrywać	nosić	1.0369757716167098
wiązać	kopać	1.0937384738401934
nieść	kłaść	0.8232115629791318
nawinąć	zanurzać	1.097651606272927
merdać	obchodzić się	0.9232113449241551
poluzować	wsunąć	0.9541823709048365
tasować	ochlapać	1.0212515277613226
wysłać	obniżać	0.9496264554995034
przynieść	zanurzać	0.9407366170881061
złapać	miotać	0.6443718804077673
nawinąć	wysłać	1.243018152403054
kopać	nieść	1.0479281465682875
wypuszczać	poluzować	0.6146585680097774
rzucać	zaciągnąć	0.9242237738124499
rzucić	zamknąć	1.2374565398577142
chwytać	wyładować	1.1419910505620954
owinąć	nachylać	0.9393235901674966
ukrywać	topić	1.0926967562060415
trzepotać	zawiesić	0.8385527204819198
zamknąć	nachylać	1.0943514314174174
używać	ciskać	1.260030317591128
łapać	obchodzić się	1.1606931942103935
ochlapać	ciskać	1.1767861744968204
rozdawać	topić	0.9926022957045
trzymać	przestawiać	1.0524181231951797
podrzucać	obchodzić się	1.4038687512669392
schwycić	sterować	1.1075961746537342
kłaść	napełniać	1.190568766641088
spryskać	schwycić	1.3830630052718134
rzucić	chwytać	0.9499450870165185
brać	wycofać	1.132254014945275
wypuszczać	uwalniać	0.7215049155954515
zanurzać	obchodzić się	0.9987968946346515
zakopać	zginać	0.8126067496653937
uruchomić	posypać	0.7165279033300994
wyładować	kłaść	0.8906425855677826
trząść	uwalniać	0.9823372328399735
kapać	podnieść	0.9796217777297367
przestawiać	obchodzić się	1.2555500341542853
odbić	poluzować	0.9497628186083938
wysłać	ochlapać	0.8880977588585225
smarować	dzielić	1.1421648420816861
nawinąć	maczać	1.0512085396315787
rozlać	szarpać	1.1836460282628294
schwytać	wsunąć	1.0189054283291021
nawinąć	miotać	1.1651191948027286
brać	podnieść	0.9234023909580669
zanurzać	rozlać	0.4230018301252872
rozlać	smarować	1.3086521797054835
odbić	obchodzić się	1.1088156376861902
kopać	poluzować	0.9768676140821543
spłukać	podrzucać	1.1408259492919817
zaciągnąć	rozlać	1.4321049232506817
przewracać	wyrzucać	0.8671233753830282
pociągnąć	rozciągać	1.0008794768215246
podnieść	kołysać	1.0256230988201362
napełniać	nosić	1.1292503078346612
zawiesić	podrzucać	0.9871743908017268
nachylać	kłaść	0.8590426109245539
pchać	rozciągać	0.9082730173544892
kapać	tasować	0.7896141351687794
merdać	owinąć	0.9756710485466
przewracać	rzucać	0.8742480472534921
spryskać	chwytać	1.4168739424902737
odwracać	wyrzucać	0.9354395929917355
tasować	rozciągać	1.1876247903297603
uruchomić	topić	1.1158242671303504
odwracać	obchodzić się	1.3252048825829605
