Word1	Word2	Score
zaoszczędzić	spekulować	0.8466543762212544
płacić	zamieniać się	0.8471314271431678
ryzykować	posiadać	1.3711950073031882
zbierać	wydawać	0.8597187838018154
sprzedać	dostarczać	0.8353360206304664
zakładać się	pożyczać	0.7564984164569412
zamieniać się	pobierać	1.1261404709158502
kupować	przyjąć	0.8522144973973452
rezerwować	zamieniać się	1.0246346631857863
spekulować	dać	0.9802330865010833
zapewnić	zaoszczędzić	1.116075826744144
dodać	płacić	1.1106291511484563
zakupić	rozdawać	0.9491105349699991
wymieniać się	spekulować	0.8872124358092558
posiadać	zarabiać	0.9749204977028239
przehandlować	dodać	0.6957053721453405
zarabiać	dostać	0.8569115896142686
należeć	zakładać się	1.2542909148593024
ryzykować	przyjąć	1.1876784030097394
posiadać	wymieniać się	1.0864736453573445
płacić	zbierać	1.0286903380099208
akumulować	dostarczać	1.1287330290083664
wymieniać się	udzielać	0.9750985263051737
ryzykować	dać	0.9531562120747225
sprzedać	zakładać się	0.9465931121738241
rozdawać	kolekcjonować	0.9087492921315228
zaopatrywać	dostać	0.7937055210644586
zarabiać	otrzymać	1.1753108181275331
targować się	rezerwować	1.23643755154565
dać	należeć	1.178912585807178
posiadać	użyczyć	1.1626619960190092
ubezpieczyć	udzielać	1.1250889282753633
wymieniać się	przyjąć	0.9646026208748161
wymieniać się	zakładać się	1.0994616530698278
dostać	zakupić	0.8171346113836054
pożyczać	zamieniać się	1.070956131997418
zatrzymać	spekulować	0.738845644011224
handlować	sprzedać	0.6880094940499751
przehandlować	kupować	0.8546474384188646
kupować	mieć	0.82668089882666
mieć	dodać	0.8507058970836191
zakupić	gromadzić	0.6973824543165599
mieć	użyczyć	1.1237031694077768
zamieniać się	użyczyć	0.8032049337634222
gromadzić	użyczyć	1.0097238743993073
zamieniać się	targować się	0.8669484384278141
zbierać	przehandlować	0.8694157674499946
ryzykować	zakładać się	0.5226351484143451
handlować	udzielać	0.9838639655303214
pobierać	gromadzić	0.8085720046327662
dostarczać	ryzykować	1.0578294091055545
mieć	zbierać	0.8212213335088484
targować się	wydawać	0.7058885043058529
spekulować	uzyskać	1.10148319408262
gromadzić	spekulować	0.9939529893860157
trwonić	otrzymać	1.4080056599336805
zachować	nabyć	0.8197244284984032
mieć	zatrzymać	0.7350558839309188
pozbyć się	posiąść	1.1937847362463854
rozdawać	zatrzymać	1.155572386975593
wymieniać się	rezerwować	1.084684214540705
dostarczać	zakładać się	0.9825369306998912
pożyczać	zarabiać	1.1438492955420765
zachować	wydawać	0.9481848067000291
dodać	wymieniać się	0.8941313407680891
posiąść	targować się	0.9559480452575047
zarabiać	ubezpieczyć	1.219590531950154
posiąść	przehandlować	0.9039694015251974
ryzykować	wydawać	0.9873927774441295
trwonić	dostarczać	0.6497551299226746
ryzykować	pobierać	1.2836928731083845
dostać	przehandlować	0.9582243310797913
sprzedać	rozdawać	0.795492222437455
zaoszczędzić	kolekcjonować	0.8122546917186466
należeć	kupować	0.9909516936915105
posiąść	zaoszczędzić	0.8509835143970478
nabyć	dać	1.2145977519735789
mieć	stracić	1.2747336173045747
trwonić	zamieniać się	0.8424738545857493
dać	akumulować	1.0656249359714562
zaoszczędzić	dodać	1.0000384038811778
dać	udzielać	0.6559852362812834
kupować	sprzedać	1.1504644896708343
posiadać	mieć	0.21294546623393626
uzyskać	dostać	0.37901036526089343
gromadzić	targować się	0.9854782930982176
akumulować	rozdawać	1.0249341984153966
otrzymać	płacić	1.4120163505655543
akumulować	płacić	0.9969020050111265
rezerwować	udzielać	1.137992738680815
dostarczać	posiąść	1.0628304350517188
zarabiać	udzielać	1.0317223170459637
posiąść	płacić	1.2806943590971969
posiąść	dodać	0.7574457949562701
otrzymać	należeć	1.1088770629065576
kolekcjonować	handlować	0.8033759468893428
rezerwować	płacić	1.0140250471896386
mieć	potrzebować	0.9198763791041992
uzyskać	dostarczać	1.2217020778810925
użyczyć	rozdawać	0.6763328498702375
zarabiać	rezerwować	1.261320728221482
zatrzymać	pożyczać	1.094623554526394
rezerwować	gromadzić	1.2086965809022
dodać	zatrzymać	0.953317855322219
pobierać	dodać	0.9170034820929033
pobierać	zatrzymać	0.7921712330712389
należeć	posiąść	1.1654689221450276
trwonić	zarabiać	1.2173011096290682
zakupić	kolekcjonować	0.7223626391371254
pobierać	przyjąć	0.893509254779222
wydawać	uzyskać	1.198875819190522
zapewnić	akumulować	0.8439376832729172
dostać	handlować	1.1232549056220906
posiadać	stracić	1.310731994853562
posiadać	dostarczać	1.1729171831610319
dodać	zachować	0.9933348620529406
zapewnić	rezerwować	0.958160306329936
kolekcjonować	przyjąć	0.9436414238653735
zakupić	udzielać	1.091452838462452
zamieniać się	dostać	1.028813463293901
stracić	kupować	1.0561057904897748
przehandlować	posiadać	0.9517333814630403
przyjąć	zapewnić	1.1364625208587469
zbierać	potrzebować	1.1797858882129797
zakładać się	zakupić	1.06796296755061
spekulować	wydawać	0.8996143435249188
udzielać	użyczyć	0.4261362927996757
mieć	posiąść	0.7732773210965894
wymieniać się	pożyczać	1.1498365530831571
potrzebować	wymieniać się	1.0143910868358283
zbierać	wymieniać się	0.7913297683794178
rozdawać	posiąść	1.3590697474289823
użyczyć	ubezpieczyć	1.0987776020939466
zbierać	zamieniać się	0.9426990158772891
handlować	zarabiać	1.0448085551414525
pobierać	nabyć	1.086893789010134
pozbyć się	mieć	1.2885416428902028
akumulować	wydawać	0.900738447096349
rezerwować	potrzebować	1.256631916998175
potrzebować	dostać	0.9520919586120807
przehandlować	rezerwować	0.9813747703021649
zaoszczędzić	dostać	0.8355953287746629
pożyczać	dać	0.7922829467337611
zaoszczędzić	pożyczać	1.0728989538919638
otrzymać	potrzebować	0.8943292499374023
zachować	sprzedać	0.9932966485831801
pożyczać	uzyskać	1.086330653615466
trwonić	dać	0.6033824214767393
akumulować	handlować	0.86676036841286
mieć	należeć	0.8282883323796113
zakupić	handlować	0.8679929054120016
otrzymać	posiadać	0.8455841705606753
dostać	nabyć	0.8080623159471326
gromadzić	należeć	0.8481298303084903
rozdawać	dostarczać	0.5768316551689923
zatrzymać	trwonić	1.0458872008582119
dostać	zakładać się	1.2793521459208674
spekulować	ryzykować	0.7827937808110127
akumulować	posiadać	0.6525894377858873
zachować	gromadzić	0.49338381505649614
trwonić	rezerwować	1.0991756838814557
użyczyć	zatrzymać	0.8982433533667966
akumulować	ryzykować	1.2445520486242505
pożyczać	akumulować	1.0786346608651691
zamieniać się	dać	0.8805179123592417
należeć	targować się	1.1785948782409572
zakupić	płacić	1.025547932470071
gromadzić	zarabiać	0.815404377672907
dostarczać	spekulować	1.165947972293576
stracić	trwonić	0.47197414111474334
sprzedać	targować się	0.7488178082748089
kupować	użyczyć	1.006765425744871
płacić	spekulować	1.0840312493115951
zaoszczędzić	otrzymać	0.935630345308394
przehandlować	nabyć	1.033034940330623
targować się	udzielać	0.8476539116355596
należeć	zapewnić	1.0392385133018875
pobierać	zapewnić	0.9226225656166956
zachować	zakupić	0.8086921768812146
pożyczać	trwonić	0.8579536457731061
płacić	uzyskać	1.2199192286427805
mieć	płacić	1.3160704403874655
pozbyć się	zachować	1.0625663418464426
kolekcjonować	dostarczać	1.0134369268578916
zamieniać się	otrzymać	1.01311100048511
zachować	dać	1.0895864361313636
trwonić	posiadać	1.3134671431044367
użyczyć	zakładać się	0.7491329898326805
ubezpieczyć	zakupić	1.076930486675675
ubezpieczyć	zapewnić	1.2686918721558
kolekcjonować	otrzymać	0.9671505655203139
zachować	przyjąć	0.7148623735256692
kolekcjonować	wymieniać się	0.859498700655855
posiadać	ubezpieczyć	1.1676594146831094
otrzymać	rozdawać	1.1818922045707754
zbierać	ryzykować	1.2450569230943562
rezerwować	zatrzymać	1.1448557735562563
pozbyć się	dodać	1.0974128293825172
posiadać	pobierać	0.7529647670503575
dostać	posiąść	0.6275434334034364
gromadzić	dać	1.039251545779477
zatrzymać	wymieniać się	0.7961002552623979
zaoszczędzić	należeć	1.0133923807665626
otrzymać	użyczyć	1.081613496196325
mieć	zakupić	0.7523456640367293
zapewnić	stracić	1.2283187026097968
stracić	użyczyć	0.639967472595093
zaoszczędzić	zamieniać się	0.9549901933447179
posiadać	udzielać	1.2733780308720934
akumulować	zachować	0.3339269024156153
dostać	udzielać	1.1919068086373816
spekulować	targować się	0.7981059107310995
zarabiać	pobierać	0.7427404557148768
handlować	zatrzymać	0.9700480285323287
wymieniać się	nabyć	0.9836731353844296
stracić	nabyć	1.2341950073693162
zakupić	wymieniać się	0.8405797145825217
zamieniać się	akumulować	1.0088476513523306
zatrzymać	otrzymać	0.7452458655705783
posiąść	wymieniać się	0.9286086985244835
zatrzymać	zakupić	0.7463911970062448
przehandlować	udzielać	0.7600378772875115
mieć	otrzymać	0.6897675435158084
zamieniać się	przehandlować	0.7202397571514202
kupować	akumulować	0.6315957823509125
zakupić	nabyć	0.4207694630975553
wymieniać się	trwonić	0.9647828794734316
dostać	mieć	0.5838997293208584
płacić	trwonić	1.0271794715532512
dodać	zbierać	0.7905566431126921
zakładać się	zaopatrywać	1.124635187707595
kolekcjonować	posiąść	0.9104110588048389
wydawać	trwonić	0.32513902256604427
użyczyć	dodać	0.9582366403701572
ryzykować	stracić	0.6682048650176888
ryzykować	przehandlować	0.8461612876328997
dać	ubezpieczyć	1.1707431959536965
dostarczać	pobierać	1.2277490096051376
gromadzić	zapewnić	0.8964817044832245
posiadać	posiąść	0.7225900164731089
zachować	zbierać	0.46392663040423415
płacić	potrzebować	1.2737331083453995
dostarczać	pożyczać	0.868365211652463
przehandlować	zatrzymać	1.0497455997702794
rozdawać	stracić	0.5721230631127457
zaopatrywać	zaoszczędzić	1.0564558925220189
rezerwować	rozdawać	1.0050509853078742
płacić	wymieniać się	1.0009698428310219
płacić	zaoszczędzić	1.2429783822594374
pozbyć się	gromadzić	0.9797366999274947
potrzebować	należeć	1.1004293930057176
dostać	ryzykować	1.2880603901380738
potrzebować	wydawać	1.0746202966437328
wydawać	zaoszczędzić	1.2748226285706565
akumulować	zatrzymać	0.3424161848490706
zbierać	rozdawać	0.941227133537539
nabyć	otrzymać	0.7314276032089532
przyjąć	gromadzić	0.9699075077115907
zakupić	zaopatrywać	0.927808688386986
posiąść	zbierać	0.8135244482078102
ryzykować	targować się	1.1455504103779284
zakupić	zbierać	0.6452328114440914
udzielać	gromadzić	0.9142425856488922
przehandlować	kolekcjonować	0.820918736664318
gromadzić	dostać	0.9158893213358695
przyjąć	zatrzymać	0.7486351169678319
kolekcjonować	zaopatrywać	0.7690486184001107
zarabiać	dostarczać	0.913673662675224
zaopatrywać	trwonić	0.8605075310406031
ubezpieczyć	dostarczać	1.3227582653303698
nabyć	kolekcjonować	0.9367620813986836
zbierać	posiadać	0.7711004183718269
ryzykować	udzielać	0.7950816034447138
uzyskać	pozbyć się	1.2915231851669922
udzielać	zachować	1.113393560078892
stracić	wydawać	0.6700205746884533
płacić	zapewnić	1.0858357590417564
sprzedać	rezerwować	1.1690226473819196
trwonić	spekulować	0.885481906711227
przehandlować	potrzebować	1.121015725462389
targować się	kolekcjonować	0.9012771438641721
mieć	zaoszczędzić	0.8735592363518638
posiąść	zakładać się	1.2817224795986655
pobierać	wydawać	1.1385370683755724
uzyskać	mieć	0.6232310980737582
posiąść	handlować	1.0329383434047925
zaopatrywać	wymieniać się	0.8473020428279016
uzyskać	kupować	1.0059957393153383
dostarczać	zbierać	1.008748817993812
targować się	potrzebować	1.2282802317858015
handlować	otrzymać	1.1595485364631701
ubezpieczyć	pożyczać	1.0833861437264916
zatrzymać	posiąść	0.6137718914738909
stracić	zachować	1.3078775966659875
pozbyć się	dostarczać	0.8728015367274412
kolekcjonować	stracić	1.1363234992317266
targować się	dostarczać	0.9856003662297758
pozbyć się	ubezpieczyć	1.0298837132991796
zamieniać się	zachować	0.9721791678761728
dostać	dodać	0.7462568592754292
sprzedać	dodać	0.9893002287259789
zakupić	akumulować	0.6886379334954299
dostać	użyczyć	1.088070107303255
akumulować	pozbyć się	1.0618790101306237
przyjąć	dostarczać	1.2578130341491718
zamieniać się	wymieniać się	0.4071236323092307
pobierać	zachować	0.7258106404657083
potrzebować	zakładać się	1.23128382137036
gromadzić	wydawać	0.8815641274958546
należeć	dostać	1.0923460430573513
zakupić	pożyczać	0.898156379176056
uzyskać	posiąść	0.5636246421275631
posiadać	zapewnić	1.0311807393390575
handlować	gromadzić	0.9359278481018554
pożyczać	handlować	1.0969850482140162
otrzymać	dać	1.2273141103530676
przehandlować	zaopatrywać	1.0285968654382287
potrzebować	pobierać	0.9597077572089842
dostać	dostarczać	1.287613683914752
nabyć	pozbyć się	1.3041552089705355
ubezpieczyć	przyjąć	1.3115279282298669
przyjąć	rozdawać	1.2275908659931591
ryzykować	należeć	1.2593631975117394
zarabiać	dać	1.2269859180598113
zachować	zarabiać	0.724289011135858
dać	zakupić	1.0822599187578898
sprzedać	posiąść	1.2009612754286418
pożyczać	wydawać	0.8687209963782443
zapewnić	pożyczać	0.9685771425622904
potrzebować	spekulować	1.377420513616826
dać	kolekcjonować	1.033404489211366
rozdawać	należeć	1.128048236582921
zakładać się	pozbyć się	0.9443725140198229
spekulować	ubezpieczyć	1.0433878182818477
ryzykować	zachować	1.1331053405643527
stracić	pożyczać	0.8161470400390801
zbierać	dać	1.0509877733987143
stracić	potrzebować	1.1215100746849846
spekulować	należeć	1.3137288312331699
zaoszczędzić	uzyskać	0.8723522287532687
targować się	zatrzymać	0.9138951091100603
wydawać	posiąść	1.1456082285784064
dać	zakładać się	1.0162860742247672
handlować	rozdawać	0.8842160892213047
otrzymać	ubezpieczyć	1.2444117497304497
gromadzić	rozdawać	0.9058474213521425
nabyć	mieć	0.7174848371564192
stracić	otrzymać	1.2189713013797927
ryzykować	ubezpieczyć	1.010518784814907
pożyczać	dodać	0.8182707184194078
handlować	pozbyć się	0.9794439507840691
akumulować	kolekcjonować	0.44016659419497656
należeć	rezerwować	1.133745078257157
potrzebować	zaoszczędzić	1.1440458566941694
pobierać	spekulować	1.033330052886112
ubezpieczyć	zaopatrywać	1.1583085741819998
wydawać	należeć	1.2117560550566957
dostarczać	zakupić	1.0698190952874018
rozdawać	targować się	0.7060918525910114
dać	zatrzymać	1.0781614387423055
zakupić	użyczyć	0.8798287086031078
zarabiać	płacić	1.320886281674774
płacić	należeć	1.3355269992713
należeć	sprzedać	1.1680769366714145
udzielać	mieć	1.2434211307169265
zaoszczędzić	nabyć	0.8330658593329685
zbierać	zarabiać	1.0012435580202221
użyczyć	posiąść	1.0160671153574172
pozbyć się	sprzedać	0.5655170655972154
akumulować	przehandlować	0.9659803673298201
przyjąć	handlować	1.2917465338073777
otrzymać	pozbyć się	1.3610302568602333
wymieniać się	uzyskać	0.9262813059905721
zapewnić	kupować	0.9464470271993047
zakładać się	przyjąć	1.1519794645877965
kupować	handlować	0.8259957352118462
sprzedać	spekulować	0.8281300363807103
ubezpieczyć	wydawać	1.0225260782948375
uzyskać	zaopatrywać	0.8874384271645908
płacić	przyjąć	1.367339613905136
wymieniać się	zachować	0.7631460890984499
zbierać	zatrzymać	0.5044201742593107
sprzedać	gromadzić	1.031368639759619
pozbyć się	zatrzymać	1.0397521481920524
zakładać się	wydawać	1.0365769517719081
pozbyć się	spekulować	0.8438696215665296
kupować	wydawać	0.8316717914124304
kolekcjonować	dostać	0.874514643985134
wymieniać się	gromadzić	0.7906826767108888
zaoszczędzić	trwonić	1.127959243535436
przyjąć	zaopatrywać	0.9218236247610677
dodać	dać	0.7983229442168884
zachować	targować się	0.9425631508716767
zamieniać się	udzielać	0.9420943007517455
uzyskać	ryzykować	1.2487044885720708
użyczyć	zaopatrywać	0.773078370894098
pożyczać	ryzykować	0.8301044910226087
użyczyć	zbierać	0.9931146120811658
użyczyć	spekulować	0.869410286347807
zamieniać się	kolekcjonować	0.8078364874849722
zamieniać się	zakładać się	1.0331431011776686
trwonić	rozdawać	0.35977878752724163
nabyć	zapewnić	1.054806728755898
kolekcjonować	zbierać	0.45710913629705824
posiąść	przyjąć	0.6519343719176559
zaoszczędzić	wymieniać się	0.9902079941407124
wydawać	zakupić	1.0278727960368716
zaopatrywać	otrzymać	0.9637862023838688
dostać	stracić	1.3341383639048254
użyczyć	pobierać	1.1109509469953829
posiadać	dodać	0.9590981771348792
użyczyć	sprzedać	0.9319875153539043
pobierać	trwonić	1.253007846840293
nabyć	zatrzymać	0.8213641921303645
wymieniać się	targować się	0.8013640049748842
sprzedać	wymieniać się	1.0104926378024421
zakupić	zamieniać się	0.8621680319775277
dać	użyczyć	0.5876200894934083
spekulować	zapewnić	1.158451694797074
akumulować	zarabiać	0.700058517132714
pozbyć się	pożyczać	0.980030687966232
ryzykować	handlować	1.2428535190726915
dostarczać	udzielać	0.6582911014114191
stracić	zakupić	1.0082924063471794
dostarczać	otrzymać	1.2582239065323235
zachować	użyczyć	0.9331991660618683
pobierać	należeć	1.0065112210644707
pożyczać	przyjąć	1.087031506938957
sprzedać	trwonić	0.8682075560743348
posiąść	rezerwować	1.4016676679125526
rezerwować	wydawać	0.9001645996065708
kupować	wymieniać się	0.79307159228962
kolekcjonować	ubezpieczyć	0.7805231039164607
rozdawać	ubezpieczyć	1.0307092107670282
ryzykować	potrzebować	1.3119419558268526
handlować	zaopatrywać	1.062360077694968
użyczyć	targować się	0.8070638641689305
stracić	uzyskać	1.2208160213973858
rezerwować	pobierać	1.2964943777081426
zarabiać	stracić	1.3049767070225142
akumulować	trwonić	1.0301497819928096
kolekcjonować	pozbyć się	0.9675744787208649
pożyczać	przehandlować	0.8255485061437732
wydawać	otrzymać	1.2791919789068966
rezerwować	zakładać się	1.1650218474679965
rozdawać	zaoszczędzić	1.1301987571019638
handlować	posiadać	1.1245568880550665
udzielać	należeć	1.1876066943838444
otrzymać	zapewnić	1.0894858442489146
sprzedać	nabyć	1.277604595427206
płacić	dostać	1.1865373701234678
uzyskać	akumulować	0.8181490972091485
wydawać	dostać	1.0818771156949787
dodać	udzielać	0.7484898315431227
stracić	rezerwować	1.1546608561716645
pożyczać	kupować	0.9074266613576099
wymieniać się	stracić	0.9945080575303465
płacić	kupować	0.8699355499900315
wydawać	wymieniać się	0.9107545190977756
udzielać	zbierać	0.9881156800157699
ubezpieczyć	dostać	1.2305122458655149
trwonić	przyjąć	1.2987103065881374
ryzykować	zakupić	1.029290241796692
spekulować	stracić	0.9755580191833647
należeć	wymieniać się	1.0228383593278365
zapewnić	handlować	1.0858758759026022
zakładać się	udzielać	0.7654595591342043
trwonić	nabyć	1.3598841946300955
zarabiać	kolekcjonować	0.802943242550525
gromadzić	zbierać	0.4715292091305136
targować się	zapewnić	1.07306980657147
potrzebować	zachować	1.089525664924931
kolekcjonować	gromadzić	0.2040468102729711
potrzebować	uzyskać	0.7873934178771311
sprzedać	uzyskać	1.2571318389862993
pobierać	targować się	1.071114360562965
użyczyć	pozbyć się	0.7904501173789626
ubezpieczyć	trwonić	1.0139292492447232
gromadzić	mieć	0.8795275590819963
należeć	trwonić	1.3888308115102295
mieć	zapewnić	0.9923849604574616
rezerwować	handlować	1.3060133342927538
kupować	pozbyć się	0.9984600563012066
pozbyć się	pobierać	1.0745437265725761
stracić	zaoszczędzić	1.1577273267315207
dodać	potrzebować	1.0034508403787659
akumulować	udzielać	1.129114477754318
posiadać	przyjąć	0.5780139069200882
ryzykować	rezerwować	1.1427215190347502
zatrzymać	dostać	0.6500435595560033
zaopatrywać	sprzedać	1.1643670212585533
kolekcjonować	płacić	0.971181721818448
nabyć	dostarczać	1.2735409638731257
posiadać	zatrzymać	0.7872595065076773
gromadzić	zatrzymać	0.5321705275687107
zakładać się	płacić	1.197437526760744
spekulować	posiąść	1.101170343046518
mieć	kolekcjonować	0.8713214503654761
udzielać	pożyczać	0.5318902735280983
zaopatrywać	zbierać	0.717599129765877
pozbyć się	udzielać	0.8888503757266563
pożyczać	nabyć	1.1849659973232183
zapewnić	trwonić	0.9589454334626081
gromadzić	akumulować	0.39314718875989135
zaoszczędzić	użyczyć	1.009241599765835
posiąść	zamieniać się	1.182241397343245
gromadzić	pożyczać	0.9514604180338293
posiadać	gromadzić	0.8705003066586273
uzyskać	udzielać	1.1128261596764126
zachować	zaoszczędzić	0.6384712070669215
zbierać	ubezpieczyć	0.978515180549709
trwonić	dodać	1.0662624609938882
rozdawać	posiadać	1.254473705099239
trwonić	zakupić	1.1267858172930154
posiąść	ryzykować	1.3045322191114785
dodać	zapewnić	0.8384698260900232
kupować	dostarczać	1.0442198980248218
uzyskać	należeć	1.059035393729243
udzielać	spekulować	1.1057066493288195
użyczyć	kolekcjonować	0.8499939191220596
kolekcjonować	dodać	0.8609625341483691
zapewnić	pozbyć się	1.038967145234263
mieć	zakładać się	1.2758452614449065
zamieniać się	dodać	0.8780557055844973
zamieniać się	zatrzymać	1.0004020113920187
zatrzymać	sprzedać	0.8780809082044106
posiąść	nabyć	0.6400526946295462
udzielać	otrzymać	1.1887353148082747
zaopatrywać	posiąść	0.8527421782016498
kupować	dodać	0.8626102328785262
zakładać się	zbierać	1.320784500340432
dostarczać	zaoszczędzić	1.106037950803089
przehandlować	pozbyć się	0.9309620555423955
potrzebować	zatrzymać	1.1311766856971384
uzyskać	handlować	1.239543895354507
dodać	wydawać	0.9833782499930749
zaopatrywać	zatrzymać	0.8171147680099552
płacić	posiadać	1.2815986704806717
nabyć	ubezpieczyć	1.3041713236924877
kupować	zakupić	0.38958726928975407
spekulować	zachować	0.7811245002823407
zakupić	potrzebować	0.9958491360649643
wydawać	kolekcjonować	0.8342610700077313
dać	zaoszczędzić	1.0755954765819278
dostarczać	dać	0.7743060534907461
zamieniać się	nabyć	1.2526332457146834
posiadać	zaopatrywać	1.0793685550836793
kupować	zachować	0.668414462591493
zaoszczędzić	przehandlować	0.8737909612865606
potrzebować	kolekcjonować	1.2913923264664997
targować się	ubezpieczyć	0.8950252618305407
spekulować	dodać	1.2593400811495516
rezerwować	zaoszczędzić	1.1621916499438567
przehandlować	dać	0.8095519733566519
zarabiać	wymieniać się	1.0520328722075334
zakładać się	nabyć	1.3440167331964221
pozbyć się	zaopatrywać	0.9635724023854468
przehandlować	targować się	0.6107581140646425
dać	rozdawać	0.5364919257433725
wymieniać się	przehandlować	0.7516584205121501
zarabiać	targować się	1.1546239768333528
rozdawać	uzyskać	1.091098455140655
mieć	rezerwować	1.1728826216775678
przyjąć	przehandlować	1.0292562911023544
akumulować	ubezpieczyć	1.054497917178623
rozdawać	udzielać	0.6999026574922829
zatrzymać	zapewnić	0.8532388209793264
zachować	kolekcjonować	0.561161950169731
dostać	otrzymać	0.35307534484156056
zaoszczędzić	przyjąć	0.8843717626657598
akumulować	sprzedać	0.9942704007507503
zatrzymać	kupować	0.6163122483767826
mieć	pobierać	0.7674997246150839
zaopatrywać	pobierać	0.8542291915161442
pobierać	dać	1.0690014329724424
zatrzymać	ubezpieczyć	1.0316817229977482
dostać	trwonić	1.3514891671948326
rozdawać	pobierać	1.178943939123792
mieć	zamieniać się	1.0823153879954428
udzielać	stracić	0.7636923659718384
kolekcjonować	zapewnić	0.8636177910235523
pobierać	zaoszczędzić	0.926085858519542
posiąść	zapewnić	0.9562858213596926
zachować	uzyskać	0.8076665669476916
zarabiać	rozdawać	1.137806156171432
należeć	dostarczać	1.1706572903682078
spekulować	kupować	0.8924367709871482
sprzedać	zaoszczędzić	1.0460472129860574
sprzedać	stracić	0.8190177853690981
handlować	wydawać	0.8508914927486039
targować się	akumulować	0.9743598046856837
wydawać	posiadać	1.309225807707823
rezerwować	kupować	0.903384771258722
pobierać	otrzymać	0.7778562321574432
mieć	ubezpieczyć	1.1698507504788211
ubezpieczyć	zamieniać się	0.9643750667036575
dostać	wymieniać się	0.8378988526495322
sprzedać	zamieniać się	1.029279995784275
zbierać	spekulować	1.0424270492713867
wymieniać się	handlować	0.6420445577958268
dać	kupować	1.0079444905435597
ryzykować	rozdawać	0.906803205085588
rezerwować	nabyć	1.5458847270663612
przyjąć	zamieniać się	1.0556245150650725
zarabiać	zaopatrywać	0.8617690078838611
sprzedać	dostać	1.1435833281255188
płacić	nabyć	1.2807945038321933
ubezpieczyć	dodać	1.0176061143041184
pożyczać	posiąść	1.0593082272561194
