Word1	Word2	Score
boleć	przetrwać	1.1094702571159123
oddychać	chrapać	1.0157356506640638
drżeć	obudzić	1.1338093451025388
stawać się	opalić się	1.0577945711743904
kaszleć	ssać	0.9732612142175505
wydychać	kaszleć	0.7435471157938036
głodować	wymiotować	0.9401171349702468
zwichnąć	wytężać	0.5005532965998433
wytężać	rosnąć	0.7270882625570222
wyleczyć	kaszleć	0.8979478784585819
wytężać	mdleć	1.010754665129092
opalić się	pocić się	0.9487500757044536
wylęgać się	dławić	0.916461429328221
łagodzić	czuć	0.9999886325743774
obudzić	zmęczyć się	0.9621465271327909
pocić się	ziewać	1.1558750936603632
ikrzyć się	mdleć	1.094825910824805
oddychać	łkać	1.001895931578579
łagodzić	być	1.016514802443368
przysypiać	boleć	0.9549747665296802
wypacać	głodować	1.0185446163714302
płakać	utonąć	1.0721920232519029
przemoczyć	kichać	0.991131122619971
kichać	oddychać	0.832208778104369
pocić się	utonąć	1.005722612310128
ikrzyć się	istnieć	0.8968094131045355
obudzić	wyzdrowieć	1.2688996643754142
rosnąć	powąchać	0.9081851509201955
tonąć	boleć	0.7005344379960918
kaszleć	wyzdrowieć	0.9559101334554936
odurzyć	utonąć	0.9163990022495621
drżeć	oddychać	0.9851589634701414
kichać	drzemać	1.2899833678013937
przetrwać	wąchać	1.018179762176186
mdleć	zmęczyć się	1.003930643662419
kimać	utykać	0.9498437308857555
ikrzyć się	utonąć	1.3264646701562146
kimać	rumienić się	1.2641723452742548
umierać	tonąć	0.4447060014193558
wydychać	żyć	0.9670870031215775
oddychać	wydychać	0.26151024447480614
opalić się	odurzyć	1.0750356004241532
wydychać	drzemać	1.3456831000692353
wydychać	kichać	0.8572770254005956
rosnąć	palić	1.108726836310196
przemoczyć	tonąć	0.9836260866229247
wydychać	mdleć	1.3224803890694001
wytężać	drzemać	0.950892933447253
wydychać	ssać	0.9242663925153684
kłuć	zmęczyć się	0.8667935726785652
stawać się	rumienić się	1.138974711644645
wypacać	śmierdzieć	0.6029436194995428
napinać	powąchać	0.8075838771312632
boleć	napinać	0.6151854442300371
budzić	kichać	1.311645750280956
śmierdzieć	ziewać	1.1244146832097979
oddychać	śmierdzieć	0.922809394857202
ikrzyć się	kaszleć	1.1813841609685076
wytężać	dławić	0.8031718402063485
napinać	płakać	0.8463073286694154
żyć	wytężać	0.999585705529181
drżeć	wytężać	0.7133504183547905
wydychać	kłuć	0.8262864015211816
obudzić	łkać	0.9310808710441311
pocić się	oddychać	0.8767388732279907
kichać	wymiotować	1.0464752889386335
kichać	wytężać	0.872008760211063
przysypiać	głodować	1.048025401141497
boleć	wypacać	1.0539582710942708
kłuć	kimać	0.9082715871520189
wdychać	obudzić	1.199441501754293
kłuć	rumienić się	0.9547455643897176
dławić	utykać	0.8376370870349733
płakać	przetrwać	1.1010299308688
wdychać	kaszleć	0.704237916457046
ziewać	przysypiać	0.511170030525263
wymiotować	rumienić się	0.930958814221531
zwichnąć	ziewać	1.0346811207803586
wyleczyć	wypacać	0.9626333938250548
istnieć	wytężać	0.9910708400639264
istnieć	wypacać	1.099672347012212
stawać się	mdleć	1.2517459927679808
wyleczyć	śmierdzieć	0.7861845790704712
pocić się	wąchać	0.9136842646442854
czuć	boleć	0.7283767900229661
wyzdrowieć	kichać	0.8047824972570155
kłuć	przysypiać	0.9023466328474234
rozmnażać się	utykać	1.088880836205887
obudzić	łagodzić	0.9987079233281563
kłuć	wytężać	0.7105708742076656
napinać	ziewać	0.8572260174526445
pocić się	rosnąć	0.8683887734946933
przysypiać	czuć	0.9533051848475382
relaksować się	powąchać	0.7014260716784588
boleć	kimać	0.906312496488402
stawać się	łkać	0.9185441395206311
wylęgać się	palić	1.030873132072437
powąchać	kichać	0.8847641800981981
być	boleć	0.8992934220251632
żyć	kimać	1.0741385400521963
zmęczyć się	rumienić się	0.8750668263838046
obudzić	napinać	0.9072983743759631
dławić	wypacać	1.0881835626821814
zwichnąć	stawać się	1.135478543597995
kichać	istnieć	0.8321818852043683
płakać	drzemać	0.9952026009877578
przemoczyć	być	1.092641525774296
płakać	chrapać	1.1214499180148543
tonąć	relaksować się	1.0188096349725282
ssać	boleć	0.8169027688879721
płakać	ssać	1.0999995955442867
opalić się	wdychać	0.9197705078532817
kaszleć	śmierdzieć	0.9739894760451834
rozmnażać się	wyleczyć	0.9497223414553942
budzić	wytężać	0.9293749100740695
drżeć	czuć	0.9853936578750573
obudzić	przysypiać	0.55526576017666
kaszleć	dławić	0.793377563403407
utykać	kichać	1.217351239078962
przemoczyć	utykać	1.0308371984574802
zwichnąć	ssać	0.9509753331919908
utykać	żyć	1.2885620466701209
chrapać	wytężać	0.872632604247892
kaszleć	wytężać	0.7890787927977501
obudzić	palić	1.1482442997253322
stawać się	utonąć	0.9502196132895965
wytężać	czuć	0.7550304016452731
boleć	kaszleć	0.8410848721153393
wyzdrowieć	chrapać	1.3923441203229268
czuć	utykać	0.8656266120958834
umierać	przemoczyć	1.1372237451813623
rosnąć	łagodzić	1.021974690789532
wypacać	wyzdrowieć	0.9311391670670902
relaksować się	przetrwać	1.091568236749484
wytężać	być	0.9682008810953514
śmierdzieć	przetrwać	0.9251642633763777
kłuć	odurzyć	1.006491208962691
wyleczyć	stawać się	0.8843830823448329
śmierdzieć	kłuć	1.1520494033821709
odurzyć	ssać	1.2370986874620773
przemoczyć	łagodzić	1.0692167689827565
leczyć	kłuć	1.0842805727230858
wąchać	głodować	0.9439384969302874
dławić	rozmnażać się	0.9855704165980562
ziewać	kimać	0.6905624404099502
przysypiać	pocić się	0.9946303059610676
czuć	być	0.8528806457063526
wyleczyć	opalić się	1.1232678649177257
drżeć	odurzyć	1.2040946181521974
budzić	umierać	0.8828201015646076
ikrzyć się	napinać	0.8331284250719597
zmęczyć się	wypacać	1.0855986221184857
być	utonąć	0.9858052249523608
obudzić	żyć	1.2102548873081331
umierać	ssać	1.1415180853723041
przetrwać	leczyć	0.6645779670160439
przetrwać	utonąć	1.1254276588386638
utonąć	leczyć	0.8839530317378873
oddychać	mdleć	1.2025325746000843
wyzdrowieć	tonąć	0.9690081764310028
kłuć	opalić się	1.1001859829502347
odurzyć	relaksować się	0.7544840398971403
łagodzić	wytężać	0.8312528377270938
przemoczyć	napinać	0.8339280699830292
przemoczyć	przetrwać	1.075543690699411
powąchać	wyleczyć	0.9597914135122307
ikrzyć się	przetrwać	1.0378204754410059
śmierdzieć	łagodzić	0.8847426688412217
łagodzić	dławić	1.0909079841839195
wyleczyć	wyzdrowieć	0.28270408511902795
opalić się	utykać	0.9537178487368168
żyć	wyleczyć	0.7046254088399151
rozmnażać się	ikrzyć się	0.7142382463698386
opalić się	leczyć	1.2098284245764181
boleć	żyć	0.9455555867722127
wdychać	płakać	0.9661717145268779
chrapać	dławić	0.9868027564745785
wdychać	czuć	0.6351026649595829
głodować	drżeć	1.0039545764533964
kimać	napinać	0.9353926565729684
drzemać	drżeć	1.2680760581668198
dławić	mdleć	0.9372343005655355
oddychać	przysypiać	1.1538502253814946
drżeć	rozmnażać się	1.0056142201867782
budzić	dławić	1.1043212906208515
drzemać	oddychać	1.3031808176745487
ssać	relaksować się	1.049872988187022
stawać się	dławić	1.07854144448127
wdychać	zwichnąć	0.9166390411343365
dławić	wdychać	0.8172241845037127
przemoczyć	ssać	1.208329070204723
ikrzyć się	ssać	1.1649840414938997
wyleczyć	kichać	0.8360106866087713
przemoczyć	drzemać	1.3114547138406445
przemoczyć	żyć	1.1089553537529035
ikrzyć się	drzemać	1.2448159282090128
wymiotować	wdychać	1.0468281341681305
głodować	istnieć	1.1093887582337187
palić	pocić się	0.85527655706577
mdleć	relaksować się	0.9209311339975517
przysypiać	chrapać	0.6950861972865531
opalić się	mdleć	1.0937630237573435
kaszleć	palić	0.9835387145695205
kichać	dławić	0.8030859277915271
obudzić	być	1.1556071407926214
być	wąchać	0.8658522145507132
budzić	opalić się	1.1606980863037224
żyć	kłuć	1.0019146480625545
wydychać	budzić	1.3517200756631333
wypacać	być	1.106643601430843
czuć	żyć	0.8813252128864125
dławić	przemoczyć	1.1713563511037788
palić	boleć	0.8428267981926377
przemoczyć	odurzyć	1.1088473833506856
utykać	wydychać	0.9585423170477739
umierać	ikrzyć się	1.2958505518898011
utonąć	oddychać	1.1787077590279431
żyć	budzić	1.2625379877700895
wyleczyć	przysypiać	1.1770231849634956
dławić	ikrzyć się	0.9416922747066032
chrapać	łagodzić	0.8751116695881019
utonąć	rumienić się	1.268180017112613
powąchać	wąchać	0.25036508124467993
istnieć	dławić	0.9523667129776318
wylęgać się	mdleć	1.2700595129036956
ssać	rumienić się	0.9112687906841761
zmęczyć się	leczyć	1.1890887148453073
wylęgać się	kichać	0.9955281492613859
wypacać	czuć	1.0441699160618012
rozmnażać się	żyć	0.7413183448752665
śmierdzieć	drżeć	1.0589629808122576
zwichnąć	przetrwać	1.2883745598240068
odurzyć	płakać	0.8490542927426372
ziewać	obudzić	0.872520259162436
budzić	stawać się	1.1154115639396074
kichać	utonąć	0.9235392864590471
budzić	wylęgać się	1.294969046416837
wyzdrowieć	wylęgać się	1.0109673633588379
ssać	utykać	1.2315422084427652
żyć	chrapać	1.2111240213330623
wypacać	kimać	1.092859481630076
opalić się	zmęczyć się	0.8750484205900001
obudzić	rozmnażać się	1.2792324875610916
wydychać	wylęgać się	0.7226290666577582
ikrzyć się	łkać	1.1214177311494475
czuć	zmęczyć się	0.7424052125284653
kimać	budzić	0.4795425417567455
drzemać	wdychać	1.2594593812247459
wąchać	utykać	0.9303447581056886
czuć	odurzyć	0.7351703339587375
zmęczyć się	przemoczyć	1.1434935235703345
boleć	ikrzyć się	1.2094549217689738
relaksować się	czuć	0.8911831714204815
żyć	kaszleć	1.0236205190983405
wytężać	obudzić	0.8703370311968837
kimać	rosnąć	1.1345461959902656
budzić	płakać	1.0215760335524189
kaszleć	łkać	0.989859045931153
przetrwać	łagodzić	0.9223584189863675
łagodzić	zwichnąć	1.0889039279808355
być	pocić się	0.977625073177541
budzić	śmierdzieć	1.2336980796174628
być	łkać	0.885956431230351
relaksować się	wytężać	0.8775400081573062
relaksować się	kimać	0.7837586326579095
pocić się	czuć	0.9725802903522004
tonąć	ikrzyć się	1.3052337371545895
pocić się	wymiotować	0.9119442405839118
ssać	wyzdrowieć	0.9345779314480452
powąchać	wymiotować	0.8509331402422518
relaksować się	łkać	0.9366403382864416
kimać	mdleć	0.9371734667353592
powąchać	wydychać	0.5785902233577341
kaszleć	obudzić	1.3366486960053272
kłuć	ikrzyć się	1.1192644712407531
rumienić się	wdychać	0.9113153112912574
rosnąć	wyzdrowieć	0.9944288749466698
ssać	oddychać	0.9059275627244272
żyć	płakać	0.9987065317367332
kaszleć	tonąć	0.9438978508466201
drzemać	wymiotować	1.1432335964273364
kłuć	kaszleć	0.8608254727555152
palić	wymiotować	0.9317130187442034
przysypiać	utykać	0.9638960419570243
ziewać	drzemać	0.7389122028440895
wąchać	leczyć	1.0144808129555734
ikrzyć się	chrapać	1.1480695169164088
łagodzić	przysypiać	0.9162973596117443
żyć	drżeć	1.0019738955471813
płakać	stawać się	1.0182728168813842
zwichnąć	głodować	0.7635969036932415
wylęgać się	być	0.6467242175613094
kichać	odurzyć	1.1665538102295183
utykać	wylęgać się	1.0117326158113988
przemoczyć	wydychać	0.9778360714991134
relaksować się	kaszleć	1.2356431301753852
ikrzyć się	wydychać	0.9482937616307735
opalić się	umierać	1.3781754523531617
odurzyć	oddychać	1.1036144273668844
kimać	kaszleć	1.3112802909353012
tonąć	pocić się	1.0018956959509333
być	głodować	1.116337784937552
czuć	śmierdzieć	0.9165415236085034
zmęczyć się	wąchać	1.0694458237094477
odurzyć	rumienić się	1.0817644675909923
wylęgać się	kimać	1.1563182038069493
leczyć	rosnąć	1.0251151833471732
drzemać	dławić	1.0896847310514064
rozmnażać się	drzemać	1.306038113669184
chrapać	łkać	0.8524355823929727
przysypiać	wdychać	1.11804943324442
kaszleć	ziewać	1.2245210039186112
budzić	ssać	1.189828490874887
budzić	wymiotować	1.1424236839273376
powąchać	głodować	0.9835302162816035
opalić się	boleć	0.9893901270320243
ikrzyć się	ziewać	1.007822471280181
pocić się	zmęczyć się	1.1344825410204131
utonąć	drżeć	1.116916049173911
istnieć	chrapać	1.1806911092214147
wypacać	wylęgać się	1.0296843118701324
wypacać	obudzić	1.1786650563400072
przysypiać	przetrwać	0.91656523254386
zmęczyć się	wymiotować	1.1330299174773482
rozmnażać się	łagodzić	0.9738005880739125
wąchać	relaksować się	0.8412291019230898
wdychać	ssać	0.9043289474480729
opalić się	oddychać	0.9737723284565261
utykać	budzić	0.9957664321895682
powąchać	oddychać	0.5924363981900057
umierać	kłuć	0.887596612117719
zmęczyć się	kimać	0.6756376610344818
wylęgać się	boleć	0.9166133882204738
napinać	przetrwać	1.0841622044622812
przysypiać	być	1.0340622656055873
budzić	wyzdrowieć	1.2865873512998347
czuć	stawać się	0.9373834853304077
drżeć	tonąć	1.050075356105478
mdleć	czuć	0.911232208380736
wyleczyć	leczyć	0.1752449254655733
czuć	głodować	1.0175735392711358
wyzdrowieć	żyć	0.6293154209732432
umierać	oddychać	1.2133900265640867
dławić	wyzdrowieć	0.8972912586776436
powąchać	zwichnąć	0.8080857653877964
tonąć	oddychać	1.0994800106638016
mdleć	wypacać	1.216864061932016
odurzyć	wyleczyć	1.0864030254032147
umierać	śmierdzieć	0.9963661937870595
przysypiać	wyzdrowieć	1.1116140972621633
rumienić się	drzemać	1.1613080328197125
dławić	łkać	0.7658099391456529
wydychać	być	0.9118778813997767
napinać	kaszleć	0.8496885474559966
kichać	kimać	1.2102521776342394
łagodzić	wymiotować	0.9973488614644442
przemoczyć	głodować	0.9688749231944324
przetrwać	pocić się	0.7765049066291456
głodować	napinać	0.7913879172451695
drzemać	wąchać	1.1550910182522436
budzić	głodować	1.1756054460590066
kimać	rozmnażać się	1.122265750510121
istnieć	powąchać	0.8095121480722922
leczyć	ikrzyć się	1.133633680400008
czuć	tonąć	1.1073262757245361
kłuć	obudzić	0.80787660086287
wylęgać się	rozmnażać się	0.4787193290886001
budzić	wypacać	1.2464975308886501
istnieć	wymiotować	1.1373007453475266
wymiotować	ikrzyć się	0.9800528710656083
palić	kłuć	0.9401878149520781
przysypiać	kichać	1.2399201145381415
przemoczyć	wypacać	1.0265795361911625
wypacać	leczyć	1.0847034152980684
drzemać	kłuć	0.907768260193686
wdychać	przemoczyć	0.9572952221077511
wypacać	drzemać	1.2819683246737241
przemoczyć	wylęgać się	1.0598892990152307
rozmnażać się	kichać	1.0166807854107873
napinać	łagodzić	1.024910944282899
relaksować się	głodować	1.0480250115555718
ikrzyć się	wylęgać się	0.6630291489592672
żyć	przysypiać	1.0736233561432111
łkać	tonąć	1.0259874917820895
kaszleć	być	1.0336664302141383
wymiotować	boleć	0.9452814868447289
stawać się	być	0.5324710382816075
przetrwać	wyleczyć	0.6289217929751331
kichać	ziewać	1.1199565302653272
ziewać	wydychać	1.119481982238288
kaszleć	przemoczyć	1.091775911023717
wąchać	płakać	0.9199891218394688
zwichnąć	wąchać	0.8378937492879599
rozmnażać się	odurzyć	1.0335894744741447
ssać	stawać się	1.0792952202089534
przemoczyć	łkać	1.1417506992616668
wąchać	boleć	0.7873132824103536
obudzić	głodować	1.1009517004627267
umierać	istnieć	1.1062732733744651
wypacać	płakać	1.3006510513544296
drzemać	śmierdzieć	1.0953084756916431
palić	mdleć	1.174606355658089
przemoczyć	wytężać	0.8063932068504268
leczyć	kimać	1.2007504172670929
obudzić	drzemać	0.44298133411683316
pocić się	przemoczyć	1.0991168226802912
wymiotować	oddychać	1.0356933828446206
umierać	wymiotować	0.952164563441696
umierać	wytężać	0.8456275073210863
istnieć	wyleczyć	0.7446927077572602
opalić się	być	1.1936465235167106
stawać się	łagodzić	1.03253538898331
budzić	palić	1.2020619222179083
napinać	budzić	0.953446800750519
wdychać	kłuć	0.892235209369181
drżeć	relaksować się	1.1450137875116275
kimać	wymiotować	1.11535146018993
boleć	odurzyć	0.8816966073615778
powąchać	mdleć	0.8259084182869023
utykać	stawać się	0.9821679744229134
wylęgać się	łkać	0.8965648077200908
dławić	śmierdzieć	0.9495185024199234
utykać	głodować	0.935018645368391
pocić się	drzemać	1.1851646318377205
wdychać	mdleć	1.1779519713120208
utykać	boleć	0.7276625345361464
powąchać	wdychać	0.5041773363201651
przysypiać	palić	1.0840163514239776
boleć	wydychać	0.9367042477792162
wylęgać się	istnieć	0.6779200656933382
głodować	leczyć	1.0667448053989061
ziewać	relaksować się	0.8099739867499376
napinać	ssać	0.936005111365428
rumienić się	wyleczyć	1.1369512388831684
zmęczyć się	budzić	0.9346588186108654
oddychać	dławić	0.9027439673052063
istnieć	płakać	0.930181746045328
wąchać	kłuć	0.8899293002530767
wydychać	utonąć	1.2688796961697368
przetrwać	czuć	1.0373138510319813
czuć	wydychać	0.6620084102246603
kimać	wyzdrowieć	1.2030953573316132
kimać	odurzyć	0.9890571642229979
tonąć	utykać	1.036945777923274
odurzyć	wyzdrowieć	0.9600761882152049
odurzyć	wąchać	0.8077667460235757
wytężać	leczyć	0.990302346053414
oddychać	czuć	0.6408074434509264
wypacać	utykać	1.200616550392191
wąchać	rosnąć	0.742208609331078
zwichnąć	ikrzyć się	1.0714129635415373
czuć	rozmnażać się	0.8775384964845164
głodować	mdleć	1.2863187023972658
powąchać	kaszleć	0.9669691401822494
ikrzyć się	żyć	0.894282682472594
umierać	obudzić	0.903338337716657
pocić się	kaszleć	0.9578509830851805
odurzyć	wytężać	0.9020216942578059
opalić się	wyzdrowieć	1.1807389130040702
żyć	leczyć	0.7232805836606993
tonąć	napinać	0.9637022557695496
wymiotować	zwichnąć	0.9628870530387167
wdychać	drżeć	0.9500950104112198
dławić	kimać	1.123579516035721
rosnąć	napinać	0.8739182060714629
wytężać	opalić się	0.8907201493292125
płakać	ikrzyć się	1.2105954202147726
kichać	chrapać	1.1993031014057889
drzemać	wyleczyć	1.2826100447239968
palić	odurzyć	1.149087019799899
płakać	rozmnażać się	0.9849619158345349
rozmnażać się	łkać	1.0460579348371215
ziewać	drżeć	1.2010357553912894
ziewać	leczyć	1.2623984271975406
wylęgać się	wymiotować	1.2364395450447603
rosnąć	przysypiać	1.0897481904238076
umierać	przetrwać	1.2356141406810024
napinać	opalić się	0.7930249406996083
umierać	wyzdrowieć	1.0107469849321091
przemoczyć	ziewać	1.1549297481226182
dławić	leczyć	1.067424875977952
obudzić	tonąć	0.9884378057024604
umierać	palić	1.1977530230643805
budzić	obudzić	0.09172817156345699
ssać	wytężać	0.9378803233480206
dławić	opalić się	1.2397716265204504
kichać	umierać	0.9813968673338571
wymiotować	czuć	1.0304059322808825
przysypiać	opalić się	1.011734063896634
rosnąć	łkać	1.070579083806176
rumienić się	napinać	0.7488896200320745
tonąć	ssać	1.082068092172605
wymiotować	być	1.0484314225872498
zwichnąć	być	1.0866688904843476
łagodzić	ikrzyć się	0.9386405018214562
ssać	chrapać	1.1120720297618
wypacać	kłuć	1.1939396727579454
łkać	pocić się	1.1456758260407909
głodować	palić	0.9919679555157086
wyzdrowieć	palić	1.1696922775170189
głodować	wyzdrowieć	1.0705032995757824
zwichnąć	czuć	0.6655787743366142
rosnąć	ssać	1.0981160371685006
kłuć	boleć	0.4592356739982103
kaszleć	wąchać	0.8751191729406598
wymiotować	opalić się	1.0505906229491155
przetrwać	utykać	1.2982257934892523
przetrwać	wyzdrowieć	0.794331157781189
rosnąć	czuć	0.8288317105110473
kłuć	płakać	0.859119757647339
przysypiać	dławić	1.055242669938103
tonąć	rozmnażać się	1.1807961645203402
płakać	wylęgać się	0.8983420652073781
czuć	ikrzyć się	0.9105830158305329
istnieć	zwichnąć	1.1763021957389632
czuć	opalić się	1.0206777119838526
wylęgać się	wdychać	0.6975718795839679
czuć	powąchać	0.4511199755341775
napinać	wyleczyć	1.1528851580739403
rosnąć	wyleczyć	0.9883243606922062
ikrzyć się	budzić	1.1351221537458536
ikrzyć się	przemoczyć	1.1380150553168886
płakać	śmierdzieć	0.9771423997302396
tonąć	odurzyć	0.985116047058516
utonąć	kłuć	1.027546155526665
śmierdzieć	opalić się	0.8098855398024545
rozmnażać się	chrapać	1.2867157138059548
istnieć	boleć	0.9247261272389433
być	napinać	0.8736900567504856
wąchać	rozmnażać się	0.7405467720364216
odurzyć	śmierdzieć	0.9016862482389528
obudzić	boleć	0.8369371195435937
leczyć	stawać się	0.9131969327792923
wymiotować	rozmnażać się	1.219098172547357
żyć	rumienić się	1.15756843435736
wypacać	stawać się	1.1353026044731118
kaszleć	wylęgać się	1.0470808599059733
tonąć	leczyć	0.8767990204759849
rozmnażać się	rosnąć	0.6042501083031081
wdychać	łagodzić	0.863318118250158
być	żyć	0.10681797008137238
tonąć	opalić się	1.2518936003846977
utonąć	wdychać	1.1238632924216303
zmęczyć się	tonąć	1.095510427647985
powąchać	wylęgać się	0.7515584097016463
kłuć	ziewać	0.8899543998372542
istnieć	rosnąć	0.6705263684703487
rumienić się	wytężać	0.8455154609752545
wyleczyć	relaksować się	1.025603250810797
rumienić się	ikrzyć się	0.8874533556651135
mdleć	napinać	0.9855304777966327
ziewać	utykać	0.8581786317565517
wylęgać się	obudzić	1.2198327054618334
pocić się	płakać	1.1241707246438375
palić	opalić się	0.9791987021882052
utonąć	wytężać	0.8554314555234307
rozmnażać się	napinać	0.8674735091081306
tonąć	mdleć	0.9316827896870465
przemoczyć	chrapać	1.1508093563011883
rumienić się	budzić	1.2414631374063783
łagodzić	leczyć	0.9060098967481298
śmierdzieć	kimać	0.9806335387394508
chrapać	obudzić	0.5242606534631644
przemoczyć	kłuć	0.9841228601590871
chrapać	zmęczyć się	0.7296862495102072
zmęczyć się	istnieć	1.1171726912956734
relaksować się	być	1.1136744890018626
wąchać	przemoczyć	0.9799901254079559
wydychać	wyzdrowieć	0.9367864890874714
przysypiać	odurzyć	0.9223358773427528
chrapać	leczyć	1.3567850418015241
głodować	umierać	0.7282226467403554
wydychać	obudzić	1.3010438843090784
pocić się	żyć	1.0241901900730892
oddychać	przetrwać	0.8360647732481046
chrapać	drżeć	1.1509139432852538
rozmnażać się	zwichnąć	1.0560172243245194
