Word1	Word2	Score
拔掉	举起	1.0827017126275573
羞辱	使沮丧	0.9496752367976009
祈祷	集中	0.8677489078206798
推	猛扑	0.5236583525867302
搜寻	斜眼看	1.0129931321818693
尖声叫	催促	1.3197945730603304
批评	篡夺	0.5904126011529409
流动	奔跑	1.0836625055862064
追赶	攀爬	0.9359107269564935
连续叩击	打破	0.9523658742490172
解雇	冒风险	1.2463810730990763
享受	爱慕	1.1588956295654316
编织	构建	1.0575906173643361
打结	捏	1.0214718813833197
连接	播种	0.702921560144105
检举	推迟	1.0316202066052835
申辩	罢工	0.9940669718094983
动摇	避免	0.9209804421523701
嗡嗡作响	说	0.9347152637262086
想念	使惊讶	1.088366526135311
不接受	证明合法	0.8276309931783599
游泳	流动	0.7599837564490537
喋喋不休	大声咀嚼	1.2934111558983952
担心	注意	1.254689092122127
阅读	看起来	0.8073956969560103
结巴	宣布	0.9467115602556436
消失	消亡	0.37520853541504834
允许	回应	0.7694064383661984
卸下	夺取	0.8923144431385623
模仿	展示	0.9281797147183154
作曲	打算	1.1135927011185147
堕落	解雇	1.0871750474927422
谢绝	影响	0.9089851804216599
安慰	辩论	1.13321714267907
拔掉	敲打	0.9829996108603449
蹒跚	躲藏	1.1462814795602696
议价	接受	0.999302000268827
使沮丧	不信	1.1478381117989795
工作	开发	1.0623238167380191
联合	讨论	1.1451330032080629
扭动	等待	0.9269517044004517
伸展	投掷	0.9991490543358686
闹鬼	妨碍	0.9714007830062101
争论	躲避	0.8565196590438562
躲避	停止	1.1987809551963307
拖	平衡	0.9958295540870066
救援	拒绝	1.2177314797598537
挣扎	拍动	1.0388064757505966
审判	证明	1.01506924088727
等待	奔跑	0.8832006468115787
到达	逃跑	0.9970246670042714
下跪	躲藏	1.1637287797622906
飞行	使跳跃	1.0036012183796583
描绘	磨光	1.0802774174134615
鼓翼	转弯	0.7648013608923392
看起来	回顾	1.1432483616815345
呜咽	演讲	1.0701111836417396
涂画	合成	0.9498616498427543
教授	请求	1.0179003968462994
无罪释放	战胜	0.9468166609039914
惹恼	介意	1.0467563793965422
催眠	安慰	1.430123736037719
跳舞	猛冲	1.115071762334781
折曲	退休	1.0664388694782776
模糊	关上	1.2166332392029942
呼吸	放松	0.7692764027147635
减少	变化	0.8529746156986026
逃跑	站立	1.069801707754872
借用	得到	1.1631381170963893
拉紧	打碎	1.1948843525233057
定罪	决定	1.146071124512244
合作	开发	1.150716070558975
弯曲	减少	0.8974934857461211
打扰	拒绝	1.0873648364248025
踩踏	突然折断	1.2410280893134353
核实	成为	0.886638041641969
刺伤	破裂	1.0187879283359185
涉及	成为	1.0109422137706587
定义	证明	0.921339170743938
轻叩	拥抱	0.7911283893763881
内爆	传播	1.0258128431222864
重新整理	割草	0.9675899760160703
禁止	惩罚	1.1746330262213884
控制	做	1.1009438018037365
说话	说唱	0.5133868975529883
出席	弹跳	1.070707574255214
巡航	转弯	0.8666215836314232
接近	猛冲	0.941284431984231
使无效	反驳	0.9488412428622336
搅拌	推挤	1.0927059799543666
治愈	咬碎	0.9987207100502163
克制	啜饮	1.1033552082603015
离开	躺下	1.2971341010784898
讨论	处理	1.0951440308985183
教授	击败	0.9576619188625555
讨论	参与	0.8143580395505042
回收利用	包裹	0.9703522818338406
举起	轻弹	1.0295567215979002
嘲笑	演讲	0.8836153740868354
交换	供给	0.9114204151982118
带来	举起	1.2193074307164753
产生	玩耍	0.9876180630162453
邀请	战胜	1.0205981067423864
提交	乱丢	0.9562468288119443
防守	检举	0.8287544991233005
漫游	躺下	1.014068811954942
阻塞	原谅	0.9268323765864637
抓住	刺伤	0.993493177588021
反抗	投保	0.9678432911874179
流浪	逃脱	0.8734015805152936
设计	犯错	1.0330217705107865
面对	适合	1.2347240571905511
学习	合作	0.8048764614950303
脱离关系	篡夺	1.1118150980968442
召回	使无效	1.1651094351601565
举起	卷	0.9643415780473678
想起	认识到	0.9611131936286703
褪色	倾倒	1.013807704740108
繁荣	讨人喜欢	0.6165825725706967
转向	游泳	1.1028675216244068
驱逐	强制	1.0664605419656275
毁灭	刺伤	1.1387240272281673
射击	猛扑	0.8153180196204265
投降	命令	0.9366266812662335
跛行	跺脚	0.717198391229716
撤退	散步	1.1636319836730458
转移	转弯	0.6370355410583076
讨论	运作	1.0285171196076697
浸泡	烧烤	0.9284825372430341
刺伤	咬	0.8435390754644585
依靠	介绍	1.0975183350114632
合成	缝纫	0.8171631474918608
繁殖	充电	1.061623777780324
繁荣	目的在于	0.8961534150538059
成为	吹风	1.1329995949352156
掌击	挖掘	1.2458072581940294
结婚	致力于	1.018400528888576
仓促	跳跃	0.9876793880357344
改正	战胜	1.098241284133149
管理	工作	1.0097219657524543
驾驶	造成	1.06011657578712
歌唱	结巴	1.0865825262342788
抗议	发誓	1.0392741200947078
撤退	踢	0.9848622052424924
击败	组织	0.8412917125919442
担心	猜测	1.2480557327072046
生长	加速	0.9199235283733102
连接	割草	0.8243051330853242
爆炸	谈话	1.0860343937913297
鼓励	允许	0.8968515678005281
钓鱼	收割	0.808870450949185
压碎	依附	1.040235937491803
敲打	掌击	1.0012896871078838
部署	涉及	1.2643047897548636
不同意	谋取	1.0029357725754742
假装	动摇	1.0263566884868431
刷	擦拭	0.977656076385878
否认	投降	0.9843498465478118
假装	介意	1.074526427738414
处理	领导	1.0404899850769598
分离	折曲	1.0339407575264954
抓住	抛掷	0.6929501821597238
激怒	熄灭	0.9360570054919443
动摇	吞咽	1.268315194906372
阻塞	脱离关系	0.9917222946280541
旅行	鼓翼	0.7312534697335156
停止	动摇	0.9380680085807209
竞争	满足	1.021216884078126
巡航	漫步	1.1842875478087234
浪费	收到	1.1663297549198397
抽打	擦刮	0.8161554392648483
警告	营救	1.1173083195117761
玩耍	更新	0.9503800206145879
结婚	邀请	0.6624784170961981
毕业	吹风	1.0844542551516578
产生	重新整理	1.0841196396799289
涂画	修复	0.8589152354508918
回应	喊叫	0.9591321167907101
忽视	拒绝	0.8682101000406707
生产	拼写	1.121599211454091
感知	定义	1.0104188428844105
停止	埋葬	0.9397923432278252
滑翔	躺下	1.0904182106507385
冒犯	接受	1.4332806410581604
反驳	起诉	1.0450094810826542
躺下	猛冲	1.1475805579312282
使困窘	不同意	1.1854379347888746
喝	幸存	0.9925097640774937
谢绝	使心烦	1.0713050176759742
冒犯	偎依	1.1632977892741667
修复	漂白	0.9914757372987506
结巴	喊叫	1.0674527083797756
虐待	辩论	0.9979528403349763
冒风险	使失望	1.322717916003479
腐蚀	浸泡	1.037532528691478
回应	宣布	0.6946705965653688
摆动	骑马	1.0748882507337516
出发	出席	0.9888426650070654
联合	从事	0.8799821168096298
挖掘	撒	0.9198501714120889
绊倒	出发	1.0432789757150513
涂画	放牧	0.9678406023407476
阻止	激怒	0.977289288093323
证明合法	禁止	1.0087941997930758
满足	获胜	0.7251066039457863
打印	编织	0.9739578252101747
滑动	骑马	1.055838895093366
陷害	不接受	0.9233614501072993
耗尽	笑	0.9488283379627975
解决	无罪释放	1.0488628324298872
是	笑	1.1603165642927677
拉紧	举起	0.9905420308720937
吹口哨	大声咀嚼	1.1864697536841389
巡航	过来	0.8055896062809311
触碰	搅拌	1.0683041522852925
摆动	奔跑	0.9427453719984455
冲洗	搅拌	0.9284196061049422
打扰	憎恨	1.0417808159765876
绊倒	跟随	1.032897975826662
依附	悬挂	0.7878938425177789
涂画	开发	0.978702906048
陷害	证实	0.9552932799577379
答谢	救援	0.8610254714462324
闹鬼	失败	1.1749401192800266
饶恕	强制	0.8796988199861
不信	使困惑	0.8754115083631491
使沮丧	闹鬼	0.9768645903700585
发誓	改正	0.9987889919205458
踩踏	打碎	1.1550035672564867
改变	开发	0.7549472701846015
骗取财富	辩论	1.1646536182512073
编织	折叠	0.7194205769230323
挣扎	毁灭	1.0053105482358058
无罪释放	许可	1.152432706705693
转弯	站立	1.1011112746086777
攻击	争论	0.9237657170851384
流泪	打盹	0.956981143036997
躺下	进入	1.1099099484437491
减去	知道	1.0329148853513193
命令	决心	0.8881272405297342
高兴	想念	1.146687850057621
放	拖拽	0.8677527290779243
自制	作曲	1.1260223222893124
浸泡	分散	1.1761267391434829
介绍	申请	0.9008021913059229
提高	分散	1.4021723136564443
吹风	派遣	1.0667441975491057
转移	摔倒	0.9130546872661199
冷冻	折曲	0.9263773527541421
倾听	评论	0.8491000703297065
滑动	远足	0.9691199489636492
投保	处理	0.9770818073120838
催眠	邀请	1.3449208438278717
平衡	冲洗	1.2041216270781048
鸣响	哭喊	0.7920542450720841
转弯	走	0.9017708017482622
责备	释放	1.0692313367495732
打碎	推搡	1.1487099958997786
面对	搜寻	1.0585856230609376
打鼾	挨饿	0.9086759358256755
小睡	颤抖	1.0684194942199907
演讲	爆炸	1.2023063247728767
服务	湿透	1.12365086086243
生产	吹风	1.0734089546970775
改变	写	1.2425904801392238
依赖	授予	0.8665958603825105
赚取	保持	0.862912635731212
混合	抛掷	0.8240405670078302
破坏	恶化	1.087008136019257
生产	运作	1.0216478985620494
鼓励	推荐	0.8922627422893624
克服	战胜	0.8301458885830708
领导	招待	1.0649170767313154
虐待	发誓	0.7629195012115185
吓唬	惊吓	0.4808027845882509
抱怨	使沮丧	0.9468566316261868
骑马	攀爬	0.9390769657394186
影响	松开	0.9936956910358984
奋斗	介绍	1.1036883026314197
颤抖	啜饮	1.2007901718698553
撤退	漫游	0.8440194081357731
错过	熄灭	0.8017347961781689
解决	逮捕	1.234628203742332
尖叫	喋喋不休	0.9038817367983656
娱乐	想要	1.1479842022167137
伸展	紧握	0.8405458125424153
拖	按压	0.9274954225684816
教育	申请	0.7558545120988953
折叠	搅拌	0.830579094432823
紧握	夺取	1.2782340394930238
是	治愈	0.9511351832403837
骗取财富	防守	1.0613296456436034
漫游	远足	0.925644028520571
责难	错过	1.2559024252439712
过来	飞行	0.9959457434684189
庆祝	开发	0.9107195606036016
移动	下跪	1.018215896869992
冒犯	争论	0.9063205277570391
背叛	后悔	0.9189053847294684
同意	接受	0.3689013266021582
控告	审判	0.8250690011333721
掌握	教育	0.774870996971735
失败	克制	1.246294082375764
提交	清偿	1.056725570941256
空出	飞行	0.9626079186643237
部署	罢工	1.1853965047061255
反驳	催眠	1.1065447648611075
蹒跚	站立	0.9357843792363474
呜咽	尖叫	0.9081749067896674
跛行	流动	1.200983338788294
骗取财富	强加	0.695031421111161
回避	激怒	1.0148385715792723
说谎	假装	0.54155079397536
消失	关上	1.199562447479314
确保	获得	1.3870016468894306
造成	修复	1.1419970057496627
控制	从事	1.042855690959796
影响	侮辱	1.0875891688065584
工作	牵涉	0.9608576273394037
装饰	改变	1.0749022640628818
滑翔	摇摆	0.9189437868467997
触碰	分离	0.7790158430908612
蹒跚	漫游	0.8706817270178546
挑选	设计	0.8326888884021799
跺脚	下跪	0.7517214858903112
脱离关系	镇压	0.935345118417182
谈话	取笑	0.8129935803535694
跛行	漫步	0.6179870596440601
打破	投掷攻击	1.0276629112497524
答谢	议价	1.0264505897688763
下降	改变	0.9258685579408215
空出	追踪	0.9250884176978725
按压	涂上	1.069642498577976
收割	产生	1.0152526221292602
嘶哑地说	催促	1.0492647340137962
夺取	冲洗	1.0609365521250833
抛	倾倒	0.8692457653626592
部署	陷害	0.9227169416502926
警告	陷害	0.977287677930784
唤醒	宠溺	0.9059501653909637
扭动	站立	0.9423319208748849
催促	指导	1.1744609944406466
淹没	消亡	1.0543398333395297
解决	奉献	1.0226559962301134
通过	解释	0.9728883709597533
滑翔	摆动	0.9137596327567102
推迟	解决	0.9330760934264668
出发	跛行	1.170048525072373
确保	使合理化	1.045238159694027
闹鬼	绝望	0.9654230540090296
缩小	堕落	1.002629800015235
受挫	停止	1.2854718990987903
否认	通知	1.052262164657781
攻击	撕破	1.0538653113849494
恢复	驾驶	0.8534778889578692
出现	反映	0.793008176521503
摇摆	滑动	1.001586197881451
发亮	拟人	1.2294271704902502
解雇	克制	0.8623557860406291
生长	打鼾	1.0466755580537102
许可	剥夺	1.334084303991481
自制	想起	1.0546420853288032
折曲	使困窘	1.0694252874303878
密谋	检举	0.7998369571666668
授予	涉及	1.0486008406672491
潜水	摔倒	1.193517384581679
暂停	奉献	1.0441334588615059
营救	询问	1.139785609340383
回应	尖声叫	1.0251888385955206
打断	压倒	0.9367274913680259
唤醒	帮助	1.0207698015472544
开发	表演	0.852236967185594
组织	学习	0.8295887089821263
修理	拖拽	1.172924999479222
模仿	觉察	1.0682273055477416
乱丢	反驳	0.7380168149412711
牵涉	兴旺	1.3446113410287202
刷	拔掉	1.0979991219653928
突然折断	咬	1.1405692863281671
牵涉	注册	1.0786844220431198
飞跃	跳舞	0.9569304396335874
克制	批评	1.209694855416197
攀爬	旋转	0.8280985987341192
责难	惊吓	1.3089775047829935
辩论	释放	1.2228823103518174
相信	定义	0.9285236408274224
就坐	摔倒	0.8738979832555365
站立	移动	0.9101759249022888
抓住	倾倒	0.94522944813196
累积	分散	0.8937719133092437
侮辱	折曲	1.0942527268113633
拉紧	卷	1.0509936026744369
延期	胆敢	1.0082710460650397
呜咽	哼哼作响	1.1134706347335832
战胜	捕捉	1.0902004376678722
就坐	转向	1.0991992136735118
攻击	毁坏	0.75269678069109
丢下	折曲	0.9086930304236356
包裹	播种	1.1908859922513795
唤醒	营救	1.068804026967337
防守	限制	0.9286353261198381
捏	悬挂	1.1797501587696946
跳跃	跺脚	0.7646180354522433
责骂	哭喊	0.9188688935941387
剁碎	触碰	1.0008645978681456
漂流	绊倒	1.0047093563128295
追踪	跟随	0.6213865814038044
抛掷	磨碎	0.9033759367428869
逃脱	绊倒	1.1668974099114842
暂停	命令	0.9410643596208795
腐蚀	弄脏	0.7777499303899031
领导	交流	1.096420796428596
看见	拟人	1.10380992240507
镇压	偷猎	0.9735752634883209
向往	爱慕	0.9661524604796108
介绍	议价	0.8689455656443962
窒息	呕吐	0.8973101710252367
进入	潜水	1.2362780254503836
释放	限制	0.9832160692588408
漫游	潜水	0.9005792283903167
释放	证明合法	1.0402402867101035
定居	逃跑	1.0956938480720706
妨碍	暂停	1.0907105409258788
通过	需要	0.8019505928470294
承认	结婚	1.1444304287935443
掌击	抛掷	0.9801276633184148
宠溺	允诺	0.9380988897214524
醒来	存在	1.1783696774390755
鼓翼	漫步	0.940881466089692
漫游	漂流	0.7242687929818237
领导	合作	0.9663935502603386
停留	弹跳	1.3138193875101014
尝试	使合理化	0.7605094715147989
娱乐	回应	0.9665217475114666
责备	使中毒	0.8809508394828041
使跳跃	等待	1.0800551041342468
打碎	依附	0.9824026102527537
跳过	追赶	0.813634053645978
处理	审判	0.9243912723933756
知道	选出	0.7775486361861986
滑翔	转向	0.9467142084082294
躲避	搅乱	1.2352601861902845
下跪	飞行	1.3205013204926397
逃跑	绊倒	0.9578353622649077
偷猎	召回	1.104592591419699
抢夺	发射	0.8979795350188873
批评	退休	1.1918362479636855
烘烤	飞溅	1.0424562030410562
减去	分析	0.6331295223330569
降级	堕落	0.8342639806858657
打碎	推	1.127421566490795
绝望	攻击	1.0107309977171925
许可	篡夺	1.1803330631428532
晒黑	增加	1.0973328984851507
等待	转弯	0.9692737112121722
谴责	反驳	1.0640598705670443
打猎	产生	1.1306426141214732
结合	混合	0.42328088355286997
反驳	服从	1.0524131319920966
学习	满足	0.771505235564818
开发	准备	1.0266492962307912
决心	发誓	0.8915340832329292
憎恨	使厌恶	0.5370495716847357
投掷	平衡	0.9799035103784687
动摇	冒风险	1.1765208488540588
阻止	回避	1.0107653838842237
排水	炖汤	1.2259336079547034
冒犯	压倒	1.004917659836272
惩罚	提交	1.1476184800048816
累积	繁殖	0.7969178127201397
批评	否认	1.1626614124400738
撒	分离	0.9677992139281452
辩论	原谅	1.0517221516174566
批评	抱怨	0.8072059697178233
决心	责备	0.9055527977770361
生长	超越	0.692339847282299
推荐	领养	1.1892216180291508
密谋	驱逐	0.7948451292184865
后悔	折曲	0.8190047685834482
展示	斜眼看	0.9046223651120281
治愈	伸展	1.0556157274816187
镇压	处理	0.8176449613255066
绊倒	漫步	0.9846718636352222
使吃惊	失败	0.8708429187097877
移除	惊吓	1.008981829673207
同意	推荐	0.6462159357986332
延期	冒风险	1.1447090408811627
运作	从事	0.768539775591662
玷污	失去光泽	0.6185662829899325
控制	成功	1.020652088513869
许可	审判	1.2910759347842056
告诉	发出爆裂声	1.1030881698118147
访问	帮助	1.1987762773421524
评估	吹风	1.1874358805428549
使存偏见	熄灭	0.7564879435455023
派遣	尝试	0.8195900831746875
出发	巡航	0.8545193430433358
撤退	移动	1.0990221915478537
激怒	拒绝	0.8266249063160853
说谎	解雇	1.1993644340459275
交流	保护	0.9220799479987309
跳过	转向	0.9902641436809534
撞碎	破坏	0.539049079829763
结巴	打招呼	0.9037234210779184
争论	侮辱	1.091269814427744
议价	邀请	1.0542101394331311
返回	巡航	0.9626492353184439
移植	涂画	1.0788294598424377
潜水	旅行	1.142818131940109
嗅	伤害	0.8905778607031917
吱吱叫	说	0.9512553985803242
借用	花钱	0.8264793134781745
评估	准备	0.8548738078754978
使合理化	开发	0.8177592203065492
修理	重新整理	0.5354827940851677
混合	伸展	1.0630954525605603
决心	镇压	1.0373529056511341
同意	结婚	0.9287818278127711
推	拍动	0.7363674266237827
闲混	撤退	1.0443131148847193
援助	回应	0.830160444972536
防守	谴责	0.8457190278142643
敬礼	警告	1.1178679049546727
掌握	部署	1.136060245007556
超越	提高	0.4632296898355111
奋斗	通过	0.9918602797241041
破坏	消失	1.0291641612812605
适合	发现	1.127954185039143
理解	设计	0.8949069290535753
假装	熄灭	1.031113113434117
反驳	抗议	0.9312854347778902
回避	谋取	0.9909555408412818
猛冲	出发	1.12982219963136
相信	犯错	1.0121600015593692
审判	剥夺	0.9713788169749684
使厌恶	退休	1.1879464903822865
提交	脱离关系	1.0862965448468789
抗议	结婚	1.0683910892019999
强制	检举	0.9587665492572692
鼓励	援助	0.6849086405068232
选择	沉思	1.1291451687993646
割草	打猎	0.7563161953248462
交流	指导	0.7103985106970604
发誓	批评	1.0917899278278111
冒犯	使沮丧	0.9598659749029366
暂停	捕捉	1.174655291056061
部署	从事	0.9876784919815108
骑马	散步	1.085984030770154
同意	表达	0.7412540143710338
使失望	冒犯	0.7958485902754382
抽烟	出声地吃或喝	0.7568319018613854
责骂	澄清	1.0109747438864656
转移	潜水	0.9858847944106611
说谎	拖拉	1.2776130330031565
缩小	恶化	0.8090160161575609
蹒跚	转向	0.9148744816762906
抽打	偷窃	0.9208260479478111
加入	确保	1.200877191796445
使无效	偷猎	0.9703466693544828
使失望	胆敢	1.1165680835785765
控告	捕捉	0.8529871457847612
修理	缝纫	0.8304232438457197
鞠躬	返回	1.1450896653976959
促进	申请	0.8251000276178461
骗取财富	控告	0.8529695487816665
吓唬	克制	0.9905629539052837
欺骗	惹恼	0.9383028144226241
惊吓	妨碍	1.0637611633330983
挖掘	刷	1.2724257491984625
扭伤	打盹	1.0554299753469794
慢跑	远足	0.7924465008720701
疲劳	听见	1.103563570406273
旅行	逃跑	1.2798956027472184
擦拭	打结	1.1666457591386392
偷猎	悬挂	1.2971963888473375
笑	度过	1.0921160175897222
抓住	推挤	0.9733108159872977
飞行	到达	1.02597317070898
定居	旋转	1.0495529947032658
产生	包裹	1.0085588965326107
流浪	鞠躬	1.0783382124683223
采取	组织	0.9910927882539529
拖拉	延期	0.4878181265208362
辩论	投降	1.0372687477468405
乱丢	投保	0.9525879076414591
作曲	想起	1.1245188674318982
允许	恳求	0.8045235230143771
介意	吓唬	1.0747472623852858
伪装	观察	1.2034467036536833
接近	滑翔	1.1342039137389903
撒	折叠	1.1623415036366125
捕捉	悬挂	1.2074503780575154
节约	借给	1.262749464571728
错过	不信	0.9820788443801161
扭动	逃跑	0.9488612332861924
生长	传播	0.9694213681109652
改正	申请	0.9164306782118752
获得胜利	承担	1.0185535923881854
触碰	递送	1.0099165486235955
踉跄	逃脱	1.0518892458036888
浸泡	衰退	1.044151838805212
紧握	刷	1.3807807940857848
禁止	解决	0.9836467942130449
飞行	滑动	1.056580389811532
限制	批评	0.9381122622843777
解释	取代	0.7987527858883088
起诉	篡夺	1.0131032098039012
移植	耕地	0.6248812333360566
兴旺	满足	0.8276916174407505
定义	篡夺	0.9705834333645766
毕业	目的在于	0.9728229048781855
编织	开发	0.9256001141586804
繁荣	讨论	0.9062987023089624
召回	驱逐	1.133624567860569
丢下	下沉	0.9186204034355684
责难	使失望	1.0499988367785338
套住	画	0.917178729284375
应用	致力于	0.9416831411943634
吓唬	抱怨	0.7974021296628244
竞争	促进	1.2060723374406082
拖	混合	0.9156159227257572
不喜欢	失败	0.8651620647041829
散步	漂流	1.1457424589266896
受挫	使厌恶	0.9549002430033551
走	躲藏	1.1226270739642024
提交	解决	0.9406503077668741
打结	按压	1.0297720242759167
接受	原谅	0.8096450590984703
挖掘	轻叩	1.0662324479392462
抓住	挣扎	1.11231014375066
访问	领养	1.1033120957853157
流浪	跳跃	0.9799825796872189
拒绝	指导	1.0495877098430382
胜过	累积	0.6404620968012642
旋转	潜水	1.2248536574753637
惊吓	攻击	0.9263468967227421
通知	清偿	1.089092693120001
褪色	分开	1.0307612248641413
欺骗	使沮丧	1.0732806829937362
检举	致力于	1.0452168836431603
高兴	使惊讶	1.1312695067260996
重复	耗尽	1.2288563718350476
敲打	持有	1.2033372635959192
到达	慢跑	1.3135214102663786
决心	脱离关系	0.7826105630268773
喋喋不休	评论	1.05370344103533
倾倒	抛掷	0.9248714684153714
发明	选出	0.8361399347197873
强加	定罪	0.971667090006137
冷冻	沉淀	1.1198188073590274
摆动	追赶	0.9689319389391741
反对	证明	0.9110412923471016
投掷	拉紧	1.096130287604789
拖拽	挖掘	1.0158659987386944
伸展	扭伤	0.817878496988742
松开	催促	1.1244078395417583
忽略	激怒	0.7663594631035104
