Word1	Word2	Score
保持	浪费	1.2980906665749288
保持	累积	0.7362200109591096
给予	累积	1.0988406907690518
购买	获得	0.8247506184696578
交换	打赌	0.9053318837388912
给予	得到	1.194639892177448
交换	供给	0.9114204151982118
节约	收集	1.04535003531348
出租	获得	1.0385711171551395
借给	有	1.291200988423631
聚集	乞讨	1.2979166735662266
借用	打赌	1.1191597769759454
出租	给予	0.7837032378287948
支付	聚集	1.134548790145633
供给	累积	1.1501607744795412
节约	拥有	0.8998995888121774
拥有	出租	1.2066979505586701
安全获得	借给	1.3305732763014488
物物交换	掌握	1.006628589584454
收到	预约	1.1081695017904123
赌博	支付	1.0172100076635793
保持	物物交换	1.046819195457776
给予	供给	0.5811000651731655
得到	浪费	1.1111035702151184
保持	购买	0.9450120944375862
交换	购买	0.9247211203629873
借用	支付	0.8570518011031023
拥有	获得	0.547168777548597
销售	有	1.0190319642931638
乞讨	物物交换	1.2290042863576032
赌博	出租	0.9270922141604336
收集	借用	1.101814442086383
收到	安全获得	0.5264810368928224
获得	支付	0.9229540464506195
给予	花钱	0.9984157141818549
给予	物物交换	1.2111825211884237
交换	保持	0.9717686263066865
购买	支付	0.777041485562297
给予	聚集	1.048335691108275
拥有	乞讨	1.2451676137095484
聚集	掌握	0.7461645624238009
借用	安全获得	1.2560083699328262
赚取	浪费	1.1874514044010152
购买	聚集	1.0025067190175139
掌握	借给	1.268698914624608
借用	累积	1.0094138501125807
供给	收集	1.1253519466664095
得到	保持	0.7659246941743867
借给	收集	1.2165987314633913
安全获得	属于	0.773887572537205
交换	收集	0.9386005642335709
借用	预约	0.9521166449754893
购买	赚取	1.0082264650849357
有	打赌	1.2105040585507905
交换	拥有	0.9501375450244954
收集	安全获得	0.7212487301050433
交换	支付	0.803498731712649
预约	花钱	0.8223953087142314
收集	掌握	0.5838573733667642
借给	累积	1.110566208921407
保持	收到	0.6477945240077224
有	预约	1.1023376326202101
出租	掌握	1.1882082532828484
节约	保持	0.8982650746003388
购买	花钱	0.638730898000844
收到	赌博	1.2600583752714858
拥有	浪费	1.1593047272751837
借用	出租	0.7949790495032187
打赌	节约	1.3342236611759035
购买	供给	0.9925991149697682
浪费	乞讨	1.1980698342752285
获得	供给	0.9926724557297043
属于	预约	1.1376564372835969
收到	购买	0.8545167176595504
聚集	出租	1.0632500132163563
借给	拥有	1.2937485086116922
给予	赌博	0.9173031087053365
属于	累积	0.7461826507785196
给予	赚取	1.0430384090699734
乞讨	掌握	1.1511766734187374
浪费	收到	1.1663297549198397
属于	收集	0.7816122430566884
赌博	打赌	0.29161332363087905
获得	收集	0.7090146848675769
物物交换	出租	0.9749910721410217
花钱	节约	1.110871492049631
赌博	借给	0.8989004640399304
掌握	拥有	0.4999808438321049
预约	乞讨	0.9805250334301189
物物交换	赚取	0.9615053512063252
花钱	供给	0.9745089670327103
收集	购买	1.022045709287753
得到	收到	0.47920622538672786
交换	预约	1.1795387772041737
花钱	安全获得	1.0004155211246497
借给	保持	1.250075468898156
供给	借给	0.7363922005826958
安全获得	累积	0.7609857904193033
支付	给予	1.023412012643673
聚集	获得	0.8614898860781806
收集	有	0.6775620311297481
属于	聚集	0.7848955793584286
赚取	掌握	0.6941788474230062
给予	乞讨	1.1031898448063977
花钱	获得	0.8860715795996417
累积	打赌	1.0321741870803351
累积	支付	1.1192286426041949
有	借用	1.217664810461859
有	掌握	0.44011029110229405
累积	物物交换	1.0229829893486073
销售	浪费	1.0415086058654643
打赌	赚取	1.047467120646979
获得	乞讨	1.1557152870918086
节约	借给	1.262749464571728
得到	获得	0.39901249051560433
收到	节约	0.9743858677552328
物物交换	有	0.9363673843489517
预约	收集	1.0374705451596686
借给	收到	1.1898060122722605
赌博	有	1.276815142347376
属于	得到	0.6529199993265367
保持	掌握	0.641728491517529
累积	乞讨	1.1745200377943814
拥有	借用	1.2550827959158086
获得	物物交换	0.8683500007710548
累积	得到	0.6734637058814638
乞讨	收集	1.1718790107184718
节约	赌博	1.4113544767085355
给予	安全获得	1.0554743600554675
有	购买	0.8447172567155549
收集	收到	0.6283775319973106
借用	花钱	0.8264793134781745
聚集	收集	0.5157077024436626
收集	累积	0.4348580929971961
拥有	赚取	0.703317748522826
有	保持	0.5626232998833299
交换	得到	0.9495717414321211
支付	出租	1.0733305959316601
浪费	花钱	0.9418257527181073
属于	赌博	1.2957925549593226
赚取	借用	1.031193265473193
浪费	交换	1.0341108266695271
赌博	保持	1.2359698893550297
预约	安全获得	1.1049389088232817
赚取	保持	0.862912635731212
拥有	打赌	1.205032022740683
销售	打赌	0.9565561486909544
有	支付	1.1006135154218777
聚集	借给	1.047072991753152
赌博	花钱	0.9729249458543602
预约	支付	1.0301466603146654
掌握	交换	0.9451111698619229
物物交换	赌博	0.9831576983189464
交换	赚取	0.9815815108019743
安全获得	获得	0.3570297673929634
交换	聚集	0.937522024210281
节约	购买	1.165273295460454
供给	销售	0.7015524826396216
拥有	保持	0.6704226480339577
浪费	借用	1.2962159602438963
节约	乞讨	1.33354665245435
收到	掌握	0.725738810481207
属于	浪费	1.26490465801735
安全获得	掌握	0.5378196497478643
乞讨	保持	1.2998953029805593
物物交换	销售	0.9072347772475393
出租	收到	1.100533981925591
物物交换	借用	1.0307617117320267
累积	掌握	0.5602287555030846
赌博	拥有	1.2969926843443536
累积	预约	1.0986577055357214
预约	购买	0.9232036763302297
节约	物物交换	1.0500563411477648
借给	交换	0.9219487340820588
节约	掌握	0.9644233299888566
给予	节约	1.0177956266528887
聚集	供给	1.1678206169036225
预约	保持	1.0522956543162074
收集	保持	0.7782300721317182
赚取	乞讨	1.0428898016665162
乞讨	打赌	1.2083725324367829
预约	获得	1.0497801539763785
节约	安全获得	1.0496104048973027
出租	保持	1.1279484827599255
物物交换	打赌	0.9742258035494098
预约	打赌	1.188131461009082
安全获得	乞讨	1.2236560381028778
借用	借给	0.832018319641515
安全获得	销售	1.0751839706908113
销售	保持	0.9667707613125571
聚集	借用	1.0565543960194734
累积	交换	0.9204288705634666
销售	得到	1.0414128087116163
物物交换	购买	0.9401267853330321
乞讨	交换	1.1114310109002241
出租	交换	0.9113322978669246
节约	销售	0.9504297348017232
属于	乞讨	1.3206293538722518
得到	物物交换	0.9401339875738302
给予	掌握	1.0574928160982213
打赌	获得	1.1757806648911175
属于	获得	0.8278199944385783
拥有	供给	1.0798222632141485
浪费	累积	1.03576279162599
出租	供给	0.895462042412007
