Word1	Word2	Score
倾听	哼哼作响	1.1101768060936354
咆哮	干杯	1.0621175673745078
咯咯作响	大声咀嚼	0.956679027175811
吱吱叫	干杯	1.04816200357587
咆哮	呜咽	0.8823326406927332
鸣响	干杯	1.0057653693988708
声称	打招呼	1.0363091223317797
喊叫	爆炸	0.9452147428549245
谈话	咀嚼	1.2346664381096824
咯咯作响	爆炸	1.121702613388559
爆发	咳嗽	0.8890830548565779
唠叨	谈话	0.7219628066537023
咯咯作响	说话	0.9770108467072501
吱喳而鸣	倾听	1.111096906346202
谈话	干杯	1.019457864359677
哼哼作响	宣布	0.9463617252250964
打招呼	嗡嗡作响	1.0393939139564563
回复	谈话	1.1431739404050762
干杯	演讲	1.1307006738652272
尖声叫	歌唱	1.0783595228845055
哭喊	请求	0.9712277286813197
唠叨	说话	0.7658996132212705
鸣响	打招呼	0.9193622462086829
咯咯作响	吱吱叫	0.8157127434574943
咯咯地笑	声称	1.1193326413837166
嘶哑地说	咀嚼	1.3553915710942221
吱喳而鸣	催促	1.0870298010322037
哭喊	说话	0.8848579542989096
宣布	嘲笑	1.002758022878553
爆发	呜咽	1.0252890953503524
耳语	咯咯作响	1.0526659767798752
喊叫	说唱	0.9407698395804727
咆哮	嘲笑	0.9526887879458635
耳语	催促	0.9875483500645627
咳嗽	吱喳而鸣	1.0096388533955347
告诉	吹口哨	0.9606379229501991
责骂	回应	1.11311412589566
声称	咯咯作响	0.917514821201427
责骂	哭喊	0.9188688935941387
说话	鸣响	0.8300526003376683
声称	大声咀嚼	1.1849387094580273
咀嚼	吹口哨	1.1452119734215167
说唱	咳嗽	1.0971450747025238
发出爆裂声	干杯	1.0906302818798443
咀嚼	告诉	1.2165136069342204
说唱	告诉	0.821534670724238
取笑	咯咯作响	0.7533125925391204
咆哮	回复	1.051996484069894
咳嗽	爆炸	0.8869618270708669
询问	宣布	0.7001872258713608
宣布	说唱	1.1341579617348352
唠叨	尖声叫	1.069358155554758
吹口哨	宣布	1.2084932564726711
唠叨	请求	1.0882681874277642
催促	尖叫	1.3133569291854181
嘲笑	澄清	1.171896977874684
倾听	告诉	0.9066272297325121
咀嚼	回复	1.2726107811929168
唠叨	嗡嗡作响	0.9443935047218862
咀嚼	尖叫	1.149867327232157
说唱	咆哮	1.0460635811471926
咀嚼	咆哮	1.1830510894202548
请求	告诉	0.9988323664997046
说话	发出爆裂声	1.0956479690315617
催促	澄清	1.1647767633794628
询问	打招呼	1.0491747058557603
咆哮	吹口哨	0.990113897700425
大声咀嚼	咯咯地笑	1.0752387852467806
结巴	哼哼作响	1.1968804578706949
发出爆裂声	鸣响	0.9749989067115922
呜咽	催促	1.2295707056806306
嘶哑地说	尖声叫	0.7968247774014783
发出爆裂声	呜咽	1.0474082687339692
结巴	吱吱叫	1.3381286951462956
请求	歌唱	1.0768767465844522
咳嗽	责骂	1.4387000724018526
嘶哑地说	吱喳而鸣	1.0288801392604612
告诉	结巴	0.7476880251008623
吱吱叫	咆哮	0.8491291832360979
咳嗽	结巴	0.9398151946885932
倾听	耳语	0.9849003057496761
吱喳而鸣	歌唱	1.1430844871587322
尖声叫	呜咽	0.8589592063976591
声称	呜咽	1.0722101109897402
喋喋不休	请求	1.003252551288509
耳语	哭喊	1.10343350117669
耳语	歌唱	0.885818499009144
咀嚼	澄清	1.278363494826388
尖叫	告诉	0.9504300784075259
咀嚼	鸣响	1.19013241173568
呜咽	大声咀嚼	1.1737573536795423
尖声叫	嘲笑	0.9539265162834638
大声咀嚼	哭喊	1.1995174443573406
声称	取笑	0.9954042900284501
爆炸	哼哼作响	1.1641852752083985
歌唱	宣布	1.1451793943955644
澄清	哼哼作响	0.9648001469102376
说	吱喳而鸣	0.8799426513472715
干杯	回应	1.3514370544671928
取笑	吱吱叫	0.9760475721429307
嘲笑	告诉	0.848023841696359
打招呼	哼哼作响	1.0315987442416894
歌唱	声称	1.0238438635524936
爆发	呼叫	1.2268633492439722
打招呼	嘶哑地说	0.910859234655074
咀嚼	吱喳而鸣	0.9601706824303762
结巴	回应	0.8054219526277178
说话	谈话	0.3647568135074744
吹口哨	说唱	0.8876131703841451
催促	谈话	0.9465682782244782
演讲	请求	0.8866385825571613
打招呼	唠叨	0.8629419395446842
吱喳而鸣	爆发	1.2526947513695237
喊叫	耳语	0.9461468488347388
干杯	咳嗽	1.049260330356409
说	澄清	1.011727285008458
吱吱叫	打招呼	1.1002375257436914
声称	唠叨	0.9125816152880445
咳嗽	咯咯地笑	1.0917690410883893
嘲笑	倾听	0.9419361181885313
爆发	说唱	1.2142295494951574
吱喳而鸣	说唱	1.0237094570803456
咆哮	发出爆裂声	0.8633262035283673
咯咯地笑	谈话	1.0515261532451479
取笑	大声咀嚼	1.0722436588336433
声称	评论	0.6542884000292106
评论	取笑	0.9612548870152563
询问	吱喳而鸣	0.8478488276486721
回复	唠叨	1.0671696823498833
结巴	发出爆裂声	1.0657527693029087
倾听	取笑	0.9758349154793032
耳语	嗡嗡作响	1.0473485239358062
唠叨	发出爆裂声	0.9997264398487541
耳语	取笑	0.9598029348895056
咯咯作响	询问	1.02448011583397
嗡嗡作响	爆发	1.0746958763720151
催促	爆炸	1.3380654957078315
咯咯地笑	咀嚼	1.1138399071575915
大声咀嚼	询问	1.2104251770427796
咯咯地笑	嗡嗡作响	0.714380728687145
澄清	喋喋不休	0.875473796449763
嗡嗡作响	说	0.9347152637262086
吱喳而鸣	鸣响	0.849589511524277
嗡嗡作响	回应	1.082230579153338
耳语	咀嚼	1.2871408710743066
喋喋不休	大声咀嚼	1.2934111558983952
回应	说话	1.1183365279162287
咆哮	催促	1.2814598002497875
结巴	宣布	0.9467115602556436
打招呼	爆发	1.0908123270022958
结巴	哭喊	1.088139283212051
吱喳而鸣	爆炸	1.0884820543038338
哭喊	嘶哑地说	0.870326603668447
说话	评论	0.8015524811074307
嘶哑地说	呜咽	0.9546433447402775
爆炸	告诉	0.9801638126578143
咯咯地笑	哭喊	1.1155360854492136
爆发	发出爆裂声	0.45976233666212846
宣布	谈话	0.9945706582786562
嘲笑	吱喳而鸣	0.7847625484884897
嘲笑	发出爆裂声	1.1278879196211962
说	告诉	0.4817091081103274
吱喳而鸣	宣布	1.0626504186448416
爆发	宣布	1.055335801265921
询问	喋喋不休	1.0668098901528347
呼叫	咀嚼	1.1735814747535898
大声咀嚼	评论	1.2535328804773653
说	演讲	0.6935735678770217
请求	宣布	0.7097097309088559
咀嚼	说	1.0933230564121934
爆炸	大声咀嚼	1.0386837956527333
呼叫	宣布	0.9556030951036406
尖叫	咯咯作响	0.9828811242574532
嘲笑	鸣响	1.0698119251034093
发出爆裂声	耳语	1.1688122469609445
咳嗽	尖叫	1.125335562100235
咯咯地笑	询问	0.9237030926186733
回复	发出爆裂声	0.8713973304384106
说	倾听	0.9365267101220954
吹口哨	尖叫	0.9042491979894693
鸣响	唠叨	1.1135484604385693
澄清	询问	0.7450618138838724
哼哼作响	发出爆裂声	1.145895686194625
评论	呼叫	0.9326854140281015
哼哼作响	吱喳而鸣	0.5737252271058061
询问	责骂	0.8994322896201612
取笑	嘶哑地说	1.1383037841897932
爆炸	倾听	1.0304017764866586
喊叫	尖叫	0.44541765307879444
呜咽	演讲	1.0701111836417396
演讲	哭喊	1.1358892657037956
大声咀嚼	呼叫	1.095080167831875
爆炸	吱吱叫	0.9923790293061923
耳语	请求	0.9967483787198874
催促	鸣响	1.185548636600137
唠叨	咯咯地笑	1.1586666830954024
打招呼	回应	1.1730846458605588
说唱	唠叨	1.0197145382577961
告诉	喋喋不休	0.7284348362021457
大声咀嚼	吱吱叫	1.2159353399313249
催促	倾听	1.0399712109599326
尖叫	声称	1.0522914411828843
说话	呼叫	0.9488624567166865
谈话	询问	1.0086512768470965
耳语	呼叫	1.0899529108764139
哭喊	喊叫	0.4941108221766136
咆哮	取笑	0.9983808710639461
大声咀嚼	嗡嗡作响	0.9848687867775199
演讲	嗡嗡作响	0.9558365324522573
爆炸	咯咯地笑	1.3848035346006458
嘶哑地说	呼叫	0.8688215806694296
声称	催促	0.9464033287931529
鸣响	呜咽	0.7764692840755012
咯咯地笑	倾听	1.239742642593736
喋喋不休	哭喊	0.9780909089457861
谈话	评论	0.787005379444713
倾听	嗡嗡作响	1.0909083161613795
说话	说唱	0.5133868975529883
哼哼作响	吱吱叫	0.5883670286323975
责骂	尖叫	1.1030935283110626
耳语	尖声叫	1.0145383870372247
询问	呜咽	1.0412795332841542
哼哼作响	爆发	1.0825321238276657
回复	嗡嗡作响	1.0925154736847045
爆炸	取笑	1.2509704296390012
哼哼作响	耳语	1.092297355988387
吱吱叫	喊叫	0.7232289732630734
嘲笑	演讲	0.8836153740868354
咳嗽	发出爆裂声	1.0089873583770603
咯咯作响	歌唱	1.054504862954599
呜咽	请求	1.1823807821972505
唠叨	咳嗽	0.9739777354549798
声称	呼叫	0.9549227486754454
唠叨	说	0.6786351783305723
发出爆裂声	宣布	0.9012225727849066
取笑	演讲	0.8749867958776767
嘶哑地说	吱吱叫	0.8775518700026131
呼叫	爆炸	1.1508965062910794
咳嗽	鸣响	0.8461328066112284
干杯	声称	1.1965337222160053
演讲	发出爆裂声	1.337095151212468
哼哼作响	说	0.9100396705713937
爆发	说话	1.1565801834523066
宣布	大声咀嚼	1.1311881057696191
呼叫	哭喊	0.7167486068946333
声称	责骂	1.0508144890354771
爆发	爆炸	0.21761786888611018
咆哮	声称	1.0147412299537801
吹口哨	取笑	0.906481720307866
发出爆裂声	倾听	1.085183200333783
打招呼	喊叫	1.0282055955219864
干杯	咀嚼	1.1910765455995742
回应	演讲	1.1023739725671349
干杯	耳语	1.1021209426449887
谈话	请求	1.0062693339118638
呜咽	唠叨	0.9743764047301128
演讲	喊叫	1.023200044564871
喋喋不休	演讲	1.0118044360455265
唠叨	咯咯作响	0.9432796249997916
咳嗽	咯咯作响	1.0246776791454841
呜咽	责骂	0.816832626557035
尖叫	咆哮	0.5101791452266006
喋喋不休	呜咽	1.0284938160236832
吹口哨	咯咯地笑	0.7851505585824375
呼叫	嗡嗡作响	0.994545955492182
回应	哼哼作响	0.9980144286161058
倾听	大声咀嚼	1.1692236982290491
歌唱	打招呼	0.9579157323189402
请求	说话	0.9477885889971797
说话	倾听	1.0434069884100503
唠叨	回应	1.0418576876905736
催促	宣布	0.9331151155013965
大声咀嚼	责骂	1.151085589955903
咆哮	倾听	1.369781625151423
询问	爆发	1.0520218036025797
哼哼作响	询问	0.9871593378808431
唠叨	哭喊	1.113943292223877
大声咀嚼	谈话	1.254959084038417
歌唱	结巴	1.0865825262342788
声称	耳语	0.8005497469563133
声称	告诉	0.751040748585234
回复	演讲	1.0685556006406969
嘶哑地说	鸣响	0.9523455428515639
谈话	哭喊	1.0493929270231013
倾听	尖声叫	1.2533241158217985
倾听	吱吱叫	1.2587714258161362
结巴	嗡嗡作响	1.184057579738067
嘲笑	声称	1.0173762311469292
告诉	嘶哑地说	0.8364748459694064
吹口哨	打招呼	0.9309385130861462
喊叫	咯咯地笑	0.9180686650283665
咀嚼	咯咯作响	1.0096392998246306
请求	说	0.9180814361075748
爆发	演讲	1.1776918381482278
爆发	喊叫	1.0025768355823323
喊叫	干杯	1.0845182876109645
嗡嗡作响	鸣响	0.7669982113348536
喋喋不休	说话	0.7352714781563039
喋喋不休	吱吱叫	0.9307440166832258
嗡嗡作响	喋喋不休	0.9508185891930128
澄清	取笑	1.18143147717076
结巴	嘲笑	1.0646189112090145
哭喊	咀嚼	1.2141484785543282
宣布	嘶哑地说	0.8200631685805378
咆哮	请求	1.0286776740012582
大声咀嚼	回复	1.1377786587711565
哭喊	告诉	1.0702187870395738
说话	咆哮	0.9303512089927433
澄清	宣布	0.5344639259386801
歌唱	爆炸	1.1335730214623712
回复	打招呼	1.1937455659494978
干杯	告诉	1.0069203250605872
评论	发出爆裂声	0.969850590067038
嘶哑地说	咆哮	0.7445444425680154
打招呼	呜咽	0.9984387838475793
声称	爆发	1.0190180040292696
咯咯地笑	呼叫	0.90220341729441
吱吱叫	发出爆裂声	1.0645003535810158
宣布	说	0.9242652593077739
发出爆裂声	声称	0.9264479940488787
咯咯作响	告诉	0.8017753986020424
谈话	责骂	0.9985983856606994
声称	谈话	0.8213216856893469
回应	喊叫	0.9591321167907101
咆哮	说	0.9366733387535643
哭喊	回复	0.9148967160620838
尖叫	爆炸	0.9759593518802187
爆发	吹口哨	1.0744460717505009
唠叨	嘲笑	1.0268879918933564
说	催促	0.8732149494100137
鸣响	回应	0.8509057788906416
尖叫	哭喊	0.8084459136632977
咳嗽	询问	1.0985391267632605
耳语	大声咀嚼	1.2757676104055764
歌唱	嗡嗡作响	1.06358239981028
鸣响	声称	0.9953904654120757
耳语	评论	0.7981668074151163
结巴	喊叫	1.0674527083797756
澄清	说唱	1.1598391615691455
回应	宣布	0.6946705965653688
倾听	喊叫	1.1912367837601883
说	声称	0.7750396831635403
爆发	吱吱叫	1.1636388153673993
发出爆裂声	打招呼	1.131698921133492
哼哼作响	演讲	0.9198535946998824
歌唱	尖叫	1.0602851198547019
咳嗽	咀嚼	1.0565079125822898
催促	哼哼作响	0.9979549862864491
嘲笑	喋喋不休	1.0494661571817339
吹口哨	爆炸	1.039215714487022
耳语	回复	1.064831076490277
鸣响	倾听	1.0318005408566535
宣布	咀嚼	1.3744254708884325
歌唱	澄清	1.147794010744103
唠叨	演讲	1.0196376779529126
吹口哨	大声咀嚼	1.1864697536841389
吱吱叫	回应	1.0756904169035908
哭喊	爆炸	1.0726698014217546
嘲笑	说唱	1.1137869258389594
呼叫	结巴	1.1657566538770399
爆发	大声咀嚼	1.027619156288296
回应	咯咯作响	1.0781251517975123
澄清	告诉	0.9091522781058059
演讲	鸣响	0.9839888551899956
咯咯作响	爆发	0.9921677812670981
嗡嗡作响	澄清	0.9232589965743461
澄清	耳语	0.9391925710312272
耳语	吹口哨	1.1329678140027963
大声咀嚼	尖叫	1.0456509692589833
尖声叫	取笑	1.0228783802789856
咯咯作响	咯咯地笑	0.5078562638772819
哼哼作响	嗡嗡作响	0.2444782819345853
吱喳而鸣	吹口哨	0.9960280718789121
声称	吹口哨	1.1272772486241482
评论	干杯	1.1051006891293378
耳语	吱吱叫	1.0819152431230945
吹口哨	呼叫	0.8801651499450991
哭喊	爆发	0.9871103769620996
告诉	大声咀嚼	1.055982547495834
评论	咆哮	0.8679077266220899
宣布	责骂	1.1318105997922767
嘲笑	催促	0.8693489878813744
喊叫	评论	0.9588724777168054
歌唱	说话	0.6630540893377721
吱喳而鸣	咯咯地笑	0.6979108272106027
大声咀嚼	打招呼	1.1805926660893244
取笑	打招呼	0.8639505008647541
宣布	评论	0.698844443395452
倾听	咯咯作响	1.0670065610355104
尖声叫	责骂	1.042635309920648
回复	鸣响	0.8536519426861416
催促	回复	1.1396001094415975
咯咯作响	宣布	0.9787675353273072
嗡嗡作响	说话	0.9468575733978609
说	耳语	0.4673676587179428
告诉	喊叫	0.9694935667851466
歌唱	告诉	0.8464901629998695
倾听	评论	0.8491000703297065
发出爆裂声	尖声叫	0.8741505472242885
说	说话	0.16461069650105922
尖声叫	评论	0.8632868346371692
呜咽	宣布	1.1444235581646622
喊叫	回复	0.9587875626605643
喊叫	嘶哑地说	0.7767303987231322
鸣响	哭喊	0.7920542450720841
爆炸	说话	1.1306611048604192
呼叫	吱喳而鸣	0.865024121512817
结巴	吹口哨	1.1359495641649204
询问	告诉	1.18291757942296
演讲	爆炸	1.2023063247728767
鸣响	澄清	0.9197268736943476
爆炸	说唱	1.2428045933869778
哼哼作响	咆哮	0.9865297953044853
谈话	尖叫	1.033844500816016
吹口哨	回复	1.2407597058131796
嗡嗡作响	尖叫	1.0050737595828692
倾听	唠叨	0.9744867235699154
尖声叫	爆炸	0.9578648181256882
说	说唱	0.6077852476343941
咆哮	宣布	1.0225110750838804
尖声叫	回复	1.0044876365848994
呼叫	鸣响	0.65230737464539
嘶哑地说	演讲	0.9452704857889198
呼叫	澄清	0.954846619221795
哭喊	评论	0.9585913799269574
大声咀嚼	咳嗽	1.0611123737101247
演讲	吱吱叫	0.9595774097439241
嗡嗡作响	声称	0.9121681629744136
吱喳而鸣	说话	0.8828232060540268
倾听	询问	1.15334634010866
结巴	吱喳而鸣	1.1519755194055084
倾听	嘶哑地说	1.1183100966613728
取笑	说	0.7235834192902965
责骂	回复	1.144111413356233
尖叫	喋喋不休	0.9038817367983656
哼哼作响	说唱	0.8985788648051929
说唱	催促	1.0564125582727388
唠叨	喋喋不休	0.36471670366353454
询问	嘲笑	0.8916281025751059
请求	说唱	1.011719933704073
鸣响	耳语	0.9859363389086891
结巴	鸣响	1.011727252319985
演讲	吹口哨	0.9941465348993306
取笑	吱喳而鸣	0.8576600405100034
发出爆裂声	哭喊	0.9752993606890837
回应	嘲笑	1.0772028221591927
咯咯地笑	取笑	0.6918016001764361
回应	呜咽	1.0410680334052496
澄清	爆炸	0.8923168638407694
咯咯作响	喋喋不休	0.9287017710611636
干杯	澄清	1.2779659888826496
发出爆裂声	嗡嗡作响	1.2408621572845935
喋喋不休	回复	1.0381001658387536
耳语	告诉	0.6404230179138207
嘲笑	耳语	0.8686673942760086
尖叫	哼哼作响	0.844055617262194
咀嚼	嘲笑	1.0690473393022386
干杯	回复	1.3051283633073167
爆发	评论	0.9093485640731428
嘲笑	说话	0.8234992483440011
爆发	尖声叫	0.9994920503261414
耳语	爆发	1.0893992639948291
声称	结巴	0.8606109152769835
喋喋不休	宣布	0.9007231782902715
歌唱	回应	1.1451810969226464
喊叫	催促	1.2589854366925515
喊叫	唠叨	0.9483890403072804
喊叫	大声咀嚼	1.145535347459842
回复	澄清	0.7587822625768204
哼哼作响	告诉	0.870232387235283
唠叨	结巴	0.9730798848183613
尖叫	打招呼	1.0125875722525417
呜咽	尖叫	0.9081749067896674
吹口哨	谈话	1.039276068318831
说唱	呜咽	1.1145750935926362
尖声叫	哭喊	0.7298503044276401
唠叨	咀嚼	1.185623423534157
大声咀嚼	嘲笑	1.0789114477622415
说	鸣响	0.8577686241668402
澄清	吱吱叫	1.0099102389509553
演讲	咯咯作响	0.9571768694435964
演讲	澄清	0.961980016321093
回应	声称	0.7329017602568544
催促	请求	0.7983871771276698
倾听	呜咽	1.0783194834137755
发出爆裂声	回应	0.8948827157923909
打招呼	咯咯作响	1.017433031832534
尖声叫	咯咯作响	0.9076040730956456
澄清	请求	0.8144132112438044
声称	喋喋不休	0.8845251087746021
吱吱叫	咀嚼	1.2733367508299145
责骂	歌唱	1.1467266684609456
咳嗽	请求	0.9244394656136199
嘶哑地说	催促	1.0492647340137962
宣布	说话	0.9541627891814684
打招呼	倾听	0.9193235530478034
喊叫	呜咽	0.7747847399549984
说唱	歌唱	0.39438939618281205
尖叫	结巴	1.028857572830573
咯咯地笑	尖叫	1.0229081569267116
嘶哑地说	歌唱	0.9289729698488687
吱喳而鸣	嗡嗡作响	0.4979833476911048
责骂	耳语	0.9930346782897136
唠叨	吹口哨	1.0277298543665156
喊叫	吱喳而鸣	0.8914939132142033
声称	尖声叫	1.0613113594624377
取笑	责骂	0.7925536015561611
询问	嘶哑地说	1.1141811144023928
说	打招呼	0.8257969012430812
咯咯作响	回复	1.0773752198363475
评论	请求	0.9900680847593912
耳语	尖叫	1.0161494785975642
宣布	打招呼	1.0048417155228524
吱吱叫	说话	0.9967227701096638
说唱	耳语	0.7143786580316637
评论	说唱	1.101193118951939
宣布	声称	0.4328397066428225
吹口哨	呜咽	0.9952727362941248
呜咽	取笑	0.878351929927024
说唱	发出爆裂声	1.2049380068454012
吱喳而鸣	大声咀嚼	0.9387352676932607
歌唱	谈话	0.697080527465833
耳语	打招呼	0.871042938272653
哭喊	歌唱	1.2328952285347963
取笑	哼哼作响	0.7618992436618102
说	爆发	1.1901857061870866
咳嗽	说话	1.123159312741781
呼叫	发出爆裂声	1.0957408995998081
哭喊	哼哼作响	1.1177138033232865
咳嗽	取笑	1.075366822265412
咯咯地笑	吱吱叫	0.8590031228546895
请求	询问	0.5697572682758169
演讲	告诉	0.7693208393125379
倾听	吹口哨	1.214480125896013
咆哮	呼叫	0.5667138253998558
鸣响	说唱	1.1038855216404535
爆发	唠叨	0.9551927107962792
打招呼	告诉	0.7186970061524193
说唱	声称	0.9755858737048351
说唱	倾听	1.089329672414579
谈话	演讲	0.7131083567517591
咀嚼	哼哼作响	0.9178198580977281
回应	尖声叫	1.0251888385955206
回复	说	1.117024992656596
呼叫	唠叨	1.0240831992374324
咯咯地笑	耳语	1.0952444863763657
说唱	打招呼	0.8903526031489772
告诉	责骂	1.0761175519083952
结巴	询问	0.9182635858714472
嗡嗡作响	告诉	0.8572313319609495
呜咽	呼叫	0.8262993890746226
回应	嘶哑地说	1.0598052866399372
说	喊叫	0.9108568590655715
打招呼	喋喋不休	0.887412212001342
澄清	吱喳而鸣	0.9752337108833243
回复	询问	1.0308631740735166
咯咯作响	咆哮	1.0217723178836888
耳语	咳嗽	1.0575210821062295
干杯	说	0.9983187706852408
宣布	干杯	1.1825790338326418
演讲	打招呼	0.8793915027825653
打招呼	评论	0.9393522101603781
呜咽	哼哼作响	1.1134706347335832
哼哼作响	说话	0.9445559288661964
谈话	打招呼	0.8530349920069982
吱吱叫	鸣响	1.031573610859376
倾听	尖叫	1.3294746588637907
尖声叫	打招呼	1.0690271599621972
嘲笑	吹口哨	0.9479413812530441
爆炸	责骂	1.291087507995391
爆炸	呜咽	1.0819974399784775
打招呼	责骂	1.1259503581060564
哭喊	催促	1.342325474291102
嘲笑	爆发	1.2511212315721207
唠叨	耳语	0.8002130632328427
吱喳而鸣	咆哮	1.0168305794310915
歌唱	呼叫	1.204319546046671
嗡嗡作响	吱吱叫	0.5985601362031862
唠叨	哼哼作响	0.9641844430530282
喊叫	发出爆裂声	0.9614222594626021
说唱	回应	1.1814878325250702
尖叫	爆发	1.14912994960094
咀嚼	嗡嗡作响	1.0373692812684017
请求	咯咯作响	1.0338757652769994
回应	回复	0.14274580371621706
嗡嗡作响	谈话	0.9996498756560882
宣布	尖叫	1.0975963489959575
耳语	回应	1.0472933261165929
爆炸	咀嚼	1.137795441492786
请求	呼叫	0.9053447323882959
干杯	催促	1.1165170334304737
唠叨	取笑	1.054665629393778
嘲笑	爆炸	1.239389616065553
谈话	咯咯作响	1.0568635722860775
喋喋不休	催促	0.8670665082409077
结巴	呜咽	1.0980935303017958
咯咯作响	发出爆裂声	1.0368764346974546
请求	咀嚼	1.1215921571543221
咳嗽	嘶哑地说	1.0818891434712046
大声咀嚼	澄清	1.1850451921503227
吹口哨	说话	1.004820012974649
请求	结巴	0.8100925542436189
爆发	嘶哑地说	0.9685058866906445
干杯	咯咯地笑	0.9387217517970873
尖声叫	呼叫	0.28911897757052424
说唱	结巴	1.0455898354298987
评论	吱喳而鸣	1.014206450279856
谈话	呼叫	1.0421872434582464
告诉	咳嗽	0.989136581023331
结巴	咀嚼	1.3094944838258091
催促	嗡嗡作响	1.0378463290765823
吱喳而鸣	咯咯作响	0.513855798498715
请求	爆发	0.8644057483824176
咀嚼	大声咀嚼	0.23014825084293566
咆哮	爆发	0.9706557751898455
催促	咯咯作响	1.0667828352421957
回应	爆炸	0.8772651343207495
请求	吱吱叫	1.1431809721962474
咆哮	咯咯地笑	1.0452429883414769
嘲笑	嗡嗡作响	0.8095277996229574
干杯	取笑	0.9384618215707469
嘶哑地说	声称	0.8029113258975319
尖叫	吱喳而鸣	0.9747030408776769
谈话	耳语	0.5171438463511515
咯咯地笑	宣布	1.1163277808929852
询问	耳语	0.9425774066037217
呼叫	催促	1.2927780281256027
哭喊	吱喳而鸣	1.1320646405301538
咀嚼	爆发	1.1242027307790143
歌唱	哼哼作响	0.9657087446274842
嗡嗡作响	呜咽	1.0678002305311733
鸣响	谈话	0.9999992653781412
说唱	咯咯地笑	1.0483116281274378
吹口哨	干杯	0.8872560818494297
爆发	催促	1.3013252600530514
哼哼作响	回复	0.9914269308126497
爆炸	声称	0.9418879840881053
呜咽	谈话	0.9007403602584726
咳嗽	回复	1.1298785957493878
回应	谈话	1.1184424192991047
谈话	喊叫	1.0382586201151975
吱喳而鸣	唠叨	0.9875147173234169
嘲笑	尖叫	0.938996041335356
嘶哑地说	耳语	0.9544446072784977
回复	吱喳而鸣	1.0705774651134123
唠叨	催促	1.0211053930982952
说话	回复	1.184403812009006
告诉	回应	1.0210702987251012
取笑	鸣响	1.1411968630323195
嘲笑	谈话	0.8076654305404151
哼哼作响	声称	0.8872603295489349
倾听	责骂	1.1804313589548892
尖声叫	喋喋不休	0.9725812127592147
请求	爆炸	0.8975766479561618
回复	宣布	0.7026174155659692
结巴	爆炸	0.9619387696708206
吱喳而鸣	回应	1.097017553547875
