Word1	Word2	Score
suostutella	pidättää	0.851553006
rangaista	hypnotisoida	1.160637839
evakuoida	varastaa	1.208642669
yllyttää	ohjata	0.776969471
estää	kidnapata	1.063653363
kapinoida	takavarikoida	0.926804271
nostaa syyte	pidättäytyä	0.923848227
rajata	rangaista	0.721117047
jäljittää	hypnotisoida	1.091662629
taipua	yllyttää	0.934536873
osoittaa mieltään	kontrolloida	1.036918097
lopettaa	keksiä tekosyy	1.142292856
leimata	yllyttää	0.975270386
määrätä	kidnapata	1.018588286
viivästyttää	ohjata	1.03775496
kapinoida	syyttää	1.190327397
osoittaa mieltään	hypnotisoida	0.927522926
varmistaa	hallita	0.653108494
voittaa	rajoittaa	1.181185114
jäljittää	tuomita	1.013216106
protestoida	määrätä	0.78670296
hypnotisoida	voittaa	0.99671392
häätää	dominoida	1.019814046
ohjeistaa	valvoa	0.641689803
kohdata	evätä	1.054896438
rajoittaa	viivästyttää	0.839872722
vehkeillä	jäljittää	0.846965365
vapauttaa	haastaa	1.135355026
hypnotisoida	määrätä	0.972282177
voittaa	protestoida	1.03373486
dominoida	nostaa syyte	1.099555668
estää	kontrolloida	0.837727983
salametsästää	sallia	1.24575953
kidnapata	taipua	1.489058892
nostaa syyte	anastaa	1.509215088
hallita	sallia	1.113240791
käyttää hyväkseen	ajaa takaa	1.053369378
haitata	määrätä	1.010220509
anastaa	viivästyttää	1.132000489
kontrolloida	valvoa	0.657656113
rajata	rajoittaa	0.498023089
seurata	pidättäytyä	0.935935358
häätää	haastaa oikeuteen	1.00081273
evätä	pidättää	0.604224261
rangaista	viivästyttää	0.907073986
rajoittaa	takavarikoida	0.839927594
todistaa	haitata	1.022937664
syyttää	kontrolloida	0.937207972
evätä	kaapata	1.028756679
kapinoida	mitätöidä	1.00301844
kaapata	häätää	1.179584653
syyttää	pidättää	1.007659465
evätä	totella	0.979597923
yllyttää	varastaa	1.300485481
käyttää hyväkseen	rajoittaa	1.009953359
takavarikoida	leimata	1.165296802
kapinoida	johtaa	1.043492935
ohjeistaa	pidättää	0.963478275
protestoida	leimata	1.181865631
voittaa	vaatia	0.967670414
yllyttää	voittaa	0.967045779
seurata	varmistaa	0.929154812
osoittaa mieltään	evätä	1.016438965
taipua	vapauttaa	0.88493212
kieltää	ohjata	0.784943469
osoittaa mieltään	anastaa	1.067428983
hypnotisoida	kaapata	1.005548964
vaikuttaa	viivästyttää	1.241132213
rangaista	osoittaa mieltään	0.938490826
hallita	pyytää	0.869270579
ryöstää	anastaa	0.231611471
kumota	dominoida	0.86822585
evakuoida	rangaista	0.977878796
takavarikoida	tunnustaa	1.103572111
pidättää	pyytää	0.981046602
antautua	varmistaa	0.813756929
käyttää hyväkseen	kontrolloida	1.063033071
kapinoida	ryöstää	0.971676674
nostaa syyte	tuomita	0.950070674
kapinoida	ajaa takaa	1.179491865
totella	tunnustaa	0.995238293
käyttää hyväkseen	rajata	1.050970731
takavarikoida	vehkeillä	1.047049612
takavarikoida	dominoida	0.683442613
anastaa	kidnapata	0.487149407
vaikuttaa	leimata	0.941157747
seurata	yllyttää	0.997426423
seurata	pyytää	1.127138024
huijata	tuomita	1.078512419
kumota	kieltää	0.513850382
salametsästää	syyttää	1.198396632
kidnapata	ryöstää	0.542651537
johtaa	varastaa	1.271806299
evakuoida	seurata	0.995929522
viivästyttää	taipua	1.255694592
kontrolloida	vapauttaa	1.372954948
huijata	haitata	0.988632532
johtaa	voittaa	1.264932713
vaikuttaa	suostutella	0.793880615
rajata	häätää	0.817091439
hallita	häätää	0.95614703
varastaa	vehkeillä	0.896568446
rajata	takavarikoida	1.063316951
komentaa	johtaa	0.841615708
dominoida	ryöstää	1.086554006
keksiä tekosyy	komentaa	1.049448745
dominoida	haastaa oikeuteen	1.038706887
rangaista	häätää	0.937884169
rajoittaa	evätä	0.482540541
käyttää hyväkseen	komentaa	0.906257836
vehkeillä	pyytää	1.000831946
pyytää	antautua	0.981147175
kieltää	protestoida	0.965372616
varastaa	kumota	0.98140562
komentaa	jäljittää	0.821470482
vehkeillä	syyttää	1.265496793
hallita	vapauttaa	1.222893254
rajata	osoittaa taipumusta	1.027240676
leimata	valvoa	1.358137075
johtaa	pidättäytyä	0.887952011
yllyttää	lopettaa	1.084577095
jäljittää	antautua	0.945217222
siepata	osoittaa taipumusta	1.265101646
protestoida	lopettaa	1.1223527
lopettaa	dominoida	1.048761281
käyttää hyväkseen	taipua	1.09468055
totella	yllyttää	0.925670585
kaapata	siepata	0.352024667
ohjeistaa	vannoa	0.7275476
hallita	salametsästää	0.951175242
rajoittaa	vehkeillä	1.039982943
ohjata	valvoa	0.564318931
hypnotisoida	syyttää	1.140710743
tehdä tyhjäksi	tuomita	0.954871985
kohdata	rajoittaa	0.964083829
vapauttaa	palvella	0.937906916
rajoittaa	vaikuttaa	0.809089345
pyytää	haastaa oikeuteen	1.089355766
ohjata	tehdä tyhjäksi	1.047082049
keksiä tekosyy	hypnotisoida	1.005704382
jäljittää	taipua	1.167128102
voittaa	nostaa syyte	1.086712609
tehdä tyhjäksi	hypnotisoida	1.257856423
määrätä	osoittaa mieltään	0.812614233
ajaa takaa	kontrolloida	1.055530818
hallita	hypnotisoida	1.117546596
rajoittaa	kieltää	0.54444197
jäljittää	todistaa	0.953334407
tehdä tyhjäksi	kieltää	0.724228007
määrätä	taipua	0.95619326
yllyttää	vannoa	0.747458828
anoa	hallita	0.84441676
vaatia	anastaa	1.110837765
antautua	lopettaa	0.989665877
voittaa	kumota	1.222091354
evakuoida	ajaa takaa	1.198839769
salametsästää	takavarikoida	0.929005545
varastaa	palvella	1.056289259
osoittaa taipumusta	taipua	0.768374206
pidättäytyä	huijata	1.093723281
tunnustaa	nostaa syyte	0.981064432
ohjeistaa	lopettaa	0.852035324
ryöstää	huijata	0.875543355
määrätä	leimata	0.930440225
komentaa	varastaa	0.847105298
leimata	varastaa	1.324966616
rajata	haastaa	0.980308438
komentaa	seurata	0.747763127
palvella	huijata	0.924518699
kontrolloida	haastaa oikeuteen	1.030128114
rajata	ohjeistaa	0.755464683
haitata	seurata	0.792926366
protestoida	kohdata	0.743934984
tehdä tyhjäksi	leimata	1.015557465
häätää	johtaa	1.210411779
rangaista	haastaa oikeuteen	0.806344034
rajata	siepata	1.021084413
keksiä tekosyy	totella	1.139707259
vannoa	nostaa syyte	0.676536816
ohjata	hypnotisoida	1.048548367
todistaa	anastaa	1.177060288
sallia	evätä	1.367345812
siepata	haastaa oikeuteen	1.425408104
ohjeistaa	rangaista	0.814017959
kapinoida	ohjeistaa	0.769543906
anastaa	evakuoida	1.23025292
ryöstää	pidättäytyä	1.105936328
anastaa	rajata	1.017720611
kontrolloida	tuomita	0.909245338
osoittaa taipumusta	sallia	0.971411152
kontrolloida	vehkeillä	1.140069148
haastaa	totella	1.118168607
protestoida	dominoida	0.935468612
todistaa	palvella	0.849494401
ohjata	evätä	0.86495689
yllyttää	ryöstää	1.413195194
suostutella	kidnapata	1.017487647
huijata	kumota	1.108596924
yllyttää	salametsästää	1.322636218
vaatia	pyytää	0.825024103
pidättäytyä	mitätöidä	0.935507669
siepata	antautua	1.33508831
vehkeillä	antautua	1.108052583
ajaa takaa	häätää	0.959331038
kaapata	anastaa	0.501293878
käyttää hyväkseen	kieltää	1.264395089
rajata	vannoa	1.030730011
varmistaa	määrätä	0.701836284
osoittaa mieltään	varastaa	1.050646001
kieltää	sallia	1.287961335
vaikuttaa	tehdä tyhjäksi	0.996088245
pyytää	varastaa	1.055450598
jäljittää	mitätöidä	1.089613926
rangaista	seurata	0.961367104
varmistaa	anoa	0.633074651
vaatia	antautua	0.820747175
häätää	mitätöidä	0.913902233
jäljittää	ohjata	0.66369031
varmistaa	todistaa	0.60835022
kapinoida	haastaa	0.922982306
estää	haastaa	0.778746999
dominoida	kohdata	0.986218359
huijata	totella	1.060853197
anastaa	kohdata	1.219361423
valvoa	ajaa takaa	1.03457022
totella	haastaa oikeuteen	1.156563082
totella	ryöstää	0.965257324
anoa	viivästyttää	0.996060736
haastaa	hypnotisoida	0.965873239
varmistaa	kapinoida	0.970327148
salametsästää	huijata	0.795563121
rajata	kapinoida	0.821062876
antautua	pidättäytyä	0.701480962
rajata	evakuoida	1.102102455
kumota	tehdä tyhjäksi	0.559995314
rajata	lopettaa	0.598477433
evätä	hallita	0.735579884
vehkeillä	komentaa	0.934433289
pidättää	vapauttaa	1.321643813
viivästyttää	osoittaa taipumusta	1.09038228
suostutella	leimata	1.327740168
syyttää	siepata	1.368653367
tunnustaa	taipua	0.735356859
mitätöidä	ryöstää	1.209840622
suostutella	vannoa	0.76173904
varmistaa	valvoa	0.689377859
kaapata	kieltää	1.125475273
anoa	leimata	1.315104965
antautua	komentaa	0.869297614
rajoittaa	vannoa	1.137268475
vannoa	todistaa	0.624255222
todistaa	vehkeillä	1.133820883
siepata	kapinoida	1.088092264
rajoittaa	tehdä tyhjäksi	0.713118812
protestoida	häätää	1.251673911
rajoittaa	leimata	1.060278985
johtaa	viivästyttää	1.397053581
varmistaa	mitätöidä	0.818239834
rajoittaa	haitata	1.004146127
leimata	kidnapata	1.318279016
ajaa takaa	suostutella	1.156937802
syyttää	palvella	0.793173396
leimata	rangaista	1.141126661
evakuoida	ohjeistaa	0.843989542
evätä	kumota	0.31686804
rangaista	syyttää	0.797175168
haastaa oikeuteen	kieltää	0.957929057
siepata	todistaa	1.279658005
tunnustaa	mitätöidä	0.98116071
yllyttää	haitata	1.056772117
ajaa takaa	kidnapata	1.066878289
palvella	rangaista	0.947135792
siepata	suostutella	1.043570799
käyttää hyväkseen	haastaa	0.995227085
rangaista	keksiä tekosyy	1.255561919
osoittaa mieltään	pidättää	0.85479267
osoittaa taipumusta	häätää	1.056795375
todistaa	estää	1.08667074
seurata	palvella	0.878397081
huijata	viivästyttää	1.184811876
suostutella	rajata	0.788709273
anoa	dominoida	0.929625762
haastaa oikeuteen	huijata	1.078189089
salametsästää	tunnustaa	1.340476018
syyttää	voittaa	1.153532816
suostutella	osoittaa taipumusta	0.955464571
kapinoida	palvella	0.892400392
syyttää	keksiä tekosyy	1.144383148
vaikuttaa	rajata	1.042032124
pidättää	yllyttää	0.831930835
osoittaa mieltään	käyttää hyväkseen	0.94946598
sallia	määrätä	1.15369338
varmistaa	ohjeistaa	0.659215995
kumota	vannoa	1.076849188
hallita	kieltää	0.812761051
häätää	pidättäytyä	0.953323873
määrätä	kaapata	0.989080868
lopettaa	ajaa takaa	1.046107279
pyytää	syyttää	1.147810336
tunnustaa	määrätä	0.819481937
haastaa	valvoa	0.851309486
vapauttaa	kieltää	1.413265321
häätää	varastaa	1.373100378
haastaa oikeuteen	anastaa	1.443373495
huijata	osoittaa mieltään	0.982686018
antautua	viivästyttää	0.909697256
varmistaa	kumota	0.948850404
keksiä tekosyy	viivästyttää	0.960640937
kohdata	viivästyttää	0.92537726
vaatia	todistaa	0.816178905
antautua	taipua	0.849684955
ohjeistaa	kumota	0.865960461
haastaa	viivästyttää	1.11818082
antautua	dominoida	0.994459623
kumota	taipua	1.195104275
ohjeistaa	viivästyttää	0.96776006
kohdata	ohjata	0.969615836
ryöstää	häätää	1.272367088
ajaa takaa	mitätöidä	1.087328273
tunnustaa	ohjata	0.927655501
mitätöidä	kumota	0.613214398
kohdata	rangaista	0.902084923
evakuoida	kapinoida	1.116291329
varmistaa	vaatia	0.714830077
jäljittää	tunnustaa	1.152308258
siepata	hallita	0.985576439
sallia	varastaa	1.223863202
anoa	komentaa	0.802075249
totella	rajoittaa	1.062924152
ajaa takaa	sallia	0.929894714
jäljittää	syyttää	1.045001372
kapinoida	antautua	1.045089359
evakuoida	antautua	0.97590288
rajata	komentaa	0.804036088
ryöstää	anoa	1.266454563
antautua	käyttää hyväkseen	1.145271779
syyttää	osoittaa taipumusta	0.71938911
kieltää	keksiä tekosyy	0.943267167
salametsästää	komentaa	0.79452196
tunnustaa	kaapata	1.276007165
pidättää	määrätä	1.000172987
haastaa oikeuteen	leimata	0.89223722
kohdata	kaapata	1.315912184
kontrolloida	dominoida	0.295380082
evakuoida	hallita	1.094754935
mitätöidä	totella	1.133849608
sallia	häätää	1.444239353
salametsästää	hypnotisoida	0.979954019
taipua	tuomita	1.127222172
vannoa	vaatia	0.819795201
kapinoida	totella	0.868593379
ryöstää	leimata	1.24874167
tunnustaa	haastaa	0.909549336
häätää	lopettaa	0.670928193
osoittaa mieltään	estää	0.915912935
käyttää hyväkseen	vaikuttaa	0.997873837
siepata	lopettaa	1.112608772
voittaa	käyttää hyväkseen	1.188232426
yllyttää	jäljittää	0.95927435
rajoittaa	varmistaa	1.024588337
kumota	anoa	0.991209177
totella	vehkeillä	1.129927214
dominoida	vehkeillä	1.08788447
kontrolloida	vaatia	0.694249582
todistaa	käyttää hyväkseen	1.114811517
salametsästää	pidättäytyä	1.233998174
käyttää hyväkseen	evätä	1.257509505
vehkeillä	rajata	1.08711641
kontrolloida	hypnotisoida	1.189371687
kohdata	tehdä tyhjäksi	0.865936853
evätä	dominoida	0.841017285
tehdä tyhjäksi	yllyttää	1.056328308
pyytää	kidnapata	1.27200948
siepata	jäljittää	0.915935615
nostaa syyte	pyytää	1.09079902
voittaa	ajaa takaa	0.923600579
vannoa	määrätä	0.736794859
kontrolloida	komentaa	0.53901114
palvella	sallia	0.934728364
siepata	varastaa	0.533871259
viivästyttää	leimata	1.10374538
takavarikoida	hypnotisoida	1.15973401
syyttää	haastaa oikeuteen	0.613958468
todistaa	ohjeistaa	0.779465966
rajoittaa	haastaa oikeuteen	0.981007013
suostutella	vapauttaa	0.929559103
valvoa	osoittaa mieltään	0.847170272
lopettaa	ohjata	0.887494612
sallia	lopettaa	1.412994469
palvella	määrätä	0.947011643
kohdata	ryöstää	1.209293425
osoittaa taipumusta	rajoittaa	0.968459018
pidättää	estää	0.697705457
suostutella	määrätä	0.668349089
kontrolloida	pidättäytyä	0.992814724
dominoida	rajata	0.787273228
rajoittaa	kontrolloida	0.785811368
viivästyttää	ajaa takaa	1.205207392
rangaista	määrätä	0.657282126
salametsästää	palvella	1.022250421
viivästyttää	tunnustaa	1.082079324
takavarikoida	evätä	0.78550767
pidättäytyä	jäljittää	0.93853523
kidnapata	hypnotisoida	1.034426147
siepata	vaatia	1.186942308
ajaa takaa	haastaa	0.831534762
dominoida	vaikuttaa	0.70112089
vaikuttaa	rangaista	0.835047505
osoittaa mieltään	osoittaa taipumusta	0.862969638
viivästyttää	totella	1.057375356
tuomita	varmistaa	0.684875496
dominoida	mitätöidä	1.022097804
antautua	haastaa	0.900648685
evätä	komentaa	0.719284998
rangaista	kidnapata	1.154237045
vaikuttaa	kumota	1.079933898
palvella	voittaa	0.89690653
ryöstää	lopettaa	1.133825611
seurata	vaikuttaa	0.744165524
seurata	tuomita	1.005900934
sallia	vannoa	0.866415303
siepata	vapauttaa	1.129593176
seurata	mitätöidä	0.917612566
anoa	evakuoida	1.064789926
antautua	kontrolloida	1.020612753
mitätöidä	leimata	1.140491556
ohjata	seurata	0.778335564
vehkeillä	ryöstää	0.978904439
nostaa syyte	jäljittää	1.031291226
rajata	viivästyttää	0.816237742
mitätöidä	osoittaa mieltään	0.973029463
varastaa	tehdä tyhjäksi	1.207183988
vannoa	taipua	0.787641641
yllyttää	antautua	0.911209041
keksiä tekosyy	haastaa oikeuteen	1.089502227
totella	johtaa	0.897856037
keksiä tekosyy	suostutella	1.124898574
sallia	voittaa	1.053960676
estää	rajoittaa	0.409109967
huijata	ajaa takaa	0.944525568
varmistaa	pidättää	0.748363401
vaikuttaa	totella	0.870829384
palvella	pidättäytyä	1.090948924
takavarikoida	osoittaa mieltään	1.081613291
jäljittää	kaapata	0.863391439
palvella	valvoa	0.82624342
voittaa	kieltää	1.1613816
anastaa	suostutella	0.968354348
kontrolloida	viivästyttää	1.027193859
todistaa	pidättää	0.897934207
rajata	huijata	1.025799329
seurata	kontrolloida	0.853372875
pidättää	leimata	1.103448278
sallia	kidnapata	1.231563907
leimata	nostaa syyte	0.920117902
kohdata	komentaa	1.008363282
todistaa	komentaa	0.841435427
vaikuttaa	hypnotisoida	0.868081806
anoa	vannoa	0.685740593
evätä	osoittaa taipumusta	0.995840943
leimata	vannoa	1.177478978
vannoa	mitätöidä	0.971521768
hallita	varastaa	0.993799035
nostaa syyte	ohjata	0.81129627
varmistaa	jäljittää	0.991324774
kaapata	rajata	1.004192984
siepata	dominoida	1.135902341
nostaa syyte	keksiä tekosyy	1.085715377
seurata	leimata	0.881948285
johtaa	rajoittaa	1.083504115
protestoida	varmistaa	0.952762684
ohjata	todistaa	0.739567017
osoittaa taipumusta	pidättää	0.822413885
valvoa	komentaa	0.594842958
hallita	ryöstää	0.941524069
todistaa	keksiä tekosyy	0.968080972
palvella	häätää	1.201678287
hallita	nostaa syyte	1.152253065
valvoa	dominoida	0.612671938
yllyttää	palvella	0.868842546
huijata	komentaa	1.038885483
jäljittää	leimata	1.218852425
lopettaa	leimata	1.086659449
määrätä	voittaa	0.879284532
varastaa	haitata	1.077614078
jäljittää	estää	0.874031715
rajata	kumota	0.54934485
hypnotisoida	ajaa takaa	0.946068115
ajaa takaa	rajata	1.080678957
kapinoida	kohdata	0.818535882
siepata	ryöstää	0.501243154
siepata	palvella	1.141388601
mitätöidä	takavarikoida	0.736634169
rajoittaa	pidättää	0.630797354
määrätä	tehdä tyhjäksi	0.865103713
siepata	haitata	1.118063042
todistaa	ajaa takaa	1.015138863
viivästyttää	komentaa	0.95064292
osoittaa mieltään	pyytää	1.053954475
taipua	vaikuttaa	1.005886039
hypnotisoida	evakuoida	1.232224592
ajaa takaa	syyttää	0.947569634
viivästyttää	pidättää	0.865792271
häätää	suostutella	1.215726806
yllyttää	rajoittaa	1.152452183
keksiä tekosyy	vaikuttaa	0.874628047
evakuoida	leimata	1.369400179
mitätöidä	sallia	1.27669129
hallita	vannoa	0.836693182
hallita	haastaa	0.78836236
antautua	voittaa	1.04614872
rangaista	tuomita	0.377978066
kontrolloida	tehdä tyhjäksi	0.647567849
rajata	hallita	0.635690604
keksiä tekosyy	kidnapata	1.419747953
kumota	palvella	0.913561561
haastaa	haastaa oikeuteen	0.363578029
todistaa	protestoida	1.053515671
pyytää	kohdata	0.734120087
tehdä tyhjäksi	valvoa	0.88690171
tunnustaa	komentaa	0.980179164
rajoittaa	salametsästää	0.860339701
syyttää	viivästyttää	1.386304532
haastaa	kidnapata	1.225938223
nostaa syyte	seurata	0.977004343
voittaa	mitätöidä	1.21047846
lopettaa	vaatia	0.868747882
anoa	ohjata	0.829660305
ajaa takaa	leimata	1.050898548
nostaa syyte	takavarikoida	1.015000864
varastaa	keksiä tekosyy	1.330167943
osoittaa mieltään	kapinoida	0.598127021
seurata	lopettaa	0.862231765
vaatia	leimata	1.198998434
haitata	suostutella	1.083455875
kidnapata	valvoa	0.891228837
tunnustaa	pidättäytyä	0.932137772
suostutella	jäljittää	0.929611188
rajoittaa	tunnustaa	1.168939175
suostutella	varastaa	0.955778908
komentaa	määrätä	0.395156488
varmistaa	lopettaa	1.065241553
vaatia	tunnustaa	1.074227016
leimata	pyytää	1.534276206
palvella	tunnustaa	0.915928124
hallita	määrätä	0.493845112
yllyttää	rajata	1.090351481
palvella	käyttää hyväkseen	1.031178536
hallita	tunnustaa	1.003761789
anoa	osoittaa taipumusta	1.081662371
huijata	ohjeistaa	0.868178631
kieltää	ryöstää	1.1685979
evakuoida	syyttää	0.712999739
estää	sallia	1.366076064
kumota	haastaa oikeuteen	0.959112366
käyttää hyväkseen	takavarikoida	1.117440351
kapinoida	komentaa	0.869027767
kohdata	lopettaa	0.962580013
vaikuttaa	valvoa	0.844286486
syyttää	hallita	1.111578912
komentaa	tuomita	0.671498721
totella	hypnotisoida	1.289516247
komentaa	pidättäytyä	0.849644895
nostaa syyte	evakuoida	1.107408473
seurata	suostutella	0.989575389
vaikuttaa	jäljittää	0.727287567
pidättää	ryöstää	1.288141588
anoa	takavarikoida	1.032621362
antautua	suostutella	0.933001579
johtaa	siepata	1.295758574
evätä	rangaista	0.681365391
osoittaa mieltään	kohdata	0.625449788
valvoa	evakuoida	0.938071025
käyttää hyväkseen	evakuoida	1.296416646
haitata	vannoa	1.026411067
vannoa	palvella	0.694208986
nostaa syyte	syyttää	0.611351065
takavarikoida	osoittaa taipumusta	0.675854559
vehkeillä	hallita	1.008957588
evakuoida	voittaa	1.212341583
salametsästää	kumota	0.999885348
vaatia	huijata	0.939036852
määrätä	keksiä tekosyy	0.955372628
seurata	kohdata	0.994878856
ryöstää	määrätä	1.072753428
ohjata	hallita	0.428970323
evätä	haastaa	0.930921243
kohdata	vannoa	0.762617901
todistaa	osoittaa taipumusta	0.88384375
vehkeillä	kieltää	1.206730087
antautua	ryöstää	1.309434086
hypnotisoida	seurata	0.925005855
ohjeistaa	evätä	0.773001696
johtaa	leimata	1.081229186
sallia	valvoa	1.181685736
nostaa syyte	määrätä	0.709588121
siepata	komentaa	0.977955325
kapinoida	dominoida	1.032709524
anoa	evätä	1.20487743
varmistaa	haitata	1.271097236
varastaa	kidnapata	0.52801165
taipua	kieltää	1.229870551
anastaa	syyttää	1.204952922
käyttää hyväkseen	vannoa	1.149816112
syyttää	johtaa	0.910860459
varastaa	dominoida	1.15723753
häätää	anoa	1.220641981
ohjeistaa	häätää	0.923271358
siepata	evätä	1.077631863
vehkeillä	ohjeistaa	0.824194057
vaikuttaa	vapauttaa	1.227515556
tunnustaa	siepata	1.338781094
syyttää	kohdata	0.908389306
pidättäytyä	vaikuttaa	0.884168057
pidättäytyä	rajoittaa	1.085117729
evakuoida	määrätä	0.862722955
kontrolloida	varmistaa	0.828800536
jäljittää	evakuoida	1.119164612
vaatia	varastaa	1.095157071
pyytää	ohjeistaa	0.616215663
todistaa	kapinoida	1.072059633
kieltää	kohdata	1.041168963
anoa	rajoittaa	1.090443627
kapinoida	hallita	0.821029689
siepata	totella	1.029420617
määrätä	käyttää hyväkseen	0.97160265
mitätöidä	haastaa oikeuteen	0.882250137
ajaa takaa	keksiä tekosyy	0.883592805
estää	vapauttaa	1.411264528
vaatia	tuomita	0.83880095
totella	leimata	1.153831841
hallita	ohjeistaa	0.465581421
johtaa	tuomita	1.049616065
tuomita	varastaa	1.162629245
totella	haitata	1.129234408
kumota	jäljittää	1.030431954
syyttää	valvoa	0.927331056
jäljittää	pidättää	1.046675618
huijata	seurata	0.758836123
taipua	anastaa	1.395980083
estää	ajaa takaa	1.005634948
johtaa	salametsästää	1.119800888
estää	pyytää	1.011649403
johtaa	vehkeillä	1.019672374
lopettaa	vehkeillä	1.23128011
häätää	evätä	0.674316739
vannoa	johtaa	0.90149719
haastaa	takavarikoida	0.954160086
sallia	haastaa oikeuteen	1.06862827
haastaa oikeuteen	antautua	0.930067129
viivästyttää	kaapata	1.069547534
hallita	tuomita	0.724535147
sallia	huijata	0.929396558
sallia	viivästyttää	1.364113537
varmistaa	ohjata	0.707281356
keksiä tekosyy	kapinoida	1.257139494
anoa	rangaista	0.963270671
dominoida	hallita	0.465550205
lopettaa	tuomita	0.777450087
protestoida	takavarikoida	1.123461205
lopettaa	komentaa	0.764519252
tehdä tyhjäksi	vehkeillä	1.37450415
pidättää	haitata	1.055016736
valvoa	haastaa oikeuteen	1.108592646
haitata	kumota	1.067018273
evakuoida	yllyttää	0.73120251
keksiä tekosyy	käyttää hyväkseen	1.076542568
vapauttaa	kaapata	1.184751575
vehkeillä	kapinoida	0.878797669
kaapata	takavarikoida	0.882933239
kontrolloida	anastaa	1.155651479
