Word1	Word2	Score
opettaa	korjata	1.156599918
kilpailla	onnistua	0.468443003
laatia	ilmoittautua	0.907104437
menestyä	oppia	0.892636723
korjata	ilmoittautua	1.274349377
toimia	edistää	0.520183447
rekrytoida	piirtää	1.12862073
tehdä työtä	soittaa	0.974105609
puurtaa	harjoittaa	0.728299084
kiillottaa	hahmotella	1.00712707
leikkiä	lukea	0.946847036
opiskella	ilmoittautua	0.717296702
luoda	esittää	1.057845871
kaunistaa	pyrkiä	1.183074391
kasvattaa	kaunistaa	1.153935194
kilpailla	hahmotella	1.041639993
pitää paussi	hakea	0.957191428
hakea	kutoa	1.274917604
puurtaa	merkitä	1.149279208
hoitaa	organisoida	0.711702102
maalata	kasvattaa	1.088522011
toimia	piirtää	1.219587744
rakentaa	pitää	0.977067905
laatia	kehittää	0.830492343
toimia	yrittää	0.748806809
toimia	maalata	1.152164541
rakentaa	yrittää	0.946469386
laatia	pyrkiä	1.054783996
rakentaa	maalata	0.947038818
kaunistaa	yrittää	1.282560473
printata	pitää paussi	0.919820481
opiskella	hahmotella	1.035689181
maalata	laulaa	0.894255062
menestyä	tutkia	0.754215163
leikkiä	säveltää	0.97448065
opettaa	onnistua	0.902447144
organisoida	laulaa	0.983698067
tehdä	pitää paussi	0.955328367
kaunistaa	astuttaa	1.103848234
voittaa	ylentää	0.812635496
onnistua	pitää paussi	0.894913732
edistää	lukea	0.862288857
kuvata	pitää	1.38336422
pitää	menestyä	0.903571745
koristella	valmistua	1.324497913
voittaa	opettaa	0.941313709
onnistua	erottaa	1.012415267
kuvata	yrittää	1.380783134
organisoida	erottaa	0.673134865
kuvata	kirjoittaa	0.821276271
pyrkiä	virkata	1.094582054
säveltää	oppia	0.891318678
kouluttaa	kehittää	0.727860174
maalata	ilmoittautua	1.175816491
operoida	pitää paussi	0.977612925
tutkia	ilmoittautua	0.76365934
tutkia	hoitaa	0.857730317
menestyä	räpätä	1.198009815
raapustaa	loistaa	1.181706781
onnistua	pitää	0.856746656
kouluttaa	käyttää	1.024031353
esiintyä jonakin	pitää paussi	0.978660774
voittaa	tanssia	1.069056466
värittää	astuttaa	0.904816494
lukea	printata	1.130827415
esittää	opiskella	0.870433715
yrittää	työskennellä	0.777289699
korjata	käsitellä	1.197606573
organisoida	tutkia	0.827867436
räpätä	opiskella	1.203255012
soittaa	kouluttaa	0.910676712
tuottaa	oppia	0.955326848
printata	laulaa	1.110517906
hoitaa	edistää	0.776094782
pitää	organisoida	1.005398739
ylentää	luoda	0.91812141
luoda	tutkia	0.969132819
puurtaa	pyrkiä	0.886683987
organisoida	käyttää	1.082567242
kaunistaa	arvostella	0.880053634
julkaista	lukea	0.950436411
opettaa	maalata	1.032042963
kiillottaa	virkata	0.853266978
kirjoittaa	rekrytoida	1.04099413
kouluttaa	kylvää	1.23470967
julkaista	kehittää	0.900114136
ommella	harjoittaa	0.992235132
laulaa	tutkia	1.13718908
loistaa	tanssia	0.837375063
soittaa	kiillottaa	1.002810284
arvostella	maalata	1.087375228
astuttaa	kasvattaa	1.299281618
organisoida	kaunistaa	1.111248114
luoda	kylvää	0.927511674
raapustaa	kouluttaa	1.158724859
ilmoittautua	erottaa	0.812226778
voittaa	edistää	0.895574631
loistaa	rakentaa	1.060878726
raapustaa	esiintyä jonakin	0.992270753
leikkiä	puurtaa	1.112461473
printata	harjoittaa	1.167390814
puurtaa	ommella	0.914956537
onnistua	hahmotella	1.186174276
loistaa	ommella	0.983007115
koristella	kylvää	1.101744805
esittää	imitoida	0.413717249
pitää	kylvää	0.983565761
laatia	edistää	0.971052897
pyrkiä	onnistua	0.626588544
pitää	tehdä	1.01218916
rekrytoida	onnistua	0.79990323
pyrkiä	raapustaa	1.300754892
räpätä	organisoida	1.061435441
julkaista	kuvata	1.060958754
kehittää	loistaa	1.075515394
astuttaa	kylvää	0.870095047
kasvattaa	säveltää	0.900779886
luoda	jäädä eläkkeelle	0.890811577
ilmoittautua	esiintyä jonakin	0.882344924
korjata	printata	0.881059995
organisoida	rekrytoida	0.861007306
operoida	opettaa	1.02941535
hahmotella	tuottaa	1.142756299
käyttää	rakentaa	1.202612265
kuvata	ylentää	1.19728487
valmistua	oppia	0.866510189
harjoittaa	imitoida	1.115811071
kuvata	jäädä eläkkeelle	1.128882902
leikkiä	harjoittaa	0.971959738
toimia	imitoida	0.976010161
oppia	ommella	1.092102058
opiskella	työskennellä	0.677011295
tuottaa	rekrytoida	0.912118919
maalata	pitää	1.363281918
voittaa	puurtaa	0.802601222
hoitaa	ilmoittautua	0.808975404
rakentaa	organisoida	0.805729009
opiskella	voittaa	0.862166472
kiillottaa	rekrytoida	1.10557652
luoda	pitää paussi	0.9700448
rekrytoida	opiskella	0.903188792
onnistua	merkitä	1.12055612
loistaa	koristella	0.949203227
ilmoittautua	opettaa	0.816214844
pitää paussi	kilpailla	0.88295332
kutoa	loistaa	1.070136473
pitää	pitää paussi	0.781882981
edistää	esiintyä jonakin	1.014937844
kylvää	toimia	1.064296172
arvostella	tehdä	0.933562174
jäädä eläkkeelle	kiillottaa	1.113052968
tutkia	merkitä	0.951052645
printata	virkata	0.864425537
kiillottaa	räpätä	1.31388749
käyttää	laatia	0.915966342
räpätä	julkaista	1.015666221
jäädä eläkkeelle	tutkia	0.971712563
laatia	kouluttaa	0.75901002
printata	operoida	1.020599313
pyrkiä	leikkiä	1.230338658
kasvattaa	pyrkiä	0.814572249
leikkiä	kutoa	1.065077345
merkitä	imitoida	0.868825298
opiskella	maalata	1.065520357
lukea	käyttää	1.134146188
julkaista	operoida	1.096261971
organisoida	piirtää	1.121904523
voittaa	kasvattaa	0.873671181
ommella	edistää	1.09707912
käsitellä	virkata	0.998773124
opettaa	käsitellä	0.85980901
astuttaa	säveltää	1.298190208
imitoida	kilpailla	0.950988326
käyttää	ilmoittautua	1.032096349
saavuttaa	tehdä työtä	0.734780078
kiillottaa	käsitellä	0.896931642
kaunistaa	esittää	1.021680025
kiillottaa	säveltää	0.921279026
opettaa	julkaista	0.963868418
yrittää	onnistua	0.575422785
loistaa	laatia	1.175227974
tuottaa	pitää paussi	0.919479734
kasvattaa	tehdä työtä	0.971934332
hakea	ilmoittautua	0.693142979
laatia	voittaa	1.034348657
oppia	maalata	1.137711834
piirtää	printata	0.725327432
laatia	organisoida	1.128228872
luoda	yrittää	0.970811476
opiskella	ommella	0.952053855
toimia	esiintyä jonakin	0.945901182
arvostella	kouluttaa	0.978746295
luoda	pitää	0.96724315
lukea	piirtää	1.091252615
pitää paussi	käyttää	1.036231541
tutkia	lukea	0.519639663
kouluttaa	yrittää	0.954799603
toimia	ilmoittautua	0.785535889
säveltää	tehdä työtä	0.967025725
maalata	käyttää	1.152869226
ommella	kutoa	0.175513695
puurtaa	kutoa	1.073661537
saavuttaa	korjata	1.251612203
kuvata	kehittää	0.938929405
räpätä	työskennellä	1.264443718
oppia	merkitä	1.125454718
opettaa	kilpailla	0.999525083
räpätä	kaunistaa	1.077988666
soittaa	leikkiä	0.922772499
tehdä työtä	opiskella	0.703711957
ylentää	kylvää	1.347009888
tehdä työtä	rekrytoida	0.81880854
maalata	puurtaa	1.194191665
opettaa	ylentää	0.674801234
printata	luoda	0.967165526
kaunistaa	tuottaa	0.9451995
rakentaa	edistää	1.004178763
kaunistaa	raapustaa	0.926864213
koristella	kilpailla	1.125078755
erottaa	työskennellä	0.831594669
luoda	voittaa	1.09501459
rakentaa	rekrytoida	1.142859525
rakentaa	puurtaa	0.94057233
kuvata	saavuttaa	1.435713672
rakentaa	kehittää	0.842860868
piirtää	kylvää	0.895293649
valmistua	loistaa	0.969682189
pitää paussi	tutkia	1.028880076
erottaa	arvostella	0.931523122
rekrytoida	loistaa	1.214408124
luoda	kilpailla	1.047343899
ilmoittautua	kasvattaa	0.885856859
merkitä	operoida	1.224477281
tutkia	ommella	1.100842983
opiskella	koristella	1.222013248
kiillottaa	pyrkiä	0.915384865
kouluttaa	imitoida	1.093482423
esittää	hoitaa	0.87188292
printata	tanssia	1.193072529
valmistua	pitää	1.015505725
laulaa	kasvattaa	0.99630658
kehittää	lukea	0.756784131
kylvää	printata	1.094698839
pyrkiä	imitoida	1.131471458
loistaa	arvostella	1.077474888
astuttaa	menestyä	1.056277093
ohjata	kasvattaa	0.904775948
operoida	edistää	0.932083636
ohjata	esittää	0.943415701
yrittää	jäädä eläkkeelle	0.682593666
kaunistaa	käsitellä	0.975981814
kiillottaa	menestyä	0.947458625
esiintyä jonakin	hoitaa	0.889036773
maalata	pitää paussi	0.968322897
oppia	erottaa	1.034105109
kaunistaa	kylvää	1.060880122
ilmoittautua	saavuttaa	0.617014802
rekrytoida	oppia	0.841327935
piirtää	korjata	1.253684765
kouluttaa	operoida	0.976899758
kehittää	voittaa	0.828000925
printata	opiskella	0.995118149
julkaista	ohjata	1.051483566
operoida	ilmoittautua	1.004092898
työskennellä	harjoittaa	0.674509832
kehittää	puurtaa	0.905657196
jäädä eläkkeelle	edistää	0.939588891
tuottaa	kuvata	1.030353872
jäädä eläkkeelle	käyttää	1.165265068
hoitaa	loistaa	1.196108762
käsitellä	kutoa	0.97577188
kilpailla	arvostella	0.829518664
käsitellä	soittaa	1.047482921
soittaa	kutoa	0.91082439
printata	toimia	1.172745125
printata	esittää	0.859392799
toimia	soittaa	1.165100602
kouluttaa	rekrytoida	0.582296806
kouluttaa	jäädä eläkkeelle	0.850857686
voittaa	hakea	0.640254589
harjoittaa	operoida	0.849122832
arvostella	onnistua	0.83380099
esittää	erottaa	1.043454855
operoida	laulaa	1.125033642
opettaa	tuottaa	0.835835743
piirtää	menestyä	1.202788559
leikkiä	ylentää	1.033555313
pyrkiä	esittää	1.159861261
räpätä	kirjoittaa	1.020654542
puurtaa	astuttaa	1.312633422
värittää	tutkia	1.236720985
lukea	värittää	1.230932395
puurtaa	hahmotella	1.103661783
kasvattaa	toimia	0.974257323
pyrkiä	saavuttaa	0.565704042
harjoittaa	oppia	0.700363157
imitoida	jäädä eläkkeelle	1.006433836
rekrytoida	merkitä	1.166327189
opiskella	tehdä	0.856281532
operoida	korjata	0.962458188
opettaa	pitää	0.79965191
tuottaa	soittaa	0.900690014
kylvää	rekrytoida	1.311787696
työskennellä	tuottaa	0.776613293
saavuttaa	erottaa	0.9965544
ommella	hoitaa	1.071636922
arvostella	kehittää	0.853191108
hakea	leikkiä	1.260813456
erottaa	käyttää	1.055263959
kuvata	laatia	1.263310795
esiintyä jonakin	astuttaa	1.135043128
ohjata	operoida	0.981587721
arvostella	kiillottaa	0.865306966
valmistua	opiskella	0.852879914
tehdä työtä	julkaista	1.014212268
kouluttaa	tuottaa	0.957891738
kiillottaa	puurtaa	1.103268683
lukea	säveltää	0.873103948
opettaa	esittää	0.915168014
esiintyä jonakin	ohjata	0.988349804
ohjata	lukea	0.714852281
ylentää	edistää	0.817244288
kylvää	yrittää	1.141263554
ylentää	valmistua	0.760426596
opettaa	oppia	0.491795084
oppia	arvostella	0.961182955
menestyä	valmistua	0.486850701
valmistua	tutkia	0.688378772
pitää paussi	edistää	1.064901478
käsitellä	esiintyä jonakin	1.002915481
lukea	opettaa	0.75754102
operoida	tutkia	0.802885461
käyttää	esiintyä jonakin	1.102883468
työskennellä	saavuttaa	0.773642937
värittää	menestyä	1.167699849
saavuttaa	laulaa	1.274514495
värittää	ylentää	1.07462772
laatia	jäädä eläkkeelle	1.046426989
loistaa	opettaa	1.288466955
maalata	korjata	1.099887034
virkata	voittaa	1.032887522
printata	tehdä työtä	1.082125593
printata	kouluttaa	0.959868762
kilpailla	käsitellä	1.018523518
astuttaa	kirjoittaa	1.080619413
maalata	räpätä	1.000018131
luoda	kiillottaa	0.919510713
työskennellä	valmistua	0.847746502
ommella	esiintyä jonakin	0.942694138
raapustaa	merkitä	0.782428379
kiillottaa	laatia	1.160565314
käyttää	pitää	1.046502634
hahmotella	virkata	0.994569892
laatia	luoda	1.004691786
virkata	soittaa	0.768774186
kilpailla	oppia	0.834767212
harjoittaa	käsitellä	0.990080409
erottaa	ohjata	1.095113033
menestyä	organisoida	0.720410879
hahmotella	julkaista	1.078998353
pitää	räpätä	1.040954475
hakea	ommella	1.115890442
kutoa	valmistua	0.987939256
raapustaa	hakea	1.309777152
tehdä työtä	erottaa	0.852357859
kylvää	kilpailla	1.062563241
ilmoittautua	arvostella	0.774171694
erottaa	raapustaa	1.33697399
värittää	voittaa	1.31008399
lukea	pitää	0.910968845
tanssia	hahmotella	0.886775245
koristella	esiintyä jonakin	1.139705413
luoda	räpätä	1.058646699
printata	saavuttaa	1.306059303
soittaa	jäädä eläkkeelle	0.905293043
hakea	saavuttaa	0.761622594
imitoida	värittää	1.001339148
ommella	operoida	0.819308438
kuvata	soittaa	0.797303936
kylvää	lukea	1.189366516
lukea	kirjoittaa	0.785779119
edistää	loistaa	1.031841947
kouluttaa	hahmotella	1.020971514
ylentää	ommella	0.990183767
rakentaa	hahmotella	0.962668184
käsitellä	värittää	1.017917506
erottaa	tutkia	0.835432213
pitää	pyrkiä	0.732826756
opettaa	esiintyä jonakin	0.985621654
toimia	värittää	1.137695418
toimia	operoida	0.779690464
kutoa	harjoittaa	1.103556157
piirtää	puurtaa	1.260271632
laulaa	tehdä työtä	1.234274862
opettaa	kouluttaa	0.451745983
tanssia	julkaista	1.03378569
rekrytoida	esittää	1.123437651
ommella	astuttaa	1.118682921
tuottaa	saavuttaa	0.909333798
esiintyä jonakin	saavuttaa	1.089380173
pitää	laulaa	1.078424329
leikkiä	oppia	1.009535137
luoda	piirtää	0.824501976
erottaa	valmistua	0.990326368
tutkia	kylvää	1.1829065
yrittää	ommella	1.032499147
kutoa	ohjata	0.929249688
säveltää	puurtaa	1.180580127
valmistua	kylvää	1.177230702
kehittää	virkata	0.862813559
kylvää	opiskella	1.394387139
menestyä	edistää	0.707406869
koristella	piirtää	0.75116795
rakentaa	tuottaa	0.941850011
jäädä eläkkeelle	virkata	0.860850963
kirjoittaa	soittaa	0.869539822
ohjata	opiskella	0.718816137
maalata	kirjoittaa	0.72099114
merkitä	ylentää	1.194726303
soittaa	laatia	1.189516857
pyrkiä	astuttaa	1.215434217
puurtaa	ohjata	0.95280654
säveltää	korjata	0.964480965
hakea	puurtaa	0.809099758
hakea	kehittää	1.007108252
loistaa	tehdä työtä	0.963617981
ylentää	tehdä työtä	0.982760015
ohjata	organisoida	0.825159717
esittää	työskennellä	1.196067906
julkaista	printata	0.86506357
toimia	tehdä työtä	0.745234704
tuottaa	kylvää	1.082165926
arvostella	opiskella	0.875424678
opiskella	opettaa	0.404414095
luoda	julkaista	1.191819954
loistaa	kaunistaa	0.985070603
tehdä	pyrkiä	0.785050315
korjata	kuvata	1.065395732
ohjata	ommella	0.995490702
julkaista	erottaa	0.915568013
voittaa	koristella	1.291683879
saavuttaa	virkata	1.061778918
hakea	loistaa	0.823707679
saavuttaa	käyttää	1.165248344
operoida	pitää	0.903246873
tutkia	työskennellä	0.66342429
hahmotella	laatia	0.98750057
toimia	kutoa	1.077464706
valmistua	piirtää	1.235738897
ilmoittautua	rekrytoida	0.686304982
merkitä	toimia	1.147011855
hoitaa	voittaa	0.697619986
merkitä	lukea	0.870269629
hoitaa	kirjoittaa	1.050443871
hakea	onnistua	0.723470227
hakea	maalata	1.165745695
käyttää	kaunistaa	0.93459849
soittaa	säveltää	0.617129246
ommella	käsitellä	0.984583031
hakea	ohjata	1.130625169
piirtää	pyrkiä	1.289626357
jäädä eläkkeelle	operoida	0.954676615
kehittää	rekrytoida	0.854754728
opettaa	puurtaa	0.919715712
hoitaa	piirtää	1.18416402
hahmotella	leikkiä	1.01103936
erottaa	printata	1.23718227
korjata	värittää	1.006880214
kehittää	käsitellä	1.058620251
kilpailla	kaunistaa	1.116371501
kouluttaa	ylentää	0.75775832
edistää	opiskella	0.859334344
esiintyä jonakin	laulaa	0.655766667
esiintyä jonakin	harjoittaa	1.069655495
värittää	hahmotella	0.872138832
tehdä	kehittää	0.866574383
kilpailla	pitää	0.958979278
soittaa	hakea	1.167041054
laulaa	ommella	1.059777214
jäädä eläkkeelle	oppia	0.902153538
imitoida	hoitaa	0.948769688
ylentää	tanssia	1.225202057
harjoittaa	kehittää	0.831177856
piirtää	ommella	0.846850597
imitoida	ohjata	0.949246495
pitää paussi	korjata	1.160612157
voittaa	piirtää	1.289460922
ilmoittautua	kirjoittaa	1.037748719
työskennellä	raapustaa	1.136960989
hoitaa	pitää	0.863647598
edistää	käsitellä	0.94826846
säveltää	jäädä eläkkeelle	0.978619838
säveltää	rekrytoida	1.011212755
leikkiä	astuttaa	1.146027283
kirjoittaa	toimia	1.194020116
harjoittaa	yrittää	0.893148452
kaunistaa	korjata	0.952894549
käsitellä	kylvää	1.187464384
värittää	valmistua	1.224863984
laulaa	loistaa	1.168191263
soittaa	pyrkiä	1.086273002
kiillottaa	tuottaa	1.06092527
tuottaa	käsitellä	0.752451905
käsitellä	puurtaa	0.991916083
lukea	toimia	0.934044368
tehdä	yrittää	0.903556558
hahmotella	opettaa	0.965398881
operoida	kilpailla	0.928112329
soittaa	saavuttaa	1.100207578
laatia	tehdä työtä	0.956172876
käsitellä	opiskella	0.906380921
laulaa	merkitä	0.984477599
raapustaa	opiskella	1.071770246
tanssia	korjata	1.181646552
toimia	opiskella	1.029301206
luoda	kirjoittaa	0.863121109
toimia	pitää paussi	0.704290406
valmistua	kasvattaa	1.008888283
erottaa	kaunistaa	1.018255142
ilmoittautua	koristella	1.325901744
julkaista	laatia	0.89836865
säveltää	loistaa	1.229300629
esiintyä jonakin	arvostella	0.946679305
räpätä	edistää	1.176841528
operoida	organisoida	0.864507317
printata	arvostella	1.096606968
menestyä	loistaa	0.854567104
kehittää	imitoida	0.814726492
raapustaa	korjata	1.044622891
tuottaa	säveltää	0.951776851
onnistua	oppia	0.783903804
kehittää	kasvattaa	0.739714007
käsitellä	tanssia	1.104755813
piirtää	tuottaa	0.996127949
ohjata	menestyä	1.036896875
menestyä	voittaa	0.299371225
pyrkiä	loistaa	1.015948107
ohjata	soittaa	0.908929684
loistaa	ilmoittautua	1.145067201
menestyä	puurtaa	0.725948566
maalata	luoda	0.819681466
menestyä	ilmoittautua	0.696193028
operoida	tanssia	0.920397858
ohjata	kuvata	1.083764905
korjata	pitää	1.15453967
imitoida	kiillottaa	1.059437336
tutkia	printata	1.121692669
värittää	piirtää	0.398040788
hakea	käsitellä	0.899301997
hoitaa	lukea	0.738510487
rekrytoida	maalata	1.063283987
arvostella	korjata	1.061514928
menestyä	lukea	0.983050599
pyrkiä	räpätä	1.14339779
saavuttaa	pitää paussi	0.721802108
imitoida	piirtää	0.974415991
kutoa	korjata	0.746894577
voittaa	valmistua	0.544645777
ylentää	ilmoittautua	0.813108837
käsitellä	kouluttaa	0.741006167
tehdä	kuvata	1.279582375
luoda	kouluttaa	0.920143298
organisoida	koristella	1.120237653
ohjata	korjata	1.244409025
esittää	saavuttaa	1.172500051
yrittää	korjata	1.144581403
kylvää	korjata	1.165053387
säveltää	maalata	0.620599878
tehdä työtä	astuttaa	1.249624958
virkata	kylvää	1.048175647
työskennellä	pitää paussi	0.964074925
ommella	käyttää	1.033433062
piirtää	esittää	0.90554728
raapustaa	käsitellä	1.046913425
pyrkiä	menestyä	0.582357577
ylentää	esiintyä jonakin	1.070134821
leikkiä	toimia	1.07941736
imitoida	ommella	0.954955962
värittää	käyttää	1.080547058
säveltää	kutoa	0.908147927
ommella	kehittää	0.886327704
ohjata	voittaa	0.963722189
tanssia	kirjoittaa	0.995441243
voittaa	korjata	1.185575399
hoitaa	käsitellä	0.702037996
kirjoittaa	harjoittaa	1.037164593
menestyä	kutoa	0.893840944
printata	ylentää	1.011859997
arvostella	opettaa	0.868079294
toimia	astuttaa	1.117949855
menestyä	hoitaa	0.844223154
tanssia	koristella	1.119990849
raapustaa	tehdä työtä	1.142054228
ommella	luoda	0.658045483
loistaa	saavuttaa	0.913389839
tehdä	käsitellä	0.949024176
luoda	tuottaa	0.587658551
opiskella	värittää	1.225326869
pyrkiä	kehittää	0.980309944
loistaa	printata	1.058717343
jäädä eläkkeelle	laulaa	1.090703706
voittaa	kaunistaa	1.186903815
hahmotella	maalata	0.764453109
käyttää	merkitä	0.833425084
kaunistaa	maalata	0.816794089
puurtaa	printata	1.134092666
korjata	loistaa	0.928811106
loistaa	virkata	0.977584371
julkaista	käsitellä	0.993096701
soittaa	voittaa	1.135929111
operoida	esittää	1.060952075
printata	voittaa	1.205018408
ilmoittautua	tehdä työtä	0.912740016
leikkiä	opiskella	0.87019119
onnistua	operoida	0.973549797
organisoida	kouluttaa	0.866413669
korjata	ylentää	1.089425263
käsitellä	laatia	0.879636768
julkaista	kylvää	1.205233834
menestyä	onnistua	0.331907403
kirjoittaa	arvostella	1.077876803
rekrytoida	voittaa	0.793191783
hahmotella	merkitä	0.965578178
laulaa	astuttaa	1.097547139
kilpailla	tehdä työtä	0.900818069
laatia	hakea	0.804620789
kutoa	maalata	0.836536655
printata	soittaa	0.813438428
lukea	rekrytoida	0.882026723
värittää	raapustaa	0.793237901
harjoittaa	värittää	1.224810175
kylvää	rakentaa	0.832441247
kuvata	rakentaa	1.064555672
erottaa	kouluttaa	1.098418373
kuvata	kiillottaa	0.972678103
tuottaa	hakea	0.887806393
tehdä	virkata	0.821386961
raapustaa	pitää paussi	1.067483895
esittää	kirjoittaa	0.854572669
