Word1	Word2	Score
kuunnella	aivastaa	1.16041793
taputtaa	räpätä	0.772713595
karjua	helistää	1.036434382
ilmaista	väitellä	0.577416972
selittää	aivastaa	0.903208327
ratista	helistää	0.662122303
kikattaa	mutista	1.00358467
vastata	haukotella	1.164362386
väitellä	kiljua	0.858768358
rusahdella	laulaa	1.142701242
hyräillä	hoilata	0.501238239
kertoa	kutsua	0.813430602
kysyä	poksauttaa	1.197266046
mutista	ilmoittaa	0.865937214
raakkua	valittaa	1.048620103
viheltää	tunnustaa	1.030611143
kuiskata	rusahdella	1.37696564
väitellä	tervehtiä	0.776100838
kääntää	ehdottaa	0.966487553
kiljua	ratista	1.061974819
selittää	huutaa	0.662699037
mutista	motkottaa	0.732719955
niiskuttaa	ilmaista	0.879864528
nyyhkyttää	väitellä	1.000112401
kertoa	huhuilla	0.994929496
toistaa	osoittaa mieltään	0.85196311
keskeyttää	ratista	1.282813561
puhaltaa	kirota	0.699527369
tiedustella	varoittaa	1.180531005
hyräillä	kommunikoida	0.895292839
selittää	puhaltaa pilliä	1.034965947
ehdottaa	ratista	0.922853777
niiskuttaa	sanoa	0.826271214
räjähtää	raakkua	0.967358716
informoida	laulaa	0.857056202
selvittää	puhaltaa	0.973786906
kirota	vaatia	1.034699077
kääntää	puhaltaa	0.92298817
kitistä	puhaltaa pilliä	1.03106455
vaatia	ehdottaa	0.627178065
kiroilla	perustella	0.959990989
tiedustella	vaatia	0.742814919
raakkua	kuunnella	1.16350445
laulaa	yskiä	1.187234202
rusahdella	hyräillä	1.14165478
ehdottaa	raakkua	0.944221723
kiistellä	ilmaista	0.577982548
ratista	loihtia	1.243790313
tervehtiä	ryystää	1.20847211
kommunikoida	taputtaa	0.864952781
laulaa	kommunikoida	0.774957843
ilmaista	kuunnella	0.932282975
viheltää	kuulua	0.70961552
vastata	huutaa	0.984270668
loihtia	kolahtaa	1.295662086
jyristä	kuorsata	1.257249577
vaatia	puhua	0.78165503
kutsua	pyytää	0.684987196
rusahdella	toistaa	1.151193504
huhuilla	kutsua	1.037135034
räpätä	soittaa	0.900060688
huhuilla	visertää	0.644782248
jyristä	puhaltaa pilliä	0.792540991
väitellä	kertoa	0.605994762
haukotella	kuunnella	1.211773175
puhua	pyytää	0.698401935
nauraa	toistaa	0.993661244
kuiskata	selvittää	0.715028282
jyristä	pyytää	1.119656075
kuiskata	pyytää	0.706690855
kiroilla	sanoa	0.794012021
poksauttaa	kuulua	1.005994106
valittaa	ryystää	0.941078712
valittaa	puhaltaa pilliä	0.996343286
varoittaa	räpätä	0.925537443
kutsua	räpätä	0.983855973
ehdottaa	kommunikoida	0.764906242
napsahtaa	puhaltaa	0.982528132
kiistellä	visertää	0.93387615
viheltää	puhua	0.845892875
keskustella	selvittää	0.563493178
kuunnella	nyyhkyttää	1.215834654
kirota	motkottaa	0.613982323
selvittää	rusahdella	1.417798071
puhaltaa	helistää	0.995264014
laulaa	huutaa	0.68606132
kikattaa	laulaa	0.881107874
karjua	keskustella	0.765240752
valittaa	nyyhkyttää	0.941997913
rasahtaa	kommunikoida	1.240288048
niiskuttaa	soittaa	1.445967185
loihtia	niiskuttaa	1.175666558
kysyä	rusahdella	1.28748585
kuiskata	keskeyttää	0.864894752
puhaltaa pilliä	taputtaa	0.653940345
raakkua	kurnuttaa	0.531157649
huutaa	kiroilla	0.659407554
hakata	perustella	1.195740375
toistaa	poksauttaa	1.100082938
napsahtaa	keskustella	1.340067179
nyyhkyttää	kuiskata	0.931787478
tervehtiä	puhaltaa pilliä	0.756013615
kuiskata	hyräillä	0.717744974
hakata	itkeä	1.256079095
kiroilla	komentaa	0.678335396
itkeä	huutaa	0.914116682
keskustella	väitellä	0.529434778
ilmoittaa	tiedustella	0.556910878
sanoa	karjua	0.714940842
visertää	niiskuttaa	1.177921008
ehdottaa	haukotella	1.046710448
karjua	taputtaa	0.75685256
hakata	kääntää	1.179378948
kuunnella	kitistä	1.273429724
haukotella	yskiä	0.605826635
toistaa	kommunikoida	0.724357512
pyytää	loihtia	0.975441902
perustella	selittää	0.34750362
mutista	viheltää	0.917869293
valittaa	soittaa	1.2261714
väitellä	puhaltaa pilliä	1.005750601
kertoa	raakkua	0.929776246
hoilata	nyyhkyttää	1.075683188
pyytää	kitistä	1.041030098
varoittaa	kirota	0.88480733
puhaltaa	soittaa	0.79861409
ilmaista	kuulua	0.940921889
nyyhkyttää	kutsua	1.052119639
tervehtiä	nyyhkyttää	0.8382753
tiedustella	selittää	0.645276028
viheltää	varoittaa	0.889810467
ratista	osoittaa mieltään	1.285290077
kertoa	haukotella	1.024456845
selvittää	raakkua	1.145396485
kuulua	yskiä	1.079496843
keskeyttää	pyytää	0.906769142
keskeyttää	selittää	1.014724893
kirota	ehdottaa	1.004605388
viheltää	hakata	1.004552412
yskiä	poksauttaa	1.311173669
kuiskata	puhaltaa	0.913613061
kolahtaa	napsahtaa	0.535203749
keskustella	kiistellä	0.552657003
rusahdella	taputtaa	0.94814089
poksauttaa	varoittaa	1.17534903
kolahtaa	kääntää	1.08311286
kuunnella	ilmoittaa	0.921593139
napsahtaa	kuorsata	1.119812996
kiistellä	haukotella	1.161677478
kuorsata	yskiä	0.538431862
kurnuttaa	aivastaa	1.282354573
keskustella	varoittaa	0.8317437
räpätä	kiistellä	0.892931391
tervehtiä	kysyä	0.659831694
keskustella	kuunnella	0.895051109
motkottaa	keskeyttää	1.152785646
kysyä	napsahtaa	1.224430395
jyristä	ehdottaa	1.012925881
räpätä	kikattaa	1.074213278
vaatia	kiistellä	0.86615422
puhaltaa	huhuilla	0.925462258
tervehtiä	valittaa	0.997702774
selittää	osoittaa mieltään	0.871532401
kääntää	laulaa	1.137263473
ilmoittaa	perustella	0.419844105
kitistä	kutsua	1.109224288
sanoa	rasahtaa	1.366900174
hyräillä	itkeä	1.18248283
keskeyttää	tiedustella	0.934114084
ehdottaa	kiljua	0.904529305
räpätä	kertoa	0.925763775
toistaa	haukotella	1.037741596
kuiskata	tiedustella	0.807169365
keskustella	toistaa	0.917242437
niiskuttaa	hyräillä	1.305936713
osoittaa mieltään	vastata	0.935029573
kikattaa	yskiä	0.927064964
kiljua	loihtia	1.104203725
ilmoittaa	kuulua	0.830523402
rasahtaa	räpätä	1.178974968
ilmoittaa	soittaa	1.21678553
nyyhkyttää	kirota	0.968905832
yskiä	tiedustella	1.147732683
rusahdella	ilmaista	1.285019383
poksauttaa	keskeyttää	1.123314064
perustella	kitistä	1.012789057
nyyhkyttää	tiedustella	0.935667416
taputtaa	ehdottaa	1.063615852
ratista	kikattaa	1.132827114
räpätä	väitellä	0.883462397
jyristä	keskeyttää	0.922403345
kurnuttaa	komentaa	0.973588648
informoida	varoittaa	0.835983079
kikattaa	vaatia	1.099536324
kiroilla	puhua	0.814324536
ehdottaa	puhaltaa pilliä	1.014734956
keskeyttää	mutista	1.00058514
kolahtaa	vaatia	1.228285744
keskustella	nauraa	0.920153681
räjähtää	visertää	0.986018629
visertää	ehdottaa	0.879640297
räpätä	tervehtiä	0.850376022
karjua	räjähtää	1.032879943
kolahtaa	ehdottaa	1.076947163
loihtia	motkottaa	0.940946406
visertää	vaatia	1.048229096
napsahtaa	yskiä	1.1731448
selittää	nauraa	0.920096461
viheltää	toistaa	1.098737802
rasahtaa	laulaa	1.099174914
soittaa	puhaltaa pilliä	0.339394904
napsahtaa	rusahdella	0.519599785
yskiä	taputtaa	1.257498473
rasahtaa	puhaltaa pilliä	0.993521348
loihtia	aivastaa	1.260327619
kitistä	poksauttaa	1.241470285
motkottaa	ehdottaa	0.890001694
napsahtaa	ilmaista	1.405679572
kysyä	vaatia	0.708673554
aivastaa	soittaa	1.326754631
räpätä	nauraa	1.037155898
vastata	niiskuttaa	1.07640481
helistää	vaatia	1.0912809
ilmaista	kiljua	0.799434657
väitellä	taputtaa	1.169301895
vaatia	osoittaa mieltään	0.864961191
vastata	räjähtää	1.21754208
huutaa	komentaa	0.549823739
puhaltaa pilliä	aivastaa	1.193377786
helistää	komentaa	0.916416791
keskeyttää	perustella	1.013540501
viheltää	motkottaa	1.057212847
karjua	kiljua	0.221884349
pyytää	kääntää	1.116325888
laulaa	kiroilla	1.176802188
yskiä	mutista	0.875196325
valittaa	perustella	1.06971044
väitellä	helistää	1.140647965
huutaa	tiedustella	0.847032883
kommunikoida	vastata	0.748724483
loihtia	napsahtaa	1.312866795
räpätä	jyristä	0.878086607
karjua	nyyhkyttää	0.987264354
rusahdella	karjua	1.032351592
puhaltaa	raakkua	0.868410492
huhuilla	ilmaista	0.883809214
kuunnella	puhaltaa	0.976194916
visertää	taputtaa	0.891853936
kommunikoida	selittää	0.514167827
helistää	kikattaa	0.924716317
viheltää	kikattaa	0.934159265
rasahtaa	hakata	0.980113739
visertää	kiroilla	1.083582301
hoilata	taputtaa	0.790339281
mutista	kitistä	0.802791017
keskustella	hakata	1.128645995
väitellä	haukotella	1.218883754
tiedustella	raakkua	1.083938266
rasahtaa	varoittaa	1.190080695
taputtaa	kysyä	1.188688754
vastata	helistää	1.117643906
osoittaa mieltään	ilmaista	0.688416723
kurnuttaa	selittää	1.092966105
keskustella	itkeä	0.894445133
jyristä	informoida	0.983879644
pyytää	nauraa	0.906863805
nauraa	kiistellä	1.054781658
kiistellä	toistaa	0.84693573
selvittää	taputtaa	1.114122812
tervehtiä	tiedustella	0.622344836
laulaa	ehdottaa	1.070211893
informoida	helistää	1.207761846
informoida	raakkua	1.097841965
poksauttaa	mutista	1.198974335
puhua	kääntää	1.088191277
kuorsata	selittää	1.087262969
loihtia	informoida	0.920146536
toistaa	yskiä	1.06611076
osoittaa mieltään	selvittää	0.889150234
visertää	huutaa	0.733288158
kiistellä	kuulua	1.103704849
kurnuttaa	puhua	0.941773499
rusahdella	ryystää	1.271286914
aivastaa	ryystää	0.719896662
perustella	kommunikoida	0.554035812
kikattaa	niiskuttaa	0.941599705
tiedustella	aivastaa	1.077825859
ryystää	ilmaista	1.149578166
kolahtaa	niiskuttaa	1.39050873
rusahdella	kommunikoida	1.187956986
napsahtaa	kiistellä	1.321393311
keskustella	rusahdella	1.361102305
kuunnella	kommunikoida	0.952090743
kertoa	komentaa	0.707533426
puhua	itkeä	0.822032105
valittaa	haukotella	0.995091524
nyyhkyttää	sanoa	0.710676961
haukotella	rusahdella	1.149442637
laulaa	soittaa	0.624871939
motkottaa	rasahtaa	1.211223844
selittää	poksauttaa	1.237624126
taputtaa	keskeyttää	1.15994233
kiroilla	kirota	0.223938659
keskeyttää	kommunikoida	0.664527886
nauraa	rusahdella	1.080168852
kuorsata	kertoa	0.962319688
taputtaa	nyyhkyttää	1.344894333
kysyä	niiskuttaa	1.072051458
hyräillä	kuulua	0.875185913
kiroilla	kertoa	0.764455502
kuunnella	niiskuttaa	1.083248729
napsahtaa	ryystää	1.103462412
selvittää	puhua	0.543271468
valittaa	puhaltaa	0.907980772
aivastaa	napsahtaa	1.163510229
jyristä	laulaa	0.719994123
raakkua	mutista	1.03607189
kommunikoida	kitistä	0.920629358
kääntää	kertoa	1.100542692
itkeä	ehdottaa	0.785793412
kiistellä	selvittää	0.913525
perustella	hyräillä	1.011031864
komentaa	räpätä	0.736700549
tunnustaa	huhuilla	1.163824541
poksauttaa	kuorsata	1.268457869
kertoa	kiljua	0.750568873
tunnustaa	rasahtaa	1.364603414
aivastaa	mutista	0.922162607
kommunikoida	jyristä	0.700496767
yskiä	räpätä	1.256242521
kertoa	kommunikoida	0.4144941
selvittää	kitistä	0.999272783
helistää	kiljua	0.971118012
nyyhkyttää	räjähtää	1.228030755
jyristä	aivastaa	1.143978021
aivastaa	rusahdella	1.224912611
raakkua	selittää	0.903829877
rasahtaa	kutsua	1.251552249
hyräillä	jyristä	0.87255774
mutista	kiistellä	0.804529357
kuorsata	sanoa	1.001209561
toistaa	pyytää	0.758724478
rusahdella	rasahtaa	0.189101737
kääntää	ratista	1.190971279
huutaa	rasahtaa	0.991438652
komentaa	kommunikoida	0.693319586
puhua	hoilata	0.718685622
valittaa	huutaa	0.820717613
poksauttaa	perustella	1.316537773
kysyä	kertoa	0.662497274
kiroilla	hakata	1.011674977
kysyä	vastata	0.816891754
hyräillä	informoida	0.835176201
kiroilla	ratista	1.287889653
kommunikoida	haukotella	1.175236479
valittaa	hyräillä	1.173230464
raakkua	huhuilla	0.649042109
väitellä	komentaa	0.873704086
kertoa	rusahdella	1.35637041
sanoa	viheltää	0.889438628
tervehtiä	kuiskata	0.695976238
pyytää	kurnuttaa	1.081240437
loihtia	sanoa	0.940995027
kikattaa	sanoa	0.863675808
kuiskata	kuorsata	1.265340786
kuulua	puhaltaa pilliä	0.881905776
selittää	itkeä	0.807632068
varoittaa	yskiä	1.068288362
aivastaa	kiljua	0.968848617
kiljua	osoittaa mieltään	0.852787799
aivastaa	kutsua	1.262715894
ryystää	jyristä	1.222204637
raakkua	kolahtaa	0.979978016
vaatia	huutaa	0.82846793
visertää	poksauttaa	1.146684316
vastata	puhaltaa pilliä	1.137018771
kitistä	helistää	1.107243813
hoilata	aivastaa	1.119781203
puhua	kirota	0.905307875
nauraa	kysyä	0.935039525
tiedustella	kirota	1.108277334
selvittää	helistää	1.060797795
poksauttaa	rusahdella	0.631475608
puhua	kiljua	0.747047957
jyristä	yskiä	1.172079309
kääntää	kitistä	1.515768715
loihtia	helistää	1.137399894
hyräillä	napsahtaa	0.99107464
kertoa	helistää	1.1308234
niiskuttaa	varoittaa	1.138309956
kitistä	soittaa	1.232106223
itkeä	kuunnella	1.178357531
nauraa	loihtia	0.804209066
soittaa	kiistellä	1.194217419
tiedustella	tunnustaa	0.709682658
väitellä	poksauttaa	1.275223905
kommunikoida	huutaa	0.659798166
visertää	kikattaa	1.102323594
haukotella	ryystää	0.620712899
viheltää	puhaltaa pilliä	0.428114531
perustella	mutista	0.785360825
visertää	mutista	0.99881212
vastata	informoida	0.690587014
keskustella	kertoa	0.483674233
hoilata	kikattaa	0.93232303
kuulua	loihtia	1.09886928
kurnuttaa	ratista	0.950032597
pyytää	kiljua	1.084259492
ratista	mutista	1.249454567
soittaa	raakkua	0.845768859
kutsua	sanoa	0.904656686
kääntää	kurnuttaa	1.15609365
kurnuttaa	räjähtää	1.047819031
vaatia	selittää	0.917040985
vaatia	pyytää	0.677692839
kiroilla	räpätä	0.92716976
kikattaa	tunnustaa	0.941559222
pyytää	tervehtiä	0.651217676
informoida	kiljua	0.903124205
keskustella	nyyhkyttää	0.839600101
visertää	yskiä	1.246392106
kikattaa	rasahtaa	1.112350451
räjähtää	kertoa	1.236479093
ilmoittaa	kiroilla	0.957569674
visertää	räpätä	0.825647435
motkottaa	ilmaista	0.865104322
rasahtaa	visertää	1.052960849
toistaa	perustella	0.639114064
tiedustella	visertää	1.072213111
komentaa	kikattaa	0.911098461
valittaa	räjähtää	1.256543538
kuiskata	huutaa	0.941736151
huhuilla	valittaa	1.259524877
niiskuttaa	kitistä	0.600059956
komentaa	kiistellä	0.893764668
kertoa	pyytää	0.56296374
kutsua	tiedustella	0.668152191
kuorsata	kommunikoida	1.162869498
ilmaista	huutaa	0.72049762
ilmoittaa	kurnuttaa	1.232583004
vaatia	haukotella	0.937091457
kääntää	kuiskata	1.158693659
vastata	soittaa	1.321607293
väitellä	puhua	0.590354196
keskustella	ratista	1.307871006
rasahtaa	jyristä	0.770191519
jyristä	valittaa	1.031716296
kuunnella	motkottaa	1.163238666
tervehtiä	kuulua	0.892354547
ilmaista	helistää	1.053891498
kuunnella	osoittaa mieltään	0.898904762
rusahdella	ehdottaa	1.193217224
loihtia	itkeä	1.074208858
nauraa	itkeä	0.922517534
itkeä	sanoa	0.731933127
viheltää	keskeyttää	0.949562711
valittaa	poksauttaa	1.310507116
ilmaista	hyräillä	0.754896557
perustella	viheltää	0.970972806
osoittaa mieltään	puhua	0.859481235
ilmaista	hoilata	0.630590628
ehdottaa	kuorsata	1.039015364
ratista	kirota	1.39489119
kitistä	keskeyttää	1.270926006
niiskuttaa	karjua	1.103291498
itkeä	väitellä	0.893948104
taputtaa	ilmoittaa	1.165186795
laulaa	ilmaista	0.687456822
toistaa	väitellä	0.774302835
kuunnella	kiistellä	1.109064792
toistaa	vastata	0.469739875
kirota	kiistellä	0.932050715
vastata	kuunnella	1.060163221
osoittaa mieltään	rasahtaa	1.176938236
kommunikoida	valittaa	0.910286612
rusahdella	kikattaa	1.116574498
keskeyttää	kiljua	0.921878402
vaatia	kitistä	0.681740322
toistaa	selittää	0.777597494
keskustella	kysyä	0.797535609
poksauttaa	motkottaa	1.146632443
kysyä	informoida	0.676831971
laulaa	väitellä	1.006259766
yskiä	loihtia	1.304341909
hakata	huutaa	0.754232277
perustella	sanoa	0.510531743
räpätä	selvittää	0.986547059
kiistellä	vastata	0.740552502
kuulua	haukotella	1.094451789
soittaa	pyytää	0.907579166
selvittää	komentaa	0.872971232
napsahtaa	huutaa	0.910776797
vastata	ilmoittaa	0.694802818
karjua	kuunnella	1.167099078
väitellä	kuunnella	1.108610688
napsahtaa	ratista	0.744747895
ratista	visertää	0.872329728
varoittaa	raakkua	1.091134216
varoittaa	mutista	0.957318783
pyytää	kuorsata	1.223401938
toistaa	informoida	0.773375002
ilmaista	aivastaa	1.003606586
selvittää	kolahtaa	1.309342421
kolahtaa	vastata	1.163541434
raakkua	kuiskata	1.103676906
toistaa	huutaa	0.984003945
rasahtaa	itkeä	1.235571652
napsahtaa	kikattaa	1.025521666
ehdottaa	puhua	0.670633189
ratista	haukotella	1.004873818
väitellä	loihtia	1.095802211
ilmaista	komentaa	0.70397353
tervehtiä	niiskuttaa	0.952446847
kirota	ilmoittaa	0.912780036
kuunnella	informoida	0.956623169
karjua	tiedustella	0.849799615
motkottaa	ryystää	0.8769673
valittaa	itkeä	0.793017126
perustella	huutaa	0.829136411
tiedustella	hyräillä	0.883729797
kääntää	visertää	1.250903105
poksauttaa	nauraa	1.037449862
hakata	puhua	1.055709718
selvittää	kommunikoida	0.603351449
puhua	räpätä	0.830763945
rusahdella	huutaa	1.021734654
ehdottaa	kuulua	0.966531843
ilmoittaa	kiljua	0.988515333
kuulua	sanoa	0.896422082
kutsua	rusahdella	1.127846181
puhua	huhuilla	0.997533138
selvittää	poksauttaa	1.263727922
kuulua	helistää	0.949584305
kuulua	kuorsata	1.164238932
visertää	loihtia	1.285474446
ilmaista	informoida	0.542342374
rusahdella	hoilata	1.107828595
soittaa	helistää	0.629520579
karjua	mutista	0.781836752
ryystää	kuiskata	1.233901744
kiroilla	huhuilla	1.100424892
keskeyttää	kuulua	0.879582179
kiistellä	motkottaa	0.927670865
kuunnella	kikattaa	0.87807549
puhaltaa pilliä	kiistellä	0.969192571
osoittaa mieltään	pyytää	1.006494085
hakata	motkottaa	1.154386019
puhaltaa pilliä	puhaltaa	0.571277853
nauraa	kuorsata	1.102903696
nauraa	tiedustella	0.987226716
laulaa	loihtia	1.194536754
kiljua	laulaa	0.745842743
nyyhkyttää	kuulua	0.862708608
kurnuttaa	puhaltaa	1.00996144
kikattaa	loihtia	0.900062314
rasahtaa	kolahtaa	0.365437187
väitellä	kuorsata	1.27395439
jyristä	sanoa	0.813804276
valittaa	visertää	1.060835663
hakata	vaatia	1.197832988
kuiskata	yskiä	1.112384544
kommunikoida	kuulua	0.821966278
kolahtaa	soittaa	1.010059106
kiistellä	kitistä	0.850378565
tunnustaa	komentaa	0.940782198
tiedustella	puhua	0.626354085
kutsua	räjähtää	1.179749878
pyytää	kiistellä	0.791592462
rusahdella	informoida	1.294966568
huhuilla	ehdottaa	1.042919115
kutsua	kuulua	0.903502408
selittää	puhua	0.379625641
pyytää	rusahdella	1.255017075
nyyhkyttää	jyristä	1.066359795
motkottaa	pyytää	0.893991445
puhua	perustella	0.468113839
tervehtiä	informoida	0.762652828
ilmaista	yskiä	1.01008754
kurnuttaa	kolahtaa	1.10749749
räjähtää	ilmoittaa	1.297688833
ilmoittaa	ehdottaa	0.606861402
ilmaista	kysyä	0.643922597
keskeyttää	nauraa	1.07660278
hoilata	poksauttaa	0.960760937
ilmaista	räjähtää	1.301866025
kuulua	rasahtaa	1.002261076
kommunikoida	ratista	1.123130746
kommunikoida	puhua	0.372286774
kertoa	niiskuttaa	0.920131879
loihtia	kommunikoida	1.110053094
keskeyttää	hoilata	0.930313591
taputtaa	hyräillä	0.904288888
kuorsata	informoida	1.190150103
vastata	komentaa	0.968308271
selvittää	perustella	0.445463168
viheltää	yskiä	1.204248313
aivastaa	varoittaa	1.059881084
toistaa	soittaa	1.370494491
nauraa	valittaa	0.929881822
osoittaa mieltään	mutista	0.783651816
kiroilla	pyytää	1.203020385
osoittaa mieltään	kiistellä	0.737001054
puhua	sanoa	0.259196269
kuunnella	puhaltaa pilliä	0.969778261
niiskuttaa	puhaltaa pilliä	1.22714706
motkottaa	puhua	0.801000003
kikattaa	taputtaa	1.133371518
vastata	selvittää	0.802752351
informoida	ryystää	1.196360517
sanoa	räpätä	0.88470583
kitistä	hoilata	0.975770289
napsahtaa	selvittää	1.357176263
huutaa	kuunnella	1.140213893
viheltää	jyristä	0.796329026
nyyhkyttää	poksauttaa	1.234745787
mutista	kuulua	0.961601785
kirota	kertoa	0.881964835
motkottaa	väitellä	0.95370662
poksauttaa	kolahtaa	0.479428806
rasahtaa	nyyhkyttää	1.32770393
napsahtaa	vaatia	1.253346303
visertää	soittaa	0.809237754
itkeä	ratista	1.007903255
komentaa	poksauttaa	0.896558191
komentaa	kiljua	0.741700242
ehdottaa	kuunnella	0.908889801
vastata	loihtia	1.003012534
hyräillä	kutsua	0.999720665
selvittää	visertää	1.109502395
varoittaa	nauraa	0.969214928
kuulua	taputtaa	0.834540232
puhaltaa	ehdottaa	0.951332817
kommunikoida	motkottaa	0.923457387
kitistä	kurnuttaa	1.105288573
kuorsata	räjähtää	1.154932525
kikattaa	jyristä	1.095337001
ratista	viheltää	1.16571465
huutaa	raakkua	0.713357133
tunnustaa	puhaltaa	0.905970739
kertoa	visertää	0.95832101
tunnustaa	laulaa	1.007212317
hakata	niiskuttaa	1.386480415
kuorsata	puhua	1.133629169
mutista	informoida	0.880007767
ehdottaa	selvittää	0.628456549
karjua	informoida	0.80210197
kuunnella	huhuilla	0.898939693
selvittää	tiedustella	0.625924327
tervehtiä	kuunnella	0.86161093
haukotella	kutsua	1.348178828
kitistä	motkottaa	0.310996081
jyristä	ilmaista	0.892403613
kysyä	ilmoittaa	0.731359129
tervehtiä	laulaa	0.801425827
kolahtaa	keskustella	1.292843923
kysyä	kuiskata	0.754858875
niiskuttaa	puhua	0.842851028
räjähtää	poksauttaa	0.453473672
jyristä	kitistä	1.019564651
keskustella	osoittaa mieltään	0.727585396
kääntää	rasahtaa	1.217335521
selittää	laulaa	0.842096317
kommunikoida	tervehtiä	0.423134981
pyytää	huutaa	0.987879845
ryystää	kommunikoida	1.233371211
tervehtiä	räjähtää	1.304815712
räjähtää	kiistellä	1.354075433
napsahtaa	nyyhkyttää	1.154839905
kuulua	puhua	0.866964529
nauraa	karjua	0.943658215
hakata	selittää	1.062495267
kiistellä	huutaa	0.967489581
perustella	taputtaa	1.150826401
kuiskata	viheltää	0.824431993
vastata	jyristä	1.068215769
tervehtiä	vastata	0.823427619
soittaa	kuulua	0.858600687
kuorsata	loihtia	1.259324257
sanoa	puhaltaa	0.841792084
selittää	hoilata	0.834863355
puhua	jyristä	0.712251394
tiedustella	kiroilla	1.084555247
tervehtiä	hoilata	0.835559556
kysyä	kuorsata	1.242976978
taputtaa	raakkua	0.978311972
napsahtaa	keskeyttää	1.198009038
räjähtää	kuulua	0.873464355
valittaa	informoida	1.083336957
komentaa	jyristä	0.820037673
valittaa	kolahtaa	1.430562751
karjua	kääntää	1.216603781
hoilata	kuorsata	1.270402303
yskiä	rusahdella	1.31368336
yskiä	hakata	1.36537656
kuorsata	niiskuttaa	0.617608404
räjähtää	mutista	1.330474891
kuulua	niiskuttaa	1.086759564
vaatia	kääntää	1.232627651
puhaltaa	informoida	1.044647473
