Word1	Word2	Score
huumata	rikkoa	1.232377661
rasittaa	olla tunnustamatta	1.005364925
sekoittaa	pahentaa	1.152929745
juovuttaa	pettää	0.922190894
röykyttää	rikkoa	1.174610152
vaivata	huumata	0.948129071
loukata	kritisoida	0.578720985
hylätä	kieltäytyä	0.606901113
hämätä	loukata	1.073373026
huumata	pettää	0.952458133
pettää	kiusoitella	1.019015761
arvostella	sivuuttaa	1.224693254
hypnotisoida	imitoida	1.078100814
kiusoitella	haitata	1.141775838
hämätä	karttaa	0.700119979
mulkoilla	nöyryyttää	0.887894061
kritisoida	rikkoa	1.250897652
kritisoida	häiritä	1.02679783
loukata	juovuttaa	1.112792598
rikkoa	tahrata	1.074009531
matkia	välttää	1.095590009
nöyryyttää	vaivata	0.877678426
kritisoida	röykyttää	0.699011877
jättää huomiotta	hämätä	0.738283583
alentaa	nolata	0.398444123
teeskennellä	nolata	1.161498789
erottaa	valehdella	0.9464774
nolata	kieltäytyä	1.279394398
rasittaa	hämätä	1.009872601
pahentaa	sivuuttaa	0.938841222
hämätä	nöyryyttää	1.134751584
pahentaa	nolata	1.185532733
kohdella huonosti	teeskennellä	0.968598181
lannistaa	korruptoida	1.114388993
nuhdella	loukata	0.608052081
arvostella	nöyryyttää	0.642228767
hämätä	jättää välistä	0.83564671
rikkoa	olla tunnustamatta	0.96000649
nöyryyttää	kohdella huonosti	0.50577056
röykyttää	huumata	1.407948481
kohdella huonosti	kiusata	0.544593433
sivuuttaa	karttaa	0.345938259
imitoida	valehdella	0.797451308
teeskennellä	sekoittaa	0.714169272
mulkoilla	nuhdella	1.143113279
teeskennellä	kieltäytyä	0.877212945
juovuttaa	pilkata	1.012520245
kummitella	teeskennellä	0.808792024
hylätä	kohdella huonosti	0.903835741
imitoida	rasittaa	1.202609306
erottaa	arvostella	1.322825314
panetella	erottaa	1.218110409
halveksia	huumata	1.341585195
karttaa	arvostella	1.134895824
pidättyä	mulkoilla	1.426820925
arvostella	sekoittaa	1.2808583
jättää välistä	mulkoilla	1.427051429
nolata	kritisoida	0.766917496
kiusata	häiritä	0.791125381
välttää	nöyryyttää	1.193427633
hypnotisoida	kieltäytyä	1.305557149
valehdella	kummitella	0.807764582
häiritä	pahentaa	1.14001287
rasittaa	pahentaa	1.218366718
määrätä	kritisoida	0.966558534
nöyryyttää	rikkoa	1.242042173
määrätä	hylätä	0.738247014
kritisoida	matkia	0.987872783
juovuttaa	rikkoa	1.128434703
pidättyä	kieltäytyä	0.310316908
syyttää	jättää huomiotta	1.047761875
pidättyä	kiusata	1.318253167
erottaa	lannistaa	1.456327744
haitata	nolata	0.891539865
sivuuttaa	röykyttää	1.054254971
nolata	määrätä	0.984332654
lannistaa	määrätä	0.976473435
jättää välistä	syyttää	1.081268069
pidättyä	nolata	1.336777283
mulkoilla	rasittaa	0.630638878
matkia	lannistaa	0.954085474
nöyryyttää	olla tunnustamatta	1.203166574
vastustaa	rikkoa	1.124535311
kiusoitella	pidättyä	1.213614061
juovuttaa	nöyryyttää	1.27815615
hämätä	kohdella huonosti	0.974581562
rikkoa	vaivata	1.198572867
välttää	jättää välistä	0.327889395
vastustaa	juovuttaa	1.073614558
hämätä	erottaa	1.075800347
sivuuttaa	nolata	1.168241349
karttaa	kritisoida	1.082283161
mulkoilla	kritisoida	1.08614267
kritisoida	valehdella	1.000212391
lannistaa	sivuuttaa	1.183253683
imitoida	häiritä	1.201078214
vaivata	nuhdella	0.990199922
kiusata	pilkata	0.399775764
jättää välistä	kohdella huonosti	0.943307343
rikkoa	karttaa	0.713470209
teeskennellä	vaivata	1.042967397
jättää välistä	panetella	1.048278383
karttaa	laiminlyödä	0.65547093
nolata	kiusoitella	0.612862556
hypnotisoida	panetella	1.174930241
vaivata	häiritä	0.453513125
kiusoitella	vaivata	0.888398208
jättää välistä	nöyryyttää	1.1059374
kieltäytyä	hämätä	0.915568758
röykyttää	hylätä	1.056425146
sekoittaa	kiusata	1.207248994
mulkoilla	kieltäytyä	1.33953065
arvostella	kiusoitella	0.883886084
nolata	rikkoa	1.237961211
nolata	häiritä	0.748562302
kritisoida	jättää huomiotta	1.167581644
dominoida	korruptoida	1.060499123
nolata	röykyttää	0.63300578
kohdella huonosti	korruptoida	0.835647358
häiritä	juovuttaa	0.967847616
nolata	vaivata	0.79879967
jättää välistä	laiminlyödä	0.658015749
hypnotisoida	kummitella	0.985460935
imitoida	pettää	0.825685983
sekoittaa	jättää välistä	0.977278047
välttää	vastustaa	0.894791817
kiusata	valehdella	1.073482425
alentaa	pidättyä	1.195118981
rikkoa	kiusata	1.274490229
matkia	karttaa	0.818791245
syyttää	lannistaa	0.767083426
nuhdella	huumata	1.224480027
pilkata	rikkoa	1.153876171
syyttää	karttaa	1.101161866
välttää	teeskennellä	0.910290859
kohdella huonosti	loukata	0.396932815
pidättyä	kritisoida	1.217686261
nolata	olla tunnustamatta	1.113672526
häiritä	mulkoilla	0.69370147
kieltäytyä	pilkata	1.190098071
jättää välistä	tahrata	1.001279851
korruptoida	määrätä	0.967648561
huumata	sivuuttaa	1.156784944
loukata	sekoittaa	1.030811254
haitata	lannistaa	0.971222974
halveksia	häiritä	0.853126099
vastustaa	pahentaa	1.186978525
kohdella huonosti	nuhdella	0.67432385
laiminlyödä	nolata	1.046322583
teeskennellä	rasittaa	1.002206912
sekoittaa	kohdella huonosti	1.059145399
määrätä	alentaa	0.811177312
imitoida	sivuuttaa	1.118907269
hylätä	pidättyä	0.576780698
kritisoida	pilkata	0.738378403
sivuuttaa	juovuttaa	1.162339519
halveksia	röykyttää	0.512063142
arvostella	valehdella	1.043438918
teeskennellä	jättää huomiotta	0.720325492
halveksia	lannistaa	0.591221147
jättää huomiotta	valehdella	0.681333838
tahrata	pahentaa	0.974694136
huumata	pilkata	1.118979538
loukata	mulkoilla	0.993204943
rasittaa	välttää	1.191417882
syyttää	dominoida	0.888459957
jättää huomiotta	nuhdella	0.950816148
teeskennellä	hypnotisoida	0.938450462
rikkoa	kieltäytyä	0.966664308
loukata	rikkoa	1.057600633
nolata	matkia	1.172048671
vaivata	juovuttaa	0.874216374
rikkoa	halveksia	1.198371655
välttää	kritisoida	1.18125006
syyttää	kieltäytyä	1.113174007
pidättyä	jättää huomiotta	0.576733078
sivuuttaa	välttää	0.308759636
panetella	kiusata	0.619911316
huumata	sekoittaa	0.728110138
nöyryyttää	kummitella	0.962375679
sekoittaa	alentaa	1.248111643
imitoida	sekoittaa	1.032023852
tahrata	hylätä	0.882568745
kritisoida	lannistaa	0.713927682
halveksia	karttaa	1.101416687
kummitella	kiusoitella	1.072825316
pettää	lannistaa	1.199428856
tahrata	karttaa	0.993352409
kummitella	sekoittaa	1.122269978
halveksia	hämätä	1.11358468
laiminlyödä	lannistaa	1.18959432
huumata	matkia	1.118937652
rasittaa	pidättyä	1.143655065
haitata	röykyttää	1.02018353
rasittaa	laiminlyödä	1.136278407
hämätä	röykyttää	1.063529803
juovuttaa	välttää	1.30203136
haitata	välttää	1.195411736
valehdella	rasittaa	1.173946686
tahrata	kiusoitella	1.079343235
panetella	nöyryyttää	0.682836107
panetella	pahentaa	1.245739452
rasittaa	häiritä	0.401717139
dominoida	kiusoitella	0.749192087
matkia	teeskennellä	0.549680103
kieltäytyä	loukata	1.096754551
välttää	kummitella	1.128651429
erottaa	rasittaa	1.199869658
matkia	pahentaa	1.237620599
nöyryyttää	tahrata	0.971309759
kiusoitella	röykyttää	0.782303302
pilkata	häiritä	0.685760572
loukata	karttaa	1.049119198
määrätä	kiusata	0.84219423
vaivata	vastustaa	1.03046795
kohdella huonosti	alentaa	0.564264508
pahentaa	nöyryyttää	1.096245932
laiminlyödä	matkia	1.008716103
pahentaa	valehdella	0.938044438
pahentaa	dominoida	1.226920986
mulkoilla	teeskennellä	1.015576618
röykyttää	lannistaa	0.653195123
pettää	matkia	0.834408188
tahrata	syyttää	1.056690593
olla tunnustamatta	jättää välistä	0.784220279
karttaa	vaivata	1.107342078
loukata	matkia	0.999366889
karttaa	pilkata	1.065727313
haitata	hypnotisoida	1.172167801
dominoida	pidättyä	1.075454749
rikkoa	kohdella huonosti	1.12531114
arvostella	laiminlyödä	1.064064274
matkia	pidättyä	1.008473775
pettää	panetella	0.994752971
lannistaa	alentaa	0.560149241
jättää välistä	pettää	0.892516216
alentaa	karttaa	1.069215729
välttää	häiritä	1.113659662
nolata	sekoittaa	1.134322393
erottaa	nolata	1.255263836
nöyryyttää	sivuuttaa	1.161066654
tahrata	häiritä	0.96518074
määrätä	laiminlyödä	0.906274223
syyttää	kiusata	0.75168243
loukata	teeskennellä	1.060599713
loukata	hypnotisoida	1.149610459
pidättyä	pilkata	1.244750602
haitata	syyttää	1.004889484
hylätä	dominoida	0.804973813
rasittaa	vaivata	0.423015046
hypnotisoida	pahentaa	1.39014647
haitata	tahrata	1.189588004
röykyttää	häiritä	1.011149747
hypnotisoida	huumata	1.02128108
rasittaa	loukata	0.938036439
välttää	mulkoilla	1.472229752
nöyryyttää	syyttää	0.694269113
kritisoida	kohdella huonosti	0.778590752
pahentaa	alentaa	1.126166067
hypnotisoida	laiminlyödä	1.179921749
sekoittaa	välttää	1.113468692
häiritä	hypnotisoida	1.089681192
nuhdella	lannistaa	0.651363732
hämätä	välttää	0.927629099
pidättyä	erottaa	1.012889692
erottaa	jättää välistä	0.781264158
jättää huomiotta	pahentaa	0.850101341
haitata	vastustaa	1.191166575
imitoida	matkia	0.121105581
lannistaa	olla tunnustamatta	1.262122313
korruptoida	pahentaa	0.851912056
panetella	laiminlyödä	0.839538706
sivuuttaa	pidättyä	0.572206949
laiminlyödä	vaivata	1.03777025
kiusata	alentaa	0.565107544
laiminlyödä	halveksia	1.014580573
pahentaa	imitoida	1.174362625
pidättyä	rikkoa	0.854012291
halveksia	valehdella	1.003973548
pahentaa	arvostella	1.219936586
hypnotisoida	vaivata	1.078339568
vastustaa	laiminlyödä	0.836158552
korruptoida	kieltäytyä	0.989727327
tahrata	pilkata	0.886106354
imitoida	kritisoida	0.952573765
imitoida	korruptoida	1.008982131
röykyttää	laiminlyödä	1.025982439
juovuttaa	laiminlyödä	1.138137961
kiusata	erottaa	1.348252385
jättää huomiotta	imitoida	1.031716874
panetella	haitata	0.890410297
nuhdella	panetella	0.785936849
karttaa	määrätä	0.852353921
jättää välistä	matkia	0.94159269
syyttää	valehdella	0.933183119
kiusata	pettää	1.089648704
jättää välistä	hylätä	0.702422963
kiusoitella	jättää välistä	1.02454394
kieltäytyä	pettää	1.004764263
vaivata	kritisoida	1.099855952
olla tunnustamatta	dominoida	0.970900963
hylätä	teeskennellä	0.860805934
jättää välistä	alentaa	1.079801364
pidättyä	karttaa	0.54651526
tahrata	erottaa	1.299157018
tahrata	sivuuttaa	0.985038771
sekoittaa	hypnotisoida	0.940458712
hämätä	hylätä	0.907908145
loukata	syyttää	0.666208622
nolata	syyttää	0.699136793
huumata	juovuttaa	0.268843109
jättää huomiotta	panetella	0.933903114
kritisoida	nuhdella	0.596438775
jättää välistä	nolata	1.19231047
pahentaa	teeskennellä	1.121997641
dominoida	juovuttaa	1.024606953
imitoida	välttää	1.080085983
vaivata	pilkata	0.731696367
kieltäytyä	sivuuttaa	0.62970787
dominoida	hypnotisoida	0.967608754
olla tunnustamatta	kritisoida	1.309442248
panetella	lannistaa	0.666158045
vaivata	syyttää	1.058929012
kiusoitella	erottaa	1.027848929
halveksia	kritisoida	0.775482391
nöyryyttää	dominoida	0.912771092
syyttää	pettää	1.15413789
rikkoa	määrätä	1.014867526
kiusoitella	hylätä	0.928288639
pahentaa	kiusoitella	1.105313756
karttaa	hypnotisoida	1.168837284
nuhdella	jättää välistä	1.02468523
karttaa	jättää huomiotta	0.309027492
tahrata	mulkoilla	1.016088556
laiminlyödä	hämätä	0.853959418
pettää	tahrata	1.032860831
sivuuttaa	sekoittaa	1.02508481
imitoida	hämätä	0.789935284
röykyttää	nöyryyttää	0.644987223
jättää huomiotta	sivuuttaa	0.296114609
hämätä	kummitella	0.722599473
nuhdella	korruptoida	1.074752577
välttää	valehdella	0.860210369
pilkata	lannistaa	0.608105602
korruptoida	kummitella	1.065803896
haitata	kieltäytyä	1.131255806
alentaa	halveksia	0.553691478
nöyryyttää	matkia	1.109683483
korruptoida	kiusata	0.946756576
pilkata	nöyryyttää	0.405539971
vaivata	kohdella huonosti	0.801252418
kiusoitella	pilkata	0.581043913
tahrata	kieltäytyä	0.934050015
lannistaa	loukata	0.548566723
arvostella	huumata	1.429890845
kummitella	halveksia	0.971615808
röykyttää	arvostella	0.65910266
halveksia	loukata	0.420235513
nolata	panetella	0.700721404
sekoittaa	rikkoa	0.926345283
lannistaa	vastustaa	1.031845333
sekoittaa	halveksia	1.099628527
karttaa	erottaa	0.803591908
imitoida	arvostella	1.00188381
juovuttaa	kieltäytyä	1.059068324
imitoida	olla tunnustamatta	1.079575154
rikkoa	kiusoitella	1.087987187
panetella	kritisoida	0.83003565
syyttää	laiminlyödä	1.004760346
nöyryyttää	kritisoida	0.744288265
halveksia	korruptoida	0.979669383
juovuttaa	mulkoilla	1.013888584
nöyryyttää	imitoida	1.103417309
karttaa	juovuttaa	1.000283702
vaivata	alentaa	0.710357001
huumata	kohdella huonosti	1.128567582
juovuttaa	nuhdella	1.25929093
olla tunnustamatta	pahentaa	0.903746421
juovuttaa	teeskennellä	0.959397188
teeskennellä	lannistaa	1.166962807
kritisoida	kiusata	0.736497471
välttää	kiusoitella	1.108355349
tahrata	panetella	0.729484313
juovuttaa	haitata	1.01073996
määrätä	sivuuttaa	0.910835206
imitoida	lannistaa	0.937523213
kummitella	rikkoa	1.243825413
välttää	rikkoa	0.867954544
kieltäytyä	määrätä	0.87965602
loukata	nolata	0.442066679
kohdella huonosti	lannistaa	0.625660743
erottaa	vastustaa	1.146526287
haitata	erottaa	1.296757852
välttää	vaivata	1.127055308
halveksia	erottaa	1.307499066
huumata	jättää huomiotta	0.795872351
hylätä	jättää huomiotta	0.601078344
arvostella	hylätä	1.144111911
välttää	nuhdella	1.081337921
karttaa	kiusata	1.044267017
pidättyä	kummitella	1.288138783
laiminlyödä	kohdella huonosti	0.760975564
mulkoilla	imitoida	1.102565611
nöyryyttää	pettää	1.085264585
haitata	kummitella	0.940938356
häiritä	laiminlyödä	0.98718835
olla tunnustamatta	mulkoilla	1.247025739
pahentaa	pidättyä	1.063448915
kummitella	imitoida	0.839419955
hämätä	rikkoa	0.865243877
valehdella	juovuttaa	1.038136784
mulkoilla	alentaa	1.067481833
vaivata	röykyttää	1.086904665
haitata	imitoida	1.26539612
huumata	nolata	1.324677263
tahrata	alentaa	0.841349402
hylätä	pilkata	0.978623553
sekoittaa	vastustaa	1.079499427
häiritä	pidättyä	1.090866828
pidättyä	kohdella huonosti	1.032571849
kiusoitella	nöyryyttää	0.586187849
panetella	kiusoitella	0.825277685
olla tunnustamatta	sekoittaa	0.885843823
olla tunnustamatta	pilkata	1.106737405
laiminlyödä	pilkata	0.914991177
röykyttää	hypnotisoida	1.273732353
halveksia	pilkata	0.586024962
huumata	haitata	1.124638878
kritisoida	syyttää	0.644768462
määrätä	olla tunnustamatta	0.904168475
nöyryyttää	rasittaa	0.918167389
pilkata	nuhdella	0.73627321
nöyryyttää	erottaa	1.232708656
röykyttää	karttaa	0.990100277
nuhdella	määrätä	0.904584863
pahentaa	rikkoa	1.044685821
karttaa	kohdella huonosti	0.880965576
karttaa	panetella	1.053811072
jättää huomiotta	pettää	0.745903332
pettää	karttaa	0.713225007
arvostella	kiusata	0.715041224
kummitella	alentaa	1.050378653
nuhdella	hypnotisoida	1.40658426
karttaa	dominoida	0.923813453
jättää välistä	karttaa	0.388542237
korruptoida	röykyttää	0.926188043
sekoittaa	matkia	0.934340518
korruptoida	juovuttaa	1.053324864
kiusoitella	kritisoida	0.959414698
