Word1	Word2	Score
siemailla	vatkata	1.1327746
grillata	läikkyä	1.025035373
roiskia	jauhaa	1.016863148
imeä	purra	0.779734301
imaista	syöttää	1.114426297
imeä	juoda	0.367429629
raastaa	nostaa lasi	1.190268488
grillata	täyttää	0.950758404
ruiskuttaa	ripotella	0.605151698
nielaista	keittää	1.197920552
sulaa	leipoa	0.878917661
maistua	roiskia	1.207695464
tupakoida	nostaa lasi	1.203385198
grillata	laittaa ruokaa	0.396961851
vuotaa yli	syödä	1.147530702
kokata	paahtaa	0.436448796
sekoittaa	ahmia	1.020611109
imaista	hauduttaa	1.045149598
nielaista	maistaa	0.500145467
haihtua	hauduttaa	1.067075007
sammuttaa	tupakoida	1.351282897
sekoittaa	roiskia	0.819705781
leipoa	nielaista	0.974825152
läikkyä	ryystää	1.156568835
maistua	jauhaa	0.90836088
sammuttaa	sulaa	1.162197611
imaista	murskata	1.153924587
juoda	läikkyä	1.165807263
juoda	paloitella	1.093002489
jauhaa	ripotella	0.953932881
ahmia	maistaa	0.537291836
hotkaista	jauhaa	0.791135773
sammuttaa	imaista	1.194207919
pureskella	paistua	1.000308429
huuhdella	raastaa	1.105631871
ruiskuttaa	syödä	1.124242481
murskata	jauhaa	0.826271363
sulaa	puristaa	0.999774748
juovuttaa	syödä	0.95938646
nostaa lasi	laittaa ruokaa	1.23644705
murskata	juoda	1.249839383
hauduttaa	pureskella	1.011917972
ahmia	paloitella	0.837864813
huuhdella	maistua	1.174779677
kokata	ripotella	0.748510456
roiskia	siemailla	1.160485884
kastaa	juovuttaa	1.209917411
paistaa	puristaa	1.094566229
juovuttaa	imaista	0.894363253
nielaista	roiskia	1.125557493
nielaista	läikkyä	1.081985766
syöttää	läikkyä	1.055900516
laittaa ruokaa	roiskia	0.802880304
purra	sulattaa	1.254191052
sekoittaa	huuhdella	0.889059256
tupakoida	juovuttaa	1.073560093
ahmia	juoda	0.697613449
jäädyttää	paloitella	0.950971824
läikkyä	kokata	1.110912284
viipaloida	vatkata	0.702457356
keittää	maistaa	1.014565564
grillata	maistaa	0.932896443
viipaloida	täyttää	0.834340488
pureskella	puristaa	0.960109999
sekoittaa	sulaa	0.944380752
sammuttaa	laittaa ruokaa	1.233844793
paahtaa	juoda	1.188322914
syödä	huuhdella	1.068429563
imeä	viipaloida	1.040178078
paistua	imeä	1.24074446
jauhaa	vatkata	0.810413325
haihtua	imaista	1.399880011
viipaloida	juoda	1.129540587
paistaa	jäädyttää	1.257002321
hauduttaa	täyttää	1.04670456
grillata	nuolla	0.975369902
vuotaa yli	sulaa	0.883313759
jäädyttää	huuhdella	0.932267761
puristaa	sammuttaa	1.023031783
syöttää	haihtua	1.341764689
imeä	läikkyä	1.126182298
murskata	sammuttaa	1.20263931
haihtua	viipaloida	1.013329661
pureskella	vuotaa yli	1.105586461
puristaa	grillata	1.020729259
grillata	jauhaa	0.701968697
jauhaa	maistaa	0.717329881
pureskella	paloitella	0.841204375
paloitella	maistua	1.090242436
vuotaa yli	puristaa	0.883382609
sekoittaa	hauduttaa	0.799514966
maistaa	ruiskuttaa	1.044358213
juoda	siemailla	0.256282446
juoda	leipoa	1.136693521
paistua	kokata	0.467478982
juoda	hotkaista	0.717794125
raastaa	syöttää	1.08520083
laittaa ruokaa	purra	0.943641098
syöttää	jäädyttää	1.080047201
kastaa	sekoittaa	0.798410559
syöttää	purra	0.612075443
imeä	nielaista	0.718051081
sekoittaa	keittää	0.78455076
täyttää	syöttää	0.882727556
maistua	ahmia	0.507964375
paahtaa	ryystää	1.149999549
juovuttaa	paahtaa	1.173109948
kastaa	maistua	1.11087038
ahmia	siemailla	0.792636302
syödä	laittaa ruokaa	0.934490281
maistua	imeä	0.876493713
vuotaa yli	leipoa	1.008891178
syöttää	ahmia	0.547876834
raastaa	siemailla	1.158445933
ripotella	juovuttaa	1.211970081
sulattaa	laittaa ruokaa	0.856305699
imaista	sulaa	1.364552799
ryystää	pureskella	0.71832073
täyttää	maistaa	0.950371572
raastaa	maistua	1.130785024
roiskia	kokata	0.946190399
paahtaa	maistaa	0.895130516
paistaa	grillata	0.25962811
tupakoida	sulaa	1.423912718
jäädyttää	täyttää	1.183782209
vuotaa yli	murskata	0.951731396
sulaa	hotkaista	1.282000144
hauduttaa	vuotaa yli	1.158990567
haihtua	purra	1.252873035
kastaa	hauduttaa	0.95643076
kokata	tupakoida	1.354359812
juoda	nielaista	0.543832226
hotkaista	syöttää	0.575640773
laittaa ruokaa	hotkaista	1.019191575
tupakoida	viipaloida	1.258391355
purra	nuolla	0.553400161
hotkaista	paahtaa	1.109794027
täyttää	ripotella	0.984437805
sulaa	syöttää	1.268984121
laittaa ruokaa	raastaa	0.626538927
nuolla	imaista	0.742720159
puristaa	roiskia	0.908342322
ripotella	laittaa ruokaa	0.786793392
pureskella	keittää	0.984088269
läikkyä	puristaa	0.830604908
nielaista	paahtaa	1.079989058
sekoittaa	laittaa ruokaa	0.695807977
syöttää	grillata	0.963365081
hotkaista	nielaista	0.301554423
syöttää	paistaa	1.016475852
nuolla	ruiskuttaa	1.01456485
purra	pureskella	0.194255321
jäädyttää	tupakoida	1.691201436
nielaista	huuhdella	1.28632922
puristaa	jäädyttää	1.05915633
nielaista	murskata	1.172110115
siemailla	imeä	0.342353593
tupakoida	läikkyä	1.247681295
purra	maistua	0.579476547
juovuttaa	syöttää	0.954951049
raastaa	puristaa	0.716694718
ripotella	nielaista	1.054400618
paistua	täyttää	0.812005091
syödä	haihtua	1.291562977
sekoittaa	vatkata	0.559936227
puristaa	sulattaa	1.049338385
ryystää	purra	0.882032713
huuhdella	purra	1.01917387
murskata	pureskella	1.11402527
jauhaa	paloitella	0.802210485
kastaa	paistua	0.999320878
ripotella	imeä	1.370579162
siemailla	paloitella	1.017597467
syöttää	paistua	1.108076968
paahtaa	vatkata	0.726386458
ryystää	sulaa	1.313961098
grillata	juovuttaa	1.208838317
viipaloida	paahtaa	0.63447141
juoda	kastaa	1.287715878
roiskia	läikkyä	0.543080188
ahmia	tupakoida	0.929028536
kokata	sekoittaa	0.658834044
nostaa lasi	grillata	1.265799525
maistua	viipaloida	1.137006258
jauhaa	paahtaa	0.802497775
ryystää	nostaa lasi	1.168880431
huuhdella	tupakoida	1.201391504
keittää	siemailla	1.368920833
paahtaa	sulaa	0.899686396
imaista	sulattaa	1.28333127
purra	läikkyä	0.97602996
paistaa	viipaloida	0.737151563
täyttää	leipoa	0.779823108
siemailla	pureskella	0.841389354
vuotaa yli	juoda	1.347629002
juovuttaa	nostaa lasi	1.215836448
syödä	ripotella	1.227269689
jauhaa	sammuttaa	1.160806867
leipoa	puristaa	0.960455955
paahtaa	syöttää	0.949307932
maistaa	nostaa lasi	1.147258842
paistaa	paahtaa	0.293533458
maistaa	jäädyttää	1.089101347
ruiskuttaa	laittaa ruokaa	0.720444691
roiskia	hauduttaa	0.951166062
haihtua	jauhaa	1.222929759
leipoa	grillata	0.56293324
siemailla	ruiskuttaa	1.150717622
maistaa	leipoa	0.724281489
hauduttaa	puristaa	1.048317236
haihtua	täyttää	1.052009648
laittaa ruokaa	maistua	1.061604524
maistaa	sulattaa	1.130742511
ahmia	purra	0.31873805
juovuttaa	ryystää	0.659766899
ruiskuttaa	murskata	0.902568511
syödä	ahmia	0.291367674
imaista	maistaa	0.747211073
täyttää	sekoittaa	0.763001011
raastaa	hauduttaa	0.740231963
vuotaa yli	täyttää	0.909235862
ripotella	viipaloida	0.963690764
täyttää	raastaa	0.791301949
hotkaista	maistua	0.58671609
läikkyä	vuotaa yli	0.467472761
täyttää	keittää	1.032254425
sekoittaa	viipaloida	0.776940134
ahmia	grillata	0.979831479
ripotella	haihtua	0.954557532
sulattaa	sulaa	0.652360368
hotkaista	paistua	1.076840432
sammuttaa	maistua	1.343942635
sulaa	pureskella	1.119717573
siemailla	nielaista	0.632207775
maistua	paistaa	1.046496623
paistua	keittää	0.588023106
kastaa	paistaa	0.889613473
vatkata	nuolla	0.970059158
sulattaa	pureskella	1.164151328
kokata	syöttää	0.937372032
laittaa ruokaa	läikkyä	1.024431091
nielaista	raastaa	1.094215637
keittää	haihtua	0.967113802
paistaa	sulaa	0.990019506
juovuttaa	puristaa	1.11707323
ryystää	hotkaista	0.767311137
ripotella	jäädyttää	1.02727743
leipoa	pureskella	0.865042792
purra	ripotella	1.071649345
jauhaa	paistua	0.845687404
ahmia	huuhdella	1.060909841
paistaa	tupakoida	1.319885253
viipaloida	keittää	0.70917508
pureskella	maistaa	0.535746068
keittää	syöttää	1.134841452
kokata	murskata	0.804752719
nuolla	viipaloida	0.791450828
laittaa ruokaa	syöttää	1.009321984
jäädyttää	vuotaa yli	1.272738413
täyttää	sammuttaa	1.127310456
ahmia	paahtaa	0.927879345
nielaista	imaista	0.711950119
keittää	tupakoida	1.452108959
ripotella	grillata	0.855997604
paahtaa	imeä	1.058969018
hotkaista	haihtua	1.271061989
vuotaa yli	paistua	1.103320186
sammuttaa	ruiskuttaa	0.96154915
pureskella	syödä	0.473402272
paistua	sammuttaa	1.497892007
roiskia	paistua	1.093395175
vatkata	ryystää	1.146330889
keittää	murskata	0.845079235
täyttää	ryystää	1.108414031
kokata	vuotaa yli	1.023831
kokata	huuhdella	0.921771793
raastaa	sulaa	1.060521866
paloitella	nielaista	0.940851871
syöttää	roiskia	0.919843278
juovuttaa	sekoittaa	1.195671152
nielaista	sammuttaa	1.306558711
kastaa	purra	1.092864687
sulaa	jauhaa	1.075497785
syöttää	maistaa	0.486219443
juovuttaa	ruiskuttaa	0.982145142
paloitella	hauduttaa	0.716896376
imeä	syöttää	1.079388987
ripotella	murskata	0.749925829
kastaa	keittää	0.933238932
juoda	puristaa	1.292504242
juovuttaa	keittää	1.271613969
roiskia	grillata	0.895327695
jauhaa	jäädyttää	1.109836449
sulattaa	paistaa	0.959446346
raastaa	pureskella	0.873484263
nostaa lasi	purra	1.282218388
täyttää	sulaa	1.020640186
puristaa	ruiskuttaa	0.810612772
paistaa	maistaa	0.879520152
hotkaista	huuhdella	1.147774956
siemailla	laittaa ruokaa	1.16370138
pureskella	sammuttaa	1.259361947
leipoa	paistaa	0.621449908
jauhaa	ahmia	0.653974484
nuolla	jäädyttää	1.156644137
murskata	purra	1.013511234
sammuttaa	haihtua	1.190604184
haihtua	maistaa	1.204471731
imeä	sammuttaa	1.256435497
tupakoida	paahtaa	1.321239888
huuhdella	juoda	1.313627037
laittaa ruokaa	haihtua	0.904788871
imaista	pureskella	0.740982942
juoda	kokata	1.294222275
jäädyttää	keittää	1.217318687
ruiskuttaa	vuotaa yli	0.703160056
nostaa lasi	viipaloida	1.163072419
grillata	jäädyttää	1.195594638
ryystää	kokata	1.204196217
siemailla	ripotella	1.151617811
ruiskuttaa	jäädyttää	0.836122414
vatkata	täyttää	0.83330824
vuotaa yli	grillata	1.101250815
kastaa	kokata	0.877631555
juovuttaa	purra	0.765658977
maistaa	sulaa	1.180338708
vatkata	hauduttaa	0.788368066
syödä	raastaa	0.899385104
viipaloida	murskata	0.779939699
haihtua	leipoa	0.943506364
vatkata	raastaa	0.622843558
maistua	sekoittaa	1.002067484
sulaa	kastaa	0.973416025
nielaista	juovuttaa	0.983127047
leipoa	jauhaa	0.598190666
jäädyttää	hauduttaa	1.020274381
maistaa	juovuttaa	0.795003056
haihtua	juovuttaa	1.280243542
läikkyä	siemailla	1.168058228
grillata	maistua	1.140816838
hotkaista	purra	0.454984843
kokata	maistaa	0.891726638
juovuttaa	sulaa	1.130199329
murskata	siemailla	1.360996098
ripotella	imaista	1.362850585
haihtua	puristaa	1.111144386
sulattaa	kokata	0.890697668
haihtua	ryystää	1.31662597
maistua	läikkyä	1.14383555
maistua	puristaa	1.194847179
hauduttaa	läikkyä	1.273695459
sekoittaa	imaista	1.136861335
paloitella	laittaa ruokaa	0.628356634
laittaa ruokaa	sulaa	0.905684945
paahtaa	hauduttaa	0.608255937
paistaa	siemailla	1.19643294
raastaa	tupakoida	1.312229903
murskata	kastaa	0.980832902
hauduttaa	nostaa lasi	1.183563153
vatkata	kastaa	0.755427447
maistua	sulaa	1.198631884
juovuttaa	sammuttaa	1.341898427
nostaa lasi	paistaa	1.411228205
paloitella	läikkyä	1.207375961
sekoittaa	sammuttaa	1.089007304
maistua	tupakoida	0.797976981
imeä	grillata	1.155936926
nuolla	nostaa lasi	1.152732473
maistua	hauduttaa	0.930359554
sekoittaa	vuotaa yli	0.956915155
kastaa	vuotaa yli	0.823333686
syöttää	viipaloida	1.026955611
raastaa	sulattaa	1.012515628
murskata	tupakoida	1.481686218
laittaa ruokaa	ryystää	1.156666662
paloitella	tupakoida	1.275535639
laittaa ruokaa	viipaloida	0.575627592
tupakoida	vuotaa yli	1.236889719
imeä	hotkaista	0.776830765
roiskia	raastaa	1.166744114
nuolla	keittää	1.102825045
ripotella	vuotaa yli	0.864980367
puristaa	syödä	1.070871621
ryystää	raastaa	1.129883856
ahmia	keittää	0.9852837
vuotaa yli	juovuttaa	1.012413426
purra	syödä	0.446336237
juovuttaa	murskata	1.12555353
syöttää	nostaa lasi	1.217222921
hotkaista	maistaa	0.611429377
imaista	huuhdella	1.145248878
ryystää	sekoittaa	1.152125824
ryystää	hauduttaa	1.100269459
imeä	paloitella	1.090468554
paistaa	ruiskuttaa	0.893220671
roiskia	syödä	1.042679135
hauduttaa	siemailla	1.237336932
sulattaa	vuotaa yli	1.131337216
puristaa	paahtaa	1.114803481
jäädyttää	imeä	1.364467659
imeä	murskata	1.225019485
sulattaa	jäädyttää	0.619773715
paahtaa	paistua	0.376343374
pureskella	juovuttaa	0.870875635
ryystää	paloitella	0.989147298
hotkaista	vatkata	1.069569069
murskata	ahmia	1.076103005
imaista	syödä	0.923133352
raastaa	paahtaa	0.75251451
ruiskuttaa	imaista	1.055655013
laittaa ruokaa	juovuttaa	1.118725853
murskata	vatkata	0.683333103
viipaloida	ahmia	0.833608922
sekoittaa	imeä	1.105859613
sulattaa	murskata	1.092528748
sammuttaa	vatkata	1.178494098
vatkata	ripotella	0.807190794
paloitella	täyttää	0.888470743
ryystää	paistaa	1.109358407
roiskia	viipaloida	1.086421735
kastaa	ryystää	1.117862416
haihtua	murskata	1.242772502
jauhaa	läikkyä	0.958224263
leipoa	paahtaa	0.619122236
nielaista	paistaa	1.027309704
pureskella	tupakoida	0.900635926
läikkyä	paistua	1.08805943
ripotella	nostaa lasi	1.266158106
ruiskuttaa	sulaa	0.843519294
nuolla	juovuttaa	0.829912829
huuhdella	kastaa	0.331703481
siemailla	haihtua	1.36614303
sekoittaa	paloitella	0.865841434
kokata	paloitella	0.661013871
nostaa lasi	sekoittaa	0.949639439
jäädyttää	pureskella	1.152257136
paistua	jäädyttää	1.264388636
sekoittaa	paahtaa	0.821616412
viipaloida	nielaista	1.051018163
täyttää	nostaa lasi	0.891622281
nostaa lasi	maistua	1.19657055
imaista	paistaa	1.13625447
kastaa	roiskia	0.59671206
hotkaista	siemailla	0.764567798
paistua	vatkata	0.708070338
puristaa	täyttää	0.90874535
kokata	jäädyttää	1.211459306
vuotaa yli	raastaa	0.968490455
nielaista	sekoittaa	1.141431717
juovuttaa	juoda	0.784198262
kastaa	puristaa	0.917487337
puristaa	tupakoida	1.447762283
ryystää	siemailla	0.331354
imaista	tupakoida	1.123801153
murskata	maistaa	0.988962173
sekoittaa	sulattaa	0.747409237
maistaa	paloitella	0.849183135
syödä	jäädyttää	1.16476401
vatkata	ruiskuttaa	0.736060371
syödä	nostaa lasi	1.238021488
imeä	kokata	1.161612921
juovuttaa	siemailla	0.779334136
jauhaa	imeä	0.924696567
haihtua	pureskella	1.163948822
ahmia	leipoa	0.833423626
ryystää	vuotaa yli	1.260414398
tupakoida	purra	0.95366974
viipaloida	sulattaa	0.921325789
ripotella	juoda	1.371607787
raastaa	kastaa	0.930960136
syöttää	maistua	0.857611236
jäädyttää	läikkyä	1.28579095
raastaa	juoda	1.204862553
ripotella	syöttää	1.126337329
nielaista	ryystää	0.723950502
roiskia	jäädyttää	0.975052451
nostaa lasi	sammuttaa	1.141485081
hotkaista	keittää	1.105433992
paahtaa	vuotaa yli	1.085080242
maistaa	laittaa ruokaa	0.909931386
haihtua	kokata	0.914150159
siemailla	sammuttaa	1.315005781
tupakoida	ripotella	1.377183992
sekoittaa	hotkaista	1.247494651
paistua	ripotella	0.95932738
pureskella	maistua	0.662105979
siemailla	vuotaa yli	1.303955321
raastaa	ruiskuttaa	0.975902974
paistaa	hotkaista	1.059264752
purra	viipaloida	0.969362384
hotkaista	paloitella	0.970430975
vatkata	sulaa	1.084576976
maistaa	läikkyä	0.977026069
hotkaista	nostaa lasi	1.362534691
siemailla	imaista	0.404270756
sulattaa	syöttää	1.099245308
jäädyttää	viipaloida	0.945257234
kokata	grillata	0.389255277
sulattaa	grillata	0.94844861
sulattaa	tupakoida	1.4783876
sekoittaa	paistaa	0.836818854
huuhdella	ruiskuttaa	0.523865492
läikkyä	haihtua	0.964225037
ryystää	maistaa	0.700855548
paahtaa	grillata	0.319387424
syöttää	syödä	0.459548263
grillata	vatkata	0.751633039
kokata	pureskella	0.975885942
grillata	hauduttaa	0.596131483
läikkyä	paahtaa	1.11319045
tupakoida	nuolla	0.889335176
