Word1	Word2	Score
rauhoittaa	rikkoa	1.433630805
taistella	koskea	0.878143175
koskea	tappaa	0.998215205
valloittaa	musertaa	0.870450955
tapella	läimäyttää	0.836372663
surmata	rauhoittaa	1.600837173
katkaista	tuupata	1.140174547
iskeä	rauhoittaa	1.477412055
läimäyttää	surmata	0.827617755
koskea	rauhoittaa	1.745310799
musertaa	repiä	0.953668279
rauhoittaa	osua	1.442878712
torjua	koskea	0.990924304
kukistaa	rauhoittaa	1.120547252
kukistaa	musertaa	0.743232541
katkaista	raapia	1.079463726
valloittaa	paloitella	1.226748414
taistella	läimäyttää	0.832359399
surmata	lakkoilla	1.738222563
iskeä	ampua	1.164952094
surmata	tukahduttaa	0.994364101
ruoskia	puukottaa	0.732835833
repiä	valloittaa	1.101751386
lyödä	hävittää	0.90409567
taistella	repiä	0.750711757
musertaa	puukottaa	1.109086221
hävittää	surmata	1.116787131
lyödä	dominoida	1.170729308
satuttaa	hävittää	1.038085419
repiä	surmata	0.879951176
lakkoilla	osua	1.376354873
tappaa	lakkoilla	1.700713634
musertaa	dominoida	0.831966494
torjua	rynnätä	0.834393379
hyökätä	lakkoilla	1.545433815
rauhoittaa	raapia	1.48184571
katkaista	tukahduttaa	1.011580114
rauhoittaa	tukahduttaa	1.307283652
lakkoilla	kukistaa	1.265523939
koskea	lyödä	0.716745018
taistella	hukuttaa	0.932933477
tukahduttaa	potkia	1.02381687
läimäyttää	hakata	0.532716568
voittaa	ampua	1.372930719
taistella	osua	1.173193553
tappaa	tukahduttaa	0.995753311
rynnätä	dominoida	1.021494899
paloitella	rauhoittaa	1.320412892
puukottaa	tukahduttaa	0.955403507
lyödä	murskata	0.798253013
torjua	raapia	0.984764861
kukistaa	hakata	0.800404507
dominoida	puukottaa	1.20019766
tukahduttaa	hävittää	1.182769444
hävittää	lakkoilla	1.488212013
katkaista	puukottaa	0.593247414
pahoinpidellä	tukahduttaa	0.886905465
raapia	pahoinpidellä	0.695477964
hakata	paloitella	0.846705734
tapella	hakata	0.553113377
kukistaa	valloittaa	0.236504781
tappaa	ruoskia	0.939904704
puukottaa	tuupata	0.844333092
hävittää	paloitella	0.889796706
hakata	lakkoilla	1.321630203
potkia	hävittää	0.963333399
taistella	satuttaa	0.775903239
surmata	dominoida	1.301395089
tuupata	lyödä	0.518660562
surmata	voittaa	1.178590342
tukahduttaa	rynnätä	1.142292501
tappaa	hyökätä	0.906727153
murskata	hävittää	0.690704895
tukahduttaa	murskata	1.022693429
hävittää	musertaa	0.662569159
murskata	katkaista	0.651782488
murskata	pahoinpidellä	0.950630742
paloitella	satuttaa	0.975827235
lakkoilla	torjua	1.143177278
voittaa	koskea	1.026362897
hakata	tappaa	0.864724638
dominoida	repiä	1.156943864
satuttaa	kukistaa	0.910772228
hyökätä	ampua	1.435416921
tuupata	murskata	1.135835746
voittaa	läimäyttää	1.063061266
iskeä	dominoida	1.016890022
lyödä	rikkoa	0.854175044
rynnätä	paloitella	1.093582414
tapella	raapia	0.844382269
lakkoilla	lyödä	1.441309537
hukuttaa	puukottaa	0.877513864
pahoinpidellä	ruoskia	0.777292296
voittaa	repiä	1.039063928
dominoida	hukuttaa	1.148585764
ampua	valloittaa	1.401690546
lyödä	hakata	0.321233353
katkaista	rauhoittaa	1.363293761
tukahduttaa	koskea	1.229082977
lakkoilla	dominoida	1.213815778
ampua	surmata	0.740218131
murskata	tappaa	1.029207368
raapia	satuttaa	0.649689679
raapia	paloitella	1.021427639
puukottaa	hakata	0.766049357
osua	hyökätä	1.337767897
pahoinpidellä	paloitella	0.868554413
puukottaa	repiä	0.786393596
surmata	valloittaa	1.247570131
lakkoilla	potkia	1.208032346
lakkoilla	iskeä	1.229181073
kukistaa	tappaa	1.135108886
pahoinpidellä	tapella	0.653122516
osua	tapella	1.159322556
surmata	satuttaa	0.714136071
pahoinpidellä	läimäyttää	0.496714007
puukottaa	läimäyttää	0.587506043
hakata	satuttaa	0.428675691
tukahduttaa	raapia	1.206088744
tapella	hyökätä	0.630563366
tappaa	ampua	0.733842077
rikkoa	kukistaa	1.032280962
surmata	koskea	0.995155213
rynnätä	voittaa	0.656307776
hukuttaa	hakata	0.958590165
tukahduttaa	torjua	1.141707123
raapia	potkia	0.771018676
raapia	ruoskia	0.683618038
puukottaa	murskata	0.948575371
kukistaa	läimäyttää	1.067438496
torjua	taistella	0.886219629
tuupata	repiä	0.799955902
tukahduttaa	hukuttaa	0.377483224
taistella	potkia	0.642891734
rynnätä	osua	1.302554607
tappaa	paloitella	0.671176201
tukahduttaa	osua	1.096633857
kukistaa	repiä	1.035484284
voittaa	lakkoilla	1.293279734
hävittää	osua	1.047575343
hakata	ruoskia	0.873613309
voittaa	murskata	1.022919741
tappaa	katkaista	0.748464743
läimäyttää	potkia	0.628831183
rynnätä	läimäyttää	1.110022417
ruoskia	rauhoittaa	1.455975554
paloitella	lakkoilla	1.416218865
tapella	potkia	0.641438795
hyökätä	murskata	1.048663532
valloittaa	hyökätä	0.76762952
iskeä	hakata	0.233005194
tuupata	valloittaa	1.063808442
hukuttaa	torjua	1.115523575
tukahduttaa	lyödä	1.013036412
puukottaa	satuttaa	0.651813552
tukahduttaa	satuttaa	1.061304821
potkia	puukottaa	0.868582809
osua	dominoida	1.483483101
musertaa	voittaa	0.831569133
rauhoittaa	lakkoilla	1.074620768
hakata	repiä	0.752387037
tuupata	potkia	0.598592864
dominoida	torjua	0.811918857
rynnätä	surmata	1.122599287
pahoinpidellä	rikkoa	0.885326106
hävittää	koskea	0.867501455
rikkoa	puukottaa	0.919108503
koskea	iskeä	0.836669646
osua	musertaa	1.265296279
valloittaa	osua	1.497043189
surmata	tappaa	0.04030883
repiä	torjua	1.155932888
satuttaa	rauhoittaa	1.624522397
hakata	rikkoa	0.858472437
osua	ruoskia	0.852767262
voittaa	rikkoa	1.10377245
surmata	musertaa	1.239204252
katkaista	osua	0.906303536
tapella	iskeä	0.615677746
valloittaa	tukahduttaa	0.887373783
pahoinpidellä	iskeä	0.576265632
paloitella	katkaista	0.243748126
tuupata	pahoinpidellä	0.50737201
hyökätä	kukistaa	0.71572109
ampua	tuupata	1.116496951
kukistaa	murskata	0.881587554
surmata	tuupata	0.949510736
raapia	rikkoa	0.971782384
ampua	repiä	1.032651896
tapella	katkaista	0.773713266
taistella	ruoskia	0.848162652
rynnätä	lakkoilla	1.528568675
valloittaa	potkia	0.862859737
puukottaa	tappaa	0.495344606
paloitella	tapella	0.816577225
katkaista	hakata	0.863754719
tappaa	potkia	1.048655589
valloittaa	läimäyttää	1.130791434
hyökätä	repiä	0.988311467
murskata	musertaa	0.310749369
potkia	paloitella	1.045618211
surmata	tapella	0.822615591
paloitella	dominoida	1.230872155
taistella	lakkoilla	1.320850828
tukahduttaa	voittaa	0.847112662
puukottaa	lakkoilla	1.603536641
iskeä	satuttaa	0.574960709
tappaa	iskeä	0.98037926
hyökätä	rynnätä	0.482347768
dominoida	tukahduttaa	0.96027578
lyödä	iskeä	0.356580988
rauhoittaa	torjua	0.843662648
voittaa	osua	1.391589452
hakata	murskata	0.858611061
tukahduttaa	paloitella	1.084418869
puukottaa	paloitella	0.638006023
tuupata	voittaa	1.028595703
tapella	lakkoilla	1.346374166
musertaa	ampua	1.29864589
dominoida	potkia	0.864102616
ruoskia	dominoida	1.217741407
rikkoa	rynnätä	1.12697354
osua	hakata	0.96546244
rynnätä	iskeä	0.752889686
valloittaa	rynnätä	0.744805294
katkaista	torjua	1.217845711
pahoinpidellä	hakata	0.434051626
valloittaa	lyödä	1.049343476
lyödä	rynnätä	0.971694388
torjua	tapella	0.962526783
surmata	hyökätä	0.902728792
repiä	tapella	0.696727341
kukistaa	tuupata	1.0316963
pahoinpidellä	hyökätä	0.824359519
satuttaa	läimäyttää	0.504296712
ruoskia	surmata	0.943810938
musertaa	tukahduttaa	1.018012097
puukottaa	hävittää	1.01700718
osua	pahoinpidellä	0.705695277
voittaa	paloitella	1.1403006
rikkoa	paloitella	0.585734624
satuttaa	torjua	1.053294636
tapella	kukistaa	0.592096689
iskeä	raapia	0.883003456
torjua	voittaa	0.810555062
hakata	voittaa	0.760306226
taistella	ampua	1.086378735
hakata	hävittää	0.896271031
pahoinpidellä	repiä	0.690318455
musertaa	rauhoittaa	1.421992946
koskea	lakkoilla	1.467635997
katkaista	iskeä	0.921357323
rauhoittaa	hukuttaa	1.521881207
kukistaa	potkia	0.941415796
iskeä	tukahduttaa	0.99798824
tuupata	läimäyttää	0.532262706
hävittää	repiä	1.057686509
satuttaa	osua	0.826258974
tukahduttaa	kukistaa	0.820040689
raapia	voittaa	1.006349432
lyödä	satuttaa	0.474203485
iskeä	paloitella	0.927922616
pahoinpidellä	hukuttaa	0.807932434
hävittää	läimäyttää	0.9141003
lyödä	katkaista	0.887221241
valloittaa	tappaa	1.244184113
lyödä	tappaa	0.785598442
dominoida	satuttaa	1.021694537
tuupata	ruoskia	0.882824942
puukottaa	rynnätä	1.082565136
hävittää	katkaista	0.843433872
torjua	ampua	1.086378786
surmata	pahoinpidellä	0.549251248
satuttaa	voittaa	0.893577568
raapia	dominoida	1.168925095
potkia	satuttaa	0.510662152
taistella	tapella	0.093022714
hyökätä	voittaa	0.616865248
rauhoittaa	taistella	1.298400349
rynnätä	hukuttaa	1.206243421
valloittaa	tapella	0.65485329
paloitella	koskea	1.080556898
satuttaa	katkaista	0.937514421
lakkoilla	repiä	1.486609657
voittaa	kukistaa	0.181340896
läimäyttää	ampua	0.859996825
läimäyttää	rauhoittaa	1.438771705
dominoida	koskea	1.184041235
musertaa	hyökätä	1.080822551
koskea	rikkoa	1.16777139
murskata	iskeä	0.978280315
repiä	tappaa	0.890469328
tapella	tappaa	0.829904693
torjua	pahoinpidellä	1.03204104
repiä	rauhoittaa	1.709301008
hukuttaa	koskea	1.213708654
paloitella	hyökätä	1.158412209
rauhoittaa	hyökätä	1.541315188
lakkoilla	pahoinpidellä	1.445376161
taistella	hävittää	0.811672944
lyödä	raapia	0.683525519
tappaa	satuttaa	0.727479375
torjua	tappaa	1.188050325
koskea	tuupata	0.410782339
läimäyttää	osua	0.740459472
tappaa	tuupata	0.999381097
hakata	rauhoittaa	1.445570855
osua	murskata	1.122072651
läimäyttää	repiä	0.838504372
raapia	koskea	0.705350212
satuttaa	hukuttaa	0.926235517
ruoskia	koskea	0.767536658
raapia	tappaa	0.79267305
rauhoittaa	murskata	1.430582686
katkaista	musertaa	0.931914123
voittaa	puukottaa	1.077627436
ampua	potkia	1.176675615
paloitella	tuupata	1.22843866
hakata	surmata	0.865015294
iskeä	potkia	0.52117856
hävittää	rauhoittaa	1.434750348
hakata	koskea	0.680082296
taistella	voittaa	0.489844768
taistella	lyödä	0.688148615
tukahduttaa	hakata	0.91127625
taistella	musertaa	0.777282173
rikkoa	murskata	0.56094125
koskea	musertaa	1.060758121
hakata	musertaa	0.912415095
dominoida	pahoinpidellä	1.124246142
pahoinpidellä	katkaista	0.803932515
